timeFrame,upper_belt
76.24,-0.02849
76.28,-0.03005
76.32,-0.03176
76.36,-0.03079
76.4,-0.02553
76.44,-0.01681
76.48,-0.00451
76.52,0.01188
76.56,0.02989
76.6,0.05455
76.64,0.08471
76.68,0.11236
76.72,0.13405
76.76,0.15148
76.8,0.17096
76.84,0.18808
76.88,0.20678
76.92,0.2227
76.96,0.23307
77.0,0.24703
77.04,0.25281
77.08,0.25786
77.12,0.26753
77.16,0.27034
77.2,0.27264
77.24,0.27902
77.28,0.28556
77.32,0.29064
77.36,0.296
77.4,0.29828
77.44,0.29423
77.48,0.28839
77.52,0.28271
77.56,0.27465
77.6,0.26844
77.64,0.26498
77.68,0.26111
77.72,0.25796
77.76,0.25286
77.8,0.2457
77.84,0.23711
77.88,0.22819
77.92,0.22184
77.96,0.21777
78.0,0.21536
78.04,0.21349
78.08,0.21227
78.12,0.21139
78.16,0.20674
78.2,0.19387
78.24,0.17713
78.28,0.16282
78.32,0.15149
78.36,0.13881
78.4,0.12112
78.44,0.10437
78.48,0.09005
78.52,0.07614
78.56,0.06405
78.6,0.05185
78.64,0.03909
78.68,0.02903
78.72,0.02222
78.76,0.01619
78.8,0.01246
78.84,0.01038
78.88,0.01128
78.92,0.017
78.96,0.01743
79.0,0.01185
79.04,0.00759
79.08,-0.00238
79.12,-0.01946
79.16,-0.03423
79.2,-0.04625
79.24,-0.05894
79.28,-0.07051
79.32,-0.07899
79.36,-0.08752
79.4,-0.09515
79.44,-0.10051
79.48,-0.10402
79.52,-0.10405
79.56,-0.10425
79.6,-0.10587
79.64,-0.1086
79.68,-0.11041
79.72,-0.10866
79.76,-0.10341
79.8,-0.09441
79.84,-0.08355
79.88,-0.0685
79.92,-0.05139
79.96,-0.03474
80.0,-0.01776
80.04,-0.00079
80.08,0.0196
80.12,0.037
80.16,0.0485
80.2,0.05856
80.24,0.0676
80.28,0.07713
80.32,0.08589
80.36,0.09291
80.4,0.09768
80.44,0.09952
80.48,0.09618
80.52,0.08927
80.56,0.08326
80.6,0.07765
80.64,0.07558
80.68,0.07652
80.72,0.07644
80.76,0.07515
80.8,0.07218
80.84,0.06876
80.88,0.06542
80.92,0.06321
80.96,0.06229
81.0,0.06127
81.04,0.0606
81.08,0.05498
81.12,0.04503
81.16,0.03748
81.2,0.02971
81.24,0.02376
81.28,0.01976
81.32,0.01491
81.36,0.0171
81.4,0.02849
81.44,0.0444
81.48,0.0594
81.52,0.07298
81.56,0.08606
81.6,0.0957
81.64,0.10323
81.68,0.10837
81.72,0.12211
81.76,0.14861
81.8,0.17806
81.84,0.20951
81.88,0.23274
81.92,0.24641
81.96,0.25827
82.0,0.27345
82.04,0.29396
82.08,0.30909
82.12,0.32157
82.16,0.33831
82.2,0.35372
82.24,0.3607
82.28,0.36027
82.32,0.36124
82.36,0.36549
82.4,0.36872
82.44,0.36933
82.48,0.36827
82.52,0.36711
82.56,0.36498
82.6,0.36339
82.64,0.36461
82.68,0.36288
82.72,0.36006
82.76,0.35565
82.8,0.3467
82.84,0.33233
82.88,0.31451
82.92,0.3085
82.96,0.30162
83.0,0.28834
83.04,0.27865
83.08,0.26832
83.12,0.26296
83.16,0.25976
83.2,0.25868
83.24,0.25206
83.28,0.24109
83.32,0.23488
83.36,0.2243
83.4,0.21523
83.44,0.20587
83.48,0.2008
83.52,0.20254
83.56,0.20076
83.6,0.19919
83.64,0.1974
83.68,0.1935
83.72,0.18625
83.76,0.18233
83.8,0.17995
83.84,0.17399
83.88,0.17155
83.92,0.16739
83.96,0.16135
84.0,0.16064
84.04,0.16047
84.08,0.15717
84.12,0.15422
84.16,0.15163
84.2,0.14703
84.24,0.1434
84.28,0.13827
84.32,0.12644
84.36,0.11986
84.4,0.11691
84.44,0.10921
84.48,0.09983
84.52,0.08642
84.56,0.07457
84.6,0.06252
84.64,0.05222
84.68,0.04255
84.72,0.03335
84.76,0.03063
84.8,0.02473
84.84,0.02247
84.88,0.01928
84.92,0.009
84.96,0.00133
85.0,0.00108
85.04,0.00393
85.08,-0.00258
85.12,-0.00943
85.16,-0.01193
85.2,-0.01061
85.24,-0.00202
85.28,0.00525
85.32,-0.00032
85.36,-0.01988
85.4,-0.04408
85.44,-0.06522
85.48,-0.07868
85.52,-0.08623
85.56,-0.08664
85.6,-0.08557
85.64,-0.08821
85.68,-0.08891
85.72,-0.08589
85.76,-0.08299
85.8,-0.09092
85.84,-0.10507
85.88,-0.11267
85.92,-0.11297
85.96,-0.11413
86.0,-0.11596
86.04,-0.11604
86.08,-0.12158
86.12,-0.12923
86.16,-0.13337
86.2,-0.13037
86.24,-0.12384
86.28,-0.11976
86.32,-0.11479
86.36,-0.11054
86.4,-0.11012
86.44,-0.1127
86.48,-0.11831
86.52,-0.1266
86.56,-0.13433
86.6,-0.14158
86.64,-0.14651
86.68,-0.14856
86.72,-0.14813
86.76,-0.14388
86.8,-0.13937
86.84,-0.1328
86.88,-0.1264
86.92,-0.12332
86.96,-0.12135
87.0,-0.11954
87.04,-0.11631
87.08,-0.11326
87.12,-0.11356
87.16,-0.11827
87.2,-0.12322
87.24,-0.12348
87.28,-0.12274
87.32,-0.12545
87.36,-0.12195
87.4,-0.1116
87.44,-0.10565
87.48,-0.10705
87.52,-0.11388
87.56,-0.12054
87.6,-0.12754
87.64,-0.13309
87.68,-0.13864
87.72,-0.14188
87.76,-0.13448
87.8,-0.12761
87.84,-0.12163
87.88,-0.11664
87.92,-0.11639
87.96,-0.11377
88.0,-0.11483
88.04,-0.11543
88.08,-0.11318
88.12,-0.11314
88.16,-0.10927
88.2,-0.10645
88.24,-0.09452
88.28,-0.06553
88.32,-0.0404
88.36,-0.01856
88.4,0.00785
88.44,0.02974
88.48,0.04714
88.52,0.06354
88.56,0.07586
88.6,0.08649
88.64,0.09846
88.68,0.11211
88.72,0.12682
88.76,0.13954
88.8,0.14995
88.84,0.15431
88.88,0.15268
88.92,0.1537
88.96,0.16482
89.0,0.1783
89.04,0.1935
89.08,0.21771
89.12,0.23668
89.16,0.24736
89.2,0.24816
89.24,0.24258
89.28,0.23453
89.32,0.22165
89.36,0.20991
89.4,0.18964
89.44,0.17123
89.48,0.15306
89.52,0.1338
89.56,0.12883
89.6,0.12273
89.64,0.11167
89.68,0.10318
89.72,0.0989
89.76,0.08877
89.8,0.07984
89.84,0.07942
89.88,0.07544
89.92,0.07437
89.96,0.07353
90.0,0.07064
90.04,0.06905
90.08,0.06655
90.12,0.06156
90.16,0.0579
90.2,0.05863
90.24,0.05542
90.28,0.05397
90.32,0.0548
90.36,0.05164
90.4,0.05105
90.44,0.04744
90.48,0.04098
90.52,0.03849
90.56,0.03315
90.6,0.03064
90.64,0.02845
90.68,0.02119
90.72,0.01744
90.76,0.01389
90.8,0.0136
90.84,0.01478
90.88,0.01328
90.92,0.01229
90.96,0.00956
91.0,0.00952
91.04,0.00914
91.08,0.00684
91.12,0.0058
91.16,0.00108
91.2,-0.00306
91.24,-0.00361
91.28,-0.00499
91.32,-0.007
91.36,-0.00949
91.4,-0.01091
91.44,-0.00971
91.48,-0.00836
91.52,-0.00812
91.56,-0.00746
91.6,-0.00838
91.64,-0.01176
91.68,-0.01385
91.72,-0.01579
91.76,-0.01783
91.8,-0.018
91.84,-0.01595
91.88,-0.01585
91.92,-0.02075
91.96,-0.02578
92.0,-0.02825
92.04,-0.0267
92.08,-0.02328
92.12,-0.0209
92.16,-0.01915
92.2,-0.02017
92.24,-0.02253
92.28,-0.02309
92.32,-0.02387
92.36,-0.02386
92.4,-0.02379
92.44,-0.02524
92.48,-0.02479
92.52,-0.02603
92.56,-0.02906
92.6,-0.03124
92.64,-0.03213
92.68,-0.02995
92.72,-0.02867
92.76,-0.02955
92.8,-0.02887
92.84,-0.02606
92.88,-0.02195
92.92,-0.0176
92.96,-0.01642
93.0,-0.01687
93.04,-0.01936
93.08,-0.02345
93.12,-0.02412
93.16,-0.02444
93.2,-0.02732
93.24,-0.02964
93.28,-0.02917
93.32,-0.03105
93.36,-0.03267
93.4,-0.03092
93.44,-0.02984
93.48,-0.02808
93.52,-0.02665
93.56,-0.02595
93.6,-0.02623
93.64,-0.02592
93.68,-0.0232
93.72,-0.01865
93.76,-0.01616
93.8,-0.0174
93.84,-0.01681
93.88,-0.01602
93.92,-0.01528
93.96,-0.01641
94.0,-0.01996
94.04,-0.0253
94.08,-0.03233
94.12,-0.03405
94.16,-0.03424
94.2,-0.0322
94.24,-0.02951
94.28,-0.03074
94.32,-0.03299
94.36,-0.03904
94.4,-0.04329
94.44,-0.0443
94.48,-0.04287
94.52,-0.04117
94.56,-0.04188
94.6,-0.04264
94.64,-0.04669
94.68,-0.04756
94.72,-0.04701
94.76,-0.04853
94.8,-0.04775
94.84,-0.04607
94.88,-0.04166
94.92,-0.0396
94.96,-0.04062
95.0,-0.04005
95.04,-0.03915
95.08,-0.0385
95.12,-0.03965
95.16,-0.04155
95.2,-0.04255
95.24,-0.04048
95.28,-0.02947
95.32,-0.00963
95.36,0.0147
95.4,0.04234
95.44,0.07027
95.48,0.09588
95.52,0.1186
95.56,0.1361
95.6,0.14621
95.64,0.15094
95.68,0.15693
95.72,0.15863
95.76,0.14786
95.8,0.14115
95.84,0.1425
95.88,0.14134
95.92,0.14256
95.96,0.14244
96.0,0.137
96.04,0.12657
96.08,0.11287
96.12,0.10312
96.16,0.09974
96.2,0.10324
96.24,0.10731
96.28,0.10949
96.32,0.10942
96.36,0.10536
96.4,0.09943
96.44,0.09255
96.48,0.08846
96.52,0.0851
96.56,0.07778
96.6,0.06852
96.64,0.06314
96.68,0.06138
96.72,0.05882
96.76,0.05814
96.8,0.05809
96.84,0.0523
96.88,0.0449
96.92,0.04083
96.96,0.03836
97.0,0.03771
97.04,0.03837
97.08,0.04037
97.12,0.03622
97.16,0.02557
97.2,0.01696
97.24,0.0061
97.28,-0.00307
97.32,-0.01
97.36,-0.01821
97.4,-0.02278
97.44,-0.02618
97.48,-0.02989
97.52,-0.03094
97.56,-0.02419
97.6,-0.0169
97.64,-0.01614
97.68,-0.01386
97.72,-0.01426
97.76,-0.02103
97.8,-0.02734
97.84,-0.02823
97.88,-0.02554
97.92,-0.0217
97.96,-0.01665
98.0,-0.01563
98.04,-0.01689
98.08,-0.01961
98.12,-0.02308
98.16,-0.02647
98.2,-0.03077
98.24,-0.03143
98.28,-0.03076
98.32,-0.02953
98.36,-0.02976
98.4,-0.03303
98.44,-0.03691
98.48,-0.03833
98.52,-0.03559
98.56,-0.02915
98.6,-0.02086
98.64,-0.01766
98.68,-0.01625
98.72,-0.01889
98.76,-0.02393
98.8,-0.02541
98.84,-0.02809
98.88,-0.02649
98.92,-0.02352
98.96,-0.02471
99.0,-0.02832
99.04,-0.03339
99.08,-0.03602
99.12,-0.03488
99.16,-0.03381
99.2,-0.033
99.24,-0.02708
99.28,-0.02001
99.32,-0.0181
99.36,-0.02219
99.4,-0.02784
99.44,-0.02926
99.48,-0.02484
99.52,-0.01818
99.56,-0.01471
99.6,-0.01411
99.64,-0.01597
99.68,-0.01853
99.72,-0.02159
99.76,-0.02442
99.8,-0.02558
99.84,-0.02745
99.88,-0.02942
99.92,-0.0311
99.96,-0.03196
100.0,-0.032
100.04,-0.03054
100.08,-0.02863
100.12,-0.02858
100.16,-0.03079
100.2,-0.03384
100.24,-0.03478
100.28,-0.03629
100.32,-0.0364
100.36,-0.03431
100.4,-0.03336
100.44,-0.03284
100.48,-0.03406
100.52,-0.03402
100.56,-0.02317
100.6,0.00033
100.64,0.01662
100.68,0.02009
100.72,0.02426
100.76,0.02312
100.8,0.01574
100.84,0.0093
100.88,0.00497
100.92,0.00445
100.96,0.00693
101.0,0.01229
101.04,0.01688
101.08,0.01885
101.12,0.01698
101.16,0.01034
101.2,0.0058
101.24,0.00526
101.28,0.00535
101.32,0.00492
101.36,0.00591
101.4,0.00806
101.44,0.0081
101.48,0.00638
101.52,0.00347
101.56,0.00135
101.6,0.00165
101.64,0.00121
101.68,0.0033
101.72,0.00972
101.76,0.01425
101.8,0.01791
101.84,0.02014
101.88,0.01744
101.92,0.00986
101.96,-0.00069
102.0,-0.01131
102.04,-0.02102
102.08,-0.02441
102.12,-0.02293
102.16,-0.02242
102.2,-0.02291
102.24,-0.02602
102.28,-0.02802
102.32,-0.02932
102.36,-0.03257
102.4,-0.03505
102.44,-0.0376
102.48,-0.03957
102.52,-0.04101
102.56,-0.04109
102.6,-0.04327
102.64,-0.04714
102.68,-0.04626
102.72,-0.04484
102.76,-0.03758
102.8,-0.01887
102.84,0.00809
102.88,0.03644
102.92,0.05697
102.96,0.07146
103.0,0.07903
103.04,0.07848
103.08,0.07107
103.12,0.05972
103.16,0.05334
103.2,0.05322
103.24,0.05291
103.28,0.04987
103.32,0.04819
103.36,0.0482
103.4,0.04883
103.44,0.04966
103.48,0.0475
103.52,0.04379
103.56,0.04104
103.6,0.04111
103.64,0.04208
103.68,0.04067
103.72,0.03859
103.76,0.0338
103.8,0.02683
103.84,0.02099
103.88,0.01833
103.92,0.01716
103.96,0.01559
104.0,0.0213
104.04,0.02771
104.08,0.02699
104.12,0.02559
104.16,0.02534
104.2,0.02499
104.24,0.02336
104.28,0.02171
104.32,0.01631
104.36,0.00901
104.4,0.00455
104.44,0.00036
104.48,-0.00221
104.52,-0.00236
104.56,0.00193
104.6,0.00467
104.64,0.00114
104.68,-0.00439
104.72,-0.01186
104.76,-0.01698
104.8,-0.01842
104.84,-0.01859
104.88,-0.01737
104.92,-0.01625
104.96,-0.01593
105.0,-0.01409
105.04,-0.01107
105.08,-0.01187
105.12,-0.01676
105.16,-0.02054
105.2,-0.01797
105.24,-0.0136
105.28,-0.01345
105.32,-0.0145
105.36,-0.01556
105.4,-0.01309
105.44,-0.00308
105.48,0.01404
105.52,0.03514
105.56,0.04959
105.6,0.05859
105.64,0.06765
105.68,0.06755
105.72,0.0603
105.76,0.05322
105.8,0.04719
105.84,0.044
105.88,0.04059
105.92,0.03745
105.96,0.03467
106.0,0.02774
106.04,0.02207
106.08,0.01971
106.12,0.01692
106.16,0.01534
106.2,0.01213
106.24,0.01027
106.28,0.01029
106.32,0.00639
106.36,0.00194
106.4,-0.00152
106.44,-0.00231
106.48,0.0009
106.52,0.0044
106.56,0.00565
106.6,0.01008
106.64,0.01764
106.68,0.02264
106.72,0.02298
106.76,0.0174
106.8,0.01472
106.84,0.01521
106.88,0.01499
106.92,0.01377
106.96,0.01014
107.0,0.00867
107.04,0.00829
107.08,0.00533
107.12,0.00171
107.16,-0.00046
107.2,-0.00597
107.24,-0.00998
107.28,-0.00998
107.32,-0.00389
107.36,0.01527
107.4,0.03942
107.44,0.06539
107.48,0.08678
107.52,0.1056
107.56,0.12678
107.6,0.15015
107.64,0.1753
107.68,0.19305
107.72,0.21253
107.76,0.23555
107.8,0.25348
107.84,0.26865
107.88,0.29233
107.92,0.31281
107.96,0.31941
108.0,0.3284
108.04,0.33069
108.08,0.32762
108.12,0.32152
108.16,0.3129
108.2,0.30906
108.24,0.30268
108.28,0.29736
108.32,0.2918
108.36,0.28642
108.4,0.2823
108.44,0.28016
108.48,0.27774
108.52,0.27625
108.56,0.26635
108.6,0.23917
108.64,0.2206
108.68,0.20257
108.72,0.18828
108.76,0.19316
108.8,0.19917
108.84,0.20211
108.88,0.19725
108.92,0.18645
108.96,0.17505
109.0,0.16509
109.04,0.15624
109.08,0.15073
109.12,0.14276
109.16,0.12346
109.2,0.10869
109.24,0.09373
109.28,0.08069
109.32,0.07804
109.36,0.07505
109.4,0.07468
109.44,0.07412
109.48,0.07313
109.52,0.07451
109.56,0.07589
109.6,0.07464
109.64,0.06771
109.68,0.05836
109.72,0.04545
109.76,0.02929
109.8,0.01476
109.84,0.00528
109.88,-0.00128
109.92,-0.00667
109.96,-0.00966
110.0,-0.01282
110.04,-0.01489
110.08,-0.01242
110.12,-0.00855
110.16,-0.00874
110.2,-0.0108
110.24,-0.01192
110.28,-0.01076
110.32,-0.01262
110.36,-0.02345
110.4,-0.03466
110.44,-0.04313
110.48,-0.0488
110.52,-0.05178
110.56,-0.05539
110.6,-0.05844
110.64,-0.06119
110.68,-0.06461
110.72,-0.06918
110.76,-0.07248
110.8,-0.07328
110.84,-0.07366
110.88,-0.07419
110.92,-0.07605
110.96,-0.07872
111.0,-0.07833
111.04,-0.07677
111.08,-0.07742
111.12,-0.07578
111.16,-0.07643
111.2,-0.07905
111.24,-0.07533
111.28,-0.07459
111.32,-0.07681
111.36,-0.07777
111.4,-0.07816
111.44,-0.07538
111.48,-0.07228
111.52,-0.06649
111.56,-0.06093
111.6,-0.04855
111.64,-0.03275
111.68,-0.02854
111.72,-0.02323
111.76,-0.02087
111.8,-0.02473
111.84,-0.02897
111.88,-0.03563
111.92,-0.03891
111.96,-0.04071
112.0,-0.03601
112.04,-0.02925
112.08,-0.03005
112.12,-0.02984
112.16,-0.03029
112.2,-0.0337
112.24,-0.0372
112.28,-0.03953
112.32,-0.03817
112.36,-0.03527
112.4,-0.03306
112.44,-0.03071
112.48,-0.02856
112.52,-0.02872
112.56,-0.03021
112.6,-0.0338
112.64,-0.03777
112.68,-0.03738
112.72,-0.03484
112.76,-0.03302
112.8,-0.03362
112.84,-0.03346
112.88,-0.03281
112.92,-0.03565
112.96,-0.03765
113.0,-0.03904
113.04,-0.04025
113.08,-0.04034
113.12,-0.04106
113.16,-0.03994
113.2,-0.03995
113.24,-0.04344
113.28,-0.046
113.32,-0.04638
113.36,-0.04521
113.4,-0.04296
113.44,-0.04101
113.48,-0.04087
113.52,-0.04233
113.56,-0.04333
113.6,-0.04406
113.64,-0.04644
113.68,-0.04916
113.72,-0.05089
113.76,-0.05222
113.8,-0.05436
113.84,-0.05758
113.88,-0.05899
113.92,-0.06083
113.96,-0.06341
114.0,-0.06349
114.04,-0.06348
114.08,-0.06238
114.12,-0.06045
114.16,-0.06118
114.2,-0.06185
114.24,-0.05736
114.28,-0.05098
114.32,-0.04834
114.36,-0.04788
114.4,-0.04936
114.44,-0.05043
114.48,-0.05054
114.52,-0.0507
114.56,-0.04995
114.6,-0.04875
114.64,-0.03852
114.68,-0.02983
114.72,-0.03471
114.76,-0.03892
114.8,-0.04357
114.84,-0.04852
114.88,-0.04417
114.92,-0.03656
114.96,-0.0329
115.0,-0.0292
115.04,-0.0273
115.08,-0.02915
115.12,-0.03062
115.16,-0.03601
115.2,-0.03999
115.24,-0.03957
115.28,-0.03309
115.32,-0.0226
115.36,-0.01875
115.4,-0.01648
115.44,-0.01731
115.48,-0.02229
115.52,-0.02272
115.56,-0.0156
115.6,-0.01067
115.64,-0.01508
115.68,-0.01757
115.72,-0.01655
115.76,-0.02225
115.8,-0.0287
115.84,-0.02301
115.88,-0.01736
115.92,-0.01793
115.96,-0.01224
116.0,-0.00385
116.04,0.00132
116.08,0.00411
116.12,0.00361
116.16,0.00116
116.2,0.00171
116.24,0.00379
116.28,0.00267
116.32,0.00079
116.36,0.00184
116.4,0.00521
116.44,0.0042
116.48,-0.0033
116.52,-0.00619
116.56,0.00782
116.6,0.0314
116.64,0.04767
116.68,0.06094
116.72,0.07998
116.76,0.10532
116.8,0.13216
116.84,0.14494
116.88,0.14316
116.92,0.14028
116.96,0.14258
117.0,0.14988
117.04,0.15678
117.08,0.16515
117.12,0.18111
117.16,0.19554
117.2,0.19542
117.24,0.18378
117.28,0.1686
117.32,0.15929
117.36,0.16859
117.4,0.18299
117.44,0.18175
117.48,0.17168
117.52,0.16023
117.56,0.14864
117.6,0.14316
117.64,0.14563
117.68,0.14671
117.72,0.14678
117.76,0.15261
117.8,0.15488
117.84,0.15387
117.88,0.15579
117.92,0.15743
117.96,0.15244
118.0,0.1406
118.04,0.12929
118.08,0.1239
118.12,0.12111
118.16,0.10474
118.2,0.08492
118.24,0.0761
118.28,0.07253
118.32,0.07414
118.36,0.07324
118.4,0.07248
118.44,0.07181
118.48,0.0653
118.52,0.06378
118.56,0.06542
118.6,0.0611
118.64,0.05784
118.68,0.05759
118.72,0.0527
118.76,0.05009
118.8,0.04132
118.84,0.02629
118.88,0.02312
118.92,0.02043
118.96,0.01925
119.0,0.01971
119.04,0.01679
