timeFrame,upper_belt
82.72,-0.22329
82.76,-0.20453
82.8,-0.19504
82.84,-0.18836
82.88,-0.1673
82.92,-0.12759
82.96,-0.08998
83.0,-0.06699
83.04,-0.03769
83.08,0.00267
83.12,0.04368
83.16,0.06705
83.2,0.08841
83.24,0.12376
83.28,0.15504
83.32,0.17197
83.36,0.1866
83.4,0.20762
83.44,0.22078
83.48,0.22633
83.52,0.23149
83.56,0.2387
83.6,0.24295
83.64,0.2311
83.68,0.20936
83.72,0.18784
83.76,0.16856
83.8,0.14946
83.84,0.12152
83.88,0.09322
83.92,0.06506
83.96,0.03512
84.0,0.01917
84.04,0.0096
84.08,-0.00173
84.12,-0.01665
84.16,-0.02328
84.2,-0.02243
84.24,-0.01994
84.28,-0.01156
84.32,-0.01105
84.36,-0.01451
84.4,-0.01456
84.44,-0.00651
84.48,-0.01049
84.52,-0.02157
84.56,-0.01708
84.6,-0.01243
84.64,-0.01725
84.68,-0.01742
84.72,-0.0102
84.76,-0.01023
84.8,-0.00865
84.84,-0.01052
84.88,-0.00774
84.92,-0.01534
84.96,-0.00792
85.0,0.00396
85.04,0.00118
85.08,0.01993
85.12,0.0301
85.16,0.06019
85.2,0.07323
85.24,0.11425
85.28,0.14629
85.32,0.17846
85.36,0.27275
85.4,0.25961
85.44,0.20474
85.48,0.04125
85.52,-0.10678
85.56,-0.09873
85.6,-0.12815
85.64,-0.17469
85.68,-0.2619
85.72,-0.26362
85.76,-0.16391
85.8,-0.06935
85.84,-0.00095
85.88,-0.02029
85.92,-0.03518
85.96,-0.0235
86.0,0.01431
86.04,0.02269
86.08,-0.06626
86.12,-0.14689
86.16,-0.15629
86.2,-0.10825
86.24,-0.04312
86.28,-0.04498
86.32,-0.11604
86.36,-0.1582
86.4,-0.13525
86.44,-0.096
86.48,-0.10602
86.52,-0.15194
86.56,-0.16493
86.6,-0.13741
86.64,-0.1126
86.68,-0.10318
86.72,-0.08933
86.76,-0.06582
86.8,-0.03363
86.84,-0.00906
86.88,0.00646
86.92,0.02969
86.96,0.05412
87.0,0.06739
87.04,0.08004
87.08,0.09561
87.12,0.09804
87.16,0.10051
87.2,0.10603
87.24,0.10615
87.28,0.09571
87.32,0.08691
87.36,0.08611
87.4,0.07858
87.44,0.0814
87.48,0.07127
87.52,0.04649
87.56,0.02904
87.6,0.02035
87.64,0.01229
87.68,-0.01014
87.72,-0.01421
87.76,-0.01042
87.8,-0.00841
87.84,-0.0083
87.88,-0.01566
87.92,-0.02116
87.96,-0.02424
88.0,-0.02195
88.04,-0.02642
88.08,-0.02958
88.12,-0.0411
88.16,-0.04605
88.2,-0.04901
88.24,-0.06397
88.28,-0.06712
88.32,-0.08176
88.36,-0.09555
88.4,-0.10033
88.44,-0.11626
88.48,-0.13677
88.52,-0.14521
88.56,-0.1477
88.6,-0.15509
88.64,-0.16194
88.68,-0.16885
88.72,-0.15901
88.76,-0.14295
88.8,-0.12462
88.84,-0.09708
88.88,-0.06966
88.92,-0.03378
88.96,-0.00099
89.0,0.02819
89.04,0.06014
89.08,0.07971
89.12,0.09486
89.16,0.1192
89.2,0.13503
89.24,0.14057
89.28,0.14958
89.32,0.15232
89.36,0.1501
89.4,0.14064
89.44,0.12771
89.48,0.12013
89.52,0.10674
89.56,0.09695
89.6,0.08717
89.64,0.06964
89.68,0.05696
89.72,0.04216
89.76,0.02357
89.8,0.00893
89.84,0.00014
89.88,-0.00491
89.92,-0.01517
89.96,-0.02351
90.0,-0.03075
90.04,-0.039
90.08,-0.04118
90.12,-0.04929
90.16,-0.05639
90.2,-0.06521
90.24,-0.07781
90.28,-0.08391
90.32,-0.09522
90.36,-0.10383
90.4,-0.10983
90.44,-0.11413
90.48,-0.11349
90.52,-0.12267
90.56,-0.13364
90.6,-0.13111
90.64,-0.12507
90.68,-0.12954
90.72,-0.13823
90.76,-0.1367
90.8,-0.119
90.84,-0.10341
90.88,-0.09756
90.92,-0.07921
90.96,-0.04289
91.0,-0.00591
91.04,0.01618
91.08,0.02563
91.12,0.03264
91.16,0.04541
91.2,0.05808
91.24,0.06506
91.28,0.07819
91.32,0.0907
91.36,0.09917
91.4,0.1131
91.44,0.12422
91.48,0.13049
91.52,0.13561
91.56,0.13528
91.6,0.12492
91.64,0.11313
91.68,0.10502
91.72,0.08953
91.76,0.06987
91.8,0.05319
91.84,0.03871
91.88,0.02595
91.92,0.01737
91.96,0.00737
92.0,-0.00686
92.04,-0.01502
92.08,-0.01912
92.12,-0.02523
92.16,-0.03535
92.2,-0.04361
92.24,-0.05013
92.28,-0.05838
92.32,-0.06725
92.36,-0.07653
92.4,-0.08247
92.44,-0.0877
92.48,-0.09178
92.52,-0.09929
92.56,-0.10752
92.6,-0.109
92.64,-0.10702
92.68,-0.11252
92.72,-0.1217
92.76,-0.11937
92.8,-0.11866
92.84,-0.12052
92.88,-0.11855
92.92,-0.10707
92.96,-0.07846
93.0,-0.04264
93.04,-0.00999
93.08,0.02046
93.12,0.05075
93.16,0.07191
93.2,0.08518
93.24,0.081
93.28,0.06988
93.32,0.07121
93.36,0.06556
93.4,0.04949
93.44,0.03012
93.48,0.02036
93.52,0.0214
93.56,0.00868
93.6,-0.00157
93.64,0.00062
93.68,-0.00141
93.72,-0.0008
93.76,-0.01001
93.8,-0.01462
93.84,-0.0101
93.88,-0.01453
93.92,-0.00768
93.96,-0.00793
94.0,-0.02049
94.04,-0.02292
94.08,-0.01678
94.12,-0.02185
94.16,-0.03089
94.2,-0.03271
94.24,-0.03028
94.28,-0.02046
94.32,-0.03191
94.36,-0.03694
94.4,-0.03728
94.44,-0.04376
94.48,-0.0356
94.52,-0.0512
94.56,-0.0588
94.6,-0.04932
94.64,-0.04769
94.68,-0.04277
94.72,-0.04887
94.76,-0.06161
94.8,-0.06519
94.84,-0.05716
94.88,-0.05302
94.92,-0.05497
94.96,-0.05114
95.0,-0.04192
95.04,-0.04067
95.08,-0.04563
95.12,-0.04327
95.16,-0.04039
95.2,-0.03841
95.24,-0.03794
95.28,-0.03307
95.32,-0.03379
95.36,-0.03935
95.4,-0.03835
95.44,-0.05063
95.48,-0.0603
95.52,-0.05447
95.56,-0.04299
95.6,-0.04963
95.64,-0.07679
95.68,-0.0808
95.72,-0.0699
95.76,-0.068
95.8,-0.06989
95.84,-0.07019
95.88,-0.07216
95.92,-0.07765
95.96,-0.07732
96.0,-0.07408
96.04,-0.07782
96.08,-0.07951
96.12,-0.0765
96.16,-0.07182
96.2,-0.06685
96.24,-0.08639
96.28,-0.10327
96.32,-0.09908
96.36,-0.10197
96.4,-0.0847
96.44,-0.05413
96.48,-0.04854
96.52,-0.05433
96.56,-0.07545
96.6,-0.09586
96.64,-0.07214
96.68,-0.06544
96.72,-0.09451
96.76,-0.09471
96.8,-0.08722
96.84,-0.09807
96.88,-0.11256
96.92,-0.11337
96.96,-0.1166
97.0,-0.12766
97.04,-0.10552
97.08,-0.06133
97.12,-0.02739
97.16,0.0166
97.2,0.07209
97.24,0.10088
97.28,0.1223
97.32,0.14457
97.36,0.15229
97.4,0.15763
97.44,0.15233
97.48,0.15948
97.52,0.17304
97.56,0.16075
97.6,0.14279
97.64,0.13505
97.68,0.13119
97.72,0.12244
97.76,0.11285
97.8,0.09454
97.84,0.08279
97.88,0.08244
97.92,0.06099
97.96,0.04488
98.0,0.05617
98.04,0.06493
98.08,0.05394
98.12,0.04713
98.16,0.05304
98.2,0.05483
98.24,0.04682
98.28,0.02853
98.32,0.0248
98.36,0.02965
98.4,0.02371
98.44,0.01993
98.48,0.01863
98.52,0.01676
98.56,0.01956
98.6,0.03703
98.64,0.04398
98.68,0.02231
98.72,0.00873
98.76,0.01213
98.8,0.01811
98.84,0.01554
98.88,0.0066
98.92,0.00773
98.96,0.00706
99.0,0.00549
99.04,0.00724
99.08,0.00203
99.12,5e-05
99.16,-0.00091
99.2,-0.00354
99.24,-0.00756
99.28,-0.012
99.32,-0.01117
99.36,-0.02272
99.4,-0.03298
99.44,-0.03072
99.48,-0.03437
99.52,-0.03601
99.56,-0.03429
99.6,-0.03284
99.64,-0.0367
99.68,-0.03822
99.72,-0.03205
99.76,-0.03065
99.8,-0.03999
99.84,-0.05775
99.88,-0.0588
99.92,-0.05556
99.96,-0.05336
100.0,-0.04303
100.04,-0.04031
100.08,-0.04287
100.12,-0.05632
100.16,-0.06359
100.2,-0.05657
100.24,-0.05278
100.28,-0.04887
100.32,-0.05518
100.36,-0.07611
100.4,-0.08019
100.44,-0.07393
100.48,-0.07398
100.52,-0.06362
100.56,-0.06296
100.6,-0.0633
100.64,-0.05424
100.68,-0.05324
100.72,-0.06204
100.76,-0.08522
100.8,-0.09931
100.84,-0.10384
100.88,-0.09546
100.92,-0.08158
100.96,-0.09454
101.0,-0.10768
101.04,-0.09819
101.08,-0.08756
101.12,-0.1002
101.16,-0.10963
101.2,-0.10586
101.24,-0.10836
101.28,-0.10231
101.32,-0.09044
101.36,-0.0806
101.4,-0.07839
101.44,-0.07664
101.48,-0.07232
101.52,-0.07652
101.56,-0.07509
101.6,-0.07433
101.64,-0.08184
101.68,-0.08502
101.72,-0.08093
101.76,-0.07225
101.8,-0.07142
101.84,-0.0742
101.88,-0.06352
101.92,-0.05454
101.96,-0.06013
102.0,-0.0675
102.04,-0.0645
102.08,-0.06076
102.12,-0.0609
102.16,-0.07638
102.2,-0.10693
102.24,-0.09077
102.28,-0.06176
102.32,-0.06634
102.36,-0.06453
102.4,-0.05848
102.44,-0.04035
102.48,-0.02425
102.52,-0.03048
102.56,-0.036
102.6,-0.0337
102.64,-0.02689
102.68,-0.02332
102.72,-0.02147
102.76,-0.012
102.8,0.00462
102.84,0.00891
102.88,0.01046
102.92,0.01646
102.96,0.01202
103.0,0.01447
103.04,0.007
103.08,-0.0128
103.12,-0.02767
103.16,-0.05524
103.2,-0.08616
103.24,-0.1063
103.28,-0.11153
103.32,-0.09313
103.36,-0.04076
103.4,0.00859
103.44,0.04162
103.48,0.10546
103.52,0.15842
103.56,0.17908
103.6,0.20996
103.64,0.24309
103.68,0.26153
103.72,0.26667
103.76,0.26817
103.8,0.26547
103.84,0.26902
103.88,0.27591
103.92,0.2655
103.96,0.24747
104.0,0.2312
104.04,0.21828
104.08,0.2087
104.12,0.19669
104.16,0.18114
104.2,0.1726
104.24,0.17018
104.28,0.17289
104.32,0.17096
104.36,0.15855
104.4,0.15849
104.44,0.15448
104.48,0.15021
104.52,0.15562
104.56,0.14917
104.6,0.15207
104.64,0.1593
104.68,0.1319
104.72,0.0995
104.76,0.09986
104.8,0.10897
104.84,0.11625
104.88,0.11541
104.92,0.10833
104.96,0.10238
105.0,0.10109
105.04,0.11411
105.08,0.11105
105.12,0.09478
105.16,0.08977
105.2,0.07702
105.24,0.06589
105.28,0.08079
105.32,0.07813
105.36,0.06342
105.4,0.05377
105.44,0.04295
105.48,0.05589
105.52,0.04072
105.56,0.02734
105.6,0.02984
105.64,0.0179
105.68,0.02103
105.72,0.00987
105.76,0.00956
105.8,0.02466
105.84,0.02813
105.88,0.02442
105.92,0.02982
105.96,0.02942
106.0,0.00815
106.04,0.01759
106.08,0.01931
106.12,0.00507
106.16,0.00765
106.2,1e-05
106.24,-0.01006
106.28,-0.01304
106.32,-0.02136
106.36,-0.03763
106.4,-0.03936
106.44,-0.01999
106.48,-8e-05
106.52,-0.00395
106.56,-0.00932
106.6,0.00251
106.64,-0.00499
106.68,-0.02222
106.72,-0.03385
106.76,-0.04969
106.8,-0.0453
106.84,-0.02501
106.88,-0.02159
106.92,-0.02866
106.96,-0.03872
107.0,-0.04121
107.04,-0.03846
107.08,-0.03051
107.12,-0.01338
107.16,-0.01851
107.2,-0.02626
107.24,-0.02338
107.28,-0.01665
107.32,-0.01097
107.36,-0.01994
107.4,-0.01507
107.44,-0.004
107.48,0.00512
107.52,0.00901
107.56,-0.011
107.6,-0.00757
107.64,0.0101
107.68,0.00153
107.72,-0.00116
107.76,-0.01779
107.8,-0.02932
107.84,-0.01672
107.88,-0.02395
107.92,-0.01389
107.96,-0.00432
108.0,-0.01424
108.04,-0.03729
108.08,-0.069
108.12,-0.06276
108.16,-0.05877
108.2,-0.0667
108.24,-0.06816
108.28,-0.06371
108.32,-0.05836
108.36,-0.06378
108.4,-0.06106
108.44,-0.06797
108.48,-0.07573
108.52,-0.06689
108.56,-0.0203
108.6,0.03223
108.64,0.01391
108.68,-0.03203
108.72,-0.05774
108.76,-0.04312
108.8,0.00387
108.84,0.03352
108.88,0.04188
108.92,0.02237
108.96,-0.0237
109.0,-0.02868
109.04,-0.00173
109.08,-0.01504
109.12,-0.03534
109.16,-0.03052
109.2,-0.00894
109.24,0.01021
109.28,-0.0031
109.32,-0.01971
109.36,-0.01741
109.4,-0.01454
109.44,-0.02527
109.48,-0.04121
109.52,-0.04278
109.56,-0.04664
109.6,-0.04536
109.64,-0.04707
109.68,-0.0883
109.72,-0.11417
109.76,-0.10099
109.8,-0.07202
109.84,-0.06753
109.88,-0.0861
109.92,-0.07778
109.96,-0.06713
110.0,-0.0524
110.04,-0.06439
110.08,-0.08541
110.12,-0.07551
110.16,-0.07298
110.2,-0.06589
110.24,-0.08279
110.28,-0.10213
110.32,-0.08718
110.36,-0.07989
110.4,-0.07805
110.44,-0.06815
110.48,-0.07124
110.52,-0.08318
110.56,-0.09304
110.6,-0.09431
110.64,-0.07877
110.68,-0.08068
110.72,-0.08277
110.76,-0.08555
110.8,-0.07528
110.84,-0.0496
110.88,-0.0564
110.92,-0.00317
110.96,0.09427
111.0,0.13816
111.04,0.14855
111.08,0.14442
111.12,0.1447
111.16,0.15611
111.2,0.16704
111.24,0.1633
111.28,0.14501
111.32,0.12288
111.36,0.10219
111.4,0.09439
111.44,0.08884
111.48,0.08101
111.52,0.07194
111.56,0.0677
111.6,0.07745
111.64,0.06659
111.68,0.05434
111.72,0.05413
111.76,0.05324
111.8,0.06351
111.84,0.05898
111.88,0.05605
111.92,0.04831
111.96,0.03464
112.0,0.02236
112.04,-0.00715
112.08,-0.01804
112.12,-0.01878
112.16,-0.01603
112.2,-0.01242
112.24,-0.01263
112.28,-0.00789
112.32,-0.01164
112.36,-0.00717
112.4,-0.01616
112.44,-0.04124
112.48,-0.04859
112.52,-0.0406
112.56,-0.01257
112.6,0.00968
112.64,0.00043
112.68,-0.01868
112.72,-0.01673
112.76,-0.00018
112.8,0.00585
112.84,-0.00207
112.88,-0.01747
112.92,-0.01536
112.96,-0.0024
113.0,0.00122
113.04,0.00028
113.08,0.00168
113.12,0.00248
113.16,-0.00083
113.2,-0.00559
113.24,-0.0141
113.28,-0.0115
113.32,-0.02473
113.36,-0.03075
113.4,-0.01531
113.44,-0.0336
113.48,-0.03477
113.52,-0.02937
113.56,-0.03955
113.6,-0.03368
113.64,-0.03997
113.68,-0.04905
113.72,-0.05449
113.76,-0.05177
113.8,-0.03766
113.84,-0.03352
113.88,-0.03864
113.92,-0.04623
113.96,-0.04804
114.0,-0.05275
114.04,-0.05016
114.08,-0.03842
114.12,-0.04324
114.16,-0.06755
114.2,-0.10104
114.24,-0.08188
114.28,-0.03852
114.32,-0.03561
114.36,-0.02994
114.4,0.0089
114.44,0.09393
114.48,0.16002
114.52,0.18259
114.56,0.18876
114.6,0.17073
114.64,0.17057
114.68,0.19377
114.72,0.21091
114.76,0.17472
114.8,0.1336
114.84,0.1683
114.88,0.21421
114.92,0.18262
114.96,0.10066
115.0,0.06267
115.04,0.07466
115.08,0.08802
115.12,0.06944
115.16,0.05674
115.2,0.05732
115.24,0.06023
115.28,0.06797
115.32,0.05942
115.36,0.05809
115.4,0.01566
115.44,-0.00575
115.48,0.02674
115.52,0.01611
115.56,0.00138
115.6,-0.00573
115.64,-0.0055
115.68,0.01074
115.72,0.0235
115.76,0.02469
115.8,0.01915
115.84,0.02507
115.88,0.03399
115.92,0.0326
115.96,0.03081
116.0,0.03664
116.04,0.01541
116.08,0.00132
116.12,0.02689
116.16,0.03336
116.2,0.01628
116.24,0.0024
116.28,0.01086
116.32,0.05116
116.36,0.07328
116.4,0.04407
116.44,0.00384
116.48,-0.01755
116.52,-0.02047
116.56,-0.00712
116.6,0.00171
116.64,-0.01744
116.68,-0.03411
116.72,-0.02602
116.76,-0.02063
116.8,-0.01516
116.84,-0.0277
116.88,-0.06654
116.92,-0.09373
116.96,-0.10448
117.0,-0.11084
117.04,-0.1245
117.08,-0.13033
117.12,-0.11794
117.16,-0.10436
117.2,-0.10314
117.24,-0.10405
117.28,-0.10537
117.32,-0.12541
117.36,-0.12736
117.4,-0.12027
117.44,-0.13428
117.48,-0.1353
117.52,-0.1189
117.56,-0.10762
117.6,-0.11233
117.64,-0.10605
117.68,-0.0932
117.72,-0.09676
117.76,-0.09149
117.8,-0.07734
117.84,-0.07216
117.88,-0.0828
117.92,-0.09487
117.96,-0.08734
118.0,-0.07616
118.04,-0.07317
118.08,-0.07604
118.12,-0.07886
118.16,-0.07279
118.2,-0.07668
118.24,-0.08509
118.28,-0.09075
118.32,-0.0977
118.36,-0.0914
118.4,-0.06699
118.44,-0.02296
118.48,-0.02432
118.52,-0.0368
