timeFrame,upper_belt
91.44,0.03181
91.48,0.04785
91.52,0.05562
91.56,0.07309
91.6,0.08484
91.64,0.0595
91.68,0.01625
91.72,-0.03481
91.76,-0.06702
91.8,-0.04047
91.84,0.00236
91.88,-0.00848
91.92,-0.05051
91.96,-0.05381
92.0,-0.03329
92.04,-0.01963
92.08,-0.01054
92.12,-0.00718
92.16,-0.00758
92.2,0.00259
92.24,0.01856
92.28,0.01581
92.32,0.01517
92.36,0.01305
92.4,0.00679
92.44,0.01354
92.48,0.013
92.52,0.0052
92.56,-0.01377
92.6,-0.02522
92.64,-0.00858
92.68,0.00663
92.72,-0.00259
92.76,-0.0376
92.8,-0.05184
92.84,-0.05131
92.88,-0.07335
92.92,-0.06659
92.96,-0.04788
93.0,-0.04318
93.04,-0.0313
93.08,-0.02301
93.12,-0.02146
93.16,-0.07035
93.2,-0.10897
93.24,-0.09883
93.28,-0.10658
93.32,-0.09704
93.36,-0.06675
93.4,-0.02221
93.44,0.00244
93.48,0.00315
93.52,0.01561
93.56,0.02543
93.6,0.06172
93.64,0.04631
93.68,0.01207
93.72,0.02669
93.76,-0.01203
93.8,-0.04774
93.84,-0.03725
93.88,-0.02008
93.92,0.00184
93.96,0.0138
94.0,0.01862
94.04,0.01806
94.08,0.02504
94.12,0.04036
94.16,0.05212
94.2,0.04849
94.24,0.04453
94.28,0.05309
94.32,0.05085
94.36,0.05322
94.4,0.06375
94.44,0.06441
94.48,0.05813
94.52,0.05421
94.56,0.04609
94.6,0.03124
94.64,0.03649
94.68,0.04565
94.72,0.04732
94.76,0.05657
94.8,0.06426
94.84,0.06082
94.88,0.02939
94.92,1e-05
94.96,0.01226
95.0,0.04889
95.04,0.07501
95.08,0.06012
95.12,0.0212
95.16,-0.01832
95.2,-0.03025
95.24,-0.00302
95.28,0.01723
95.32,0.02189
95.36,0.01505
95.4,0.00614
95.44,-0.00828
95.48,-0.02867
95.52,-0.01896
95.56,-0.00657
95.6,0.00592
95.64,0.03505
95.68,0.05134
95.72,0.05854
95.76,0.08318
95.8,0.10709
95.84,0.10392
95.88,0.09877
95.92,0.07832
95.96,0.03528
96.0,0.01013
96.04,0.00254
96.08,-0.00679
96.12,-0.01061
96.16,-0.00021
96.2,0.0119
96.24,0.01292
96.28,0.01973
96.32,0.04282
96.36,0.05344
96.4,0.0698
96.44,0.08156
96.48,0.08686
96.52,0.10606
96.56,0.08073
96.6,0.04348
96.64,0.02807
96.68,0.02819
96.72,0.03299
96.76,0.01498
96.8,0.00774
96.84,0.00176
96.88,-0.00891
96.92,-0.01767
96.96,-0.01068
97.0,0.00346
97.04,-0.0153
97.08,-0.00352
97.12,0.02244
97.16,0.00345
97.2,-0.00966
97.24,0.00717
97.28,0.01965
97.32,0.00487
97.36,0.00454
97.4,0.01737
97.44,0.01944
97.48,0.03062
97.52,0.03318
97.56,0.03917
97.6,0.04186
97.64,0.02648
97.68,0.03904
97.72,0.04788
97.76,0.03887
97.8,0.04253
97.84,0.0354
97.88,0.0245
97.92,0.02172
97.96,0.01196
98.0,-0.01998
98.04,-0.04491
98.08,-0.03989
98.12,-0.02583
98.16,-0.0263
98.2,-0.08926
98.24,-0.14468
98.28,-0.1302
98.32,-0.10456
98.36,-0.07152
98.4,-0.05901
98.44,-0.08026
98.48,-0.10327
98.52,-0.11684
98.56,-0.10688
98.6,-0.10377
98.64,-0.12226
98.68,-0.13313
98.72,-0.11872
98.76,-0.09367
98.8,-0.08416
98.84,-0.08185
98.88,-0.07277
98.92,-0.07205
98.96,-0.07983
99.0,-0.08097
99.04,-0.0987
99.08,-0.11684
99.12,-0.11546
99.16,-0.11101
99.2,-0.08475
99.24,-0.05461
99.28,-0.04258
99.32,-0.03101
99.36,-0.01587
99.4,-0.01108
99.44,-0.00811
99.48,-0.00017
99.52,-0.01256
99.56,-0.03874
99.6,-0.04627
99.64,-0.03504
99.68,-0.0398
99.72,-0.04674
99.76,-0.05142
99.8,-0.04064
99.84,-0.00172
99.88,0.00379
99.92,0.00439
99.96,0.00729
100.0,0.00523
100.04,0.00771
100.08,-0.01189
100.12,-0.02053
100.16,-0.03099
100.2,-0.02527
100.24,-0.00236
100.28,-0.01739
100.32,-0.04291
100.36,-0.0457
100.4,-0.04218
100.44,-0.05766
100.48,-0.07005
100.52,-0.08052
100.56,-0.09522
100.6,-0.11329
100.64,-0.123
100.68,-0.08704
100.72,-0.05685
100.76,-0.05397
100.8,-0.05929
100.84,-0.06963
100.88,-0.05435
100.92,-0.05196
100.96,-0.06583
101.0,-0.04981
101.04,-0.03081
101.08,-0.03194
101.12,-0.03002
101.16,-0.01645
101.2,-0.02079
101.24,-0.02764
101.28,-0.03499
101.32,-0.03373
101.36,-0.00766
101.4,-0.00201
101.44,0.00157
101.48,0.00418
101.52,0.00098
101.56,0.00167
101.6,0.00098
101.64,0.0006
101.68,-0.01119
101.72,-0.0241
101.76,-0.04314
101.8,-0.03721
101.84,-0.03107
101.88,-0.04307
101.92,-0.03495
101.96,-0.03441
102.0,-0.03901
102.04,-0.03217
102.08,-0.00495
102.12,0.01916
102.16,0.05378
102.2,0.08726
102.24,0.09069
102.28,0.11278
102.32,0.12544
102.36,0.14892
102.4,0.1676
102.44,0.13902
102.48,0.13706
102.52,0.15012
102.56,0.14966
102.6,0.15225
102.64,0.15297
102.68,0.14499
102.72,0.14705
102.76,0.15254
102.8,0.13926
102.84,0.1453
102.88,0.16289
102.92,0.15354
102.96,0.14891
103.0,0.15491
103.04,0.14119
103.08,0.12378
103.12,0.11501
103.16,0.11857
103.2,0.11493
103.24,0.10045
103.28,0.09346
103.32,0.07378
103.36,0.07025
103.4,0.04878
103.44,-0.02823
103.48,-0.10874
103.52,-0.19393
103.56,-0.25242
103.6,-0.26809
103.64,-0.29341
103.68,-0.32112
103.72,-0.32579
103.76,-0.3165
103.8,-0.29267
103.84,-0.26281
103.88,-0.22844
103.92,-0.1616
103.96,-0.07742
104.0,0.03242
104.04,0.18102
104.08,0.25352
104.12,0.27294
104.16,0.33424
104.2,0.33405
104.24,0.29673
104.28,0.2792
104.32,0.25627
104.36,0.24164
104.4,0.18683
104.44,0.13129
104.48,0.0869
104.52,0.021
104.56,-0.01803
104.6,-0.0293
104.64,-0.01693
104.68,0.00593
104.72,0.01125
104.76,0.01207
104.8,0.0158
104.84,0.00362
104.88,0.01052
104.92,0.02795
104.96,0.01358
105.0,0.02261
105.04,0.03822
105.08,0.04727
105.12,0.07933
105.16,0.09182
105.2,0.09505
105.24,0.10027
105.28,0.10739
105.32,0.1312
105.36,0.14098
105.4,0.14143
105.44,0.12695
105.48,0.09269
105.52,0.04639
105.56,-0.05285
105.6,-0.13557
105.64,-0.15114
105.68,-0.16155
105.72,-0.15016
105.76,-0.10147
105.8,-0.04486
105.84,-0.00506
105.88,0.01587
105.92,0.0359
105.96,0.04638
106.0,0.04033
106.04,0.04729
106.08,0.0667
106.12,0.06291
106.16,0.05944
106.2,0.0628
106.24,0.06897
106.28,0.06969
106.32,0.06082
106.36,0.05393
106.4,0.01081
106.44,0.00569
106.48,0.03385
106.52,0.01627
106.56,0.01092
106.6,0.02128
106.64,0.02996
106.68,0.02271
106.72,0.01278
106.76,0.00772
106.8,-0.02221
106.84,-0.05359
106.88,-0.04772
106.92,-0.024
106.96,-0.03339
107.0,-0.01483
107.04,0.03041
107.08,0.05551
107.12,0.0909
107.16,0.1058
107.2,0.10188
107.24,0.09015
107.28,0.05833
107.32,0.03003
107.36,-0.00835
107.4,-0.0493
107.44,-0.05873
107.48,-0.06742
107.52,-0.06145
107.56,-0.0155
107.6,0.00788
107.64,-0.00746
107.68,-0.01831
107.72,-0.02537
107.76,-0.04188
107.8,-0.05168
107.84,-0.04902
107.88,-0.02695
107.92,-0.01178
107.96,-0.00787
108.0,0.00251
108.04,-0.00689
108.08,-0.01507
108.12,-0.02104
108.16,-0.01686
108.2,0.0118
108.24,0.02918
108.28,0.02544
108.32,0.0067
108.36,-0.00074
108.4,0.00921
108.44,0.02032
108.48,0.01907
108.52,0.01112
108.56,-0.00305
108.6,-0.02223
108.64,-0.02586
108.68,-0.0665
108.72,-0.12368
108.76,-0.12684
108.8,-0.12255
108.84,-0.12615
108.88,-0.11834
108.92,-0.1127
108.96,-0.09294
109.0,-0.04445
109.04,-0.01045
109.08,-0.00546
109.12,-0.00801
109.16,-0.02028
109.2,-0.01853
109.24,-0.02503
109.28,-0.04608
109.32,-0.03217
109.36,-0.00488
109.4,0.04445
109.44,0.10145
109.48,0.12296
109.52,0.11419
109.56,0.08497
109.6,0.06948
109.64,0.03051
109.68,-0.02443
109.72,-0.04298
109.76,-0.04036
109.8,-0.02061
109.84,-0.01944
109.88,-0.01531
109.92,0.01419
109.96,0.0266
110.0,0.03291
110.04,0.03346
110.08,0.0246
110.12,0.03834
110.16,0.05609
110.2,0.03656
110.24,-0.0012
110.28,-0.04545
110.32,-0.07521
110.36,-0.0812
110.4,-0.11924
110.44,-0.11907
110.48,-0.04098
110.52,-0.03597
110.56,-0.07529
110.6,-0.05201
110.64,-0.03733
110.68,-0.05619
110.72,-0.06453
110.76,-0.05396
110.8,-0.04979
110.84,-0.05211
110.88,-0.03034
110.92,-0.01823
110.96,-0.04827
111.0,-0.0603
111.04,-0.03236
111.08,-0.02792
111.12,-0.03662
111.16,-0.03591
111.2,-0.03325
111.24,-0.03374
111.28,-0.04406
111.32,-0.03312
111.36,-0.03425
111.4,-0.04942
111.44,-0.04862
111.48,-0.04779
111.52,-0.02939
111.56,-0.02232
111.6,-0.03364
111.64,-0.04018
111.68,-0.04874
111.72,-0.04847
111.76,-0.03927
111.8,-0.02828
111.84,-0.01335
111.88,-0.00259
111.92,-0.01302
111.96,-0.02058
112.0,-0.01876
112.04,-0.00141
112.08,0.0218
112.12,0.0027
112.16,-0.0073
112.2,-0.00533
112.24,-0.01744
112.28,-0.00726
112.32,0.00351
112.36,0.00729
112.4,0.00382
112.44,-0.01467
112.48,-0.02565
112.52,-0.02772
112.56,-0.03753
112.6,-0.04167
112.64,-0.04092
112.68,-0.05545
112.72,-0.0707
112.76,-0.07738
112.8,-0.05409
112.84,-0.02395
112.88,-0.02345
112.92,-0.01833
112.96,-0.0206
113.0,-0.03679
113.04,-0.03909
113.08,-0.03437
113.12,-0.02836
113.16,-0.01087
113.2,0.02884
113.24,0.09218
113.28,0.13898
113.32,0.11355
113.36,0.07764
113.4,0.08538
113.44,0.08094
113.48,0.04813
113.52,0.00944
113.56,-0.01081
113.6,-0.01255
113.64,-0.00323
113.68,0.00866
113.72,0.01043
113.76,0.03314
113.8,0.06531
113.84,0.07585
113.88,0.09035
113.92,0.11629
113.96,0.12313
114.0,0.11249
114.04,0.11803
114.08,0.12457
114.12,0.12661
114.16,0.14165
114.2,0.14733
114.24,0.14413
114.28,0.13322
114.32,0.11586
114.36,0.10863
114.4,0.10109
114.44,0.07345
114.48,0.02765
114.52,0.026
114.56,0.06487
114.6,0.06254
114.64,0.0298
114.68,-0.02061
114.72,-0.06797
114.76,-0.04856
114.8,-0.02953
114.84,-0.07573
114.88,-0.14424
114.92,-0.17783
114.96,-0.14325
115.0,-0.10823
115.04,-0.1052
115.08,-0.09354
115.12,-0.07779
115.16,-0.0747
115.2,-0.07305
115.24,-0.06046
115.28,-0.07328
115.32,-0.10107
115.36,-0.118
115.4,-0.10511
115.44,-0.04973
115.48,-0.02759
115.52,-0.04421
115.56,-0.06298
115.6,-0.05876
115.64,-0.03826
115.68,-0.05725
115.72,-0.06511
115.76,-0.04082
115.8,-0.02531
115.84,-0.03013
115.88,-0.0382
115.92,-0.03261
115.96,-0.04035
116.0,-0.04367
116.04,-0.04278
116.08,-0.04564
116.12,-0.05286
116.16,-0.07113
116.2,-0.06371
116.24,-0.04991
116.28,-0.04938
116.32,-0.04471
116.36,-0.03799
116.4,-0.03512
116.44,-0.04021
116.48,-0.06387
116.52,-0.0926
116.56,-0.09729
116.6,-0.09371
116.64,-0.08683
116.68,-0.08564
116.72,-0.09861
116.76,-0.08662
116.8,-0.06251
116.84,-0.07149
116.88,-0.07757
116.92,-0.06489
116.96,-0.07731
117.0,-0.08777
117.04,-0.07301
117.08,-0.07676
117.12,-0.1188
117.16,-0.1438
117.2,-0.12257
117.24,-0.07381
117.28,0.02805
117.32,0.11587
117.36,0.13322
117.4,0.14026
117.44,0.13086
117.48,0.12186
117.52,0.12549
117.56,0.10075
117.6,0.07171
117.64,0.04651
117.68,0.02483
117.72,0.02632
117.76,0.04364
117.8,0.05156
117.84,0.04727
117.88,0.05609
117.92,0.07384
117.96,0.0894
118.0,0.09612
118.04,0.1001
118.08,0.10449
118.12,0.10545
118.16,0.12176
118.2,0.13526
118.24,0.13324
118.28,0.13001
118.32,0.12536
118.36,0.12885
118.4,0.13671
118.44,0.14126
118.48,0.14853
118.52,0.14493
118.56,0.12837
118.6,0.12278
118.64,0.11714
118.68,0.08336
118.72,0.0363
118.76,0.00767
118.8,0.0005
