timeFrame,upper_belt
5.36,-0.24108
5.4,-0.24124
5.44,-0.23635
5.48,-0.21724
5.52,-0.20594
5.56,-0.19861
5.6,-0.19699
5.64,-0.19985
5.68,-0.20801
5.72,-0.20981
5.76,-0.21263
5.8,-0.23548
5.84,-0.23517
5.88,-0.21977
5.92,-0.20999
5.96,-0.18712
6.0,-0.17138
6.04,-0.16836
6.08,-0.16465
6.12,-0.16294
6.16,-0.16142
6.2,-0.15991
6.24,-0.15489
6.28,-0.14775
6.32,-0.14935
6.36,-0.15184
6.4,-0.16644
6.44,-0.1808
6.48,-0.19342
6.52,-0.21805
6.56,-0.23021
6.6,-0.26389
6.64,-0.28585
6.68,-0.24937
6.72,-0.18636
6.76,-0.11118
6.8,-0.04955
6.84,-0.02512
6.88,-0.04635
6.92,-0.0437
6.96,-0.01943
7.0,-0.00431
7.04,0.01557
7.08,0.02719
7.12,0.05688
7.16,0.04076
7.2,0.09436
7.24,0.23088
7.28,0.23429
7.32,0.21184
7.36,0.21144
7.4,0.19515
7.44,0.19717
7.48,0.19413
7.52,0.19855
7.56,0.20121
7.6,0.19763
7.64,0.19934
7.68,0.20421
7.72,0.20078
7.76,0.19156
7.8,0.18767
7.84,0.18181
7.88,0.16908
7.92,0.158
7.96,0.15483
8.0,0.15147
8.04,0.15573
8.08,0.15925
8.12,0.15069
8.16,0.13718
8.2,0.12528
8.24,0.12746
8.28,0.12941
8.32,0.12666
8.36,0.12491
8.4,0.12182
8.44,0.12507
8.48,0.12063
8.52,0.11301
8.56,0.10583
8.6,0.09796
8.64,0.09938
8.68,0.09537
8.72,0.09765
8.76,0.10932
8.8,0.12779
8.84,0.15553
8.88,0.16656
8.92,0.1606
8.96,0.14234
9.0,0.12393
9.04,0.11487
9.08,0.10457
9.12,0.09779
9.16,0.08513
9.2,0.07447
9.24,0.06992
9.28,0.06021
9.32,0.05511
9.36,0.04856
9.4,0.05185
9.44,0.05607
9.48,0.04627
9.52,0.04151
9.56,0.04426
9.6,0.04368
9.64,0.0406
9.68,0.04081
9.72,0.03175
9.76,0.02677
9.8,0.02344
9.84,0.019
9.88,0.01319
9.92,-0.00242
9.96,-0.01578
10.0,-0.0353
10.04,-0.06396
10.08,-0.12567
10.12,-0.16981
10.16,-0.16133
10.2,-0.14561
10.24,-0.11623
10.28,-0.08711
10.32,-0.08976
10.36,-0.09627
10.4,-0.04141
10.44,-0.0149
10.48,-0.02382
10.52,-0.00148
10.56,0.00366
10.6,0.07679
10.64,0.14922
10.68,0.14372
10.72,0.1449
10.76,0.13663
10.8,0.13414
10.84,0.13194
10.88,0.1183
10.92,0.11307
10.96,0.10754
11.0,0.0987
11.04,0.09053
11.08,0.08597
11.12,0.07986
11.16,0.07065
11.2,0.07491
11.24,0.09116
11.28,0.09136
11.32,0.08894
11.36,0.0894
11.4,0.09536
11.44,0.09654
11.48,0.07787
11.52,0.06375
11.56,0.05102
11.6,0.03545
11.64,0.02193
11.68,0.01626
11.72,0.00744
11.76,-0.0035
11.8,-0.00752
11.84,-0.02057
11.88,-0.03504
11.92,-0.04423
11.96,-0.0473
12.0,-0.04378
12.04,-0.03851
12.08,-0.03782
12.12,-0.04456
12.16,-0.04989
12.2,-0.04735
12.24,-0.04276
12.28,-0.04095
12.32,-0.04579
12.36,-0.05845
12.4,-0.06852
12.44,-0.06817
12.48,-0.06006
12.52,-0.06336
12.56,-0.07483
12.6,-0.08036
12.64,-0.08075
12.68,-0.09079
12.72,-0.11053
12.76,-0.11497
12.8,-0.11545
12.84,-0.11531
12.88,-0.11311
12.92,-0.10437
12.96,-0.0812
13.0,-0.07207
13.04,-0.07831
13.08,-0.08269
13.12,-0.08661
13.16,-0.09597
13.2,-0.1062
13.24,-0.11347
13.28,-0.11188
13.32,-0.11165
13.36,-0.12102
13.4,-0.12613
13.44,-0.14262
13.48,-0.1577
13.52,-0.16335
13.56,-0.16716
13.6,-0.16015
13.64,-0.15959
13.68,-0.1613
13.72,-0.17002
13.76,-0.18214
13.8,-0.18278
13.84,-0.17627
13.88,-0.16137
13.92,-0.15718
13.96,-0.16813
14.0,-0.18832
14.04,-0.20221
14.08,-0.20241
14.12,-0.20026
14.16,-0.19525
14.2,-0.19016
14.24,-0.1831
14.28,-0.17973
14.32,-0.16961
14.36,-0.15226
14.4,-0.14141
14.44,-0.13283
14.48,-0.1265
14.52,-0.10673
14.56,-0.07514
14.6,-0.05284
14.64,-0.0408
14.68,-0.04055
14.72,-0.05388
14.76,-0.06728
14.8,-0.08143
14.84,-0.09981
14.88,-0.12102
14.92,-0.14383
14.96,-0.15904
15.0,-0.16388
15.04,-0.16
15.08,-0.15911
15.12,-0.15424
15.16,-0.14774
15.2,-0.12752
15.24,-0.07713
15.28,-0.03045
15.32,0.0028
15.36,0.0128
15.4,-0.00041
15.44,-0.01556
15.48,-0.0269
15.52,-0.03791
15.56,-0.04498
15.6,-0.04562
15.64,-0.05648
15.68,-0.07094
15.72,-0.08119
15.76,-0.08764
15.8,-0.08749
15.84,-0.08372
15.88,-0.08088
15.92,-0.08346
15.96,-0.08875
16.0,-0.09434
16.04,-0.09776
16.08,-0.09742
16.12,-0.10111
16.16,-0.1064
16.2,-0.10751
16.24,-0.1194
16.28,-0.12701
16.32,-0.12457
16.36,-0.12356
16.4,-0.11436
16.44,-0.1175
16.48,-0.12418
16.52,-0.1212
16.56,-0.11839
16.6,-0.10809
16.64,-0.10577
16.68,-0.10147
16.72,-0.10473
16.76,-0.11619
16.8,-0.14543
16.84,-0.22365
16.88,-0.23407
16.92,-0.19629
16.96,-0.17225
17.0,-0.11665
17.04,-0.07723
17.08,-0.02032
17.12,0.04703
17.16,0.06825
17.2,0.05666
17.24,0.06707
17.28,0.07665
17.32,0.06067
17.36,0.05293
17.4,0.02514
17.44,0.14348
17.48,0.28567
17.52,0.26869
17.56,0.27594
17.6,0.27107
17.64,0.26514
17.68,0.27045
17.72,0.24906
17.76,0.25883
17.8,0.26819
17.84,0.28507
17.88,0.29721
17.92,0.29421
17.96,0.27797
18.0,0.24751
18.04,0.24299
18.08,0.25498
18.12,0.27157
18.16,0.27874
18.2,0.25795
18.24,0.24137
18.28,0.22919
18.32,0.21265
18.36,0.20923
18.4,0.20226
18.44,0.19771
18.48,0.20125
18.52,0.20152
18.56,0.19907
18.6,0.19957
18.64,0.2079
18.68,0.20686
18.72,0.20286
18.76,0.19835
18.8,0.19223
18.84,0.19392
18.88,0.19169
18.92,0.18426
18.96,0.17432
19.0,0.16622
19.04,0.15688
19.08,0.14754
19.12,0.13866
19.16,0.13049
19.2,0.13934
19.24,0.14634
19.28,0.1447
19.32,0.14557
19.36,0.1397
19.4,0.13321
19.44,0.13063
19.48,0.1245
19.52,0.12061
19.56,0.11625
19.6,0.10594
19.64,0.10413
19.68,0.10202
19.72,0.08847
19.76,0.07318
19.8,0.08095
19.84,0.10421
19.88,0.10612
19.92,0.09852
19.96,0.09697
20.0,0.10643
20.04,0.11027
20.08,0.09915
20.12,0.08927
20.16,0.08124
20.2,0.07591
20.24,0.06702
20.28,0.0612
20.32,0.04908
20.36,0.02739
20.4,0.01284
20.44,0.00378
20.48,0.00282
20.52,0.00171
20.56,-0.00535
20.6,-0.01458
20.64,-0.02126
20.68,-0.03628
20.72,-0.05617
20.76,-0.07143
20.8,-0.08521
20.84,-0.08775
20.88,-0.09389
20.92,-0.10001
20.96,-0.10748
21.0,-0.11272
21.04,-0.11924
21.08,-0.16183
21.12,-0.19806
21.16,-0.21275
21.2,-0.22194
21.24,-0.21809
21.28,-0.20854
21.32,-0.19477
21.36,-0.18631
21.4,-0.17832
21.44,-0.17678
21.48,-0.17969
21.52,-0.18143
21.56,-0.18314
21.6,-0.17702
21.64,-0.1803
21.68,-0.18314
21.72,-0.18617
21.76,-0.18536
21.8,-0.17243
21.84,-0.16749
21.88,-0.16504
21.92,-0.16264
21.96,-0.14824
22.0,-0.14286
22.04,-0.15245
22.08,-0.16528
22.12,-0.18439
22.16,-0.18617
22.2,-0.19214
22.24,-0.19211
22.28,-0.18378
22.32,-0.18211
22.36,-0.18235
22.4,-0.18865
22.44,-0.19666
22.48,-0.21956
22.52,-0.2258
22.56,-0.21933
22.6,-0.21108
22.64,-0.20226
22.68,-0.19865
22.72,-0.18646
22.76,-0.18144
22.8,-0.17061
22.84,-0.16895
22.88,-0.17024
22.92,-0.21032
22.96,-0.26082
23.0,-0.23186
23.04,-0.19353
23.08,-0.13042
23.12,-0.07117
23.16,-0.0267
23.2,0.02932
23.24,0.02083
23.28,0.04736
23.32,0.0702
23.36,0.05339
23.4,0.16346
23.44,0.30689
23.48,0.3481
23.52,0.3372
23.56,0.33386
23.6,0.33061
23.64,0.31969
23.68,0.32533
23.72,0.33051
23.76,0.32427
23.8,0.31703
23.84,0.31278
23.88,0.30544
23.92,0.28771
23.96,0.27565
24.0,0.27138
24.04,0.26012
24.08,0.24935
24.12,0.24337
24.16,0.23917
24.2,0.23035
24.24,0.21769
24.28,0.22779
24.32,0.24176
24.36,0.24195
24.4,0.23736
24.44,0.2305
24.48,0.22467
24.52,0.21018
24.56,0.20931
24.6,0.22336
24.64,0.23886
24.68,0.25052
24.72,0.25202
24.76,0.26269
24.8,0.27346
24.84,0.2808
24.88,0.2846
24.92,0.29309
24.96,0.30114
25.0,0.29198
25.04,0.29463
25.08,0.28772
25.12,0.27858
25.16,0.26679
25.2,0.25573
25.24,0.29964
25.28,0.32493
25.32,0.31856
25.36,0.30966
25.4,0.28512
25.44,0.26873
25.48,0.25799
25.52,0.26516
25.56,0.27607
25.6,0.28059
25.64,0.28213
25.68,0.27488
25.72,0.26722
25.76,0.24301
25.8,0.20451
25.84,0.1819
25.88,0.18039
25.92,0.18571
25.96,0.17826
26.0,0.15235
26.04,0.13446
26.08,0.12202
26.12,0.12557
26.16,0.14447
26.2,0.13634
26.24,0.11293
26.28,0.10105
26.32,0.11242
26.36,0.12892
26.4,0.13217
26.44,0.1243
26.48,0.10722
26.52,0.08691
26.56,0.0627
26.6,0.05155
26.64,0.04007
26.68,0.02915
26.72,0.0354
26.76,-0.01122
26.8,-0.08839
26.84,-0.11854
26.88,-0.12847
26.92,-0.13939
26.96,-0.18263
27.0,-0.25192
27.04,-0.30476
27.08,-0.32099
27.12,-0.29247
27.16,-0.28928
27.2,-0.32538
27.24,-0.34636
27.28,-0.33875
27.32,-0.31826
27.36,-0.32061
27.4,-0.32982
27.44,-0.32345
27.48,-0.32541
27.52,-0.34929
27.56,-0.36169
27.6,-0.32599
27.64,-0.27806
27.68,-0.23163
27.72,-0.16858
27.76,-0.09217
27.8,-0.00322
27.84,0.09038
27.88,0.18388
27.92,0.21835
27.96,0.1981
28.0,0.17867
28.04,0.19534
28.08,0.28243
28.12,0.34977
28.16,0.39317
28.2,0.4348
28.24,0.42882
28.28,0.41663
28.32,0.43425
28.36,0.50369
28.4,0.58453
28.44,0.62656
28.48,0.64295
28.52,0.64604
28.56,0.63485
28.6,0.61264
28.64,0.58699
28.68,0.5652
28.72,0.55531
28.76,0.54784
28.8,0.53909
28.84,0.5218
28.88,0.50454
28.92,0.48973
28.96,0.47376
29.0,0.45784
29.04,0.44738
29.08,0.44951
29.12,0.4384
29.16,0.4289
29.2,0.4153
29.24,0.3948
29.28,0.38567
29.32,0.37682
29.36,0.37871
29.4,0.37688
29.44,0.37121
29.48,0.36391
29.52,0.36099
29.56,0.35595
29.6,0.32861
29.64,0.30402
29.68,0.28359
29.72,0.27581
29.76,0.26826
29.8,0.25328
29.84,0.24922
29.88,0.2481
29.92,0.25024
29.96,0.24702
30.0,0.24022
30.04,0.23846
30.08,0.23834
30.12,0.22694
30.16,0.21639
30.2,0.20402
30.24,0.20593
30.28,0.20178
30.32,0.13634
30.36,0.07957
30.4,0.00495
30.44,-0.08143
30.48,-0.14421
30.52,-0.22266
30.56,-0.25801
30.6,-0.27947
30.64,-0.29929
30.68,-0.31546
30.72,-0.34407
30.76,-0.34777
30.8,-0.36122
30.84,-0.38946
30.88,-0.40413
30.92,-0.4276
30.96,-0.47861
31.0,-0.51658
31.04,-0.53433
31.08,-0.56305
31.12,-0.59782
31.16,-0.63664
31.2,-0.66553
31.24,-0.67945
31.28,-0.69027
31.32,-0.66538
31.36,-0.62164
31.4,-0.58107
31.44,-0.49964
31.48,-0.42478
31.52,-0.36609
31.56,-0.30463
31.6,-0.27174
31.64,-0.24353
31.68,-0.23279
31.72,-0.23904
31.76,-0.23039
31.8,-0.21752
31.84,-0.21417
31.88,-0.20862
31.92,-0.2044
31.96,-0.20706
32.0,-0.21121
32.04,-0.2149
32.08,-0.20256
32.12,-0.20752
32.16,-0.23131
32.2,-0.24396
32.24,-0.24731
32.28,-0.25273
32.32,-0.26018
32.36,-0.25702
32.4,-0.26329
32.44,-0.26769
32.48,-0.27573
32.52,-0.28075
32.56,-0.2694
32.6,-0.26093
32.64,-0.25442
32.68,-0.27713
32.72,-0.2964
32.76,-0.29434
32.8,-0.29895
32.84,-0.30156
32.88,-0.29496
32.92,-0.2861
32.96,-0.28133
33.0,-0.26813
33.04,-0.26103
33.08,-0.25426
33.12,-0.25304
33.16,-0.24652
33.2,-0.23956
33.24,-0.26539
33.28,-0.2801
33.32,-0.29666
33.36,-0.30002
33.4,-0.27969
33.44,-0.27402
33.48,-0.25667
33.52,-0.24463
33.56,-0.24724
33.6,-0.23836
33.64,-0.23695
33.68,-0.24181
33.72,-0.26761
33.76,-0.31196
33.8,-0.29233
33.84,-0.25967
33.88,-0.21177
33.92,-0.13984
33.96,-0.10537
34.0,-0.07316
34.04,-0.08232
34.08,-0.03159
34.12,0.04755
34.16,0.08362
34.2,0.16554
34.24,0.18706
34.28,0.18895
34.32,0.20004
34.36,0.19436
34.4,0.20359
34.44,0.19645
34.48,0.19347
34.52,0.18547
34.56,0.19435
34.6,0.20662
34.64,0.20457
34.68,0.20839
34.72,0.2012
34.76,0.20577
34.8,0.19972
34.84,0.16561
34.88,0.14405
34.92,0.13521
34.96,0.13144
35.0,0.13437
35.04,0.12863
35.08,0.12552
35.12,0.15164
35.16,0.19333
35.2,0.21179
35.24,0.21249
35.28,0.20359
35.32,0.16527
35.36,0.13612
35.4,0.12694
35.44,0.1163
35.48,0.11348
35.52,0.11044
35.56,0.10948
35.6,0.1086
35.64,0.10435
35.68,0.09258
35.72,0.07658
35.76,0.07454
35.8,0.08137
35.84,0.08512
35.88,0.07918
35.92,0.07177
35.96,0.05599
36.0,0.03889
36.04,0.02471
36.08,0.00353
36.12,-0.00624
36.16,-0.01114
36.2,-0.01525
36.24,-0.02787
36.28,-0.04846
36.32,-0.06322
36.36,-0.07296
36.4,-0.06553
36.44,-0.05553
36.48,-0.05247
36.52,-0.05902
36.56,-0.07386
36.6,-0.08262
36.64,-0.09248
36.68,-0.10751
36.72,-0.12569
36.76,-0.14182
36.8,-0.17349
36.84,-0.21172
36.88,-0.22836
36.92,-0.25047
36.96,-0.2564
37.0,-0.23932
37.04,-0.24258
37.08,-0.2402
37.12,-0.22523
37.16,-0.22138
37.2,-0.21887
37.24,-0.21639
37.28,-0.21485
37.32,-0.21234
37.36,-0.20765
37.4,-0.19747
37.44,-0.19633
37.48,-0.19792
37.52,-0.19807
37.56,-0.19294
37.6,-0.17497
37.64,-0.17181
37.68,-0.1655
37.72,-0.15661
37.76,-0.18381
37.8,-0.20134
37.84,-0.18466
37.88,-0.17724
37.92,-0.17749
37.96,-0.17954
38.0,-0.17724
38.04,-0.19022
38.08,-0.23569
38.12,-0.25469
38.16,-0.26849
38.2,-0.27911
38.24,-0.25409
38.28,-0.23476
38.32,-0.23039
38.36,-0.22479
38.4,-0.22157
38.44,-0.23189
38.48,-0.23678
38.52,-0.2617
38.56,-0.30531
38.6,-0.30961
38.64,-0.27486
38.68,-0.21811
38.72,-0.13992
38.76,-0.05347
38.8,0.01581
38.84,0.09176
38.88,0.16156
38.92,0.20071
38.96,0.22652
39.0,0.25653
39.04,0.2864
39.08,0.29332
39.12,0.31275
39.16,0.32385
39.2,0.31367
39.24,0.30662
39.28,0.29238
39.32,0.29082
39.36,0.28147
39.4,0.27836
39.44,0.29534
39.48,0.297
39.52,0.2939
39.56,0.28242
39.6,0.27115
39.64,0.26776
39.68,0.25315
39.72,0.23834
39.76,0.22898
39.8,0.21985
39.84,0.21355
39.88,0.20731
39.92,0.19619
39.96,0.18287
40.0,0.17771
40.04,0.18449
40.08,0.18938
40.12,0.18659
40.16,0.17914
40.2,0.17074
40.24,0.16815
40.28,0.15977
40.32,0.15121
40.36,0.14959
40.4,0.14463
40.44,0.14211
40.48,0.13292
40.52,0.1161
40.56,0.10699
40.6,0.10271
40.64,0.09893
40.68,0.09007
40.72,0.07107
40.76,0.06
40.8,0.07316
40.84,0.0864
40.88,0.08121
40.92,0.07575
40.96,0.08011
41.0,0.08354
41.04,0.08861
41.08,0.09052
41.12,0.07867
41.16,0.06545
41.2,0.04771
41.24,0.03796
41.28,0.04646
41.32,0.05197
41.36,0.05263
41.4,0.05424
41.44,0.05522
41.48,0.05195
41.52,0.04751
41.56,0.04311
41.6,0.03894
41.64,0.0311
41.68,0.02844
41.72,0.02342
41.76,0.00474
41.8,-0.00465
41.84,-0.0228
41.88,-0.03444
41.92,-0.02763
41.96,-0.0352
42.0,-0.03963
42.04,-0.04022
42.08,-0.04814
42.12,-0.0595
42.16,-0.0692
42.2,-0.1003
42.24,-0.16633
42.28,-0.23118
42.32,-0.28621
42.36,-0.32189
42.4,-0.34058
42.44,-0.34526
42.48,-0.33677
42.52,-0.33367
42.56,-0.30632
42.6,-0.28089
42.64,-0.27809
42.68,-0.2671
42.72,-0.2615
42.76,-0.25307
42.8,-0.24599
42.84,-0.24378
42.88,-0.25441
42.92,-0.28009
42.96,-0.29968
43.0,-0.3167
43.04,-0.31678
43.08,-0.31659
43.12,-0.2824
43.16,-0.20235
43.2,-0.15417
43.24,-0.13133
43.28,-0.12739
43.32,-0.13695
43.36,-0.13668
43.4,-0.13934
43.44,-0.14368
43.48,-0.14407
43.52,-0.14125
43.56,-0.1475
43.6,-0.16149
43.64,-0.17287
43.68,-0.18636
43.72,-0.19983
43.76,-0.23694
43.8,-0.25955
43.84,-0.23758
43.88,-0.21821
43.92,-0.16379
43.96,-0.10861
44.0,-0.06058
44.04,0.00909
44.08,0.03587
44.12,0.0884
44.16,0.16046
44.2,0.19205
44.24,0.22515
44.28,0.25034
44.32,0.26389
44.36,0.2751
44.4,0.27945
44.44,0.28679
44.48,0.29248
44.52,0.28317
44.56,0.28764
44.6,0.30149
44.64,0.2974
44.68,0.28111
44.72,0.26773
44.76,0.27279
44.8,0.27664
44.84,0.27879
44.88,0.27317
44.92,0.26221
44.96,0.25727
45.0,0.24866
45.04,0.24864
45.08,0.23835
45.12,0.23033
45.16,0.21913
45.2,0.18865
45.24,0.17951
45.28,0.18142
45.32,0.18401
45.36,0.18699
45.4,0.19302
45.44,0.19578
45.48,0.1836
45.52,0.17422
45.56,0.16015
45.6,0.13915
45.64,0.1302
45.68,0.12811
45.72,0.11819
45.76,0.11241
45.8,0.09599
45.84,0.07728
45.88,0.08152
45.92,0.07796
45.96,0.07663
46.0,0.08377
46.04,0.07699
46.08,0.05597
46.12,0.03314
46.16,0.02405
46.2,0.01097
46.24,-0.00616
46.28,-0.00223
46.32,-0.00801
46.36,-0.01916
46.4,-0.02074
46.44,-0.04518
46.48,-0.05303
46.52,-0.04487
46.56,-0.04906
46.6,-0.04429
46.64,-0.03625
46.68,-0.03876
46.72,-0.04658
46.76,-0.04764
46.8,-0.05622
46.84,-0.06658
46.88,-0.07106
46.92,-0.06596
46.96,-0.06204
47.0,-0.06637
47.04,-0.06969
47.08,-0.09415
47.12,-0.10471
47.16,-0.09253
47.2,-0.09442
47.24,-0.10493
47.28,-0.115
47.32,-0.12456
47.36,-0.14361
47.4,-0.18842
47.44,-0.2329
47.48,-0.24432
47.52,-0.2482
47.56,-0.24138
47.6,-0.23006
47.64,-0.22573
47.68,-0.22387
47.72,-0.23858
47.76,-0.24239
47.8,-0.23454
47.84,-0.23805
47.88,-0.23633
47.92,-0.25942
47.96,-0.30846
48.0,-0.29491
48.04,-0.25086
48.08,-0.19669
48.12,-0.10897
48.16,-0.02874
48.2,0.04333
48.24,0.08228
48.28,0.10769
48.32,0.12393
48.36,0.12151
48.4,0.12901
48.44,0.13005
48.48,0.13023
48.52,0.12677
48.56,0.12454
48.6,0.12875
48.64,0.12367
48.68,0.11403
48.72,0.1157
48.76,0.10576
48.8,0.08313
48.84,0.07919
48.88,0.07676
48.92,0.07354
48.96,0.06949
49.0,0.07934
49.04,0.09425
49.08,0.09357
49.12,0.09658
49.16,0.09502
49.2,0.09306
49.24,0.08429
49.28,0.06456
49.32,0.0478
49.36,0.02953
49.4,0.01063
49.44,-0.00473
49.48,-0.01604
49.52,-0.02643
49.56,-0.03589
49.6,-0.05421
49.64,-0.0691
49.68,-0.06272
49.72,-0.06203
49.76,-0.07309
49.8,-0.07676
49.84,-0.08356
49.88,-0.09004
49.92,-0.09274
49.96,-0.10262
50.0,-0.09857
50.04,-0.0932
50.08,-0.09016
50.12,-0.08508
50.16,-0.09522
50.2,-0.09654
50.24,-0.09165
50.28,-0.07258
50.32,-0.02719
50.36,0.00561
50.4,0.0137
50.44,0.02091
50.48,0.0159
50.52,-0.00932
50.56,-0.03121
50.6,-0.04923
50.64,-0.06
50.68,-0.0654
50.72,-0.06225
50.76,-0.06675
50.8,-0.08774
50.84,-0.1406
50.88,-0.22454
50.92,-0.26121
50.96,-0.24514
51.0,-0.2167
51.04,-0.18869
51.08,-0.15681
51.12,-0.13832
51.16,-0.10295
51.2,-0.03958
51.24,0.03909
51.28,0.11628
51.32,0.11361
51.36,0.11833
51.4,0.1477
51.44,0.20654
51.48,0.26539
51.52,0.28078
51.56,0.38179
51.6,0.4302
51.64,0.44998
51.68,0.48738
51.72,0.46521
51.76,0.53136
51.8,0.58176
51.84,0.56599
51.88,0.56642
51.92,0.58507
51.96,0.63557
52.0,0.66831
52.04,0.71406
52.08,0.7385
52.12,0.7234
52.16,0.72355
52.2,0.70414
52.24,0.69811
52.28,0.69097
52.32,0.66454
52.36,0.65596
52.4,0.63655
52.44,0.61823
52.48,0.60256
52.52,0.59078
52.56,0.58062
52.6,0.5695
52.64,0.56646
52.68,0.54796
52.72,0.54179
52.76,0.5257
52.8,0.52507
52.84,0.55067
52.88,0.51944
52.92,0.48195
52.96,0.46172
53.0,0.45165
53.04,0.44249
53.08,0.4139
53.12,0.38987
53.16,0.36736
53.2,0.36281
53.24,0.35672
53.28,0.33709
53.32,0.3218
53.36,0.30848
53.4,0.2985
53.44,0.28507
53.48,0.27444
53.52,0.2639
53.56,0.25749
53.6,0.25116
53.64,0.24299
53.68,0.2353
53.72,0.21578
53.76,0.19855
53.8,0.18795
53.84,0.18668
53.88,0.18334
53.92,0.1702
53.96,0.16549
54.0,0.1585
54.04,0.15222
54.08,0.1488
54.12,0.15716
54.16,0.17988
54.2,0.17453
54.24,0.15996
54.28,0.16461
54.32,0.17752
54.36,0.17544
54.4,0.14365
54.44,0.1159
54.48,0.10165
54.52,0.09752
54.56,0.0972
54.6,0.09295
54.64,0.08783
54.68,0.08126
54.72,0.07831
54.76,0.0696
54.8,0.06974
54.84,0.0719
54.88,0.06806
54.92,0.0661
54.96,0.0389
55.0,-0.00131
55.04,-0.0436
55.08,-0.08278
55.12,-0.11306
55.16,-0.14038
55.2,-0.14185
55.24,-0.13797
55.28,-0.14013
55.32,-0.12623
55.36,-0.12453
55.4,-0.13365
55.44,-0.13823
55.48,-0.15229
55.52,-0.1559
55.56,-0.14884
55.6,-0.15096
55.64,-0.14907
55.68,-0.13552
55.72,-0.12087
55.76,-0.11487
55.8,-0.1129
55.84,-0.11887
55.88,-0.14531
55.92,-0.16869
55.96,-0.17713
56.0,-0.18403
56.04,-0.19504
56.08,-0.20869
56.12,-0.21215
56.16,-0.22607
56.2,-0.24061
56.24,-0.2301
56.28,-0.22562
56.32,-0.2235
56.36,-0.21498
56.4,-0.2087
56.44,-0.20452
56.48,-0.20232
56.52,-0.20427
56.56,-0.21423
56.6,-0.2192
56.64,-0.22241
56.68,-0.21986
56.72,-0.21836
56.76,-0.22229
56.8,-0.2179
56.84,-0.22602
56.88,-0.22707
56.92,-0.22153
56.96,-0.22799
57.0,-0.21944
57.04,-0.20736
57.08,-0.19409
57.12,-0.18806
57.16,-0.20783
57.2,-0.23254
57.24,-0.24683
57.28,-0.24657
57.32,-0.24746
57.36,-0.24624
57.4,-0.24687
57.44,-0.25996
57.48,-0.27791
57.52,-0.334
57.56,-0.39432
57.6,-0.42487
57.64,-0.45942
57.68,-0.47962
57.72,-0.47351
57.76,-0.45151
57.8,-0.42989
57.84,-0.41418
57.88,-0.40302
57.92,-0.39872
57.96,-0.39094
58.0,-0.39192
58.04,-0.40673
58.08,-0.43548
58.12,-0.46997
58.16,-0.48353
58.2,-0.45793
58.24,-0.41168
58.28,-0.36107
58.32,-0.26909
58.36,-0.13724
58.4,-0.04655
58.44,-0.03313
58.48,-0.04241
58.52,-0.05739
58.56,-0.05392
58.6,-0.01844
58.64,0.00082
58.68,0.00704
58.72,0.00911
58.76,0.01197
58.8,0.02837
58.84,0.05734
58.88,0.07654
58.92,0.0794
