timeFrame,upper_belt
5.2,-0.01446
5.24,-0.02008
5.28,-0.02474
5.32,-0.02535
5.36,-0.02109
5.4,-0.0314
5.44,-0.025
5.48,-0.01359
5.52,-0.01628
5.56,-0.00351
5.6,-0.01101
5.64,-0.01351
5.68,0.00746
5.72,0.02566
5.76,0.03881
5.8,0.03705
5.84,0.04016
5.88,0.03889
5.92,0.03209
5.96,0.04049
6.0,0.04481
6.04,0.03369
6.08,0.02523
6.12,0.02022
6.16,0.01347
6.2,0.00736
6.24,0.00604
6.28,0.01328
6.32,0.02199
6.36,0.04626
6.4,0.04158
6.44,0.00833
6.48,0.01275
6.52,0.01794
6.56,0.00844
6.6,-0.00108
6.64,-0.00586
6.68,-0.00172
6.72,-0.00528
6.76,-0.00523
6.8,0.00333
6.84,0.00892
6.88,0.01019
6.92,0.0114
6.96,0.01735
7.0,0.02171
7.04,0.01859
7.08,0.00407
7.12,-0.01184
7.16,-0.02239
7.2,-0.03843
7.24,-0.04567
7.28,-0.08024
7.32,-0.13018
7.36,-0.11316
7.4,-0.05526
7.44,0.0102
7.48,0.0559
7.52,0.08473
7.56,0.12516
7.6,0.14644
7.64,0.1506
7.68,0.15692
7.72,0.17362
7.76,0.19468
7.8,0.20786
7.84,0.21535
7.88,0.21895
7.92,0.22144
7.96,0.22119
8.0,0.21795
8.04,0.21362
8.08,0.20955
8.12,0.2001
8.16,0.19291
8.2,0.18943
8.24,0.1783
8.28,0.17096
8.32,0.16485
8.36,0.15508
8.4,0.15172
8.44,0.1525
8.48,0.14993
8.52,0.14537
8.56,0.14673
8.6,0.14405
8.64,0.13517
8.68,0.13477
8.72,0.13502
8.76,0.13339
8.8,0.13568
8.84,0.13624
8.88,0.13774
8.92,0.13766
8.96,0.13557
9.0,0.13708
9.04,0.13457
9.08,0.13467
9.12,0.1338
9.16,0.12454
9.2,0.12249
9.24,0.12009
9.28,0.11686
9.32,0.11475
9.36,0.11043
9.4,0.1121
9.44,0.10701
9.48,0.09722
9.52,0.09085
9.56,0.0847
9.6,0.08589
9.64,0.08711
9.68,0.07646
9.72,0.07037
9.76,0.06736
9.8,0.053
9.84,0.04588
9.88,0.03777
9.92,0.02925
9.96,0.03506
10.0,0.03513
10.04,0.03039
10.08,0.0287
10.12,0.02608
10.16,0.02424
10.2,0.02565
10.24,0.02206
10.28,0.01564
10.32,0.01711
10.36,0.01908
10.4,0.02022
10.44,0.02069
10.48,0.01928
10.52,0.01694
10.56,0.01356
10.6,0.00915
10.64,0.0061
10.68,0.00555
10.72,0.00485
10.76,0.00805
10.8,0.00333
10.84,-0.00741
10.88,-0.00678
10.92,-0.00685
10.96,-0.00958
11.0,-0.00449
11.04,-0.00313
11.08,-0.00909
11.12,-0.00797
11.16,-0.00449
11.2,-0.00673
11.24,-0.00939
11.28,-0.01345
11.32,-0.01509
11.36,-0.01745
11.4,-0.03045
11.44,-0.03789
11.48,-0.03705
11.52,-0.04281
11.56,-0.0499
11.6,-0.05349
11.64,-0.05508
11.68,-0.05669
11.72,-0.05891
11.76,-0.06067
11.8,-0.05919
11.84,-0.05831
11.88,-0.05993
11.92,-0.05753
11.96,-0.06317
12.0,-0.07675
12.04,-0.08486
12.08,-0.08947
12.12,-0.08798
12.16,-0.08121
12.2,-0.07896
12.24,-0.07884
12.28,-0.0766
12.32,-0.0802
12.36,-0.08233
12.4,-0.07699
12.44,-0.07299
12.48,-0.06721
12.52,-0.07212
12.56,-0.08564
12.6,-0.08768
12.64,-0.08498
12.68,-0.08318
12.72,-0.08662
12.76,-0.08553
12.8,-0.07531
12.84,-0.07054
12.88,-0.07406
12.92,-0.07897
12.96,-0.07737
13.0,-0.07292
13.04,-0.06708
13.08,-0.07031
13.12,-0.07618
13.16,-0.0699
13.2,-0.06228
13.24,-0.06741
13.28,-0.08515
13.32,-0.08504
13.36,-0.07687
13.4,-0.07814
13.44,-0.07328
13.48,-0.06495
13.52,-0.05985
13.56,-0.05881
13.6,-0.05771
13.64,-0.06754
13.68,-0.08255
13.72,-0.09857
13.76,-0.12112
13.8,-0.1263
13.84,-0.11998
13.88,-0.1142
13.92,-0.10871
13.96,-0.10402
14.0,-0.09243
14.04,-0.08522
14.08,-0.08388
14.12,-0.08629
14.16,-0.09391
14.2,-0.09437
14.24,-0.08859
14.28,-0.07957
14.32,-0.06605
14.36,-0.04756
14.4,-0.0291
14.44,-0.01622
14.48,-0.01184
14.52,-0.02311
14.56,-0.04526
14.6,-0.05309
14.64,-0.03161
14.68,-0.01884
14.72,-0.02846
14.76,-0.03408
14.8,-0.03124
14.84,-0.02562
14.88,-0.02319
14.92,-0.01632
14.96,-0.02315
15.0,-0.04196
15.04,-0.04343
15.08,-0.05533
15.12,-0.0694
15.16,-0.04897
15.2,-0.03685
15.24,-0.0523
15.28,-0.05716
15.32,-0.0553
15.36,-0.05667
15.4,-0.05579
15.44,-0.05595
15.48,-0.05367
15.52,-0.05022
15.56,-0.04973
15.6,-0.04839
15.64,-0.04592
15.68,-0.04073
15.72,-0.04284
15.76,-0.05398
15.8,-0.05611
15.84,-0.06087
15.88,-0.066
15.92,-0.07572
15.96,-0.09389
16.0,-0.0778
16.04,-0.03422
16.08,0.01175
16.12,0.05625
16.16,0.09531
16.2,0.13838
16.24,0.18223
16.28,0.22264
16.32,0.2583
16.36,0.28928
16.4,0.32205
16.44,0.3449
16.48,0.35792
16.52,0.37956
16.56,0.4038
16.6,0.41875
16.64,0.42708
16.68,0.43145
16.72,0.43266
16.76,0.435
16.8,0.428
16.84,0.41031
16.88,0.40234
16.92,0.39508
16.96,0.38555
17.0,0.38075
17.04,0.37877
17.08,0.37944
17.12,0.36581
17.16,0.35595
17.2,0.34908
17.24,0.33378
17.28,0.33286
17.32,0.32692
17.36,0.32214
17.4,0.31279
17.44,0.29077
17.48,0.28155
17.52,0.26834
17.56,0.25877
17.6,0.25402
17.64,0.25042
17.68,0.2422
17.72,0.21962
17.76,0.20654
17.8,0.19833
17.84,0.19092
17.88,0.18408
17.92,0.18239
17.96,0.185
18.0,0.18075
18.04,0.17665
18.08,0.1707
18.12,0.16704
18.16,0.16244
18.2,0.15543
18.24,0.15345
18.28,0.15209
18.32,0.14969
18.36,0.14988
18.4,0.14724
18.44,0.13748
18.48,0.13374
18.52,0.13205
18.56,0.13003
18.6,0.13478
18.64,0.13757
18.68,0.13608
18.72,0.12963
18.76,0.12214
18.8,0.12864
18.84,0.11826
18.88,0.07725
18.92,0.06479
18.96,0.07183
19.0,0.062
19.04,0.047
19.08,0.03942
19.12,0.0362
19.16,0.02144
19.2,0.01376
19.24,0.01193
19.28,0.00047
19.32,-0.01749
19.36,-0.02871
19.4,-0.0115
19.44,0.01298
19.48,0.02983
19.52,0.03455
19.56,0.03434
19.6,0.03715
19.64,0.02844
19.68,0.02325
19.72,0.01826
19.76,0.01193
19.8,0.01312
19.84,0.01249
19.88,0.01715
19.92,0.02148
19.96,0.01931
20.0,0.01485
20.04,0.01794
20.08,0.02091
20.12,0.01363
20.16,0.01193
20.2,0.0129
20.24,0.01496
20.28,0.00775
20.32,-0.00122
20.36,0.00015
20.4,-0.004
20.44,-0.00707
20.48,-0.00601
20.52,-0.00711
20.56,-0.01219
20.6,-0.0112
20.64,-0.01411
20.68,-0.02356
20.72,-0.05233
20.76,-0.08769
20.8,-0.06653
20.84,-0.03244
20.88,-0.00326
20.92,0.03238
20.96,0.05
21.0,0.07383
21.04,0.09742
21.08,0.1186
21.12,0.14543
21.16,0.17124
21.2,0.20082
21.24,0.22557
21.28,0.23915
21.32,0.25622
21.36,0.28714
21.4,0.31571
21.44,0.33219
21.48,0.34116
21.52,0.3403
21.56,0.33168
21.6,0.31922
21.64,0.30598
21.68,0.29739
21.72,0.28576
21.76,0.27479
21.8,0.26819
21.84,0.259
21.88,0.25327
21.92,0.24431
21.96,0.23688
22.0,0.23207
22.04,0.21892
22.08,0.20993
22.12,0.1997
22.16,0.18673
22.2,0.18041
22.24,0.17887
22.28,0.1817
22.32,0.18336
22.36,0.18197
22.4,0.17871
22.44,0.17766
22.48,0.17213
22.52,0.16605
22.56,0.16421
22.6,0.15376
22.64,0.14548
22.68,0.14171
22.72,0.13347
22.76,0.12583
22.8,0.12577
22.84,0.12308
22.88,0.11836
22.92,0.1141
22.96,0.10456
23.0,0.10432
23.04,0.09768
23.08,0.09101
23.12,0.0915
23.16,0.07964
23.2,0.07472
23.24,0.07493
23.28,0.07101
23.32,0.06922
23.36,0.06921
23.4,0.06985
23.44,0.07208
23.48,0.07527
23.52,0.07947
23.56,0.08454
23.6,0.08371
23.64,0.08644
23.68,0.08484
23.72,0.07365
23.76,0.06732
23.8,0.06092
23.84,0.05654
23.88,0.05196
23.92,0.05013
23.96,0.05465
24.0,0.05386
24.04,0.05234
24.08,0.05366
24.12,0.05428
24.16,0.05326
24.2,0.054
24.24,0.0506
24.28,0.04275
24.32,0.04104
24.36,0.03974
24.4,0.03846
24.44,0.03629
24.48,0.03636
24.52,0.03858
24.56,0.03275
24.6,0.02441
24.64,0.02104
24.68,0.02716
24.72,0.02892
24.76,0.02302
24.8,0.01709
24.84,0.00508
24.88,0.00217
24.92,0.00522
24.96,-0.00085
25.0,-0.00536
25.04,-0.00303
25.08,0.00251
25.12,0.00333
25.16,-0.00103
25.2,-0.00488
25.24,-0.00432
25.28,-0.00363
25.32,-0.00669
25.36,0.0034
25.4,0.00799
25.44,-0.00673
25.48,-0.0103
25.52,-0.012
25.56,-0.01332
25.6,-0.00926
25.64,-0.00989
25.68,-0.00363
25.72,-0.00538
25.76,-0.01124
25.8,-0.00609
25.84,-0.00185
25.88,0.00498
25.92,0.0089
25.96,0.01215
26.0,0.01729
26.04,0.01452
26.08,0.01224
26.12,0.01334
26.16,0.01487
26.2,0.01412
26.24,0.01304
26.28,0.01532
26.32,0.01857
26.36,0.0207
26.4,0.01799
26.44,0.00994
26.48,0.00189
26.52,0.00116
26.56,0.00464
26.6,0.01291
26.64,0.00826
26.68,-0.01224
26.72,-0.01697
26.76,-0.0188
26.8,-0.02368
26.84,-0.03504
26.88,-0.05228
26.92,-0.04782
26.96,-0.03994
27.0,-0.04136
27.04,-0.04446
27.08,-0.05026
27.12,-0.05115
27.16,-0.04604
27.2,-0.04303
27.24,-0.04237
27.28,-0.04048
27.32,-0.04213
27.36,-0.04855
27.4,-0.05166
27.44,-0.05506
27.48,-0.06615
27.52,-0.07028
27.56,-0.08719
27.6,-0.11562
27.64,-0.10495
27.68,-0.07898
27.72,-0.06161
27.76,-0.04295
27.8,-0.02988
27.84,-0.01613
27.88,-0.00716
27.92,-0.00203
27.96,0.00731
28.0,0.00965
28.04,0.01007
28.08,0.0139
28.12,0.0125
28.16,0.01261
28.2,0.02003
28.24,0.02297
28.28,0.01521
28.32,0.00798
28.36,0.01092
28.4,0.02455
28.44,0.04006
28.48,0.05375
28.52,0.06954
28.56,0.08255
28.6,0.09599
28.64,0.10059
28.68,0.09635
28.72,0.0938
28.76,0.06974
28.8,0.03746
28.84,0.02724
28.88,0.02351
28.92,0.02393
28.96,0.02931
29.0,0.02523
29.04,0.02648
29.08,0.03075
29.12,0.03192
29.16,0.03069
29.2,0.01192
29.24,-0.00325
29.28,-0.01462
29.32,-0.02483
29.36,-0.02171
29.4,-0.02329
29.44,-0.03135
29.48,-0.03898
29.52,-0.03796
29.56,-0.03337
29.6,-0.03236
29.64,-0.02803
29.68,-0.02495
29.72,-0.02395
29.76,-0.02386
29.8,-0.02912
29.84,-0.04509
29.88,-0.06415
29.92,-0.07244
29.96,-0.08272
30.0,-0.09818
30.04,-0.09603
30.08,-0.08427
30.12,-0.08191
30.16,-0.08472
30.2,-0.08365
30.24,-0.07875
30.28,-0.07531
30.32,-0.07251
30.36,-0.06966
30.4,-0.07214
30.44,-0.08247
30.48,-0.0848
30.52,-0.08037
30.56,-0.08055
30.6,-0.07945
30.64,-0.08028
30.68,-0.0777
30.72,-0.07462
30.76,-0.07279
30.8,-0.06797
30.84,-0.06582
30.88,-0.06169
30.92,-0.06118
30.96,-0.05557
31.0,-0.06847
31.04,-0.10671
31.08,-0.09463
31.12,-0.03993
31.16,0.00859
31.2,0.05105
31.24,0.08807
31.28,0.12295
31.32,0.16189
31.36,0.20748
31.4,0.24924
31.44,0.2862
31.48,0.31757
31.52,0.34027
31.56,0.34931
31.6,0.33948
31.64,0.33637
31.68,0.34395
31.72,0.34962
31.76,0.35138
31.8,0.35249
31.84,0.35866
31.88,0.35593
31.92,0.34586
31.96,0.33385
32.0,0.32533
32.04,0.33514
32.08,0.35369
32.12,0.37195
32.16,0.38405
32.2,0.38627
32.24,0.3863
32.28,0.38215
32.32,0.371
32.36,0.36101
32.4,0.35137
32.44,0.34256
32.48,0.33989
32.52,0.33559
32.56,0.33451
32.6,0.33205
32.64,0.32016
32.68,0.3113
32.72,0.30675
32.76,0.30489
32.8,0.30364
32.84,0.30367
32.88,0.30384
32.92,0.30077
32.96,0.29707
33.0,0.29299
33.04,0.28802
33.08,0.28209
33.12,0.27509
33.16,0.26338
33.2,0.25253
33.24,0.24489
33.28,0.23522
33.32,0.22641
33.36,0.22105
33.4,0.21635
33.44,0.20883
33.48,0.20539
33.52,0.20804
33.56,0.21111
33.6,0.21194
33.64,0.20927
33.68,0.20341
33.72,0.19738
33.76,0.1943
33.8,0.1903
33.84,0.18549
33.88,0.17806
33.92,0.17067
33.96,0.16844
34.0,0.16649
34.04,0.16885
34.08,0.17216
34.12,0.17065
34.16,0.1656
34.2,0.15947
34.24,0.1645
34.28,0.18289
34.32,0.2016
34.36,0.21482
34.4,0.22493
34.44,0.23076
34.48,0.25536
34.52,0.29792
34.56,0.31901
34.6,0.31869
34.64,0.30877
34.68,0.30597
34.72,0.30305
34.76,0.28867
34.8,0.28188
34.84,0.2678
34.88,0.25412
34.92,0.246
34.96,0.22953
35.0,0.21698
35.04,0.20578
35.08,0.19761
35.12,0.19121
35.16,0.18351
35.2,0.17633
35.24,0.16742
35.28,0.15974
35.32,0.15334
35.36,0.15132
35.4,0.15143
35.44,0.15479
35.48,0.16041
35.52,0.16002
35.56,0.1599
35.6,0.16189
35.64,0.15943
35.68,0.16011
35.72,0.16716
35.76,0.18143
35.8,0.20333
35.84,0.21027
35.88,0.20852
35.92,0.20751
35.96,0.19872
36.0,0.19262
36.04,0.17622
36.08,0.15882
36.12,0.15523
36.16,0.14136
36.2,0.12086
36.24,0.10149
36.28,0.08666
36.32,0.08352
36.36,0.08316
36.4,0.08269
36.44,0.0829
36.48,0.08385
36.52,0.08441
36.56,0.07778
36.6,0.071
36.64,0.06911
36.68,0.06128
36.72,0.05544
36.76,0.05554
36.8,0.05201
36.84,0.04949
36.88,0.04764
36.92,0.04933
36.96,0.05111
37.0,0.05083
37.04,0.05596
37.08,0.05825
37.12,0.06178
37.16,0.06425
37.2,0.06283
37.24,0.06852
37.28,0.0808
37.32,0.08883
37.36,0.08202
37.4,0.07809
37.44,0.07584
37.48,0.06417
37.52,0.0556
37.56,0.04924
37.6,0.04139
37.64,0.02539
37.68,0.00443
37.72,-0.01897
37.76,-0.04319
37.8,-0.05969
37.84,-0.07935
37.88,-0.10614
37.92,-0.13842
37.96,-0.17367
38.0,-0.20308
38.04,-0.21738
38.08,-0.21839
38.12,-0.2176
38.16,-0.2117
38.2,-0.20679
38.24,-0.2049
38.28,-0.19282
38.32,-0.17814
38.36,-0.17264
38.4,-0.16669
38.44,-0.16141
38.48,-0.15858
38.52,-0.14996
38.56,-0.15101
38.6,-0.15195
38.64,-0.15966
38.68,-0.1807
38.72,-0.17447
38.76,-0.16694
38.8,-0.17457
38.84,-0.17435
38.88,-0.17141
38.92,-0.16612
38.96,-0.16628
39.0,-0.16903
39.04,-0.16636
39.08,-0.16076
39.12,-0.15537
39.16,-0.15352
39.2,-0.16423
39.24,-0.19103
39.28,-0.19583
39.32,-0.18464
39.36,-0.18665
39.4,-0.18339
39.44,-0.1791
39.48,-0.17421
39.52,-0.16618
39.56,-0.15875
39.6,-0.15236
39.64,-0.15544
39.68,-0.15141
39.72,-0.14107
39.76,-0.13858
39.8,-0.14116
39.84,-0.14363
39.88,-0.14271
39.92,-0.14201
39.96,-0.13853
40.0,-0.13861
40.04,-0.14012
40.08,-0.13785
40.12,-0.1411
40.16,-0.1417
40.2,-0.14041
40.24,-0.13863
40.28,-0.13882
40.32,-0.13804
40.36,-0.13152
40.4,-0.13212
40.44,-0.12906
40.48,-0.1359
40.52,-0.15258
40.56,-0.15725
40.6,-0.16054
40.64,-0.1606
40.68,-0.15826
40.72,-0.1578
40.76,-0.15654
40.8,-0.15761
40.84,-0.17629
40.88,-0.18161
40.92,-0.14601
40.96,-0.10361
41.0,-0.06643
41.04,-0.03476
41.08,-0.00358
41.12,0.02049
41.16,0.03814
41.2,0.06411
41.24,0.09366
41.28,0.1235
41.32,0.14116
41.36,0.14998
41.4,0.1596
41.44,0.17726
41.48,0.19805
41.52,0.2087
41.56,0.2156
41.6,0.21192
41.64,0.20219
41.68,0.19609
41.72,0.18831
41.76,0.18225
41.8,0.17734
41.84,0.1744
41.88,0.1752
41.92,0.1753
41.96,0.17454
42.0,0.17229
42.04,0.16374
42.08,0.15604
42.12,0.15587
42.16,0.1509
42.2,0.14162
42.24,0.13686
42.28,0.13491
42.32,0.13041
42.36,0.12316
42.4,0.12062
42.44,0.11975
42.48,0.11842
42.52,0.11847
42.56,0.11888
42.6,0.1182
42.64,0.116
42.68,0.11326
42.72,0.1061
42.76,0.09918
42.8,0.09788
42.84,0.09382
42.88,0.08452
42.92,0.08416
42.96,0.08775
43.0,0.08333
43.04,0.07537
43.08,0.06479
43.12,0.05934
43.16,0.05776
43.2,0.05758
43.24,0.056
43.28,0.04596
43.32,0.04144
43.36,0.0437
43.4,0.0452
43.44,0.04806
43.48,0.05516
43.52,0.06123
43.56,0.06312
43.6,0.06366
43.64,0.05265
43.68,0.03113
43.72,0.01183
43.76,-0.00223
43.8,-0.02224
43.84,-0.0381
43.88,-0.03899
43.92,-0.04201
43.96,-0.03709
44.0,-0.02691
44.04,-0.02241
44.08,-0.01555
44.12,-0.00949
44.16,-0.00101
44.2,0.00116
44.24,-0.00444
44.28,-0.00091
44.32,0.00918
44.36,0.01748
44.4,0.02459
44.44,0.03481
44.48,0.04442
44.52,0.0525
44.56,0.06093
44.6,0.0618
44.64,0.06119
44.68,0.05391
44.72,0.02817
44.76,0.00322
44.8,-0.01289
44.84,-0.02121
44.88,-0.01745
44.92,-0.01396
44.96,-0.02282
45.0,-0.03073
45.04,-0.03205
45.08,-0.03774
45.12,-0.03912
45.16,-0.03628
45.2,-0.03254
45.24,-0.02895
45.28,-0.02691
45.32,-0.02149
45.36,-0.01982
45.4,-0.01748
45.44,-0.01273
45.48,-0.01153
45.52,-0.01478
45.56,-0.01316
45.6,-0.01377
45.64,-0.03281
45.68,-0.04935
45.72,-0.05526
45.76,-0.05839
45.8,-0.06478
45.84,-0.07127
45.88,-0.07369
45.92,-0.07394
45.96,-0.07171
46.0,-0.0673
46.04,-0.05576
46.08,-0.05446
46.12,-0.0638
46.16,-0.0655
46.2,-0.06169
46.24,-0.06375
46.28,-0.06728
46.32,-0.06224
46.36,-0.05296
46.4,-0.05191
46.44,-0.06572
46.48,-0.06973
46.52,-0.06765
46.56,-0.06852
46.6,-0.06941
46.64,-0.07122
46.68,-0.07742
46.72,-0.09792
46.76,-0.1002
46.8,-0.09832
46.84,-0.10553
46.88,-0.09972
46.92,-0.09717
46.96,-0.09652
47.0,-0.09291
47.04,-0.08627
47.08,-0.08202
47.12,-0.08222
47.16,-0.07919
47.2,-0.07611
47.24,-0.07194
47.28,-0.06964
47.32,-0.06935
47.36,-0.06829
47.4,-0.07531
47.44,-0.08279
47.48,-0.08326
47.52,-0.08834
47.56,-0.08869
47.6,-0.08482
47.64,-0.09057
47.68,-0.09445
47.72,-0.09064
47.76,-0.10282
47.8,-0.11562
47.84,-0.1046
47.88,-0.10842
47.92,-0.11543
47.96,-0.11236
48.0,-0.12207
48.04,-0.13295
48.08,-0.13776
48.12,-0.13065
48.16,-0.12366
48.2,-0.1241
48.24,-0.12468
48.28,-0.12284
48.32,-0.12187
48.36,-0.12539
48.4,-0.1248
48.44,-0.12031
48.48,-0.12042
48.52,-0.12189
48.56,-0.09702
48.6,-0.04825
48.64,0.00031
48.68,0.03489
48.72,0.05328
48.76,0.07853
48.8,0.11657
48.84,0.1534
48.88,0.17944
48.92,0.20099
48.96,0.22358
49.0,0.23906
49.04,0.24213
49.08,0.24673
49.12,0.26534
49.16,0.27875
49.2,0.28046
49.24,0.27824
49.28,0.26986
49.32,0.26334
49.36,0.25875
49.4,0.25239
49.44,0.24641
49.48,0.22705
49.52,0.20388
49.56,0.19522
49.6,0.18939
49.64,0.18034
49.68,0.1714
49.72,0.16406
49.76,0.15771
49.8,0.15347
49.84,0.14854
49.88,0.14228
49.92,0.13955
49.96,0.13606
50.0,0.13138
50.04,0.12911
50.08,0.1254
50.12,0.11657
50.16,0.10491
50.2,0.09092
50.24,0.08225
50.28,0.08373
50.32,0.08513
50.36,0.08536
50.4,0.08627
50.44,0.08629
50.48,0.08516
50.52,0.08497
50.56,0.08696
50.6,0.09058
50.64,0.09963
50.68,0.10248
50.72,0.09234
50.76,0.08345
50.8,0.07968
50.84,0.07775
50.88,0.07551
50.92,0.07378
50.96,0.07416
51.0,0.07293
51.04,0.07132
51.08,0.07257
51.12,0.07367
51.16,0.07328
51.2,0.07538
51.24,0.08093
51.28,0.08268
51.32,0.07829
51.36,0.07376
51.4,0.07063
51.44,0.06755
51.48,0.06388
51.52,0.06427
51.56,0.06302
51.6,0.05423
51.64,0.05041
51.68,0.05616
51.72,0.06105
51.76,0.05188
51.8,0.04878
51.84,0.05649
51.88,0.04835
51.92,0.04009
51.96,0.04009
52.0,0.02843
52.04,-0.00247
52.08,-0.02926
52.12,-0.02403
52.16,0.0026
52.2,0.03282
52.24,0.06407
52.28,0.0894
52.32,0.10271
52.36,0.1125
52.4,0.127
52.44,0.15135
52.48,0.18981
52.52,0.2416
52.56,0.28422
52.6,0.32722
52.64,0.38235
52.68,0.41131
52.72,0.42994
52.76,0.44418
52.8,0.45133
52.84,0.47072
52.88,0.48667
52.92,0.50044
52.96,0.50668
53.0,0.50909
53.04,0.5113
53.08,0.50304
53.12,0.49145
53.16,0.47742
53.2,0.46391
53.24,0.45028
53.28,0.43907
53.32,0.43077
53.36,0.42118
53.4,0.41053
53.44,0.40278
53.48,0.39714
53.52,0.38867
53.56,0.38589
53.6,0.37899
53.64,0.36665
53.68,0.35861
53.72,0.34981
53.76,0.34286
53.8,0.33829
53.84,0.33618
53.88,0.33508
53.92,0.3358
53.96,0.33411
54.0,0.33249
54.04,0.32954
54.08,0.32037
54.12,0.31711
54.16,0.30803
54.2,0.29461
54.24,0.2832
54.28,0.27149
54.32,0.26434
54.36,0.25408
54.4,0.24612
54.44,0.24221
54.48,0.23871
54.52,0.23496
54.56,0.23196
54.6,0.22909
54.64,0.22567
54.68,0.22586
54.72,0.22238
54.76,0.21571
54.8,0.21005
54.84,0.20363
54.88,0.19688
54.92,0.18948
54.96,0.1848
55.0,0.18301
55.04,0.17815
55.08,0.17897
55.12,0.18359
55.16,0.18531
55.2,0.1894
55.24,0.18483
55.28,0.18097
55.32,0.17579
55.36,0.16444
55.4,0.16482
55.44,0.16089
55.48,0.15233
55.52,0.14759
55.56,0.1436
55.6,0.14377
55.64,0.14047
55.68,0.1389
55.72,0.14102
55.76,0.14144
55.8,0.13875
55.84,0.12673
55.88,0.12183
55.92,0.12253
55.96,0.11331
56.0,0.10973
56.04,0.10749
56.08,0.10313
56.12,0.10667
56.16,0.11034
56.2,0.1108
56.24,0.10733
56.28,0.10178
56.32,0.09783
56.36,0.09218
56.4,0.08877
56.44,0.08666
56.48,0.08186
56.52,0.08382
56.56,0.08213
56.6,0.07108
56.64,0.06546
56.68,0.06255
56.72,0.05772
56.76,0.0553
56.8,0.05631
56.84,0.05718
56.88,0.05934
56.92,0.05727
56.96,0.05288
57.0,0.05258
57.04,0.05115
57.08,0.05043
57.12,0.04788
57.16,0.04924
57.2,0.05085
57.24,0.04748
57.28,0.04823
57.32,0.04897
57.36,0.04664
57.4,0.04381
57.44,0.04409
57.48,0.04109
57.52,0.03788
57.56,0.02063
57.6,0.00687
57.64,0.04007
57.68,0.07667
57.72,0.10147
57.76,0.12388
57.8,0.14564
57.84,0.17356
57.88,0.19408
57.92,0.22113
57.96,0.24201
58.0,0.25708
58.04,0.26911
58.08,0.27718
58.12,0.30848
58.16,0.33937
58.2,0.3529
58.24,0.36016
58.28,0.36351
58.32,0.36243
58.36,0.36112
58.4,0.35562
58.44,0.35114
58.48,0.35222
58.52,0.34225
58.56,0.33431
58.6,0.32498
58.64,0.31396
58.68,0.3086
58.72,0.29789
58.76,0.29153
58.8,0.28605
58.84,0.28115
58.88,0.27765
58.92,0.27323
58.96,0.27258
59.0,0.26894
59.04,0.2596
59.08,0.25631
59.12,0.25594
59.16,0.24394
59.2,0.23369
59.24,0.22312
59.28,0.20148
59.32,0.17668
59.36,0.1542
59.4,0.13571
59.44,0.12253
59.48,0.1166
59.52,0.117
59.56,0.12578
59.6,0.1336
59.64,0.1402
59.68,0.14103
59.72,0.13336
59.76,0.13284
59.8,0.13021
59.84,0.12392
59.88,0.11681
59.92,0.10603
