timeFrame,upper_belt
70.4,-0.00742
70.44,-0.00891
70.48,-0.00848
70.52,-0.00915
70.56,-0.00687
70.6,-0.00566
70.64,-0.01205
70.68,-0.01836
70.72,-0.02643
70.76,-0.03169
70.8,-0.03467
70.84,-0.03988
70.88,-0.04624
70.92,-0.05552
70.96,-0.06141
71.0,-0.06628
71.04,-0.07059
71.08,-0.07168
71.12,-0.07408
71.16,-0.07654
71.2,-0.08028
71.24,-0.08214
71.28,-0.07845
71.32,-0.07351
71.36,-0.07332
71.4,-0.09357
71.44,-0.11531
71.48,-0.11299
71.52,-0.10612
71.56,-0.09707
71.6,-0.08966
71.64,-0.08839
71.68,-0.08216
71.72,-0.0803
71.76,-0.08591
71.8,-0.09202
71.84,-0.09488
71.88,-0.09871
71.92,-0.1071
71.96,-0.11832
72.0,-0.12425
72.04,-0.12059
72.08,-0.11621
72.12,-0.11524
72.16,-0.12042
72.2,-0.12697
72.24,-0.13366
72.28,-0.14162
72.32,-0.15547
72.36,-0.1697
72.4,-0.15908
72.44,-0.13023
72.48,-0.09518
72.52,-0.05312
72.56,-0.00943
72.6,0.03419
72.64,0.07392
72.68,0.10901
72.72,0.14227
72.76,0.1744
72.8,0.20342
72.84,0.22942
72.88,0.25985
72.92,0.28979
72.96,0.32278
73.0,0.36206
73.04,0.39481
73.08,0.43515
73.12,0.47963
73.16,0.53325
73.2,0.60263
73.24,0.66091
73.28,0.72265
73.32,0.78322
73.36,0.80179
73.4,0.77371
73.44,0.72874
73.48,0.68109
73.52,0.64498
73.56,0.63219
73.6,0.62437
73.64,0.61612
73.68,0.59677
73.72,0.57215
73.76,0.55474
73.8,0.54437
73.84,0.53703
73.88,0.52168
73.92,0.49545
73.96,0.45253
74.0,0.40723
74.04,0.36321
74.08,0.31342
74.12,0.26175
74.16,0.21967
74.2,0.18753
74.24,0.15817
74.28,0.13193
74.32,0.09304
74.36,0.06013
74.4,0.04087
74.44,0.02701
74.48,0.02667
74.52,0.02993
74.56,0.0324
74.6,0.03151
74.64,0.02794
74.68,0.01712
74.72,0.00872
74.76,0.00726
74.8,-0.00068
74.84,-0.00718
74.88,-0.00861
74.92,-0.0085
74.96,-0.0152
75.0,-0.0215
75.04,-0.02357
75.08,-0.03395
75.12,-0.03725
75.16,-0.03646
75.2,-0.04354
75.24,-0.04355
75.28,-0.04374
75.32,-0.05221
75.36,-0.05288
75.4,-0.04714
75.44,-0.0505
75.48,-0.05462
75.52,-0.0516
75.56,-0.05136
75.6,-0.05044
75.64,-0.0454
75.68,-0.04399
75.72,-0.04594
75.76,-0.04784
75.8,-0.05184
75.84,-0.056
75.88,-0.06306
75.92,-0.07108
75.96,-0.07146
76.0,-0.07645
76.04,-0.08553
76.08,-0.08791
76.12,-0.09038
76.16,-0.09637
76.2,-0.09891
76.24,-0.09977
76.28,-0.10459
76.32,-0.10439
76.36,-0.09872
76.4,-0.09416
76.44,-0.09296
76.48,-0.09781
76.52,-0.10999
76.56,-0.11958
76.6,-0.12252
76.64,-0.12462
76.68,-0.123
76.72,-0.13282
76.76,-0.14664
76.8,-0.14468
76.84,-0.14092
76.88,-0.13685
76.92,-0.13388
76.96,-0.13745
77.0,-0.14254
77.04,-0.14426
77.08,-0.14221
77.12,-0.14669
77.16,-0.15743
77.2,-0.16569
77.24,-0.17186
77.28,-0.17851
77.32,-0.18587
77.36,-0.19223
77.4,-0.19679
77.44,-0.19838
77.48,-0.19709
77.52,-0.1987
77.56,-0.20849
77.6,-0.21756
77.64,-0.21059
77.68,-0.19505
77.72,-0.17882
77.76,-0.15031
77.8,-0.11371
77.84,-0.08162
77.88,-0.05
77.92,-0.02104
77.96,-0.01225
78.0,-0.0137
78.04,-0.00394
78.08,0.00389
78.12,0.00196
78.16,0.00078
78.2,-0.0004
78.24,-0.00891
78.28,-0.01937
78.32,-0.0234
78.36,-0.02507
78.4,-0.02727
78.44,-0.0305
78.48,-0.03235
78.52,-0.03191
78.56,-0.03139
78.6,-0.03245
78.64,-0.03275
78.68,-0.03178
78.72,-0.03224
78.76,-0.02629
78.8,-0.02377
78.84,-0.02632
78.88,-0.02261
78.92,-0.02013
78.96,-0.01736
79.0,-0.01415
79.04,-0.01133
79.08,-0.01121
79.12,-0.01275
79.16,-0.01059
79.2,-0.01288
79.24,-0.01791
79.28,-0.01921
79.32,-0.02053
79.36,-0.02821
79.4,-0.0347
79.44,-0.03783
79.48,-0.04059
79.52,-0.03694
79.56,-0.03975
79.6,-0.04932
79.64,-0.05391
79.68,-0.06157
79.72,-0.07148
79.76,-0.07741
79.8,-0.08484
79.84,-0.09446
79.88,-0.09862
79.92,-0.10015
79.96,-0.11236
80.0,-0.12421
80.04,-0.12102
80.08,-0.11681
80.12,-0.11693
80.16,-0.11856
80.2,-0.1206
80.24,-0.12239
80.28,-0.12938
80.32,-0.13309
80.36,-0.12326
80.4,-0.11224
80.44,-0.10277
80.48,-0.09543
80.52,-0.09455
80.56,-0.0888
80.6,-0.08604
80.64,-0.08084
80.68,-0.07677
80.72,-0.08069
80.76,-0.07859
80.8,-0.08301
80.84,-0.08531
80.88,-0.0857
80.92,-0.08366
80.96,-0.07438
81.0,-0.07062
81.04,-0.06494
81.08,-0.06538
81.12,-0.07395
81.16,-0.09243
81.2,-0.11141
81.24,-0.11783
81.28,-0.12898
81.32,-0.1344
81.36,-0.12961
81.4,-0.12531
81.44,-0.11668
81.48,-0.10159
81.52,-0.07613
81.56,-0.04812
81.6,-0.02664
81.64,-0.01537
81.68,-0.0129
81.72,-0.01057
81.76,-0.01502
81.8,-0.02132
81.84,-0.02394
81.88,-0.03013
81.92,-0.02989
81.96,-0.03021
82.0,-0.04045
82.04,-0.04423
82.08,-0.04911
82.12,-0.05693
82.16,-0.05487
82.2,-0.06071
82.24,-0.06962
82.28,-0.07169
82.32,-0.07731
82.36,-0.07961
82.4,-0.08404
82.44,-0.10397
82.48,-0.12836
82.52,-0.1295
82.56,-0.10662
82.6,-0.07787
82.64,-0.05009
82.68,-0.02607
82.72,0.00174
82.76,0.03085
82.8,0.04975
82.84,0.04199
82.88,0.03498
82.92,0.05408
82.96,0.04364
83.0,0.03217
83.04,0.04994
83.08,0.04821
83.12,0.04304
83.16,0.04366
83.2,0.04613
83.24,0.04845
83.28,0.05497
83.32,0.06969
83.36,0.061
83.4,0.0348
83.44,0.00857
83.48,-0.00874
83.52,-0.01974
83.56,-0.02513
83.6,-0.02803
83.64,-0.04965
83.68,-0.06746
83.72,-0.07966
83.76,-0.09731
83.8,-0.11
83.84,-0.1187
83.88,-0.1173
83.92,-0.11439
83.96,-0.11473
84.0,-0.1146
84.04,-0.11466
84.08,-0.1154
84.12,-0.11796
84.16,-0.11854
84.2,-0.11546
84.24,-0.11337
84.28,-0.1197
84.32,-0.12536
84.36,-0.13051
84.4,-0.13639
84.44,-0.14135
84.48,-0.15813
84.52,-0.1787
84.56,-0.1897
84.6,-0.19111
84.64,-0.19128
84.68,-0.1862
84.72,-0.17466
84.76,-0.16133
84.8,-0.13789
84.84,-0.11272
84.88,-0.08801
84.92,-0.06065
84.96,-0.03365
85.0,-0.00717
85.04,0.0167
85.08,0.03455
85.12,0.03956
85.16,0.0375
85.2,0.03994
85.24,0.04771
85.28,0.05336
85.32,0.06041
85.36,0.0635
85.4,0.05864
85.44,0.05651
85.48,0.05321
85.52,0.05403
85.56,0.052
85.6,0.04512
85.64,0.04396
85.68,0.0407
85.72,0.03851
85.76,0.0371
85.8,0.03372
85.84,0.02545
85.88,0.01286
85.92,0.00509
85.96,0.00446
86.0,0.00484
86.04,0.00046
86.08,-0.00408
86.12,-0.01406
86.16,-0.02285
86.2,-0.02357
86.24,-0.02428
86.28,-0.02393
86.32,-0.02856
86.36,-0.02927
86.4,-0.01952
86.44,-0.01273
86.48,-0.01339
86.52,-0.01775
86.56,-0.02441
86.6,-0.03527
86.64,-0.04076
86.68,-0.04533
86.72,-0.05051
86.76,-0.04888
86.8,-0.04587
86.84,-0.03484
86.88,-0.02582
86.92,-0.02666
86.96,-0.03217
87.0,-0.03897
87.04,-0.03459
87.08,-0.02594
87.12,-0.01653
87.16,-0.00983
87.2,-0.0171
87.24,-0.03316
87.28,-0.04798
87.32,-0.05404
87.36,-0.05389
87.4,-0.04701
87.44,-0.03435
87.48,-0.02689
87.52,-0.02334
87.56,-0.0208
87.6,-0.02089
87.64,-0.01859
87.68,-0.01658
87.72,-0.01617
87.76,-0.01324
87.8,-0.01103
87.84,-0.01051
87.88,-0.01772
87.92,-0.02996
87.96,-0.0337
88.0,-0.02855
88.04,-0.02061
88.08,-0.01075
88.12,0.00637
88.16,0.02733
88.2,0.05377
88.24,0.08451
88.28,0.10885
88.32,0.13369
88.36,0.15857
88.4,0.18473
88.44,0.21904
88.48,0.26276
88.52,0.31794
88.56,0.35829
88.6,0.37452
88.64,0.38448
88.68,0.39095
88.72,0.4092
88.76,0.43144
88.8,0.43279
88.84,0.42151
88.88,0.40724
88.92,0.3956
88.96,0.38092
89.0,0.35871
89.04,0.34044
89.08,0.32603
89.12,0.31148
89.16,0.29363
89.2,0.27406
89.24,0.25044
89.28,0.21756
89.32,0.18972
89.36,0.17012
89.4,0.14332
89.44,0.11423
89.48,0.09166
89.52,0.06786
89.56,0.04149
89.6,0.02023
89.64,0.00548
89.68,-0.00944
89.72,-0.01861
89.76,-0.0225
89.8,-0.02171
89.84,-0.01199
89.88,-0.00595
89.92,0.00071
89.96,0.00513
90.0,0.00685
90.04,0.00282
90.08,-0.01455
90.12,-0.0229
90.16,-0.0284
90.2,-0.03498
90.24,-0.03584
90.28,-0.03863
90.32,-0.04398
90.36,-0.05176
90.4,-0.05998
90.44,-0.07872
90.48,-0.10888
90.52,-0.12716
90.56,-0.12139
90.6,-0.10798
90.64,-0.08809
90.68,-0.05749
90.72,-0.02953
90.76,0.0034
90.8,0.04225
90.84,0.0798
90.88,0.11589
90.92,0.14344
90.96,0.16184
91.0,0.17497
91.04,0.17627
91.08,0.1718
91.12,0.17836
91.16,0.18728
91.2,0.19067
91.24,0.18546
91.28,0.17625
91.32,0.16597
91.36,0.14808
91.4,0.13836
91.44,0.12708
91.48,0.10578
91.52,0.0936
91.56,0.08369
91.6,0.07466
91.64,0.06975
91.68,0.06292
91.72,0.05756
91.76,0.05182
91.8,0.0436
91.84,0.03669
91.88,0.03503
91.92,0.03529
91.96,0.03122
92.0,0.0308
92.04,0.03264
92.08,0.02923
92.12,0.02431
92.16,0.01862
92.2,0.01165
92.24,0.00575
92.28,0.00458
92.32,0.00578
92.36,0.00753
92.4,0.00854
92.44,0.00725
92.48,0.00496
92.52,0.00538
92.56,0.00633
92.6,-0.00054
92.64,-0.00419
92.68,-0.00097
92.72,0.00031
92.76,0.00086
92.8,0.00315
92.84,-0.00176
92.88,-0.01329
92.92,-0.01369
92.96,-0.01182
93.0,-0.01424
93.04,-0.01847
93.08,-0.01735
93.12,0.0
93.16,0.01975
93.2,0.0328
93.24,0.03374
93.28,0.02326
93.32,0.01861
93.36,0.02116
93.4,0.01838
93.44,0.01542
93.48,0.00754
93.52,-0.0079
93.56,-0.01793
93.6,-0.02891
93.64,-0.03951
93.68,-0.04933
93.72,-0.05912
93.76,-0.06651
93.8,-0.07151
93.84,-0.07472
93.88,-0.07888
93.92,-0.08399
93.96,-0.09768
94.0,-0.10349
94.04,-0.09808
94.08,-0.09688
94.12,-0.09409
94.16,-0.09436
94.2,-0.09667
94.24,-0.09649
94.28,-0.09991
94.32,-0.10409
94.36,-0.10525
94.4,-0.10671
94.44,-0.10921
94.48,-0.10474
94.52,-0.09846
94.56,-0.09613
94.6,-0.09099
94.64,-0.09383
94.68,-0.09776
94.72,-0.09229
94.76,-0.09317
94.8,-0.09574
94.84,-0.09262
94.88,-0.09557
94.92,-0.10368
94.96,-0.10762
95.0,-0.11078
95.04,-0.11242
95.08,-0.11231
95.12,-0.11044
95.16,-0.11084
95.2,-0.11595
95.24,-0.12394
95.28,-0.13613
95.32,-0.13868
95.36,-0.13961
95.4,-0.14865
95.44,-0.15406
95.48,-0.14818
95.52,-0.13828
95.56,-0.13229
95.6,-0.12743
95.64,-0.12473
95.68,-0.1219
95.72,-0.12571
95.76,-0.12677
95.8,-0.12457
95.84,-0.12691
95.88,-0.12619
95.92,-0.12643
95.96,-0.12573
96.0,-0.12743
96.04,-0.12833
96.08,-0.1305
96.12,-0.13488
96.16,-0.13348
96.2,-0.13228
96.24,-0.13334
96.28,-0.1337
96.32,-0.13685
96.36,-0.14528
96.4,-0.15029
96.44,-0.15492
96.48,-0.15395
96.52,-0.14827
96.56,-0.14689
96.6,-0.14515
96.64,-0.14205
96.68,-0.1372
96.72,-0.14039
96.76,-0.14319
96.8,-0.14564
96.84,-0.1531
96.88,-0.15477
96.92,-0.15666
96.96,-0.15961
97.0,-0.16256
97.04,-0.16377
97.08,-0.1651
97.12,-0.16388
97.16,-0.15998
97.2,-0.1623
97.24,-0.15762
97.28,-0.14806
97.32,-0.13812
97.36,-0.11842
97.4,-0.09064
97.44,-0.05521
97.48,-0.01797
97.52,0.01524
97.56,0.04187
97.6,0.05917
97.64,0.06161
97.68,0.05775
97.72,0.06176
97.76,0.06303
97.8,0.05932
97.84,0.0544
97.88,0.05109
97.92,0.0496
97.96,0.04455
98.0,0.0396
98.04,0.03324
98.08,0.02815
98.12,0.02479
98.16,0.0165
98.2,0.00751
98.24,0.00343
98.28,-0.00144
98.32,-0.01372
98.36,-0.02933
98.4,-0.04179
98.44,-0.04884
98.48,-0.05132
98.52,-0.05017
98.56,-0.05297
98.6,-0.05664
98.64,-0.04943
98.68,-0.0407
98.72,-0.03606
98.76,-0.03286
98.8,-0.03698
98.84,-0.0482
98.88,-0.05538
98.92,-0.0488
98.96,-0.0441
99.0,-0.05083
99.04,-0.04849
99.08,-0.0439
99.12,-0.04587
99.16,-0.04697
99.2,-0.05403
99.24,-0.05912
99.28,-0.05957
99.32,-0.06335
99.36,-0.07453
99.4,-0.0891
99.44,-0.09469
99.48,-0.09821
99.52,-0.10665
99.56,-0.11354
99.6,-0.10597
99.64,-0.09289
99.68,-0.0886
99.72,-0.0797
99.76,-0.06787
99.8,-0.06173
99.84,-0.05795
99.88,-0.06454
99.92,-0.07803
99.96,-0.08278
100.0,-0.09259
100.04,-0.10453
100.08,-0.10512
100.12,-0.1032
100.16,-0.09773
100.2,-0.09335
100.24,-0.08985
100.28,-0.08892
100.32,-0.08586
100.36,-0.07955
100.4,-0.08145
100.44,-0.07908
100.48,-0.07468
100.52,-0.07501
100.56,-0.07623
100.6,-0.07547
100.64,-0.07615
100.68,-0.07812
100.72,-0.07739
100.76,-0.08029
100.8,-0.07646
100.84,-0.06865
100.88,-0.06283
100.92,-0.05768
100.96,-0.0612
101.0,-0.06546
101.04,-0.06825
101.08,-0.07438
101.12,-0.07967
101.16,-0.08326
101.2,-0.08551
101.24,-0.08826
101.28,-0.0968
101.32,-0.09956
101.36,-0.095
101.4,-0.09075
101.44,-0.08229
101.48,-0.07375
101.52,-0.06151
101.56,-0.05349
101.6,-0.05732
101.64,-0.06343
101.68,-0.07138
101.72,-0.08115
101.76,-0.08976
101.8,-0.09253
101.84,-0.09776
101.88,-0.11002
101.92,-0.12157
101.96,-0.12971
102.0,-0.13138
102.04,-0.12412
102.08,-0.11276
102.12,-0.10323
102.16,-0.09525
102.2,-0.08864
102.24,-0.08233
102.28,-0.07737
102.32,-0.07111
102.36,-0.0672
102.4,-0.06785
102.44,-0.06865
102.48,-0.07082
102.52,-0.06965
102.56,-0.06794
102.6,-0.06508
102.64,-0.06586
102.68,-0.06823
102.72,-0.06791
102.76,-0.0729
102.8,-0.07348
102.84,-0.07395
102.88,-0.07311
102.92,-0.06903
102.96,-0.06403
103.0,-0.05461
103.04,-0.05395
103.08,-0.05638
103.12,-0.05459
103.16,-0.05643
103.2,-0.06279
103.24,-0.06797
103.28,-0.06922
103.32,-0.06804
103.36,-0.07228
103.4,-0.08086
103.44,-0.08764
103.48,-0.09554
103.52,-0.10127
103.56,-0.10606
103.6,-0.10984
103.64,-0.11279
103.68,-0.11443
103.72,-0.11502
103.76,-0.11075
103.8,-0.11535
103.84,-0.14131
103.88,-0.14384
103.92,-0.1165
103.96,-0.08801
104.0,-0.06214
104.04,-0.03843
104.08,-0.01128
104.12,0.01591
104.16,0.03452
104.2,0.05087
104.24,0.06506
104.28,0.06474
104.32,0.07847
104.36,0.10263
104.4,0.10613
104.44,0.10508
104.48,0.1001
104.52,0.0955
104.56,0.0887
104.6,0.07765
104.64,0.07739
104.68,0.07856
104.72,0.07835
104.76,0.07455
104.8,0.06875
104.84,0.06156
104.88,0.0515
104.92,0.05023
104.96,0.05118
105.0,0.04529
105.04,0.03892
105.08,0.0341
105.12,0.02899
105.16,0.02631
105.2,0.02056
105.24,0.01008
105.28,0.00538
105.32,0.00633
105.36,0.00589
105.4,0.00468
105.44,0.005
105.48,0.00599
105.52,0.00668
105.56,0.00889
105.6,0.00968
105.64,0.00439
105.68,0.00378
105.72,0.00231
105.76,-0.00033
105.8,-0.00345
105.84,-0.02038
105.88,-0.02826
105.92,-0.02411
105.96,-0.02417
106.0,-0.02919
106.04,-0.03046
106.08,-0.02828
106.12,-0.03416
106.16,-0.03958
106.2,-0.05126
106.24,-0.06372
106.28,-0.05777
106.32,-0.03576
106.36,-0.0081
106.4,0.02107
106.44,0.05526
106.48,0.08647
106.52,0.11964
106.56,0.15152
106.6,0.17905
106.64,0.21204
106.68,0.24092
106.72,0.25762
106.76,0.25598
106.8,0.25045
106.84,0.25235
106.88,0.24948
106.92,0.24482
106.96,0.24083
107.0,0.23647
107.04,0.23584
107.08,0.23276
107.12,0.22165
107.16,0.20947
107.2,0.19675
107.24,0.18809
107.28,0.18366
107.32,0.17515
107.36,0.17025
107.4,0.16636
107.44,0.15953
107.48,0.15319
107.52,0.14661
107.56,0.13937
107.6,0.13158
107.64,0.13013
107.68,0.12743
107.72,0.11991
107.76,0.11924
107.8,0.11715
107.84,0.11743
107.88,0.12448
107.92,0.12382
107.96,0.12261
108.0,0.12397
108.04,0.11774
108.08,0.10429
108.12,0.0939
108.16,0.08615
108.2,0.07777
108.24,0.06566
108.28,0.04109
108.32,0.01853
108.36,-0.00134
108.4,-0.01817
108.44,-0.0301
108.48,-0.04866
108.52,-0.0588
108.56,-0.06049
108.6,-0.06663
108.64,-0.07748
108.68,-0.08566
108.72,-0.09184
108.76,-0.09795
108.8,-0.09735
108.84,-0.09951
108.88,-0.09914
108.92,-0.09222
108.96,-0.09014
109.0,-0.08793
109.04,-0.08299
109.08,-0.07938
109.12,-0.0774
109.16,-0.07526
109.2,-0.07207
109.24,-0.06806
109.28,-0.06327
109.32,-0.05928
109.36,-0.05456
109.4,-0.05099
109.44,-0.04802
109.48,-0.04014
109.52,-0.0374
109.56,-0.04165
109.6,-0.04359
109.64,-0.04364
109.68,-0.03883
109.72,-0.03477
109.76,-0.03538
109.8,-0.03447
109.84,-0.03736
109.88,-0.04119
109.92,-0.04247
109.96,-0.05124
110.0,-0.06308
110.04,-0.06435
110.08,-0.05906
110.12,-0.05435
110.16,-0.04181
110.2,-0.02686
110.24,-0.01573
110.28,0.0033
110.32,0.02603
110.36,0.04589
110.4,0.07016
110.44,0.10009
110.48,0.13005
110.52,0.16201
110.56,0.19247
110.6,0.21017
110.64,0.21499
110.68,0.21234
110.72,0.21854
110.76,0.23835
110.8,0.24684
110.84,0.23555
110.88,0.22159
110.92,0.21189
110.96,0.20318
111.0,0.19506
111.04,0.18737
111.08,0.18178
111.12,0.17347
111.16,0.15862
111.2,0.14492
111.24,0.13119
111.28,0.11642
111.32,0.10518
111.36,0.09411
111.4,0.08197
111.44,0.07186
111.48,0.06457
111.52,0.05559
111.56,0.0482
111.6,0.04434
111.64,0.03951
111.68,0.03912
111.72,0.0415
111.76,0.05058
111.8,0.06807
111.84,0.08539
111.88,0.10425
111.92,0.1193
111.96,0.12956
112.0,0.13649
112.04,0.13509
112.08,0.13002
112.12,0.12555
112.16,0.12256
112.2,0.12347
112.24,0.12683
112.28,0.12787
112.32,0.12434
112.36,0.12017
112.4,0.11474
112.44,0.10961
112.48,0.10942
112.52,0.10682
112.56,0.09927
112.6,0.08554
112.64,0.0778
112.68,0.07748
112.72,0.07409
112.76,0.07504
112.8,0.07174
112.84,0.07348
112.88,0.07732
112.92,0.07216
112.96,0.07169
113.0,0.06851
113.04,0.06215
113.08,0.05559
113.12,0.05273
113.16,0.0532
113.2,0.04804
113.24,0.0421
113.28,0.03979
113.32,0.0353
113.36,0.02882
113.4,0.029
113.44,0.0246
113.48,0.01528
113.52,0.01625
113.56,0.01888
113.6,0.01163
113.64,0.00042
113.68,-0.00856
113.72,-0.01587
113.76,-0.02027
113.8,-0.02005
113.84,-0.02074
113.88,-0.02811
113.92,-0.03214
113.96,-0.03813
114.0,-0.05778
114.04,-0.07324
114.08,-0.07819
114.12,-0.08201
114.16,-0.07626
114.2,-0.06045
114.24,-0.04882
114.28,-0.04095
114.32,-0.0353
114.36,-0.03273
114.4,-0.03187
114.44,-0.03288
114.48,-0.03057
114.52,-0.02509
114.56,-0.0244
114.6,-0.0244
114.64,-0.02333
114.68,-0.03354
114.72,-0.03926
114.76,-0.03898
114.8,-0.04826
114.84,-0.04931
114.88,-0.04783
114.92,-0.05345
114.96,-0.05182
115.0,-0.0334
115.04,-0.00673
115.08,0.01372
115.12,0.03108
115.16,0.0451
115.2,0.0598
115.24,0.07153
115.28,0.07162
115.32,0.06644
115.36,0.06056
115.4,0.05979
115.44,0.06035
115.48,0.0586
115.52,0.05551
115.56,0.04887
115.6,0.0455
115.64,0.04495
115.68,0.04246
115.72,0.04384
115.76,0.04707
115.8,0.04886
115.84,0.04728
115.88,0.04387
115.92,0.04358
115.96,0.04035
116.0,0.03733
116.04,0.03577
116.08,0.03239
116.12,0.02243
116.16,0.01644
116.2,0.0202
116.24,0.0125
116.28,0.00936
116.32,0.01345
116.36,0.01278
116.4,0.01383
116.44,0.00769
116.48,0.00185
116.52,0.00278
116.56,0.00117
116.6,0.00208
116.64,0.00731
116.68,0.00831
116.72,0.01159
116.76,0.01356
116.8,0.01048
116.84,0.00821
116.88,0.00194
116.92,-0.0092
116.96,-0.02229
117.0,-0.03077
117.04,-0.03935
117.08,-0.03684
117.12,-0.01675
117.16,0.00399
117.2,0.02239
117.24,0.03531
117.28,0.04568
117.32,0.05351
117.36,0.06334
117.4,0.07006
117.44,0.06561
117.48,0.0628
117.52,0.05681
117.56,0.0499
117.6,0.04458
117.64,0.0374
117.68,0.03694
117.72,0.03784
117.76,0.03663
117.8,0.02953
117.84,0.01579
117.88,0.00576
117.92,-0.0035
117.96,-0.01218
118.0,-0.0217
118.04,-0.03284
118.08,-0.04492
118.12,-0.06349
118.16,-0.0775
118.2,-0.08382
118.24,-0.08935
