timeFrame,upper_belt
4.32,0.17048
4.36,0.16192
4.4,0.15088
4.44,0.13685
4.48,0.13721
4.52,0.15341
4.56,0.15936
4.6,0.16168
4.64,0.16637
4.68,0.15818
4.72,0.14216
4.76,0.13184
4.8,0.1202
4.84,0.12497
4.88,0.14632
4.92,0.14768
4.96,0.14066
5.0,0.14938
5.04,0.1495
5.08,0.14415
5.12,0.15208
5.16,0.16675
5.2,0.18224
5.24,0.18339
5.28,0.16815
5.32,0.1535
5.36,0.14092
5.4,0.12464
5.44,0.12149
5.48,0.12113
5.52,0.11001
5.56,0.09742
5.6,0.0819
5.64,0.06846
5.68,0.05557
5.72,0.04688
5.76,0.04829
5.8,0.05424
5.84,0.04873
5.88,0.04511
5.92,0.04872
5.96,0.05111
6.0,0.06392
6.04,0.06571
6.08,0.06062
6.12,0.04563
6.16,0.01844
6.2,0.00061
6.24,-0.01829
6.28,-0.03106
6.32,-0.03389
6.36,-0.03797
6.4,-0.04381
6.44,-0.0493
6.48,-0.063
6.52,-0.07619
6.56,-0.0767
6.6,-0.0785
6.64,-0.07221
6.68,-0.05705
6.72,-0.05228
6.76,-0.05452
6.8,-0.07128
6.84,-0.10038
6.88,-0.1248
6.92,-0.14712
6.96,-0.16009
7.0,-0.17063
7.04,-0.18379
7.08,-0.18836
7.12,-0.19183
7.16,-0.19707
7.2,-0.19531
7.24,-0.18762
7.28,-0.19269
7.32,-0.20563
7.36,-0.21891
7.4,-0.22594
7.44,-0.22278
7.48,-0.23259
7.52,-0.23372
7.56,-0.23498
7.6,-0.25624
7.64,-0.26437
7.68,-0.26868
7.72,-0.27288
7.76,-0.27422
7.8,-0.27119
7.84,-0.26501
7.88,-0.26508
7.92,-0.25997
7.96,-0.25304
8.0,-0.24022
8.04,-0.2341
8.08,-0.22922
8.12,-0.21401
8.16,-0.20922
8.2,-0.20606
8.24,-0.19998
8.28,-0.19303
8.32,-0.18733
8.36,-0.18396
8.4,-0.18256
8.44,-0.18638
8.48,-0.1902
8.52,-0.18828
8.56,-0.18778
8.6,-0.19069
8.64,-0.18532
8.68,-0.18186
8.72,-0.18964
8.76,-0.20012
8.8,-0.2037
8.84,-0.21069
8.88,-0.22002
8.92,-0.22221
8.96,-0.22905
9.0,-0.23634
9.04,-0.23773
9.08,-0.23715
9.12,-0.23953
9.16,-0.24251
9.2,-0.24191
9.24,-0.24487
9.28,-0.25491
9.32,-0.25761
9.36,-0.26003
9.4,-0.25912
9.44,-0.24915
9.48,-0.2558
9.52,-0.25609
9.56,-0.24568
9.6,-0.24604
9.64,-0.24915
9.68,-0.23781
9.72,-0.23568
9.76,-0.24326
9.8,-0.2286
9.84,-0.23367
9.88,-0.23777
9.92,-0.22756
9.96,-0.22385
10.0,-0.2243
10.04,-0.22708
10.08,-0.21388
10.12,-0.21488
10.16,-0.21207
10.2,-0.20831
10.24,-0.21658
10.28,-0.21608
10.32,-0.21992
10.36,-0.21699
10.4,-0.21823
10.44,-0.23433
10.48,-0.25641
10.52,-0.2541
10.56,-0.23201
10.6,-0.2265
10.64,-0.22025
10.68,-0.20167
10.72,-0.16322
10.76,-0.12356
10.8,-0.10492
10.84,-0.09973
10.88,-0.11021
10.92,-0.11808
10.96,-0.12198
11.0,-0.12652
11.04,-0.12061
11.08,-0.11645
11.12,-0.11629
11.16,-0.11453
11.2,-0.10954
11.24,-0.1062
11.28,-0.10444
11.32,-0.1001
11.36,-0.09451
11.4,-0.08481
11.44,-0.07915
11.48,-0.07519
11.52,-0.07485
11.56,-0.07333
11.6,-0.06721
11.64,-0.0692
11.68,-0.06169
11.72,-0.05263
11.76,-0.05473
11.8,-0.0506
11.84,-0.04774
11.88,-0.05188
11.92,-0.05313
11.96,-0.05107
12.0,-0.04927
12.04,-0.05049
12.08,-0.04889
12.12,-0.04669
12.16,-0.05617
12.2,-0.06135
12.24,-0.05689
12.28,-0.05448
12.32,-0.05075
12.36,-0.04893
12.4,-0.04645
12.44,-0.04498
12.48,-0.05008
12.52,-0.06041
12.56,-0.07209
12.6,-0.06773
12.64,-0.05607
12.68,-0.04478
12.72,-0.03656
12.76,-0.04787
12.8,-0.05913
12.84,-0.05975
12.88,-0.05673
12.92,-0.052
12.96,-0.04432
13.0,-0.0402
13.04,-0.04337
13.08,-0.04576
13.12,-0.05467
13.16,-0.05503
13.2,-0.05902
13.24,-0.06911
13.28,-0.06572
13.32,-0.06775
13.36,-0.06069
13.4,-0.05904
13.44,-0.06931
13.48,-0.06746
13.52,-0.07139
13.56,-0.0799
13.6,-0.08615
13.64,-0.09032
13.68,-0.09834
13.72,-0.10815
13.76,-0.11153
13.8,-0.11412
13.84,-0.11178
13.88,-0.11818
13.92,-0.12278
13.96,-0.11415
14.0,-0.12103
14.04,-0.12753
14.08,-0.12545
14.12,-0.12799
14.16,-0.12203
14.2,-0.11641
14.24,-0.1165
14.28,-0.11194
14.32,-0.10969
14.36,-0.10476
14.4,-0.09785
14.44,-0.10374
14.48,-0.10833
14.52,-0.10789
14.56,-0.10902
14.6,-0.11227
14.64,-0.11947
14.68,-0.12235
14.72,-0.13088
14.76,-0.14021
14.8,-0.14101
14.84,-0.14856
14.88,-0.16225
14.92,-0.1702
14.96,-0.16491
15.0,-0.154
15.04,-0.14374
15.08,-0.13472
15.12,-0.12296
15.16,-0.10948
15.2,-0.10828
15.24,-0.11108
15.28,-0.11598
15.32,-0.12022
15.36,-0.11308
15.4,-0.10857
15.44,-0.11021
15.48,-0.10874
15.52,-0.10752
15.56,-0.10961
15.6,-0.10952
15.64,-0.11993
15.68,-0.13959
15.72,-0.14522
15.76,-0.13627
15.8,-0.12422
15.84,-0.11852
15.88,-0.11371
15.92,-0.09708
15.96,-0.06844
16.0,-0.04621
16.04,-0.03336
16.08,-0.02877
16.12,-0.03003
16.16,-0.03324
16.2,-0.04198
16.24,-0.03669
16.28,-0.03373
16.32,-0.03416
16.36,-0.03731
16.4,-0.04566
16.44,-0.04208
16.48,-0.05446
16.52,-0.0518
16.56,-0.03823
16.6,-0.04119
16.64,-0.03509
16.68,-0.03889
16.72,-0.03983
16.76,-0.0346
16.8,-0.03991
16.84,-0.04091
16.88,-0.04186
16.92,-0.04722
16.96,-0.05421
17.0,-0.05479
17.04,-0.05589
17.08,-0.0642
17.12,-0.0626
17.16,-0.0646
17.2,-0.06317
17.24,-0.05317
17.28,-0.05737
17.32,-0.05758
17.36,-0.05432
17.4,-0.05283
17.44,-0.0543
17.48,-0.05966
17.52,-0.05837
17.56,-0.05815
17.6,-0.06099
17.64,-0.06216
17.68,-0.0644
17.72,-0.06824
17.76,-0.06308
17.8,-0.07793
17.84,-0.09937
17.88,-0.09966
17.92,-0.10078
17.96,-0.08762
18.0,-0.08262
18.04,-0.08639
18.08,-0.08038
18.12,-0.07306
18.16,-0.06073
18.2,-0.0516
18.24,-0.02664
18.28,0.00179
18.32,0.01454
18.36,0.03092
18.4,0.04452
18.44,0.0511
18.48,0.05571
18.52,0.05389
18.56,0.05741
18.6,0.05683
18.64,0.05658
18.68,0.07346
18.72,0.07238
18.76,0.06023
18.8,0.05221
18.84,0.04314
18.88,0.03878
18.92,0.0347
18.96,0.0333
19.0,0.03573
19.04,0.03691
19.08,0.03341
19.12,0.03692
19.16,0.04073
19.2,0.03857
19.24,0.03685
19.28,0.046
19.32,0.05063
19.36,0.04419
19.4,0.0503
19.44,0.0366
19.48,0.04041
19.52,0.04951
19.56,0.02202
19.6,0.03048
19.64,0.03294
19.68,0.02372
19.72,0.0212
19.76,0.00494
19.8,0.01876
19.84,0.01679
19.88,0.00635
19.92,0.0135
19.96,0.00566
20.0,0.00706
20.04,0.0063
20.08,0.00623
20.12,0.00923
20.16,0.00099
20.2,-0.0042
20.24,-0.01002
20.28,-0.01513
20.32,-0.0216
20.36,-0.02699
20.4,-0.03142
20.44,-0.03714
20.48,-0.04349
20.52,-0.05053
20.56,-0.05172
20.6,-0.05477
20.64,-0.05459
20.68,-0.0577
20.72,-0.06332
20.76,-0.06269
20.8,-0.07
20.84,-0.07616
20.88,-0.0746
20.92,-0.07546
20.96,-0.09303
21.0,-0.10835
21.04,-0.10424
21.08,-0.11051
21.12,-0.12691
21.16,-0.13635
21.2,-0.13201
21.24,-0.11655
21.28,-0.09383
21.32,-0.06014
21.36,-0.0298
21.4,-0.01549
21.44,-0.01118
21.48,-0.0032
21.52,-0.00765
21.56,-0.02355
21.6,-0.02822
21.64,-0.03693
21.68,-0.03619
21.72,-0.02507
21.76,-0.02234
21.8,-0.01723
21.84,-0.01527
21.88,-0.0131
21.92,-0.00938
21.96,-0.01133
22.0,-0.00982
22.04,-0.00964
22.08,-0.01342
22.12,-0.00486
22.16,0.00021
22.2,-1e-05
22.24,0.00563
22.28,-0.00353
22.32,-0.00726
22.36,-0.00587
22.4,-0.00635
22.44,-0.00077
22.48,-0.01182
22.52,-0.01478
22.56,-0.01721
22.6,-0.02572
22.64,-0.02084
22.68,-0.04492
22.72,-0.07368
22.76,-0.08644
22.8,-0.11964
22.84,-0.13922
22.88,-0.12657
22.92,-0.14291
22.96,-0.15501
23.0,-0.0933
23.04,-0.03943
23.08,-0.00808
23.12,0.03281
23.16,0.05815
23.2,0.07816
23.24,0.08139
23.28,0.07681
23.32,0.07562
23.36,0.07591
23.4,0.07358
23.44,0.07348
23.48,0.08244
23.52,0.08127
23.56,0.08185
23.6,0.07827
23.64,0.07519
23.68,0.07989
23.72,0.08011
23.76,0.08433
23.8,0.08758
23.84,0.08814
23.88,0.08289
23.92,0.07974
23.96,0.07437
24.0,0.06187
24.04,0.05964
24.08,0.05718
24.12,0.0545
24.16,0.04976
24.2,0.0415
24.24,0.04107
24.28,0.04678
24.32,0.05544
24.36,0.0572
24.4,0.05545
24.44,0.05044
24.48,0.0423
24.52,0.03879
24.56,0.03658
24.6,0.03802
24.64,0.04077
24.68,0.04338
24.72,0.05098
24.76,0.05668
24.8,0.0445
24.84,0.03374
24.88,0.03903
24.92,0.03633
24.96,0.0342
25.0,0.03802
25.04,0.03728
25.08,0.03691
25.12,0.03506
25.16,0.02748
25.2,0.0209
25.24,0.02182
25.28,0.02192
25.32,0.0245
25.36,0.02907
25.4,0.03606
25.44,0.04339
25.48,0.03919
25.52,0.03491
25.56,0.02929
25.6,0.02322
25.64,0.02529
25.68,0.02748
25.72,0.02713
25.76,0.03251
25.8,0.04048
25.84,0.04442
25.88,0.04774
25.92,0.04643
25.96,0.04649
26.0,0.04603
26.04,0.04291
26.08,0.0381
26.12,0.02508
26.16,0.01149
26.2,0.004
26.24,0.00183
26.28,0.00137
26.32,0.00275
26.36,0.00563
26.4,0.01661
26.44,0.02034
26.48,0.00965
26.52,0.0038
26.56,0.00075
26.6,-0.0007
26.64,-0.00349
26.68,-0.00292
26.72,-0.00364
26.76,-0.00516
26.8,-0.00784
26.84,-0.0167
26.88,-0.01944
26.92,-0.03486
26.96,-0.05397
27.0,-0.05482
27.04,-0.04129
27.08,-0.01771
27.12,0.00299
27.16,0.0174
27.2,0.02578
27.24,0.02557
27.28,0.02277
27.32,0.02137
27.36,0.02011
27.4,0.02363
27.44,0.02416
27.48,0.0292
27.52,0.03427
27.56,0.02809
27.6,0.02988
27.64,0.03095
27.68,0.03042
27.72,0.03569
27.76,0.03906
27.8,0.03216
27.84,0.02593
27.88,0.02965
27.92,0.02868
27.96,0.02701
28.0,0.02617
28.04,0.03014
28.08,0.03114
28.12,0.03196
28.16,0.0378
28.2,0.03592
28.24,0.04028
28.28,0.03685
28.32,0.02493
28.36,0.01644
28.4,0.01456
28.44,0.01789
28.48,0.01182
28.52,0.01043
28.56,0.01171
28.6,0.01422
28.64,0.01337
28.68,0.00739
28.72,0.00297
28.76,0.00135
28.8,0.00032
28.84,-0.00451
28.88,0.00061
28.92,-0.00809
28.96,-0.01611
29.0,-0.00757
29.04,-0.00381
29.08,-0.00812
29.12,-0.02722
29.16,-0.03539
29.2,-0.04403
29.24,-0.05323
29.28,-0.04711
29.32,-0.05174
29.36,-0.06369
29.4,-0.07014
29.44,-0.06511
29.48,-0.05656
29.52,-0.0508
29.56,-0.03775
29.6,-0.0202
29.64,-0.00301
29.68,0.01639
29.72,0.03089
29.76,0.03924
29.8,0.04158
29.84,0.03806
29.88,0.03675
29.92,0.02804
29.96,0.01597
30.0,0.00981
30.04,0.00498
30.08,0.00281
30.12,0.00494
30.16,0.00848
30.2,0.01069
30.24,0.01337
30.28,0.01036
30.32,0.00703
30.36,0.0075
30.4,0.00644
30.44,0.00984
30.48,0.01298
30.52,0.00955
30.56,0.00815
30.6,0.01044
30.64,0.01049
30.68,0.01557
30.72,0.01611
30.76,0.00561
30.8,-0.00068
30.84,-0.00177
30.88,-0.00315
30.92,-0.00209
30.96,0.00385
31.0,0.00274
31.04,0.00594
31.08,0.00302
31.12,-0.00614
31.16,-0.00032
31.2,-0.00851
31.24,-0.01367
31.28,-0.01665
31.32,-0.02149
31.36,-0.02043
31.4,-0.02566
31.44,-0.02285
31.48,-0.02949
31.52,-0.0311
31.56,-0.036
31.6,-0.04438
31.64,-0.04322
31.68,-0.04121
31.72,-0.02648
31.76,-0.0174
31.8,-0.00056
31.84,0.02245
31.88,0.06302
31.92,0.10037
31.96,0.14564
32.0,0.19163
32.04,0.19933
32.08,0.23073
32.12,0.2449
32.16,0.33052
32.2,0.44368
32.24,0.44038
32.28,0.44001
32.32,0.4345
32.36,0.42667
32.4,0.42764
32.44,0.41717
32.48,0.41397
32.52,0.40763
32.56,0.40728
32.6,0.39692
32.64,0.39466
32.68,0.39334
32.72,0.38745
32.76,0.3858
32.8,0.37783
32.84,0.3761
32.88,0.37994
32.92,0.38613
32.96,0.38375
33.0,0.37835
33.04,0.36879
33.08,0.3533
33.12,0.33713
33.16,0.31264
33.2,0.30155
33.24,0.29981
33.28,0.29585
33.32,0.29795
33.36,0.29467
33.4,0.28154
33.44,0.26641
33.48,0.25692
33.52,0.24478
33.56,0.23171
33.6,0.22439
33.64,0.21446
33.68,0.20795
33.72,0.20201
33.76,0.19453
33.8,0.18677
33.84,0.16634
33.88,0.13853
33.92,0.11994
33.96,0.11537
34.0,0.11586
34.04,0.12265
34.08,0.13651
34.12,0.1408
34.16,0.14187
34.2,0.14808
34.24,0.14877
34.28,0.14192
34.32,0.13
34.36,0.11332
34.4,0.09022
34.44,0.07755
34.48,0.07893
34.52,0.07583
34.56,0.07275
34.6,0.06555
34.64,0.05904
34.68,0.06038
34.72,0.06584
34.76,0.07583
34.8,0.07131
34.84,0.05907
34.88,0.04561
34.92,0.03493
34.96,0.03183
35.0,0.0285
35.04,0.03399
35.08,0.03051
35.12,0.02667
35.16,0.02876
35.2,0.02633
35.24,0.03062
35.28,0.02218
35.32,0.01445
35.36,0.01341
35.4,0.00672
35.44,0.0072
35.48,0.00544
35.52,0.00466
35.56,0.00842
35.6,0.00813
35.64,0.00652
35.68,0.00672
35.72,0.00793
35.76,0.00542
35.8,0.00302
35.84,0.00225
35.88,-0.00347
35.92,-0.00978
35.96,-0.02625
36.0,-0.05111
36.04,-0.05994
36.08,-0.06465
36.12,-0.0653
36.16,-0.06318
36.2,-0.07361
36.24,-0.08023
36.28,-0.08324
36.32,-0.08504
36.36,-0.08509
36.4,-0.08766
36.44,-0.08999
36.48,-0.09453
36.52,-0.09862
36.56,-0.10245
36.6,-0.10674
36.64,-0.11188
36.68,-0.11736
36.72,-0.122
36.76,-0.12709
36.8,-0.12852
36.84,-0.12769
36.88,-0.12745
36.92,-0.12702
36.96,-0.12994
37.0,-0.12834
37.04,-0.12678
37.08,-0.13093
37.12,-0.12717
37.16,-0.12751
37.2,-0.13002
37.24,-0.13203
37.28,-0.13551
37.32,-0.13214
37.36,-0.13183
37.4,-0.13135
37.44,-0.13281
37.48,-0.13155
37.52,-0.12496
37.56,-0.10966
37.6,-0.09237
37.64,-0.09802
37.68,-0.10345
37.72,-0.10287
37.76,-0.10717
37.8,-0.10486
37.84,-0.09916
37.88,-0.09798
37.92,-0.09869
37.96,-0.09944
38.0,-0.10155
38.04,-0.1053
38.08,-0.11913
38.12,-0.13531
38.16,-0.14472
38.2,-0.15453
38.24,-0.15445
38.28,-0.15257
38.32,-0.16915
38.36,-0.1937
38.4,-0.2155
38.44,-0.21874
38.48,-0.2133
38.52,-0.22095
38.56,-0.2286
38.6,-0.22662
38.64,-0.21432
38.68,-0.20502
38.72,-0.19765
38.76,-0.18596
38.8,-0.17908
38.84,-0.17522
38.88,-0.17295
38.92,-0.16979
38.96,-0.16777
39.0,-0.1721
39.04,-0.16617
39.08,-0.15003
39.12,-0.15899
39.16,-0.17201
39.2,-0.15454
39.24,-0.13894
39.28,-0.14793
39.32,-0.15266
39.36,-0.13958
39.4,-0.12996
39.44,-0.13418
39.48,-0.13923
39.52,-0.13059
39.56,-0.13025
39.6,-0.13042
39.64,-0.11877
39.68,-0.11289
39.72,-0.11278
39.76,-0.11731
39.8,-0.11359
39.84,-0.1114
39.88,-0.11271
39.92,-0.11004
39.96,-0.10313
40.0,-0.10153
40.04,-0.1141
40.08,-0.12704
40.12,-0.13683
40.16,-0.13282
40.2,-0.13217
40.24,-0.11649
40.28,-0.09369
40.32,-0.098
40.36,-0.08732
40.4,-0.08307
40.44,-0.08445
40.48,-0.07412
40.52,-0.07574
40.56,-0.06963
40.6,-0.06675
40.64,-0.06921
40.68,-0.06085
40.72,-0.06233
40.76,-0.06491
40.8,-0.06241
40.84,-0.0664
40.88,-0.06362
40.92,-0.0638
40.96,-0.07382
41.0,-0.08243
41.04,-0.07895
41.08,-0.05485
41.12,-0.02616
41.16,-0.00076
41.2,0.0162
41.24,0.02131
41.28,0.01902
41.32,0.00636
41.36,-0.00851
41.4,-0.01764
41.44,-0.02304
41.48,-0.01957
41.52,-0.01123
41.56,-0.01145
41.6,-0.01857
41.64,-0.02084
41.68,-0.02128
41.72,-0.02412
41.76,-0.01938
41.8,-0.02105
41.84,-0.01788
41.88,-0.01828
41.92,-0.033
41.96,-0.04199
42.0,-0.04043
42.04,0.01193
42.08,0.03726
42.12,0.05248
42.16,0.13377
42.2,0.17918
42.24,0.22111
42.28,0.25977
42.32,0.25447
42.36,0.24801
42.4,0.22639
42.44,0.20609
42.48,0.19248
42.52,0.18257
42.56,0.18165
42.6,0.17748
42.64,0.1808
42.68,0.19241
42.72,0.20324
42.76,0.19666
42.8,0.17768
42.84,0.17898
42.88,0.17241
42.92,0.15809
42.96,0.1597
43.0,0.14679
43.04,0.13173
43.08,0.13155
43.12,0.13186
43.16,0.12375
43.2,0.12187
43.24,0.12044
43.28,0.1203
43.32,0.11809
43.36,0.09713
43.4,0.08094
43.44,0.07034
43.48,0.0883
43.52,0.08425
43.56,0.05815
43.6,0.05611
43.64,0.02137
43.68,0.00718
43.72,0.00587
43.76,0.00402
43.8,0.02465
43.84,0.01644
43.88,0.01131
43.92,0.00509
43.96,-0.02267
44.0,-0.04246
44.04,-0.04929
44.08,-0.05298
44.12,-0.06367
44.16,-0.07971
44.2,-0.09411
44.24,-0.10684
44.28,-0.09706
44.32,-0.0789
44.36,-0.09114
44.4,-0.09262
44.44,-0.08445
44.48,-0.07986
44.52,-0.06127
44.56,-0.04177
44.6,-0.02881
44.64,-0.02721
44.68,-0.02576
44.72,-0.02503
44.76,-0.02617
44.8,-0.03792
44.84,-0.05202
44.88,-0.07594
44.92,-0.10109
44.96,-0.09514
45.0,-0.0848
45.04,-0.04921
45.08,-0.03066
45.12,-0.03203
45.16,-0.00069
45.2,0.02217
45.24,0.03319
45.28,0.03536
45.32,0.05385
45.36,0.06484
45.4,0.0557
45.44,0.05764
45.48,0.05216
45.52,0.0525
45.56,0.05249
45.6,0.0596
45.64,0.07575
45.68,0.08348
45.72,0.08469
45.76,0.08123
45.8,0.07668
45.84,0.06401
45.88,0.05606
45.92,0.04973
45.96,0.04545
46.0,0.04651
46.04,0.04448
46.08,0.04229
46.12,0.0363
46.16,0.03993
46.2,0.04235
46.24,0.03912
46.28,0.05032
46.32,0.05476
46.36,0.05468
46.4,0.05846
46.44,0.06067
46.48,0.06802
46.52,0.0719
46.56,0.07825
46.6,0.06893
46.64,0.05193
46.68,0.05047
46.72,0.04303
46.76,0.04657
46.8,0.04921
46.84,0.03986
46.88,0.03603
46.92,0.03165
46.96,0.02621
47.0,0.01985
47.04,0.02189
47.08,0.02329
47.12,0.02092
47.16,0.02312
47.2,0.02137
47.24,0.0167
47.28,0.01194
47.32,-0.00137
47.36,-0.00113
47.4,0.00621
47.44,-0.0173
47.48,-0.02106
47.52,-0.01895
47.56,-0.03482
47.6,-0.02916
47.64,-0.03215
47.68,-0.03615
47.72,-0.03808
47.76,-0.05062
47.8,-0.06065
47.84,-0.06979
47.88,-0.07394
47.92,-0.07752
47.96,-0.08304
48.0,-0.09145
48.04,-0.09589
48.08,-0.09683
48.12,-0.09267
48.16,-0.08528
48.2,-0.07772
48.24,-0.07202
48.28,-0.08002
48.32,-0.0762
48.36,-0.06982
48.4,-0.07779
48.44,-0.07493
48.48,-0.06696
48.52,-0.06454
48.56,-0.0636
48.6,-0.06064
48.64,-0.0655
48.68,-0.07492
48.72,-0.07322
48.76,-0.07806
48.8,-0.07765
48.84,-0.06873
48.88,-0.07637
48.92,-0.07599
48.96,-0.07512
49.0,-0.08381
49.04,-0.08551
49.08,-0.0899
49.12,-0.09802
49.16,-0.10361
49.2,-0.10735
49.24,-0.11248
49.28,-0.11522
49.32,-0.13218
49.36,-0.14694
49.4,-0.1404
49.44,-0.13263
49.48,-0.11688
49.52,-0.10242
49.56,-0.09289
49.6,-0.09367
49.64,-0.09653
49.68,-0.09226
49.72,-0.09565
49.76,-0.09391
49.8,-0.09435
49.84,-0.09292
49.88,-0.0877
49.92,-0.08626
49.96,-0.08707
50.0,-0.08483
50.04,-0.08581
50.08,-0.09145
50.12,-0.08304
50.16,-0.08401
50.2,-0.08487
50.24,-0.09586
50.28,-0.10431
50.32,-0.10504
50.36,-0.1072
50.4,-0.06863
50.44,-0.03476
50.48,0.00043
50.52,0.00455
50.56,0.04618
50.6,0.16644
50.64,0.18736
50.68,0.17187
50.72,0.1666
50.76,0.15336
50.8,0.1466
50.84,0.13292
50.88,0.14048
50.92,0.13173
50.96,0.13086
51.0,0.13637
51.04,0.12656
51.08,0.12632
51.12,0.11838
51.16,0.10878
51.2,0.09744
51.24,0.08714
51.28,0.08588
51.32,0.08126
51.36,0.08748
51.4,0.10321
51.44,0.10587
51.48,0.10227
51.52,0.09289
51.56,0.08606
51.6,0.0884
51.64,0.09245
51.68,0.09277
51.72,0.08609
51.76,0.08197
51.8,0.0774
51.84,0.07542
51.88,0.06752
51.92,0.06033
51.96,0.06269
52.0,0.0586
52.04,0.05943
52.08,0.0605
52.12,0.06018
52.16,0.06401
52.2,0.06774
52.24,0.07013
52.28,0.06746
52.32,0.06031
52.36,0.05391
52.4,0.05643
52.44,0.05335
52.48,0.05201
52.52,0.05785
52.56,0.05471
52.6,0.05683
52.64,0.06689
52.68,0.07763
52.72,0.0828
52.76,0.08372
52.8,0.08504
52.84,0.07984
52.88,0.07388
52.92,0.07293
52.96,0.07172
53.0,0.06926
53.04,0.06909
53.08,0.06728
53.12,0.06496
53.16,0.06469
53.2,0.06294
53.24,0.05422
53.28,0.05223
53.32,0.05976
53.36,0.05972
53.4,0.0657
53.44,0.0726
53.48,0.07248
53.52,0.06221
53.56,0.05308
53.6,0.05256
53.64,0.03879
53.68,0.03453
53.72,0.03536
53.76,0.02897
53.8,0.02577
53.84,0.02058
53.88,0.01051
53.92,-8e-05
53.96,-0.00631
54.0,-0.01875
54.04,-0.02399
54.08,-0.02323
54.12,-0.02248
54.16,-0.01935
54.2,-0.02034
54.24,-0.02263
54.28,-0.02653
54.32,-0.02189
54.36,-0.02136
54.4,-0.02487
54.44,-0.02303
54.48,-0.02613
54.52,-0.0292
54.56,-0.03185
54.6,-0.03058
54.64,-0.02802
54.68,-0.02901
54.72,-0.02874
54.76,-0.03086
54.8,-0.03287
54.84,-0.03189
54.88,-0.02683
54.92,-0.02171
54.96,-0.02969
55.0,-0.03024
55.04,-0.02047
55.08,-0.01951
55.12,-0.0195
55.16,-0.02971
55.2,-0.03947
55.24,-0.0337
55.28,-0.02628
55.32,-0.03167
55.36,-0.04084
55.4,-0.03837
55.44,-0.04598
55.48,-0.05791
55.52,-0.06335
55.56,-0.06921
55.6,-0.07038
55.64,-0.06795
55.68,-0.06334
55.72,-0.06554
55.76,-0.06888
55.8,-0.06905
55.84,-0.07297
55.88,-0.08074
55.92,-0.08471
55.96,-0.07988
56.0,-0.08227
56.04,-0.08831
56.08,-0.08713
56.12,-0.08487
56.16,-0.08862
56.2,-0.09463
56.24,-0.09999
56.28,-0.10695
56.32,-0.10933
56.36,-0.1147
56.4,-0.12101
56.44,-0.12917
56.48,-0.12319
56.52,-0.09364
56.56,-0.0728
56.6,-0.04074
56.64,-0.00236
56.68,0.02083
56.72,0.04644
56.76,0.06505
56.8,0.06649
56.84,0.05431
56.88,0.03983
56.92,0.02331
56.96,0.01299
57.0,0.01765
57.04,0.02343
57.08,0.02454
57.12,0.02814
57.16,0.03129
57.2,0.02397
57.24,0.01889
57.28,0.0129
57.32,0.00985
57.36,0.01992
57.4,0.03221
57.44,0.03945
57.48,0.03068
57.52,0.01595
57.56,0.00867
57.6,0.01314
57.64,0.01605
57.68,0.00717
57.72,0.00358
57.76,0.01206
57.8,0.01763
57.84,0.00998
57.88,0.00546
57.92,0.00325
57.96,0.00109
58.0,0.0038
58.04,0.00278
58.08,0.00179
58.12,0.00736
58.16,0.00544
58.2,-0.00286
58.24,-0.00154
58.28,-0.00646
58.32,-0.00753
58.36,0.00291
58.4,0.00967
58.44,0.0125
58.48,0.00934
58.52,-3e-05
58.56,-0.01158
58.6,-0.01224
