timeFrame,upper_belt
184.92,-0.02378
184.96,-0.0285
185.0,-0.04036
185.04,-0.04495
185.08,-0.04352
185.12,-0.04792
185.16,-0.05856
185.2,-0.06435
185.24,-0.07206
185.28,-0.07008
185.32,-0.06094
185.36,-0.05988
185.4,-0.05617
185.44,-0.05214
185.48,-0.05534
185.52,-0.0591
185.56,-0.06087
185.6,-0.06398
185.64,-0.06261
185.68,-0.06362
185.72,-0.06961
185.76,-0.07592
185.8,-0.07923
185.84,-0.07931
185.88,-0.08581
185.92,-0.08589
185.96,-0.08154
186.0,-0.08193
186.04,-0.07865
186.08,-0.07597
186.12,-0.07934
186.16,-0.09424
186.2,-0.10705
186.24,-0.09752
186.28,-0.07472
186.32,-0.05122
186.36,-0.02737
186.4,-0.00339
186.44,0.01699
186.48,0.03195
186.52,0.03905
186.56,0.03767
186.6,0.03885
186.64,0.05182
186.68,0.06898
186.72,0.07977
186.76,0.08231
186.8,0.08491
186.84,0.0893
186.88,0.09279
186.92,0.09645
186.96,0.09376
187.0,0.08944
187.04,0.08921
187.08,0.09388
187.12,0.08489
187.16,0.05733
187.2,0.03729
187.24,0.01797
187.28,0.00697
187.32,0.01138
187.36,0.01126
187.4,0.00161
187.44,-0.0112
187.48,-0.01925
187.52,-0.02054
187.56,-0.01687
187.6,-0.01461
187.64,-0.00834
187.68,0.0001
187.72,0.00499
187.76,0.00329
187.8,0.00153
187.84,0.00769
187.88,0.0051
187.92,-0.01425
187.96,-0.03972
188.0,-0.03413
188.04,-0.00075
188.08,0.0288
188.12,0.04959
188.16,0.05577
188.2,0.0609
188.24,0.07612
188.28,0.09466
188.32,0.10354
188.36,0.10939
188.4,0.11831
188.44,0.11855
188.48,0.11589
188.52,0.11778
188.56,0.1116
188.6,0.10419
188.64,0.09948
188.68,0.07364
188.72,0.05763
188.76,0.04772
188.8,0.02426
188.84,0.0105
188.88,-0.00213
188.92,-0.00519
188.96,-0.00489
189.0,-0.00526
189.04,-0.00327
189.08,-0.01127
189.12,-0.01578
189.16,-0.00844
189.2,-0.00043
189.24,-0.00252
189.28,-0.00663
189.32,-0.00791
189.36,-0.00946
189.4,-0.01465
189.44,-0.02587
189.48,-0.04479
189.52,-0.06247
189.56,-0.07281
189.6,-0.08725
189.64,-0.10453
189.68,-0.11069
189.72,-0.10394
189.76,-0.10193
189.8,-0.10304
189.84,-0.11147
189.88,-0.12698
189.92,-0.1272
189.96,-0.12083
190.0,-0.11778
190.04,-0.11156
190.08,-0.10589
190.12,-0.10622
190.16,-0.11063
190.2,-0.13087
190.24,-0.15537
190.28,-0.16641
190.32,-0.16993
190.36,-0.16494
190.4,-0.15948
190.44,-0.16176
190.48,-0.16154
190.52,-0.14199
190.56,-0.12021
190.6,-0.10859
190.64,-0.10304
190.68,-0.10345
190.72,-0.09647
190.76,-0.08748
190.8,-0.08506
190.84,-0.08747
190.88,-0.09859
190.92,-0.11533
190.96,-0.12192
191.0,-0.12861
191.04,-0.1355
191.08,-0.13384
191.12,-0.13553
191.16,-0.13425
191.2,-0.13129
191.24,-0.12401
191.28,-0.12172
191.32,-0.12605
191.36,-0.12307
191.4,-0.11997
191.44,-0.1197
191.48,-0.1268
191.52,-0.1325
191.56,-0.13859
191.6,-0.14893
191.64,-0.15468
191.68,-0.15508
191.72,-0.15381
191.76,-0.15766
191.8,-0.16263
191.84,-0.16543
191.88,-0.16556
191.92,-0.17207
191.96,-0.1775
192.0,-0.17059
192.04,-0.15984
192.08,-0.14555
192.12,-0.13936
192.16,-0.1383
192.2,-0.13685
192.24,-0.14682
192.28,-0.15643
192.32,-0.16343
192.36,-0.17104
192.4,-0.17084
192.44,-0.16892
192.48,-0.16342
192.52,-0.15707
192.56,-0.15447
192.6,-0.15164
192.64,-0.15106
192.68,-0.14729
192.72,-0.14828
192.76,-0.14958
192.8,-0.13844
192.84,-0.12388
192.88,-0.09978
192.92,-0.06471
192.96,-0.03511
193.0,-0.00927
193.04,0.02068
193.08,0.04982
193.12,0.07918
193.16,0.09052
193.2,0.09272
193.24,0.11116
193.28,0.12666
193.32,0.14449
193.36,0.15207
193.4,0.13896
193.44,0.12598
193.48,0.1176
193.52,0.12536
193.56,0.1407
193.6,0.14827
193.64,0.14951
193.68,0.14904
193.72,0.14006
193.76,0.13019
193.8,0.11828
193.84,0.09595
193.88,0.08988
193.92,0.09172
193.96,0.08845
194.0,0.07676
194.04,0.06329
194.08,0.06248
194.12,0.06124
194.16,0.06158
194.2,0.05754
194.24,0.05093
194.28,0.04137
194.32,0.02732
194.36,0.02564
194.4,0.03216
194.44,0.03894
194.48,0.03622
194.52,0.02796
194.56,0.00813
194.6,-0.01116
194.64,-0.01491
194.68,-0.02437
194.72,-0.02869
194.76,-0.02902
194.8,-0.02618
194.84,-0.02112
194.88,-0.02793
194.92,-0.04181
194.96,-0.05875
195.0,-0.06626
195.04,-0.06303
195.08,-0.05565
195.12,-0.05472
195.16,-0.05394
195.2,-0.05194
195.24,-0.05745
195.28,-0.05833
195.32,-0.06081
195.36,-0.06088
195.4,-0.06091
195.44,-0.0662
195.48,-0.06887
195.52,-0.07421
195.56,-0.08032
195.6,-0.08357
195.64,-0.0822
195.68,-0.08294
195.72,-0.08133
195.76,-0.07623
195.8,-0.07002
195.84,-0.05269
195.88,-0.03545
195.92,-0.02263
195.96,-0.00665
196.0,0.01793
196.04,0.05166
196.08,0.09035
196.12,0.12306
196.16,0.1373
196.2,0.14294
196.24,0.14201
196.28,0.12894
196.32,0.11717
196.36,0.11027
196.4,0.09643
196.44,0.08392
196.48,0.07939
196.52,0.07687
196.56,0.07662
196.6,0.07623
196.64,0.0762
196.68,0.07035
196.72,0.05623
196.76,0.04663
196.8,0.04626
196.84,0.04497
196.88,0.0406
196.92,0.01837
196.96,-0.01796
197.0,-0.02308
197.04,-0.0165
197.08,-0.01672
197.12,-0.01303
197.16,-0.01665
197.2,-0.018
197.24,-0.01889
197.28,-0.02013
197.32,-0.03004
197.36,-0.04543
197.4,-0.04307
197.44,-0.0421
197.48,-0.03801
197.52,-0.02203
197.56,-0.01558
197.6,-0.01726
197.64,-0.02384
197.68,-0.03094
197.72,-0.03207
197.76,-0.03111
197.8,-0.02851
197.84,-0.02372
197.88,-0.02617
197.92,-0.04042
197.96,-0.05661
198.0,-0.063
198.04,-0.05773
198.08,-0.04695
198.12,-0.0246
198.16,0.00463
198.2,0.03014
198.24,0.05781
198.28,0.08707
198.32,0.10864
198.36,0.12753
198.4,0.14862
198.44,0.16366
198.48,0.18422
198.52,0.20248
198.56,0.20867
198.6,0.20953
198.64,0.20044
198.68,0.19533
198.72,0.19398
198.76,0.1969
198.8,0.20519
198.84,0.2058
198.88,0.20378
198.92,0.20647
198.96,0.21249
199.0,0.21267
199.04,0.21226
199.08,0.21546
199.12,0.21644
199.16,0.21951
199.2,0.21854
199.24,0.20903
199.28,0.19863
199.32,0.18511
199.36,0.17449
199.4,0.1693
199.44,0.15896
199.48,0.14911
199.52,0.13404
199.56,0.11417
199.6,0.1051
199.64,0.09866
199.68,0.09121
199.72,0.08497
199.76,0.07536
199.8,0.06786
199.84,0.06122
199.88,0.05596
199.92,0.05429
199.96,0.04355
200.0,0.03251
200.04,0.02711
200.08,0.02304
200.12,0.02272
200.16,0.0164
200.2,0.00949
200.24,0.00545
200.28,0.00087
200.32,0.00454
200.36,0.00839
200.4,0.00374
200.44,0.00015
200.48,-0.00727
200.52,-0.02256
200.56,-0.02758
200.6,-0.02581
200.64,-0.02759
200.68,-0.02746
200.72,-0.03371
200.76,-0.03969
200.8,-0.04657
200.84,-0.07498
200.88,-0.10019
200.92,-0.11308
200.96,-0.11933
201.0,-0.11524
201.04,-0.12071
201.08,-0.12255
201.12,-0.11995
201.16,-0.12505
201.2,-0.12248
201.24,-0.11839
201.28,-0.11198
201.32,-0.11594
201.36,-0.12801
201.4,-0.11916
201.44,-0.11459
201.48,-0.11583
201.52,-0.11584
201.56,-0.12348
201.6,-0.12356
201.64,-0.12227
201.68,-0.12214
201.72,-0.12197
201.76,-0.12143
201.8,-0.12452
201.84,-0.12714
201.88,-0.12933
201.92,-0.13725
201.96,-0.13321
202.0,-0.13227
202.04,-0.13255
202.08,-0.12394
202.12,-0.12043
202.16,-0.1176
202.2,-0.11127
202.24,-0.10311
202.28,-0.09808
202.32,-0.09419
202.36,-0.09479
202.4,-0.09563
202.44,-0.09429
202.48,-0.09446
202.52,-0.09242
202.56,-0.09177
202.6,-0.09091
202.64,-0.0963
202.68,-0.10703
202.72,-0.11038
202.76,-0.10958
202.8,-0.11663
202.84,-0.12782
202.88,-0.13387
202.92,-0.1419
202.96,-0.15256
203.0,-0.16032
203.04,-0.16003
203.08,-0.15237
203.12,-0.14735
203.16,-0.1453
203.2,-0.1451
203.24,-0.14383
203.28,-0.13949
203.32,-0.13711
203.36,-0.13383
203.4,-0.13586
203.44,-0.13408
203.48,-0.11635
203.52,-0.09682
203.56,-0.07492
203.6,-0.05546
203.64,-0.03702
203.68,-0.01506
203.72,0.00669
203.76,0.03432
203.8,0.05631
203.84,0.0735
203.88,0.09464
203.92,0.11183
203.96,0.12436
204.0,0.13535
204.04,0.14553
204.08,0.15514
204.12,0.16522
204.16,0.17532
204.2,0.17523
204.24,0.17044
204.28,0.17076
204.32,0.16575
204.36,0.15985
204.4,0.14751
204.44,0.12877
204.48,0.12156
204.52,0.11808
204.56,0.11523
204.6,0.11163
204.64,0.10546
204.68,0.10162
204.72,0.09757
204.76,0.08904
204.8,0.08032
204.84,0.07675
204.88,0.07184
204.92,0.06734
204.96,0.06615
205.0,0.06152
205.04,0.04981
205.08,0.0348
205.12,0.02197
205.16,0.01405
205.2,0.01122
205.24,0.01178
205.28,0.01787
205.32,0.03055
205.36,0.04406
205.4,0.05461
205.44,0.06931
205.48,0.08717
205.52,0.10506
205.56,0.12602
205.6,0.1471
205.64,0.16474
205.68,0.17628
205.72,0.17832
205.76,0.16793
205.8,0.15912
205.84,0.16296
205.88,0.17169
205.92,0.17355
205.96,0.16915
206.0,0.16505
206.04,0.15713
206.08,0.15116
206.12,0.14774
206.16,0.14405
206.2,0.13877
206.24,0.13235
206.28,0.1287
206.32,0.12572
206.36,0.12147
206.4,0.11489
206.44,0.11179
206.48,0.10443
206.52,0.09465
206.56,0.08089
206.6,0.0661
206.64,0.06148
206.68,0.05772
206.72,0.05767
206.76,0.04031
206.8,0.02337
206.84,0.02375
206.88,0.00728
206.92,-0.00829
206.96,-0.01087
207.0,-0.01044
207.04,-0.01171
207.08,-0.01475
207.12,-0.01645
207.16,-0.01774
207.2,-0.01413
207.24,-0.00675
207.28,0.00287
207.32,0.01278
207.36,0.01751
207.4,0.0135
207.44,0.01002
207.48,0.00787
207.52,0.00449
207.56,0.00444
207.6,-0.00099
207.64,-0.01049
207.68,-0.02117
207.72,-0.03403
207.76,-0.04014
207.8,-0.04113
207.84,-0.04535
207.88,-0.05203
207.92,-0.05385
207.96,-0.05155
208.0,-0.04758
208.04,-0.04503
208.08,-0.05286
208.12,-0.05944
208.16,-0.06517
208.2,-0.07463
208.24,-0.07416
208.28,-0.07422
208.32,-0.07581
208.36,-0.07353
208.4,-0.07933
208.44,-0.09208
208.48,-0.09739
208.52,-0.09409
208.56,-0.09075
208.6,-0.08399
208.64,-0.07449
208.68,-0.06817
208.72,-0.06465
208.76,-0.06658
208.8,-0.07443
208.84,-0.07389
208.88,-0.05723
208.92,-0.02352
208.96,0.01835
209.0,0.05048
209.04,0.0717
209.08,0.09344
209.12,0.11563
209.16,0.11924
209.2,0.12383
209.24,0.13799
209.28,0.14586
209.32,0.15373
209.36,0.1611
209.4,0.17852
209.44,0.19406
209.48,0.19926
209.52,0.19575
209.56,0.18111
209.6,0.16316
209.64,0.14494
209.68,0.13787
209.72,0.13345
209.76,0.13015
209.8,0.12535
209.84,0.11315
209.88,0.0942
209.92,0.07842
209.96,0.07516
210.0,0.06942
210.04,0.06169
210.08,0.02733
210.12,-0.01199
210.16,-0.0163
210.2,-0.01314
210.24,-0.01516
210.28,-0.02059
210.32,-0.02099
210.36,-0.03104
210.4,-0.04847
210.44,-0.05339
210.48,-0.06151
210.52,-0.08
210.56,-0.09977
210.6,-0.10984
210.64,-0.11726
210.68,-0.12094
210.72,-0.12061
210.76,-0.1253
210.8,-0.13011
210.84,-0.12758
210.88,-0.10658
210.92,-0.09112
210.96,-0.09688
211.0,-0.0964
211.04,-0.09508
211.08,-0.102
211.12,-0.09646
211.16,-0.08654
211.2,-0.09098
211.24,-0.09787
211.28,-0.10312
211.32,-0.10767
211.36,-0.10657
211.4,-0.10913
211.44,-0.114
211.48,-0.11293
211.52,-0.1109
211.56,-0.11529
211.6,-0.12075
211.64,-0.12174
211.68,-0.12009
211.72,-0.11755
211.76,-0.12362
211.8,-0.13226
211.84,-0.13791
211.88,-0.13923
211.92,-0.13233
211.96,-0.12699
212.0,-0.11818
212.04,-0.11009
212.08,-0.10665
212.12,-0.09917
212.16,-0.0935
212.2,-0.09562
212.24,-0.09866
212.28,-0.09411
212.32,-0.09891
212.36,-0.10619
212.4,-0.10671
212.44,-0.11476
212.48,-0.11483
212.52,-0.10736
212.56,-0.10353
212.6,-0.10728
212.64,-0.12396
212.68,-0.14191
212.72,-0.14997
212.76,-0.14898
212.8,-0.1439
212.84,-0.13272
212.88,-0.12108
212.92,-0.11656
212.96,-0.12103
213.0,-0.13
213.04,-0.13329
213.08,-0.13658
213.12,-0.13669
213.16,-0.12328
213.2,-0.10014
213.24,-0.07108
213.28,-0.04599
213.32,-0.02523
213.36,0.00408
213.4,0.03388
213.44,0.05604
213.48,0.07371
213.52,0.08085
213.56,0.08634
213.6,0.10632
213.64,0.12675
213.68,0.1382
213.72,0.15116
213.76,0.15506
213.8,0.14442
213.84,0.13518
213.88,0.12667
213.92,0.11801
213.96,0.1143
214.0,0.10871
214.04,0.10958
214.08,0.11644
214.12,0.1117
214.16,0.10167
214.2,0.09213
214.24,0.08127
214.28,0.07168
214.32,0.06753
214.36,0.06432
214.4,0.05452
214.44,0.04861
214.48,0.04544
214.52,0.03906
214.56,0.0378
214.6,0.03708
214.64,0.03401
214.68,0.0304
214.72,0.02824
214.76,0.02424
214.8,0.01237
214.84,0.00825
214.88,-0.00147
214.92,-0.0134
214.96,-0.01043
215.0,-0.01507
215.04,-0.01966
215.08,-0.02427
215.12,-0.02719
215.16,-0.0279
215.2,-0.03413
215.24,-0.03381
215.28,-0.03412
215.32,-0.03414
215.36,-0.03709
215.4,-0.0393
215.44,-0.04593
215.48,-0.05992
215.52,-0.0597
215.56,-0.05996
215.6,-0.06203
215.64,-0.06072
215.68,-0.06423
215.72,-0.07069
215.76,-0.07902
215.8,-0.08022
215.84,-0.07525
215.88,-0.07383
215.92,-0.07571
215.96,-0.07207
216.0,-0.06949
216.04,-0.07413
216.08,-0.07363
216.12,-0.07636
216.16,-0.08364
216.2,-0.08275
216.24,-0.08215
216.28,-0.08413
216.32,-0.08411
216.36,-0.08307
216.4,-0.08144
216.44,-0.0748
216.48,-0.06609
216.52,-0.0649
216.56,-0.06166
216.6,-0.05647
216.64,-0.05877
216.68,-0.06242
216.72,-0.06359
216.76,-0.06826
216.8,-0.07948
216.84,-0.08429
216.88,-0.07996
216.92,-0.07016
216.96,-0.05155
217.0,-0.02893
217.04,-0.0048
217.08,0.01869
217.12,0.04215
217.16,0.06605
217.2,0.08575
217.24,0.10376
217.28,0.12158
217.32,0.1288
217.36,0.1235
217.4,0.1211
217.44,0.12781
217.48,0.14
217.52,0.14879
217.56,0.15537
217.6,0.16755
217.64,0.18173
217.68,0.1912
217.72,0.18985
217.76,0.18524
217.8,0.17977
217.84,0.1755
217.88,0.16778
217.92,0.1511
217.96,0.14448
218.0,0.13916
218.04,0.13407
218.08,0.13115
218.12,0.11125
218.16,0.09244
218.2,0.08795
218.24,0.09037
218.28,0.09062
218.32,0.08977
218.36,0.09616
218.4,0.10079
218.44,0.09637
218.48,0.0777
218.52,0.068
218.56,0.07643
218.6,0.0793
218.64,0.08403
218.68,0.08165
218.72,0.07232
218.76,0.06354
218.8,0.0463
218.84,0.03413
218.88,0.02159
218.92,0.0125
218.96,0.0133
219.0,0.01544
219.04,0.01832
219.08,0.01832
219.12,0.01588
219.16,0.00613
219.2,-0.00159
219.24,-0.00641
219.28,-0.01441
219.32,-0.01707
219.36,-0.01729
219.4,-0.01715
219.44,-0.02254
219.48,-0.02917
219.52,-0.02897
219.56,-0.02885
219.6,-0.02937
219.64,-0.03111
219.68,-0.04191
219.72,-0.05961
219.76,-0.07491
219.8,-0.09079
219.84,-0.10452
219.88,-0.11372
219.92,-0.11889
219.96,-0.11593
220.0,-0.11037
220.04,-0.10096
220.08,-0.09088
220.12,-0.0767
220.16,-0.0545
220.2,-0.03814
220.24,-0.02359
220.28,-0.01357
220.32,-0.00415
220.36,0.01568
220.4,0.02563
220.44,0.03192
220.48,0.04363
220.52,0.0406
220.56,0.03118
220.6,0.0207
220.64,0.00647
220.68,-0.00371
220.72,-0.017
220.76,-0.03083
220.8,-0.04367
220.84,-0.05033
220.88,-0.04543
220.92,-0.04192
220.96,-0.03963
221.0,-0.04151
221.04,-0.04926
221.08,-0.05638
221.12,-0.06069
221.16,-0.06132
221.2,-0.06023
221.24,-0.05968
221.28,-0.05921
221.32,-0.0568
221.36,-0.0512
221.4,-0.03882
221.44,-0.03247
221.48,-0.03238
221.52,-0.02321
221.56,-0.0135
221.6,-0.01186
221.64,-0.01547
221.68,-0.01461
221.72,-0.01296
221.76,-0.01628
221.8,-0.01772
221.84,-0.01973
221.88,-0.02263
221.92,-0.02668
221.96,-0.03274
222.0,-0.04238
222.04,-0.05133
222.08,-0.05178
222.12,-0.05041
222.16,-0.0491
222.2,-0.05395
222.24,-0.06252
222.28,-0.06924
222.32,-0.07819
222.36,-0.08001
222.4,-0.07981
222.44,-0.07847
222.48,-0.07908
222.52,-0.08538
222.56,-0.08731
222.6,-0.09507
222.64,-0.10275
222.68,-0.10231
222.72,-0.10248
222.76,-0.10353
222.8,-0.10276
222.84,-0.10039
222.88,-0.09719
222.92,-0.09066
222.96,-0.0844
223.0,-0.07753
223.04,-0.06811
223.08,-0.06233
223.12,-0.06382
223.16,-0.07472
223.2,-0.08957
223.24,-0.10562
223.28,-0.12489
223.32,-0.13717
223.36,-0.13569
223.4,-0.12352
223.44,-0.11231
223.48,-0.10987
223.52,-0.11209
223.56,-0.11355
223.6,-0.11052
223.64,-0.10655
223.68,-0.10595
223.72,-0.11324
223.76,-0.11661
223.8,-0.11587
223.84,-0.12089
223.88,-0.12232
223.92,-0.12354
223.96,-0.12069
224.0,-0.11754
224.04,-0.12267
224.08,-0.12762
224.12,-0.12928
224.16,-0.12998
224.2,-0.13323
224.24,-0.13472
224.28,-0.13423
224.32,-0.1341
224.36,-0.12962
224.4,-0.1085
224.44,-0.07421
224.48,-0.04523
224.52,-0.02258
224.56,-0.00093
224.6,0.01773
224.64,0.03641
224.68,0.0536
224.72,0.05923
224.76,0.07113
224.8,0.08853
224.84,0.0943
224.88,0.1012
224.92,0.10708
224.96,0.09962
225.0,0.09028
225.04,0.08761
225.08,0.07671
225.12,0.06602
225.16,0.05819
225.2,0.04443
225.24,0.04083
225.28,0.03902
225.32,0.02639
225.36,0.01795
225.4,0.01608
225.44,0.01104
225.48,0.01156
225.52,0.01118
225.56,0.00793
225.6,0.00696
225.64,-0.00057
225.68,-0.00266
225.72,-0.00585
225.76,-0.01329
225.8,-0.01406
225.84,-0.01303
225.88,-0.00814
225.92,0.00018
225.96,0.00222
226.0,-0.00161
226.04,-0.00299
226.08,-0.01115
226.12,-0.01961
226.16,-0.01697
226.2,-0.0152
226.24,-0.01932
226.28,-0.02542
226.32,-0.02813
226.36,-0.03321
226.4,-0.03873
226.44,-0.03854
226.48,-0.04061
226.52,-0.04352
226.56,-0.04314
226.6,-0.04071
226.64,-0.03782
226.68,-0.03502
226.72,-0.03308
226.76,-0.03536
226.8,-0.03935
226.84,-0.04308
226.88,-0.04664
226.92,-0.04557
226.96,-0.044
227.0,-0.0492
227.04,-0.05337
227.08,-0.05166
227.12,-0.04794
227.16,-0.03339
227.2,-0.01546
227.24,-0.01802
227.28,-0.03236
227.32,-0.04498
227.36,-0.06305
227.4,-0.08156
227.44,-0.08995
227.48,-0.09403
227.52,-0.09437
227.56,-0.08849
227.6,-0.08465
227.64,-0.08729
227.68,-0.09116
227.72,-0.09118
227.76,-0.09632
227.8,-0.10416
227.84,-0.10725
227.88,-0.11317
227.92,-0.10935
227.96,-0.09485
228.0,-0.0885
228.04,-0.08044
228.08,-0.0737
228.12,-0.07743
228.16,-0.07443
228.2,-0.07162
228.24,-0.06951
228.28,-0.05817
228.32,-0.05027
228.36,-0.04614
228.4,-0.04326
228.44,-0.03334
228.48,-0.01798
228.52,-0.01417
228.56,-0.01702
228.6,-0.02174
228.64,-0.0269
228.68,-0.01919
228.72,0.00054
228.76,0.00392
228.8,-0.01432
228.84,-0.0283
228.88,-0.02718
228.92,-0.01299
228.96,0.00784
229.0,0.02825
229.04,0.04642
229.08,0.06256
229.12,0.08294
229.16,0.10943
229.2,0.13699
229.24,0.16537
229.28,0.18933
229.32,0.20759
229.36,0.21863
229.4,0.21863
229.44,0.21546
229.48,0.21173
229.52,0.21214
229.56,0.212
229.6,0.20252
229.64,0.19918
229.68,0.20355
229.72,0.20702
229.76,0.21225
229.8,0.20865
229.84,0.19636
229.88,0.1851
229.92,0.17359
229.96,0.16518
230.0,0.1541
230.04,0.13927
230.08,0.12542
230.12,0.11145
230.16,0.10017
230.2,0.09229
230.24,0.08361
230.28,0.07022
230.32,0.06363
230.36,0.05559
230.4,0.03624
230.44,0.02195
230.48,0.0127
230.52,0.00555
230.56,-0.00089
230.6,-0.0097
230.64,-0.02098
230.68,-0.03709
230.72,-0.05743
230.76,-0.07539
230.8,-0.08505
230.84,-0.09207
230.88,-0.09952
230.92,-0.10455
230.96,-0.10854
231.0,-0.1118
231.04,-0.1096
231.08,-0.10643
231.12,-0.10722
231.16,-0.10485
231.2,-0.0973
231.24,-0.08939
231.28,-0.08168
231.32,-0.07047
231.36,-0.05667
231.4,-0.04315
231.44,-0.02892
231.48,-0.01496
231.52,-0.00569
231.56,0.00773
231.6,0.02623
231.64,0.04509
231.68,0.06301
231.72,0.06661
231.76,0.07107
231.8,0.08315
231.84,0.09559
231.88,0.11259
231.92,0.12556
231.96,0.12972
232.0,0.12595
232.04,0.1253
232.08,0.12317
232.12,0.11949
232.16,0.12217
232.2,0.12007
232.24,0.11501
232.28,0.10973
232.32,0.10628
232.36,0.10383
232.4,0.10131
232.44,0.09814
232.48,0.09559
232.52,0.09629
232.56,0.09057
232.6,0.08294
232.64,0.07791
232.68,0.07447
232.72,0.07455
232.76,0.07689
232.8,0.07909
232.84,0.07643
232.88,0.07112
232.92,0.06578
232.96,0.06225
233.0,0.04995
233.04,0.03488
233.08,0.03679
233.12,0.03449
233.16,0.02374
233.2,0.01053
233.24,-0.0073
233.28,-0.01735
233.32,-0.02773
233.36,-0.03559
233.4,-0.04294
233.44,-0.05864
233.48,-0.06923
233.52,-0.07388
233.56,-0.08001
233.6,-0.08627
233.64,-0.09412
233.68,-0.10616
233.72,-0.10066
233.76,-0.07657
233.8,-0.04274
233.84,0.00359
233.88,0.04995
233.92,0.09057
233.96,0.11082
234.0,0.12563
234.04,0.14114
234.08,0.13515
234.12,0.13133
234.16,0.12862
234.2,0.11455
234.24,0.10222
234.28,0.08863
234.32,0.07639
234.36,0.07167
234.4,0.07377
234.44,0.07247
234.48,0.06098
234.52,0.05062
234.56,0.05022
234.6,0.04952
234.64,0.0336
234.68,0.01507
234.72,-0.00037
234.76,-0.01557
234.8,-0.021
234.84,-0.02015
234.88,-0.01853
234.92,-0.01355
234.96,-0.00562
235.0,-0.00908
235.04,-0.02095
235.08,-0.03094
235.12,-0.03977
235.16,-0.04614
235.2,-0.05107
235.24,-0.05124
235.28,-0.05306
235.32,-0.05047
235.36,-0.04325
235.4,-0.04199
235.44,-0.04443
235.48,-0.04827
235.52,-0.04653
235.56,-0.04682
235.6,-0.04917
235.64,-0.05043
235.68,-0.04978
235.72,-0.05314
235.76,-0.05275
235.8,-0.04566
235.84,-0.04786
235.88,-0.03252
235.92,-0.06552
235.96,-0.15505
236.0,-0.19674
236.04,-0.20972
236.08,-0.20302
236.12,-0.20026
236.16,-0.22749
236.2,-0.24248
236.24,-0.25267
236.28,-0.25593
236.32,-0.24611
236.36,-0.2477
236.4,-0.25471
236.44,-0.25014
236.48,-0.24427
236.52,-0.24088
236.56,-0.234
236.6,-0.22283
236.64,-0.21283
236.68,-0.2041
236.72,-0.18915
236.76,-0.1923
236.8,-0.21331
236.84,-0.23246
236.88,-0.25338
236.92,-0.26411
236.96,-0.26227
237.0,-0.25712
237.04,-0.25568
237.08,-0.25754
237.12,-0.25642
237.16,-0.25867
237.2,-0.26293
237.24,-0.26785
237.28,-0.27313
237.32,-0.27052
237.36,-0.26273
237.4,-0.2573
237.44,-0.25299
237.48,-0.2441
237.52,-0.23542
237.56,-0.23311
237.6,-0.22964
237.64,-0.22653
237.68,-0.22578
237.72,-0.21788
237.76,-0.21098
237.8,-0.20271
237.84,-0.19629
237.88,-0.19698
237.92,-0.1945
237.96,-0.19153
238.0,-0.1582
238.04,-0.10646
238.08,-0.06242
238.12,-0.01213
238.16,0.02163
238.2,0.04372
238.24,0.06287
238.28,0.07647
238.32,0.10144
238.36,0.12269
238.4,0.12429
238.44,0.11203
238.48,0.09325
