timeFrame,upper_belt
199.32,-0.06129
199.36,-0.0573
199.4,-0.04903
199.44,-0.04944
199.48,-0.05804
199.52,-0.06493
199.56,-0.07017
199.6,-0.06745
199.64,-0.06208
199.68,-0.06591
199.72,-0.06642
199.76,-0.06591
199.8,-0.06618
199.84,-0.06175
199.88,-0.05585
199.92,-0.05237
199.96,-0.05382
200.0,-0.05431
200.04,-0.05177
200.08,-0.04362
200.12,-0.03881
200.16,-0.04275
200.2,-0.04557
200.24,-0.04453
200.28,-0.04371
200.32,-0.04742
200.36,-0.04629
200.4,-0.0398
200.44,-0.02919
200.48,-0.01089
200.52,0.00993
200.56,0.02764
200.6,0.04366
200.64,0.0644
200.68,0.07897
200.72,0.08605
200.76,0.09316
200.8,0.09488
200.84,0.09312
200.88,0.09168
200.92,0.08821
200.96,0.08298
201.0,0.0797
201.04,0.07699
201.08,0.07226
201.12,0.06893
201.16,0.06733
201.2,0.06385
201.24,0.0611
201.28,0.05948
201.32,0.05735
201.36,0.04844
201.4,0.03476
201.44,0.02963
201.48,0.0253
201.52,0.01847
201.56,0.01712
201.6,0.01727
201.64,0.01498
201.68,0.01529
201.72,0.01773
201.76,0.01919
201.8,0.02195
201.84,0.02399
201.88,0.02613
201.92,0.02522
201.96,0.02489
202.0,0.02825
202.04,0.02682
202.08,0.02682
202.12,0.02936
202.16,0.02634
202.2,0.02158
202.24,0.01765
202.28,0.01393
202.32,0.01248
202.36,0.00959
202.4,0.00823
202.44,0.00949
202.48,0.00816
202.52,0.01065
202.56,0.01174
202.6,0.0076
202.64,0.0059
202.68,0.00351
202.72,-0.00118
202.76,-0.00281
202.8,-0.00385
202.84,-0.00657
202.88,-0.00655
202.92,-0.00984
202.96,-0.01423
203.0,-0.01945
203.04,-0.02988
203.08,-0.03465
203.12,-0.03867
203.16,-0.04105
203.2,-0.03958
203.24,-0.04377
203.28,-0.04822
203.32,-0.05099
203.36,-0.05273
203.4,-0.05527
203.44,-0.05927
203.48,-0.06128
203.52,-0.06759
203.56,-0.07504
203.6,-0.07606
203.64,-0.07734
203.68,-0.07847
203.72,-0.07768
203.76,-0.07959
203.8,-0.08047
203.84,-0.07917
203.88,-0.07764
203.92,-0.07435
203.96,-0.0713
204.0,-0.06872
204.04,-0.0633
204.08,-0.05938
204.12,-0.05619
204.16,-0.04819
204.2,-0.03919
204.24,-0.02953
204.28,-0.02024
204.32,-0.01241
204.36,-0.00249
204.4,0.00859
204.44,0.01825
204.48,0.02774
204.52,0.03821
204.56,0.04763
204.6,0.05512
204.64,0.06112
204.68,0.06844
204.72,0.07406
204.76,0.07589
204.8,0.07707
204.84,0.07587
204.88,0.0734
204.92,0.0696
204.96,0.06337
205.0,0.05709
205.04,0.05205
205.08,0.04703
205.12,0.04268
205.16,0.03803
205.2,0.03017
205.24,0.02481
205.28,0.02215
205.32,0.01764
205.36,0.01392
205.4,0.01168
205.44,0.00845
205.48,0.00358
205.52,-0.00189
205.56,-0.00713
205.6,-0.01129
205.64,-0.01657
205.68,-0.0276
205.72,-0.03975
205.76,-0.0482
205.8,-0.05499
205.84,-0.05731
205.88,-0.056
205.92,-0.05434
205.96,-0.05239
206.0,-0.04374
206.04,-0.02555
206.08,-0.00886
206.12,-0.00055
206.16,0.0019
206.2,0.00426
206.24,6e-05
206.28,-0.00833
206.32,-0.01184
206.36,-0.01525
206.4,-0.01509
206.44,-0.01261
206.48,-0.01008
206.52,-0.00656
206.56,-0.00457
206.6,-0.00286
206.64,-0.00024
206.68,0.00259
206.72,0.00259
206.76,0.00095
206.8,-0.00056
206.84,-0.00141
206.88,-0.00541
206.92,-0.01465
206.96,-0.02046
207.0,-0.02206
207.04,-0.02406
207.08,-0.02438
207.12,-0.02658
207.16,-0.03192
207.2,-0.03588
207.24,-0.0387
207.28,-0.04077
207.32,-0.04159
207.36,-0.03692
207.4,-0.03103
207.44,-0.02652
207.48,-0.02873
207.52,-0.04233
207.56,-0.04685
207.6,-0.04327
207.64,-0.04254
207.68,-0.04048
207.72,-0.04225
207.76,-0.04868
207.8,-0.05491
207.84,-0.06209
207.88,-0.06543
207.92,-0.06239
207.96,-0.05774
208.0,-0.05092
208.04,-0.04283
208.08,-0.02842
208.12,-0.0131
208.16,0.00334
208.2,0.02783
208.24,0.04817
208.28,0.07049
208.32,0.09112
208.36,0.10687
208.4,0.12679
208.44,0.14554
208.48,0.16424
208.52,0.17938
208.56,0.19472
208.6,0.20924
208.64,0.21771
208.68,0.2201
208.72,0.20758
208.76,0.19158
208.8,0.18179
208.84,0.17059
208.88,0.15958
208.92,0.15172
208.96,0.14198
209.0,0.12995
209.04,0.12052
209.08,0.11673
209.12,0.11487
209.16,0.11333
209.2,0.11351
209.24,0.11207
209.28,0.1098
209.32,0.09972
209.36,0.08756
209.4,0.08068
209.44,0.07355
209.48,0.06844
209.52,0.0648
209.56,0.06688
209.6,0.06555
209.64,0.06366
209.68,0.06713
209.72,0.06457
209.76,0.06311
209.8,0.05953
209.84,0.05588
209.88,0.05103
209.92,0.03961
209.96,0.0356
210.0,0.0334
210.04,0.02873
210.08,0.0258
210.12,0.02099
210.16,0.01692
210.2,0.01643
210.24,0.01618
210.28,0.01285
210.32,0.01061
210.36,0.00958
210.4,0.00689
210.44,0.00598
210.48,0.00187
210.52,-0.00366
210.56,-0.00473
210.6,-0.00842
210.64,-0.00989
210.68,-0.00541
210.72,-0.00453
210.76,-0.00546
210.8,-0.00638
210.84,-0.00757
210.88,-0.0076
210.92,-0.00668
210.96,0.00067
211.0,0.00361
211.04,-0.0025
211.08,-0.01081
211.12,-0.02111
211.16,-0.02423
211.2,-0.0234
211.24,-0.01513
211.28,-0.00378
211.32,-0.00474
211.36,-0.00165
211.4,0.00373
211.44,0.00342
211.48,0.01104
211.52,0.02914
211.56,0.05301
211.6,0.0777
211.64,0.10401
211.68,0.12152
211.72,0.12326
211.76,0.12613
211.8,0.13057
211.84,0.13173
211.88,0.13114
211.92,0.12878
211.96,0.12448
212.0,0.11743
212.04,0.11293
212.08,0.10868
212.12,0.10531
212.16,0.10418
212.2,0.1065
212.24,0.10882
212.28,0.10359
212.32,0.10397
212.36,0.10769
212.4,0.10808
212.44,0.11003
212.48,0.10995
212.52,0.10844
212.56,0.10688
212.6,0.10665
212.64,0.10202
212.68,0.09485
212.72,0.09265
212.76,0.08498
212.8,0.07328
212.84,0.06999
212.88,0.08071
212.92,0.09123
212.96,0.08718
213.0,0.08553
213.04,0.08981
213.08,0.10067
213.12,0.11185
213.16,0.10661
213.2,0.09941
213.24,0.09035
213.28,0.07836
213.32,0.06789
213.36,0.06032
213.4,0.05666
213.44,0.04484
213.48,0.03777
213.52,0.03656
213.56,0.03926
213.6,0.05002
213.64,0.05339
213.68,0.05011
213.72,0.04531
213.76,0.04512
213.8,0.04396
213.84,0.03965
213.88,0.04105
213.92,0.03706
213.96,0.02891
214.0,0.02657
214.04,0.02502
214.08,0.01676
214.12,0.00583
214.16,-0.00092
214.2,-0.0029
214.24,-0.00467
214.28,-0.00731
214.32,-0.0053
214.36,-0.00636
214.4,-0.01015
214.44,-0.00633
214.48,-0.00044
214.52,0.00725
214.56,0.01903
214.6,0.02424
214.64,0.0275
214.68,0.03414
214.72,0.03642
214.76,0.03742
214.8,0.03625
214.84,0.03356
214.88,0.03189
214.92,0.02903
214.96,0.02616
215.0,0.02338
215.04,0.0224
215.08,0.02198
215.12,0.02168
215.16,0.01568
215.2,0.00808
215.24,0.01033
215.28,0.00715
215.32,0.00017
215.36,-0.00046
215.4,-0.00675
215.44,-0.01478
215.48,-0.02389
215.52,-0.03178
215.56,-0.02885
215.6,-0.02793
215.64,-0.02604
215.68,-0.01547
215.72,-0.02165
215.76,-0.05297
215.8,-0.07159
215.84,-0.06708
215.88,-0.07118
215.92,-0.08112
215.96,-0.08111
216.0,-0.07718
216.04,-0.0741
216.08,-0.07018
216.12,-0.06849
216.16,-0.0708
216.2,-0.06709
216.24,-0.06877
216.28,-0.07667
216.32,-0.07659
216.36,-0.08487
216.4,-0.09715
216.44,-0.1013
216.48,-0.10702
216.52,-0.10861
216.56,-0.10225
216.6,-0.10099
216.64,-0.10047
216.68,-0.09354
216.72,-0.08857
216.76,-0.08354
216.8,-0.08209
216.84,-0.08719
216.88,-0.09172
216.92,-0.0937
216.96,-0.09068
217.0,-0.08529
217.04,-0.08195
217.08,-0.08193
217.12,-0.0819
217.16,-0.08204
217.2,-0.07781
217.24,-0.0715
217.28,-0.07346
217.32,-0.07503
217.36,-0.07887
217.4,-0.07742
217.44,-0.07456
217.48,-0.08421
217.52,-0.08056
217.56,-0.07405
217.6,-0.07583
217.64,-0.07367
217.68,-0.07258
217.72,-0.07115
217.76,-0.07184
217.8,-0.07001
217.84,-0.06582
217.88,-0.06105
217.92,-0.05593
217.96,-0.0525
218.0,-0.04621
218.04,-0.04521
218.08,-0.04203
218.12,-0.0373
218.16,-0.03546
218.2,-0.03308
218.24,-0.03762
218.28,-0.03616
218.32,-0.03491
218.36,-0.03974
218.4,-0.041
218.44,-0.0438
218.48,-0.04884
218.52,-0.05412
218.56,-0.05622
218.6,-0.06591
218.64,-0.07789
218.68,-0.07544
218.72,-0.06924
218.76,-0.06355
218.8,-0.04235
218.84,-0.00701
218.88,0.02224
218.92,0.05036
218.96,0.07557
219.0,0.09611
219.04,0.11707
219.08,0.12139
219.12,0.12133
219.16,0.12904
219.2,0.13153
219.24,0.128
219.28,0.1222
219.32,0.11588
219.36,0.11172
219.4,0.1051
219.44,0.09414
219.48,0.09091
219.52,0.09232
219.56,0.09866
219.6,0.10124
219.64,0.08049
219.68,0.06103
219.72,0.05226
219.76,0.04699
219.8,0.05355
219.84,0.05841
219.88,0.05678
219.92,0.05864
219.96,0.05956
220.0,0.05829
220.04,0.0587
220.08,0.05995
220.12,0.06526
220.16,0.07481
220.2,0.08087
220.24,0.07793
220.28,0.07604
220.32,0.07889
220.36,0.07553
220.4,0.07221
220.44,0.07026
220.48,0.06526
220.52,0.06069
220.56,0.05595
220.6,0.05305
220.64,0.05132
220.68,0.0467
220.72,0.04064
220.76,0.03335
220.8,0.01924
220.84,0.006
220.88,-0.0
220.92,-0.00372
220.96,-0.00196
221.0,0.00207
221.04,0.00829
221.08,0.01747
221.12,0.02425
221.16,0.03228
221.2,0.04154
221.24,0.05251
221.28,0.06408
221.32,0.07414
221.36,0.08403
221.4,0.09165
221.44,0.10023
221.48,0.10888
221.52,0.11592
221.56,0.12378
221.6,0.13107
221.64,0.13651
221.68,0.13787
221.72,0.13549
221.76,0.13242
221.8,0.12945
221.84,0.12529
221.88,0.12003
221.92,0.11598
221.96,0.11352
222.0,0.10823
222.04,0.10172
222.08,0.09837
222.12,0.09324
222.16,0.08746
222.2,0.0845
222.24,0.08117
222.28,0.07667
222.32,0.07219
222.36,0.06832
222.4,0.0646
222.44,0.06144
222.48,0.05737
222.52,0.05257
222.56,0.05089
222.6,0.04943
222.64,0.04545
222.68,0.04237
222.72,0.03997
222.76,0.03534
222.8,0.03264
222.84,0.03325
222.88,0.03036
222.92,0.02744
222.96,0.02601
223.0,0.0209
223.04,0.01561
223.08,0.01135
223.12,0.01187
223.16,0.0153
223.2,0.01581
223.24,0.01841
223.28,0.01591
223.32,0.01056
223.36,0.00894
223.4,0.00351
223.44,0.00084
223.48,0.00048
223.52,-0.00243
223.56,-0.00369
223.6,-0.00267
223.64,-0.00242
223.68,-0.00219
223.72,0.00045
223.76,0.00069
223.8,0.00165
223.84,-0.00968
223.88,-0.02727
223.92,-0.02663
223.96,-0.03363
224.0,-0.04555
224.04,-0.0441
224.08,-0.04353
224.12,-0.04345
224.16,-0.04479
224.2,-0.04769
224.24,-0.04984
224.28,-0.04942
224.32,-0.04694
224.36,-0.0466
224.4,-0.04463
224.44,-0.0427
224.48,-0.04231
224.52,-0.04493
224.56,-0.04622
224.6,-0.04568
224.64,-0.05137
224.68,-0.05133
224.72,-0.04655
224.76,-0.04692
224.8,-0.04541
224.84,-0.04374
224.88,-0.04112
224.92,-0.03883
224.96,-0.03857
225.0,-0.03775
225.04,-0.04234
225.08,-0.0477
225.12,-0.05324
225.16,-0.05576
225.2,-0.05498
225.24,-0.05837
225.28,-0.06056
225.32,-0.06619
225.36,-0.06842
225.4,-0.06285
225.44,-0.05983
225.48,-0.05766
225.52,-0.05393
225.56,-0.04942
225.6,-0.04603
225.64,-0.04215
225.68,-0.03773
225.72,-0.03313
225.76,-0.02747
225.8,-0.02237
225.84,-0.02141
225.88,-0.01845
225.92,-0.01501
225.96,-0.02033
226.0,-0.02087
226.04,-0.01907
226.08,-0.02131
226.12,-0.02252
226.16,-0.02554
226.2,-0.02873
226.24,-0.02959
226.28,-0.02588
226.32,-0.02279
226.36,-0.02224
226.4,-0.02327
226.44,-0.02585
226.48,-0.02546
226.52,-0.0254
226.56,-0.02701
226.6,-0.02567
226.64,-0.02215
226.68,-0.0202
226.72,-0.01867
226.76,-0.0207
226.8,-0.02117
226.84,-0.01661
226.88,-0.01732
226.92,-0.01363
226.96,-0.007
227.0,-0.00513
227.04,-0.00344
227.08,-0.00185
227.12,-0.00013
227.16,-0.0072
227.2,-0.01121
227.24,-0.0144
227.28,-0.025
227.32,-0.02613
227.36,-0.03099
227.4,-0.03685
227.44,-0.03564
227.48,-0.03749
227.52,-0.03866
227.56,-0.03736
227.6,-0.03179
227.64,-0.02617
227.68,-0.02324
227.72,-0.0223
227.76,-0.01738
227.8,-0.00336
227.84,0.01308
227.88,0.03381
227.92,0.05604
227.96,0.07713
228.0,0.09711
228.04,0.10814
228.08,0.11491
228.12,0.11659
228.16,0.11806
228.2,0.12804
228.24,0.12986
228.28,0.12358
228.32,0.11805
228.36,0.11009
228.4,0.10196
228.44,0.0976
228.48,0.09134
228.52,0.08134
228.56,0.07683
228.6,0.07288
228.64,0.06975
228.68,0.07103
228.72,0.07203
228.76,0.07211
228.8,0.07082
228.84,0.06908
228.88,0.06485
228.92,0.0605
228.96,0.05888
229.0,0.05682
229.04,0.05357
229.08,0.04935
229.12,0.04628
229.16,0.04298
229.2,0.03847
229.24,0.03861
229.28,0.03078
229.32,0.01589
229.36,0.00931
229.4,-0.00102
229.44,-0.01047
229.48,-0.01178
229.52,-0.01316
229.56,-0.01407
229.6,-0.01583
229.64,-0.01842
229.68,-0.02304
229.72,-0.03191
229.76,-0.03859
229.8,-0.04206
229.84,-0.04395
229.88,-0.04305
229.92,-0.0497
229.96,-0.05709
230.0,-0.05527
230.04,-0.0568
230.08,-0.05971
230.12,-0.05676
230.16,-0.05228
230.2,-0.04083
230.24,-0.02457
230.28,-0.01697
230.32,-0.00869
230.36,-0.00093
230.4,-0.00451
230.44,-0.00781
230.48,-0.00951
230.52,-0.01512
230.56,-0.01925
230.6,-0.02463
230.64,-0.02803
230.68,-0.01936
230.72,-0.01475
230.76,-0.01419
230.8,0.0005
230.84,0.01847
230.88,0.03236
230.92,0.04883
230.96,0.06123
231.0,0.06475
231.04,0.07148
231.08,0.07852
231.12,0.0791
231.16,0.0822
231.2,0.08507
231.24,0.08281
231.28,0.07906
231.32,0.0777
231.36,0.08021
231.4,0.08593
231.44,0.09475
231.48,0.1053
231.52,0.11671
231.56,0.11828
231.6,0.10625
231.64,0.09735
231.68,0.09051
231.72,0.07967
231.76,0.07257
231.8,0.07033
231.84,0.06823
231.88,0.06101
231.92,0.05312
231.96,0.04901
232.0,0.04601
232.04,0.03815
232.08,0.02464
232.12,0.02044
232.16,0.02988
232.2,0.04735
232.24,0.06519
232.28,0.07315
232.32,0.07129
232.36,0.06281
232.4,0.04685
232.44,0.02591
232.48,0.01101
232.52,0.00209
232.56,-0.00838
232.6,-0.02078
232.64,-0.03191
232.68,-0.04149
232.72,-0.05269
232.76,-0.05992
232.8,-0.06147
232.84,-0.05924
232.88,-0.05351
232.92,-0.04884
232.96,-0.0449
233.0,-0.0415
233.04,-0.0386
233.08,-0.03094
233.12,-0.01929
233.16,-0.00759
233.2,0.0038
233.24,0.01764
233.28,0.03304
233.32,0.04476
233.36,0.05622
233.4,0.06084
233.44,0.05905
233.48,0.05845
233.52,0.05619
233.56,0.0584
233.6,0.06147
233.64,0.06323
233.68,0.06164
233.72,0.05855
233.76,0.05656
233.8,0.04872
233.84,0.04358
233.88,0.04301
233.92,0.04226
233.96,0.03984
234.0,0.03717
234.04,0.03021
234.08,0.02172
234.12,0.01825
234.16,0.01435
234.2,0.01003
234.24,0.00697
234.28,0.00993
234.32,0.00539
234.36,-0.00461
234.4,-0.01143
234.44,-0.0228
234.48,-0.02519
234.52,-0.02739
234.56,-0.03504
234.6,-0.03912
234.64,-0.04568
234.68,-0.05331
234.72,-0.0562
234.76,-0.05299
234.8,-0.05047
234.84,-0.04835
234.88,-0.04637
234.92,-0.04609
234.96,-0.04202
235.0,-0.04135
235.04,-0.04256
235.08,-0.03866
235.12,-0.03537
235.16,-0.03253
235.2,-0.03183
235.24,-0.02987
235.28,-0.02966
235.32,-0.03193
235.36,-0.026
235.4,-0.02387
235.44,-0.02511
235.48,-0.02123
235.52,-0.02022
235.56,-0.01982
235.6,-0.01819
235.64,-0.02393
235.68,-0.02572
235.72,-0.01932
235.76,-0.01814
235.8,-0.01546
235.84,-0.00828
235.88,0.0015
235.92,-0.02268
235.96,-0.08925
236.0,-0.14088
236.04,-0.1704
236.08,-0.19634
236.12,-0.22528
236.16,-0.24079
236.2,-0.22323
236.24,-0.19326
236.28,-0.17922
236.32,-0.18071
236.36,-0.1723
236.4,-0.15196
236.44,-0.13708
236.48,-0.13413
236.52,-0.1357
236.56,-0.1348
236.6,-0.13307
236.64,-0.12917
236.68,-0.12237
236.72,-0.12124
236.76,-0.12629
236.8,-0.12649
236.84,-0.12274
236.88,-0.11922
236.92,-0.11682
236.96,-0.11563
237.0,-0.11751
237.04,-0.11506
237.08,-0.10634
237.12,-0.10292
237.16,-0.10341
237.2,-0.10625
237.24,-0.10792
237.28,-0.1076
237.32,-0.10411
237.36,-0.10066
237.4,-0.10282
237.44,-0.10493
237.48,-0.09897
237.52,-0.08514
237.56,-0.07987
237.6,-0.06056
237.64,-0.02655
237.68,-0.00954
237.72,0.00662
237.76,0.02456
237.8,0.03925
237.84,0.05519
237.88,0.07565
237.92,0.09789
237.96,0.10924
238.0,0.11599
238.04,0.12468
238.08,0.12624
238.12,0.12012
238.16,0.11429
238.2,0.10734
238.24,0.10039
238.28,0.09352
238.32,0.08814
238.36,0.08283
238.4,0.07371
238.44,0.06735
238.48,0.06242
238.52,0.0585
238.56,0.05663
238.6,0.05055
238.64,0.04179
238.68,0.03986
238.72,0.04716
238.76,0.06511
238.8,0.08574
238.84,0.10531
238.88,0.12992
