timeFrame,upper_belt
186.56,0.09371
186.6,0.08419
186.64,0.0673
186.68,0.04569
186.72,0.02873
186.76,0.03182
186.8,0.02875
186.84,0.0292
186.88,0.03062
186.92,0.03105
186.96,0.02757
187.0,0.02731
187.04,0.0151
187.08,-0.03721
187.12,-0.0699
187.16,-0.08565
187.2,-0.09905
187.24,-0.092
187.28,-0.09413
187.32,-0.10272
187.36,-0.11446
187.4,-0.12246
187.44,-0.11423
187.48,-0.10357
187.52,-0.10975
187.56,-0.11463
187.6,-0.10747
187.64,-0.12283
187.68,-0.13436
187.72,-0.12512
187.76,-0.12657
187.8,-0.12657
187.84,-0.13173
187.88,-0.15923
187.92,-0.17359
187.96,-0.17266
188.0,-0.17884
188.04,-0.18876
188.08,-0.18057
188.12,-0.1758
188.16,-0.18842
188.2,-0.13454
188.24,-0.03509
188.28,0.07498
188.32,0.19398
188.36,0.27327
188.4,0.3271
188.44,0.3469
188.48,0.36517
188.52,0.40414
188.56,0.41171
188.6,0.39755
188.64,0.38748
188.68,0.38226
188.72,0.37584
188.76,0.36611
188.8,0.36079
188.84,0.36035
188.88,0.35088
188.92,0.34317
188.96,0.34081
189.0,0.33124
189.04,0.32449
189.08,0.31847
189.12,0.3062
189.16,0.29384
189.2,0.28055
189.24,0.27165
189.28,0.27086
189.32,0.26966
189.36,0.26397
189.4,0.24976
189.44,0.24245
189.48,0.22986
189.52,0.20969
189.56,0.20705
189.6,0.20511
189.64,0.20647
189.68,0.20444
189.72,0.18417
189.76,0.15905
189.8,0.14104
189.84,0.12833
189.88,0.11595
189.92,0.11198
189.96,0.1018
190.0,0.08176
190.04,0.07183
190.08,0.06869
190.12,0.06658
190.16,0.07054
190.2,0.07123
190.24,0.06693
190.28,0.06574
190.32,0.06247
190.36,0.05591
190.4,0.04449
190.44,0.03462
190.48,0.02534
190.52,0.01873
190.56,0.01966
190.6,0.01615
190.64,0.02034
190.68,0.02103
190.72,0.01444
190.76,0.01804
190.8,0.02053
190.84,0.01095
190.88,-0.01204
190.92,-0.02228
190.96,-0.02658
191.0,-0.03553
191.04,-0.03693
191.08,-0.04526
191.12,-0.05365
191.16,-0.06266
191.2,-0.07677
191.24,-0.07175
191.28,-0.06133
191.32,-0.0612
191.36,-0.05432
191.4,-0.05887
191.44,-0.07632
191.48,-0.08329
191.52,-0.09731
191.56,-0.12721
191.6,-0.12725
191.64,-0.11939
191.68,-0.14183
191.72,-0.13968
191.76,-0.12732
191.8,-0.1371
191.84,-0.151
191.88,-0.1544
191.92,-0.17544
191.96,-0.205
192.0,-0.19242
192.04,-0.18305
192.08,-0.1792
192.12,-0.16577
192.16,-0.13978
192.2,-0.10223
192.24,-0.08935
192.28,-0.08499
192.32,-0.08245
192.36,-0.08705
192.4,-0.09961
192.44,-0.10727
192.48,-0.10055
192.52,-0.10032
192.56,-0.1093
192.6,-0.11714
192.64,-0.12046
192.68,-0.12636
192.72,-0.13016
192.76,-0.12783
192.8,-0.13002
192.84,-0.13007
192.88,-0.12826
192.92,-0.12827
192.96,-0.12656
193.0,-0.15249
193.04,-0.17528
193.08,-0.16204
193.12,-0.16652
193.16,-0.17246
193.2,-0.15876
193.24,-0.15677
193.28,-0.15512
193.32,-0.15766
193.36,-0.17406
193.4,-0.19003
193.44,-0.20595
193.48,-0.20666
193.52,-0.18779
193.56,-0.17674
193.6,-0.18474
193.64,-0.18789
193.68,-0.18194
193.72,-0.19728
193.76,-0.2066
193.8,-0.19476
193.84,-0.20144
193.88,-0.23601
193.92,-0.28472
193.96,-0.32176
194.0,-0.34977
194.04,-0.3942
194.08,-0.4342
194.12,-0.45484
194.16,-0.49076
194.2,-0.53728
194.24,-0.54927
194.28,-0.53466
194.32,-0.50969
194.36,-0.46331
194.4,-0.4226
194.44,-0.38004
194.48,-0.30181
194.52,-0.21009
194.56,-0.10799
194.6,0.00067
194.64,0.09719
194.68,0.17594
194.72,0.23705
194.76,0.28821
194.8,0.34569
194.84,0.41245
194.88,0.4586
194.92,0.49079
194.96,0.50425
195.0,0.50982
195.04,0.54484
195.08,0.56505
195.12,0.55544
195.16,0.54087
195.2,0.52897
195.24,0.51854
195.28,0.50625
195.32,0.49639
195.36,0.48317
195.4,0.47564
195.44,0.46374
195.48,0.45023
195.52,0.44339
195.56,0.43294
195.6,0.42809
195.64,0.42345
195.68,0.42154
195.72,0.4022
195.76,0.38634
195.8,0.3915
195.84,0.37464
195.88,0.35714
195.92,0.33718
195.96,0.32162
196.0,0.3075
196.04,0.26504
196.08,0.2398
196.12,0.23267
196.16,0.21593
196.2,0.20258
196.24,0.1825
196.28,0.16164
196.32,0.15695
196.36,0.13628
196.4,0.15517
196.44,0.22004
196.48,0.23996
196.52,0.24425
196.56,0.23187
196.6,0.20294
196.64,0.18591
196.68,0.16598
196.72,0.15766
196.76,0.15033
196.8,0.13604
196.84,0.13301
196.88,0.12828
196.92,0.10444
196.96,0.07872
197.0,0.00948
197.04,-0.12294
197.08,-0.27273
197.12,-0.46659
197.16,-0.67125
197.2,-0.80219
197.24,-0.85933
197.28,-0.88391
197.32,-0.88928
197.36,-0.88006
197.4,-0.86573
197.44,-0.84192
197.48,-0.81896
197.52,-0.78998
197.56,-0.75789
197.6,-0.72063
197.64,-0.69595
197.68,-0.67656
197.72,-0.64437
197.76,-0.64963
197.8,-0.63758
197.84,-0.64031
197.88,-0.69846
197.92,-0.71463
197.96,-0.72053
198.0,-0.72228
198.04,-0.70402
198.08,-0.69588
198.12,-0.68441
198.16,-0.67427
198.2,-0.66125
198.24,-0.64674
198.28,-0.63262
198.32,-0.61731
198.36,-0.61186
198.4,-0.62405
198.44,-0.629
198.48,-0.56012
198.52,-0.4654
198.56,-0.36581
198.6,-0.23642
198.64,-0.1331
198.68,-0.07556
198.72,-0.06181
198.76,-0.03438
198.8,-0.03568
198.84,-0.04299
198.88,-0.02031
198.92,-0.02694
198.96,0.00918
199.0,0.01256
199.04,-0.01337
199.08,-0.05762
199.12,-0.15003
199.16,-0.18912
199.2,-0.20424
199.24,-0.19961
199.28,-0.18612
199.32,-0.18763
199.36,-0.19513
199.4,-0.21926
199.44,-0.22979
199.48,-0.21974
199.52,-0.23206
199.56,-0.22351
199.6,-0.23346
199.64,-0.30724
199.68,-0.30314
199.72,-0.29326
199.76,-0.32705
199.8,-0.34638
199.84,-0.35605
199.88,-0.34462
199.92,-0.35122
199.96,-0.35144
200.0,-0.34776
200.04,-0.3457
200.08,-0.33083
200.12,-0.32262
200.16,-0.31379
200.2,-0.30059
200.24,-0.30427
200.28,-0.31464
200.32,-0.30396
200.36,-0.29547
200.4,-0.29455
200.44,-0.30668
200.48,-0.31126
200.52,-0.30396
200.56,-0.30813
200.6,-0.30739
200.64,-0.30766
200.68,-0.29758
200.72,-0.28704
200.76,-0.30449
200.8,-0.33738
200.84,-0.36602
200.88,-0.38274
200.92,-0.38288
200.96,-0.36633
201.0,-0.34969
201.04,-0.32218
201.08,-0.29255
201.12,-0.28384
201.16,-0.27896
201.2,-0.27132
201.24,-0.26344
201.28,-0.25831
201.32,-0.2529
201.36,-0.24861
201.4,-0.24157
201.44,-0.23877
201.48,-0.25091
201.52,-0.24865
201.56,-0.24055
201.6,-0.23917
201.64,-0.23476
201.68,-0.23163
201.72,-0.22679
201.76,-0.21823
201.8,-0.21111
201.84,-0.20533
201.88,-0.20302
201.92,-0.22671
201.96,-0.24681
202.0,-0.25421
202.04,-0.26866
202.08,-0.23376
202.12,-0.15144
202.16,-0.04156
202.2,0.10413
202.24,0.22884
202.28,0.31798
202.32,0.39475
202.36,0.44687
202.4,0.47624
202.44,0.48644
202.48,0.48524
202.52,0.49846
202.56,0.5213
202.6,0.52474
202.64,0.50874
202.68,0.49754
202.72,0.49052
202.76,0.47767
202.8,0.46363
202.84,0.44865
202.88,0.43257
202.92,0.41995
202.96,0.40778
203.0,0.39304
203.04,0.38056
203.08,0.36606
203.12,0.35062
203.16,0.34713
203.2,0.34594
203.24,0.337
203.28,0.33629
203.32,0.32653
203.36,0.29614
203.4,0.2831
203.44,0.28136
203.48,0.27187
203.52,0.26131
203.56,0.2527
203.6,0.25201
203.64,0.2512
203.68,0.24487
203.72,0.2414
203.76,0.23969
203.8,0.23022
203.84,0.22714
203.88,0.22272
203.92,0.19818
203.96,0.18675
204.0,0.17305
204.04,0.14373
204.08,0.1351
204.12,0.12482
204.16,0.11069
204.2,0.10982
204.24,0.10727
204.28,0.11092
204.32,0.11167
204.36,0.10738
204.4,0.11015
204.44,0.10984
204.48,0.10863
204.52,0.10608
204.56,0.09821
204.6,0.08162
204.64,0.06851
204.68,0.05442
204.72,0.03147
204.76,0.03255
204.8,0.03605
204.84,0.03037
204.88,0.03158
204.92,-0.00439
204.96,-0.06277
205.0,-0.08523
205.04,-0.09087
205.08,-0.10502
205.12,-0.118
205.16,-0.12006
205.2,-0.10664
205.24,-0.09382
205.28,-0.0892
205.32,-0.08112
205.36,-0.07749
205.4,-0.0716
205.44,-0.05971
205.48,-0.06623
205.52,-0.06283
205.56,-0.05722
205.6,-0.06934
205.64,-0.07277
205.68,-0.09368
205.72,-0.10669
205.76,-0.095
205.8,-0.09969
205.84,-0.11862
205.88,-0.12767
205.92,-0.12934
205.96,-0.13535
206.0,-0.14075
206.04,-0.16611
206.08,-0.17269
206.12,-0.15797
206.16,-0.1597
206.2,-0.1783
206.24,-0.20509
206.28,-0.21668
206.32,-0.2536
206.36,-0.24922
206.4,-0.20156
206.44,-0.17822
206.48,-0.16191
206.52,-0.16784
206.56,-0.15777
206.6,-0.19726
206.64,-0.23243
206.68,-0.19472
206.72,-0.19319
206.76,-0.19104
206.8,-0.18416
206.84,-0.18215
206.88,-0.18313
206.92,-0.20961
206.96,-0.22537
207.0,-0.2197
207.04,-0.22419
207.08,-0.23216
207.12,-0.23636
207.16,-0.25595
207.2,-0.26052
207.24,-0.27514
207.28,-0.24827
207.32,-0.15063
207.36,-0.0281
207.4,0.138
207.44,0.26395
207.48,0.33458
207.52,0.38498
207.56,0.41493
207.6,0.4486
207.64,0.48116
207.68,0.50161
207.72,0.51491
207.76,0.5347
207.8,0.53711
207.84,0.53119
207.88,0.52174
207.92,0.50461
207.96,0.49322
208.0,0.47761
208.04,0.46718
208.08,0.45754
208.12,0.44806
208.16,0.43745
208.2,0.42842
208.24,0.41957
208.28,0.40276
208.32,0.39636
208.36,0.38692
208.4,0.37149
208.44,0.36129
208.48,0.35427
208.52,0.34956
208.56,0.34339
208.6,0.3374
208.64,0.3279
208.68,0.31854
208.72,0.31068
208.76,0.3072
208.8,0.29876
208.84,0.28385
208.88,0.27911
208.92,0.2693
208.96,0.25562
209.0,0.24594
209.04,0.23551
209.08,0.23131
209.12,0.23215
209.16,0.23111
209.2,0.22967
209.24,0.2223
209.28,0.20838
209.32,0.2069
209.36,0.1969
209.4,0.1829
209.44,0.18631
209.48,0.17665
209.52,0.16496
209.56,0.15725
209.6,0.14448
209.64,0.13697
209.68,0.13301
209.72,0.13094
209.76,0.1263
209.8,0.12426
209.84,0.11788
209.88,0.11621
209.92,0.1005
209.96,0.06399
210.0,0.06553
210.04,0.06694
210.08,0.04392
210.12,0.01362
210.16,-0.01283
210.2,-0.00914
210.24,-0.00293
210.28,0.01651
210.32,0.03038
210.36,0.017
210.4,0.00988
210.44,0.00725
210.48,-0.00029
210.52,-0.00217
210.56,-0.00152
210.6,-0.01819
210.64,-0.01405
210.68,-0.01959
210.72,-0.02718
210.76,-0.02328
210.8,-0.07766
210.84,-0.10473
210.88,-0.09919
210.92,-0.10252
210.96,-0.09176
211.0,-0.08996
211.04,-0.09381
211.08,-0.10383
211.12,-0.10357
211.16,-0.1076
211.2,-0.13363
211.24,-0.15539
211.28,-0.18444
211.32,-0.21538
211.36,-0.21295
211.4,-0.20964
211.44,-0.21556
211.48,-0.20076
211.52,-0.1902
211.56,-0.1936
211.6,-0.20538
211.64,-0.20807
211.68,-0.19767
211.72,-0.19629
211.76,-0.20423
211.8,-0.21052
211.84,-0.20713
211.88,-0.20515
211.92,-0.2068
211.96,-0.20089
212.0,-0.19058
212.04,-0.19459
212.08,-0.19436
212.12,-0.18476
212.16,-0.18693
212.2,-0.18592
212.24,-0.19014
212.28,-0.20125
212.32,-0.21331
212.36,-0.21171
212.4,-0.22609
212.44,-0.29141
212.48,-0.32901
212.52,-0.34182
212.56,-0.36033
212.6,-0.35649
212.64,-0.34767
212.68,-0.34658
212.72,-0.35936
212.76,-0.38038
212.8,-0.38512
212.84,-0.36309
212.88,-0.3569
212.92,-0.37721
212.96,-0.37969
213.0,-0.38166
213.04,-0.38921
213.08,-0.38246
213.12,-0.37874
213.16,-0.37565
213.2,-0.36624
213.24,-0.35666
213.28,-0.34461
213.32,-0.34057
213.36,-0.3349
213.4,-0.33276
213.44,-0.33761
213.48,-0.33671
213.52,-0.35199
213.56,-0.34952
213.6,-0.33002
213.64,-0.33122
213.68,-0.32427
213.72,-0.3155
213.76,-0.31753
213.8,-0.31334
213.84,-0.30478
213.88,-0.29998
213.92,-0.30091
213.96,-0.30104
214.0,-0.29287
214.04,-0.28416
214.08,-0.27358
214.12,-0.27259
214.16,-0.276
214.2,-0.27312
214.24,-0.30838
214.28,-0.3404
214.32,-0.33719
214.36,-0.35088
214.4,-0.35819
214.44,-0.34319
214.48,-0.31194
214.52,-0.23564
214.56,-0.13761
214.6,-0.04628
214.64,0.0453
214.68,0.12228
214.72,0.18711
214.76,0.24309
214.8,0.28406
214.84,0.30902
214.88,0.31516
214.92,0.32294
214.96,0.33659
215.0,0.34189
215.04,0.33483
215.08,0.32482
215.12,0.31667
215.16,0.30586
215.2,0.29427
215.24,0.27693
215.28,0.26309
215.32,0.26428
215.36,0.26371
215.4,0.26218
215.44,0.25499
215.48,0.23897
215.52,0.23606
215.56,0.22417
215.6,0.19366
215.64,0.15576
215.68,0.13888
215.72,0.18457
215.76,0.25832
215.8,0.29941
215.84,0.3041
215.88,0.32412
215.92,0.34993
215.96,0.34382
216.0,0.33291
216.04,0.32589
216.08,0.31339
216.12,0.30448
216.16,0.29593
216.2,0.28012
216.24,0.27406
216.28,0.26886
216.32,0.25345
216.36,0.24072
216.4,0.22643
216.44,0.2181
216.48,0.21806
216.52,0.21885
216.56,0.21763
216.6,0.21155
216.64,0.20698
216.68,0.20175
216.72,0.20285
216.76,0.21108
216.8,0.20493
216.84,0.20051
216.88,0.195
216.92,0.17625
216.96,0.16825
217.0,0.15913
217.04,0.14974
217.08,0.14602
217.12,0.14084
217.16,0.13757
217.2,0.13538
217.24,0.1362
217.28,0.13423
217.32,0.13839
217.36,0.13528
217.4,0.11924
217.44,0.11093
217.48,0.09939
217.52,0.08629
217.56,0.07272
217.6,0.06167
217.64,0.05777
217.68,0.04952
217.72,0.04677
217.76,0.03942
217.8,0.03757
217.84,0.04054
217.88,0.02261
217.92,0.02696
217.96,0.02441
218.0,0.00904
218.04,0.01432
218.08,-0.00435
218.12,-0.0188
218.16,-0.02859
218.2,-0.04445
218.24,-0.04714
218.28,-0.05137
218.32,-0.05215
218.36,-0.0508
218.4,-0.04124
218.44,-0.04241
218.48,-0.03868
218.52,-0.02322
218.56,-0.03313
218.6,-0.02632
218.64,-0.01605
218.68,-0.02493
218.72,-0.02702
218.76,-0.03533
218.8,-0.04237
218.84,-0.04345
218.88,-0.05183
218.92,-0.06648
218.96,-0.06134
219.0,-0.06231
219.04,-0.07102
219.08,-0.06413
219.12,-0.10068
219.16,-0.1228
219.2,-0.10375
219.24,-0.10263
219.28,-0.09779
219.32,-0.09648
219.36,-0.10167
219.4,-0.10431
219.44,-0.09955
219.48,-0.09285
219.52,-0.08998
219.56,-0.08365
219.6,-0.08467
219.64,-0.0827
219.68,-0.07826
219.72,-0.08532
219.76,-0.08542
219.8,-0.08188
219.84,-0.09479
219.88,-0.10481
219.92,-0.11382
219.96,-0.12745
220.0,-0.14547
220.04,-0.16066
220.08,-0.15064
220.12,-0.14704
220.16,-0.16884
220.2,-0.20521
220.24,-0.23809
220.28,-0.26263
220.32,-0.26397
220.36,-0.23471
220.4,-0.22463
220.44,-0.21916
220.48,-0.21644
220.52,-0.23579
220.56,-0.2718
220.6,-0.33531
220.64,-0.37141
220.68,-0.37408
220.72,-0.37931
220.76,-0.38313
220.8,-0.38585
220.84,-0.38189
220.88,-0.38894
220.92,-0.38537
220.96,-0.36677
221.0,-0.37216
221.04,-0.38127
221.08,-0.38128
221.12,-0.37648
221.16,-0.37471
221.2,-0.3681
221.24,-0.35511
221.28,-0.3475
221.32,-0.33333
221.36,-0.33511
221.4,-0.31853
221.44,-0.29683
221.48,-0.32671
221.52,-0.32382
221.56,-0.31296
221.6,-0.32305
221.64,-0.30664
221.68,-0.30848
221.72,-0.31099
221.76,-0.30115
221.8,-0.29373
221.84,-0.28879
221.88,-0.27622
221.92,-0.25196
221.96,-0.23979
222.0,-0.21969
222.04,-0.22631
222.08,-0.24106
222.12,-0.22653
222.16,-0.21961
222.2,-0.22016
222.24,-0.23123
222.28,-0.23023
222.32,-0.22775
222.36,-0.22548
222.4,-0.20952
222.44,-0.20153
222.48,-0.19641
222.52,-0.19182
222.56,-0.19072
222.6,-0.18498
222.64,-0.17638
222.68,-0.19618
222.72,-0.20672
222.76,-0.21831
222.8,-0.23163
222.84,-0.16571
222.88,-0.07638
222.92,0.02977
222.96,0.16548
223.0,0.2754
223.04,0.36529
223.08,0.43474
223.12,0.477
223.16,0.50011
223.2,0.51381
223.24,0.5167
223.28,0.51684
223.32,0.52085
223.36,0.51431
223.4,0.49912
223.44,0.48534
223.48,0.47113
223.52,0.45664
223.56,0.4442
223.6,0.43066
223.64,0.41864
223.68,0.40878
223.72,0.40149
223.76,0.39105
223.8,0.38291
223.84,0.37485
223.88,0.35438
223.92,0.34601
223.96,0.34084
224.0,0.32325
224.04,0.30876
224.08,0.29596
224.12,0.28871
224.16,0.28487
224.2,0.2805
224.24,0.27603
224.28,0.27186
224.32,0.26977
224.36,0.26566
224.4,0.26713
224.44,0.26549
224.48,0.25728
224.52,0.25864
224.56,0.25465
224.6,0.24728
224.64,0.24586
224.68,0.23475
224.72,0.22624
224.76,0.2231
224.8,0.21518
224.84,0.21269
224.88,0.21528
224.92,0.21339
224.96,0.20724
225.0,0.20689
225.04,0.19781
225.08,0.18004
225.12,0.17514
225.16,0.16791
225.2,0.15887
225.24,0.14969
225.28,0.13334
225.32,0.12609
225.36,0.12122
225.4,0.1137
225.44,0.11175
225.48,0.11089
225.52,0.10587
225.56,0.09456
225.6,0.08973
225.64,0.08739
225.68,0.08184
225.72,0.08799
225.76,0.08587
225.8,0.06821
225.84,0.0577
225.88,0.07073
225.92,0.10496
225.96,0.12946
226.0,0.14284
226.04,0.15061
226.08,0.14929
226.12,0.14625
226.16,0.13624
226.2,0.13214
226.24,0.12592
226.28,0.10805
226.32,0.1055
226.36,0.09929
226.4,0.08388
226.44,0.06617
226.48,0.04133
226.52,0.02614
226.56,0.0191
226.6,0.01803
226.64,0.01375
226.68,0.01825
226.72,0.00247
226.76,-0.04204
226.8,-0.03994
226.84,-0.02918
226.88,-0.04553
226.92,-0.04892
226.96,-0.04754
227.0,-0.06377
227.04,-0.07948
227.08,-0.07964
227.12,-0.07638
227.16,-0.07716
227.2,-0.08321
227.24,-0.08365
227.28,-0.0834
227.32,-0.07851
227.36,-0.07528
227.4,-0.07404
227.44,-0.0689
227.48,-0.08883
227.52,-0.10043
227.56,-0.09581
227.6,-0.10598
227.64,-0.12236
227.68,-0.15221
227.72,-0.17396
227.76,-0.16805
227.8,-0.15346
227.84,-0.1367
227.88,-0.13376
227.92,-0.1437
227.96,-0.14318
228.0,-0.13678
228.04,-0.13021
228.08,-0.13409
228.12,-0.14584
228.16,-0.15003
228.2,-0.16127
228.24,-0.16457
228.28,-0.15917
228.32,-0.15976
228.36,-0.15693
228.4,-0.16991
228.44,-0.17434
228.48,-0.16674
228.52,-0.1703
228.56,-0.15827
228.6,-0.14036
228.64,-0.13492
228.68,-0.13221
228.72,-0.11472
228.76,-0.10047
228.8,-0.09966
228.84,-0.09857
228.88,-0.10457
228.92,-0.10788
228.96,-0.11252
229.0,-0.12141
229.04,-0.1253
229.08,-0.11876
229.12,-0.10455
229.16,-0.0863
229.2,-0.07465
229.24,-0.08425
229.28,-0.08357
229.32,-0.07863
229.36,-0.08444
229.4,-0.09645
229.44,-0.12833
229.48,-0.15011
229.52,-0.1593
229.56,-0.1622
229.6,-0.15286
229.64,-0.16737
229.68,-0.18678
229.72,-0.17319
229.76,-0.16302
229.8,-0.17636
229.84,-0.17175
229.88,-0.16406
229.92,-0.17587
229.96,-0.17839
230.0,-0.19283
230.04,-0.20295
230.08,-0.20976
230.12,-0.23323
230.16,-0.18045
230.2,-0.07502
230.24,0.02623
230.28,0.17243
230.32,0.29803
230.36,0.36393
230.4,0.42425
230.44,0.50019
230.48,0.57855
230.52,0.62167
230.56,0.6673
230.6,0.70674
230.64,0.71339
230.68,0.70789
230.72,0.67214
230.76,0.63732
230.8,0.61218
230.84,0.59758
230.88,0.5854
230.92,0.57161
230.96,0.5692
231.0,0.55054
231.04,0.52742
231.08,0.49638
231.12,0.47158
231.16,0.46346
231.2,0.45084
231.24,0.44129
231.28,0.43454
231.32,0.42737
231.36,0.41963
231.4,0.41242
231.44,0.39145
231.48,0.37625
231.52,0.37293
231.56,0.36301
231.6,0.35563
231.64,0.34644
231.68,0.34088
231.72,0.33389
231.76,0.32685
231.8,0.32271
231.84,0.32016
231.88,0.31862
231.92,0.31433
231.96,0.31819
232.0,0.30064
232.04,0.2758
232.08,0.26322
232.12,0.25056
232.16,0.23926
232.2,0.20022
232.24,0.17254
232.28,0.16517
232.32,0.14518
232.36,0.13832
232.4,0.13413
232.44,0.12426
232.48,0.11887
232.52,0.10768
232.56,0.09282
232.6,0.09286
232.64,0.0873
232.68,0.07529
232.72,0.06897
232.76,0.05261
232.8,0.04154
232.84,0.02393
232.88,-0.0085
232.92,-0.0336
232.96,-0.03601
233.0,-0.03041
233.04,-0.02636
233.08,-0.02228
233.12,-0.02987
233.16,-0.03464
233.2,-0.06564
233.24,-0.11413
233.28,-0.13335
233.32,-0.13523
233.36,-0.13306
233.4,-0.13706
233.44,-0.14656
233.48,-0.15681
233.52,-0.17096
233.56,-0.19086
233.6,-0.20615
233.64,-0.17778
233.68,-0.06558
233.72,0.06753
233.76,0.168
233.8,0.25326
233.84,0.29884
233.88,0.33976
233.92,0.40096
233.96,0.43943
234.0,0.45021
234.04,0.46004
234.08,0.47782
234.12,0.4917
234.16,0.50641
234.2,0.51754
234.24,0.51888
234.28,0.51871
234.32,0.52682
234.36,0.52554
234.4,0.51349
234.44,0.51065
234.48,0.50218
234.52,0.49149
234.56,0.48439
234.6,0.47735
234.64,0.46904
234.68,0.45831
234.72,0.45087
234.76,0.44446
234.8,0.43676
234.84,0.42425
234.88,0.41081
234.92,0.39796
234.96,0.38752
235.0,0.38153
235.04,0.3743
235.08,0.37004
235.12,0.36554
235.16,0.35419
235.2,0.34115
235.24,0.32795
235.28,0.31371
235.32,0.30323
235.36,0.29501
235.4,0.28289
235.44,0.26996
235.48,0.25993
235.52,0.25378
235.56,0.24932
235.6,0.24362
235.64,0.24385
235.68,0.24198
235.72,0.23649
235.76,0.23769
235.8,0.23003
235.84,0.2187
235.88,0.2096
235.92,0.1933
235.96,0.17924
236.0,0.16854
236.04,0.15853
236.08,0.15059
236.12,0.14369
236.16,0.13877
236.2,0.13709
236.24,0.13216
236.28,0.12729
236.32,0.13052
236.36,0.12723
236.4,0.12079
236.44,0.12436
236.48,0.12134
236.52,0.11224
236.56,0.10274
236.6,0.08395
236.64,0.07631
236.68,0.08298
236.72,0.09426
236.76,0.11476
236.8,0.13514
236.84,0.15577
236.88,0.17206
236.92,0.16645
236.96,0.1509
237.0,0.15196
237.04,0.14704
237.08,0.13044
237.12,0.1293
237.16,0.12455
237.2,0.11643
237.24,0.11113
237.28,0.09515
237.32,0.07012
237.36,0.04851
237.4,0.05661
237.44,0.06024
237.48,0.02939
237.52,0.01231
237.56,0.01635
237.6,0.01713
237.64,0.01136
237.68,0.01333
237.72,0.01238
237.76,-0.0043
237.8,-0.00201
237.84,-0.00063
237.88,-0.01588
237.92,-0.02769
237.96,-0.03534
238.0,-0.03359
238.04,-0.0311
238.08,-0.02904
238.12,-0.03301
238.16,-0.03701
238.2,-0.03625
238.24,-0.03348
238.28,-0.03255
238.32,-0.02964
238.36,-0.0276
238.4,-0.08386
238.44,-0.13705
238.48,-0.12519
238.52,-0.08712
238.56,-0.01893
238.6,0.0371
