timeFrame,upper_belt
133.92,0.06961
133.96,0.06861
134.0,0.05984
134.04,0.04856
134.08,0.04526
134.12,0.04545
134.16,0.04543
134.2,0.04789
134.24,0.05004
134.28,0.04607
134.32,0.03868
134.36,0.03028
134.4,0.02206
134.44,0.01851
134.48,0.01722
134.52,0.0168
134.56,0.01822
134.6,0.02339
134.64,0.02464
134.68,0.01897
134.72,0.01658
134.76,0.01702
134.8,0.01562
134.84,0.01223
134.88,0.00749
134.92,-0.00535
134.96,-0.00815
135.0,0.00656
135.04,0.00882
135.08,-0.00176
135.12,-0.0128
135.16,-0.01833
135.2,-0.02455
135.24,-0.02622
135.28,-0.02063
135.32,-0.03108
135.36,-0.03903
135.4,-0.03562
135.44,-0.04033
135.48,-0.04541
135.52,-0.04891
135.56,-0.05855
135.6,-0.06632
135.64,-0.06699
135.68,-0.06572
135.72,-0.06084
135.76,-0.05486
135.8,-0.05091
135.84,-0.04645
135.88,-0.04105
135.92,-0.03413
135.96,-0.03147
136.0,-0.03098
136.04,-0.029
136.08,-0.03039
136.12,-0.0286
136.16,-0.02829
136.2,-0.03355
136.24,-0.0391
136.28,-0.04865
136.32,-0.06069
136.36,-0.0734
136.4,-0.0779
136.44,-0.07712
136.48,-0.07536
136.52,-0.07405
136.56,-0.08013
136.6,-0.07703
136.64,-0.07307
136.68,-0.07348
136.72,-0.06784
136.76,-0.06686
136.8,-0.06224
136.84,-0.05766
136.88,-0.05737
136.92,-0.05219
136.96,-0.04801
137.0,-0.04266
137.04,-0.04132
137.08,-0.04123
137.12,-0.03573
137.16,-0.03147
137.2,-0.02468
137.24,-0.01905
137.28,-0.02099
137.32,-0.02581
137.36,-0.02757
137.4,-0.02784
137.44,-0.02438
137.48,-0.02281
137.52,-0.02839
137.56,-0.02966
137.6,-0.03162
137.64,-0.03606
137.68,-0.03662
137.72,-0.03722
137.76,-0.03863
137.8,-0.03603
137.84,-0.03257
137.88,-0.02867
137.92,-0.02932
137.96,-0.04224
138.0,-0.05055
138.04,-0.05657
138.08,-0.06831
138.12,-0.07035
138.16,-0.06449
138.2,-0.06159
138.24,-0.05495
138.28,-0.05041
138.32,-0.05125
138.36,-0.05032
138.4,-0.05457
138.44,-0.05561
138.48,-0.05674
138.52,-0.05914
138.56,-0.07221
138.6,-0.10193
138.64,-0.10808
138.68,-0.09294
138.72,-0.07412
138.76,-0.0502
138.8,-0.02345
138.84,0.0019
138.88,0.01974
138.92,0.03949
138.96,0.06373
139.0,0.08806
139.04,0.1079
139.08,0.12202
139.12,0.12865
139.16,0.13358
139.2,0.14915
139.24,0.1589
139.28,0.15314
139.32,0.14543
139.36,0.13899
139.4,0.13325
139.44,0.13022
139.48,0.12532
139.52,0.11463
139.56,0.10518
139.6,0.09619
139.64,0.07728
139.68,0.0583
139.72,0.0432
139.76,0.03214
139.8,0.03354
139.84,0.03276
139.88,0.02217
139.92,0.0085
139.96,0.00128
140.0,-0.00094
140.04,-0.00752
140.08,-0.01508
140.12,-0.01756
140.16,-0.02074
140.2,-0.03267
140.24,-0.02976
140.28,-0.02143
140.32,-0.02142
140.36,-0.01407
140.4,-0.0087
140.44,-0.00505
140.48,-0.00732
140.52,-0.00688
140.56,-0.00678
140.6,-0.01494
140.64,-0.02159
140.68,-0.0302
140.72,-0.03119
140.76,-0.03833
140.8,-0.04267
140.84,-0.03187
140.88,-0.00776
140.92,0.02895
140.96,0.04391
141.0,0.04729
141.04,0.04147
141.08,0.01611
141.12,-0.007
141.16,-0.0234
141.2,-0.037
141.24,-0.04454
141.28,-0.03651
141.32,-0.0296
141.36,-0.03422
141.4,-0.03691
141.44,-0.04083
141.48,-0.04637
141.52,-0.05516
141.56,-0.07621
141.6,-0.10128
141.64,-0.10968
141.68,-0.095
141.72,-0.06447
141.76,-0.02208
141.8,0.02925
141.84,0.0838
141.88,0.12779
141.92,0.16059
141.96,0.18867
142.0,0.20951
142.04,0.22672
142.08,0.23557
142.12,0.23954
142.16,0.23782
142.2,0.22895
142.24,0.22064
142.28,0.20996
142.32,0.20532
142.36,0.20004
142.4,0.19182
142.44,0.18703
142.48,0.18731
142.52,0.19229
142.56,0.18854
142.6,0.18355
142.64,0.18012
142.68,0.17724
142.72,0.17445
142.76,0.16753
142.8,0.16345
142.84,0.15481
142.88,0.14035
142.92,0.13229
142.96,0.12946
143.0,0.12229
143.04,0.11138
143.08,0.10325
143.12,0.09487
143.16,0.08404
143.2,0.07874
143.24,0.07512
143.28,0.06636
143.32,0.05682
143.36,0.05376
143.4,0.05925
143.44,0.06138
143.48,0.06022
143.52,0.05527
143.56,0.04813
143.6,0.04431
143.64,0.03425
143.68,0.02734
143.72,0.02348
143.76,0.01219
143.8,0.00102
143.84,-0.00861
143.88,-0.0231
143.92,-0.03942
143.96,-0.04896
144.0,-0.05849
144.04,-0.06975
144.08,-0.07849
144.12,-0.08649
144.16,-0.09232
144.2,-0.10052
144.24,-0.1148
144.28,-0.13734
144.32,-0.15634
144.36,-0.16163
144.4,-0.16521
144.44,-0.16318
144.48,-0.15283
144.52,-0.13863
144.56,-0.1187
144.6,-0.0955
144.64,-0.07516
144.68,-0.06895
144.72,-0.067
144.76,-0.06202
144.8,-0.06325
144.84,-0.06578
144.88,-0.07127
144.92,-0.07938
144.96,-0.08224
145.0,-0.08362
145.04,-0.08067
145.08,-0.07597
145.12,-0.0716
145.16,-0.06922
145.2,-0.07832
145.24,-0.07969
145.28,-0.07686
145.32,-0.08339
145.36,-0.08705
145.4,-0.08916
145.44,-0.09029
145.48,-0.09944
145.52,-0.11772
145.56,-0.13359
145.6,-0.13554
145.64,-0.11541
145.68,-0.08664
145.72,-0.06982
145.76,-0.07001
145.8,-0.07546
145.84,-0.08744
145.88,-0.10181
145.92,-0.11939
145.96,-0.13688
146.0,-0.13664
146.04,-0.13392
146.08,-0.13124
146.12,-0.12717
146.16,-0.12976
146.2,-0.13789
146.24,-0.1491
146.28,-0.15167
146.32,-0.15122
146.36,-0.15005
146.4,-0.14398
146.44,-0.13884
146.48,-0.13457
146.52,-0.13154
146.56,-0.13177
146.6,-0.13429
146.64,-0.13987
146.68,-0.1588
146.72,-0.17639
146.76,-0.16974
146.8,-0.14929
146.84,-0.12299
146.88,-0.09415
146.92,-0.06673
146.96,-0.04011
147.0,-0.01461
147.04,0.00231
147.08,0.00295
147.12,0.00465
147.16,0.01505
147.2,0.02117
147.24,0.02136
147.28,0.02084
147.32,0.01835
147.36,0.01303
147.4,0.00983
147.44,0.00519
147.48,0.00087
147.52,-0.00204
147.56,-0.00385
147.6,-0.00248
147.64,0.00047
147.68,0.00595
147.72,0.00181
147.76,-0.0
147.8,0.00539
147.84,0.00565
147.88,0.01233
147.92,0.01196
147.96,0.00505
148.0,0.00361
148.04,0.00014
148.08,-0.00043
148.12,0.0017
148.16,0.00449
148.2,0.00631
148.24,0.00869
148.28,0.01364
148.32,0.01326
148.36,0.01071
148.4,0.00949
148.44,0.0067
148.48,0.00637
148.52,0.00399
148.56,-0.00506
148.6,-0.01365
148.64,-0.02561
148.68,-0.04152
148.72,-0.05147
148.76,-0.05915
148.8,-0.06669
148.84,-0.06844
148.88,-0.0647
148.92,-0.05972
148.96,-0.05535
149.0,-0.05826
149.04,-0.06721
149.08,-0.06114
149.12,-0.04692
149.16,-0.0252
149.2,0.01839
149.24,0.06329
149.28,0.10616
149.32,0.1406
149.36,0.15679
149.4,0.17556
149.44,0.19363
149.48,0.19665
149.52,0.19401
149.56,0.20495
149.6,0.21796
149.64,0.21573
149.68,0.21505
149.72,0.20887
149.76,0.19413
149.8,0.18958
149.84,0.18306
149.88,0.17594
149.92,0.17442
149.96,0.16574
150.0,0.15744
150.04,0.15534
150.08,0.15307
150.12,0.15168
150.16,0.15121
150.2,0.14786
150.24,0.14698
150.28,0.1457
150.32,0.13287
150.36,0.12152
150.4,0.11724
150.44,0.11214
150.48,0.10862
150.52,0.1056
150.56,0.10462
150.6,0.10163
150.64,0.09709
150.68,0.10113
150.72,0.10515
150.76,0.10353
150.8,0.10384
150.84,0.10261
150.88,0.09827
150.92,0.09779
150.96,0.09254
151.0,0.08424
151.04,0.08164
151.08,0.07109
151.12,0.05873
151.16,0.05131
151.2,0.03623
151.24,0.02076
151.28,0.01027
151.32,-0.00514
151.36,-0.02172
151.4,-0.03214
151.44,-0.0388
151.48,-0.04244
151.52,-0.05178
151.56,-0.07235
151.6,-0.09259
151.64,-0.10551
151.68,-0.11252
151.72,-0.1127
151.76,-0.11161
151.8,-0.10885
151.84,-0.09445
151.88,-0.08114
151.92,-0.07773
151.96,-0.07794
152.0,-0.07796
152.04,-0.07844
152.08,-0.08016
152.12,-0.08123
152.16,-0.09003
152.2,-0.10201
152.24,-0.11152
152.28,-0.11625
152.32,-0.11682
152.36,-0.11482
152.4,-0.10714
152.44,-0.10684
152.48,-0.10651
152.52,-0.09989
152.56,-0.10003
152.6,-0.1119
152.64,-0.12008
152.68,-0.12124
152.72,-0.13046
152.76,-0.1302
152.8,-0.11797
152.84,-0.10544
152.88,-0.09692
152.92,-0.09099
152.96,-0.08793
153.0,-0.08982
153.04,-0.08602
153.08,-0.09106
153.12,-0.09555
153.16,-0.09378
153.2,-0.09548
153.24,-0.08551
153.28,-0.07588
153.32,-0.07583
153.36,-0.08466
153.4,-0.09508
153.44,-0.10052
153.48,-0.10478
153.52,-0.11649
153.56,-0.13905
153.6,-0.14502
153.64,-0.13709
153.68,-0.12737
153.72,-0.11357
153.76,-0.09913
153.8,-0.08281
153.84,-0.07239
153.88,-0.05498
153.92,-0.02966
153.96,-0.01012
154.0,0.00954
154.04,0.03196
154.08,0.05808
154.12,0.08467
154.16,0.11106
154.2,0.1321
154.24,0.14536
154.28,0.15362
154.32,0.15761
154.36,0.16608
154.4,0.17292
154.44,0.17108
154.48,0.16789
154.52,0.16519
154.56,0.15601
154.6,0.14689
154.64,0.14535
154.68,0.14214
154.72,0.1397
154.76,0.13539
154.8,0.12482
154.84,0.10938
154.88,0.09575
154.92,0.08691
154.96,0.07208
155.0,0.07993
155.04,0.09681
155.08,0.08708
155.12,0.08565
155.16,0.08735
155.2,0.08215
155.24,0.08123
155.28,0.07487
155.32,0.07553
155.36,0.07858
155.4,0.0739
155.44,0.06939
155.48,0.06392
155.52,0.05749
155.56,0.05251
155.6,0.04863
155.64,0.04621
155.68,0.04284
155.72,0.03772
155.76,0.0399
155.8,0.04661
155.84,0.04645
155.88,0.04092
155.92,0.03739
155.96,0.03057
156.0,0.01592
156.04,0.00603
156.08,0.00695
156.12,0.01276
156.16,0.01846
156.2,0.02301
156.24,0.02652
156.28,0.03108
156.32,0.03265
156.36,0.02824
156.4,0.02341
156.44,0.02117
156.48,0.01235
156.52,-0.00087
156.56,0.00024
156.6,0.00458
156.64,0.00685
156.68,0.00969
156.72,0.00866
156.76,0.00902
156.8,0.0042
156.84,0.0035
156.88,0.00866
156.92,0.00985
156.96,0.00925
157.0,0.00602
157.04,0.01329
157.08,0.0227
157.12,0.02134
157.16,0.02482
157.2,0.02908
157.24,0.02165
157.28,0.0045
157.32,-0.0096
157.36,-0.02389
157.4,-0.04714
157.44,-0.05913
157.48,-0.05965
157.52,-0.05842
157.56,-0.04328
157.6,-0.01694
157.64,0.00426
157.68,0.01816
157.72,0.02674
157.76,0.03338
157.8,0.04721
157.84,0.0678
157.88,0.09117
157.92,0.11215
157.96,0.13029
158.0,0.14453
158.04,0.15747
158.08,0.17431
158.12,0.1806
158.16,0.17551
158.2,0.17831
158.24,0.19198
158.28,0.20123
158.32,0.20853
158.36,0.21311
158.4,0.20153
158.44,0.1876
158.48,0.17893
158.52,0.17391
158.56,0.171
158.6,0.16443
158.64,0.15597
158.68,0.14552
158.72,0.12997
158.76,0.10516
158.8,0.08346
158.84,0.06836
158.88,0.05135
158.92,0.04398
158.96,0.04311
159.0,0.03966
159.04,0.03395
159.08,0.02493
159.12,0.02054
159.16,0.02354
159.2,0.02931
159.24,0.02848
159.28,0.01944
159.32,0.01532
159.36,0.01712
159.4,0.01995
159.44,0.02298
159.48,0.02588
159.52,0.02605
159.56,0.02951
159.6,0.044
159.64,0.05147
159.68,0.05415
159.72,0.05716
159.76,0.04254
159.8,0.02699
159.84,0.01425
159.88,-0.01216
159.92,-0.03572
159.96,-0.04832
160.0,-0.05819
160.04,-0.06158
160.08,-0.05827
160.12,-0.05225
160.16,-0.04684
160.2,-0.05068
160.24,-0.05393
160.28,-0.0462
160.32,-0.03951
160.36,-0.03706
160.4,-0.035
160.44,-0.03534
160.48,-0.03637
160.52,-0.03387
160.56,-0.03401
160.6,-0.0361
160.64,-0.03832
160.68,-0.05255
160.72,-0.05949
160.76,-0.05232
160.8,-0.0517
160.84,-0.05403
160.88,-0.05977
160.92,-0.06044
160.96,-0.05511
161.0,-0.05945
161.04,-0.0711
161.08,-0.08087
161.12,-0.08908
161.16,-0.10892
161.2,-0.13047
161.24,-0.14399
161.28,-0.15478
161.32,-0.16272
161.36,-0.17078
161.4,-0.17979
161.44,-0.18853
161.48,-0.19569
161.52,-0.19716
161.56,-0.18765
161.6,-0.17936
161.64,-0.17126
161.68,-0.16006
161.72,-0.15149
161.76,-0.14395
161.8,-0.14328
161.84,-0.13989
161.88,-0.14125
161.92,-0.14856
161.96,-0.14814
162.0,-0.14718
162.04,-0.14844
162.08,-0.1534
162.12,-0.15889
162.16,-0.16173
162.2,-0.16094
162.24,-0.16244
162.28,-0.16252
162.32,-0.15643
162.36,-0.15519
162.4,-0.15411
162.44,-0.1523
162.48,-0.15289
162.52,-0.15188
162.56,-0.14792
162.6,-0.1381
162.64,-0.12461
162.68,-0.11607
162.72,-0.11204
162.76,-0.10569
162.8,-0.09942
162.84,-0.09038
162.88,-0.07769
162.92,-0.0694
162.96,-0.06301
163.0,-0.05924
163.04,-0.05953
163.08,-0.05765
163.12,-0.05613
163.16,-0.05672
163.2,-0.05527
163.24,-0.04859
163.28,-0.04944
163.32,-0.06619
163.36,-0.07897
163.4,-0.08777
163.44,-0.09361
163.48,-0.09086
163.52,-0.09182
163.56,-0.09259
163.6,-0.0904
163.64,-0.09044
163.68,-0.09562
163.72,-0.10438
163.76,-0.11291
163.8,-0.12189
163.84,-0.12872
163.88,-0.13557
163.92,-0.13735
163.96,-0.13076
164.0,-0.12437
164.04,-0.12686
164.08,-0.13558
164.12,-0.13831
164.16,-0.13999
164.2,-0.14305
164.24,-0.14392
164.28,-0.15083
164.32,-0.16622
164.36,-0.17948
164.4,-0.17733
164.44,-0.16871
164.48,-0.16418
164.52,-0.15758
164.56,-0.15664
164.6,-0.15966
164.64,-0.15964
164.68,-0.16185
164.72,-0.16791
164.76,-0.18373
164.8,-0.19436
164.84,-0.18879
164.88,-0.17532
164.92,-0.15446
164.96,-0.13295
165.0,-0.10892
165.04,-0.08163
165.08,-0.05088
165.12,-0.01267
165.16,0.02685
165.2,0.0657
165.24,0.10546
165.28,0.14964
165.32,0.19186
165.36,0.22738
165.4,0.24462
165.44,0.2504
165.48,0.27496
165.52,0.28832
165.56,0.27673
165.6,0.26678
165.64,0.2539
165.68,0.24257
165.72,0.23422
165.76,0.22285
165.8,0.21357
165.84,0.19993
165.88,0.18631
165.92,0.17493
165.96,0.15796
166.0,0.13602
166.04,0.11187
166.08,0.1025
166.12,0.10204
166.16,0.10411
166.2,0.11074
166.24,0.11284
166.28,0.12211
166.32,0.13539
166.36,0.14583
166.4,0.15424
166.44,0.16635
166.48,0.1803
166.52,0.18756
166.56,0.19706
166.6,0.21062
166.64,0.22004
166.68,0.22206
166.72,0.22208
166.76,0.20965
166.8,0.19479
166.84,0.18377
166.88,0.17408
166.92,0.16932
166.96,0.15926
167.0,0.15766
167.04,0.15437
167.08,0.15009
167.12,0.14154
167.16,0.1233
167.2,0.11761
167.24,0.11795
167.28,0.11505
167.32,0.10716
167.36,0.10972
167.4,0.10391
167.44,0.0892
167.48,0.08711
167.52,0.08054
167.56,0.07728
167.6,0.08112
167.64,0.08352
167.68,0.07631
167.72,0.06155
167.76,0.04383
167.8,0.03592
167.84,0.04229
167.88,0.04588
167.92,0.04531
167.96,0.04167
168.0,0.04495
168.04,0.04579
168.08,0.0306
168.12,0.01234
168.16,0.005
168.2,0.00464
168.24,0.00081
168.28,-0.01373
168.32,-0.02793
168.36,-0.02803
168.4,-0.0366
168.44,-0.05297
168.48,-0.08354
168.52,-0.11052
168.56,-0.10262
168.6,-0.095
168.64,-0.08916
168.68,-0.08269
168.72,-0.07997
168.76,-0.07562
168.8,-0.07717
168.84,-0.07532
168.88,-0.08089
168.92,-0.094
168.96,-0.0985
169.0,-0.09552
169.04,-0.08454
169.08,-0.06941
169.12,-0.05106
169.16,-0.03927
169.2,-0.03238
169.24,-0.02264
169.28,-0.02853
169.32,-0.03864
169.36,-0.03857
169.4,-0.04359
169.44,-0.05312
169.48,-0.05946
169.52,-0.06585
169.56,-0.06848
169.6,-0.0707
169.64,-0.07642
169.68,-0.08145
169.72,-0.08971
169.76,-0.10552
169.8,-0.13532
169.84,-0.15901
169.88,-0.17588
169.92,-0.18384
169.96,-0.16622
170.0,-0.14556
170.04,-0.12434
170.08,-0.11502
170.12,-0.11796
170.16,-0.11797
170.2,-0.12416
170.24,-0.13262
170.28,-0.13308
170.32,-0.12769
170.36,-0.12983
170.4,-0.1314
170.44,-0.13182
170.48,-0.1334
170.52,-0.12955
170.56,-0.12457
170.6,-0.11922
170.64,-0.11317
170.68,-0.10918
170.72,-0.11098
170.76,-0.11092
170.8,-0.11082
170.84,-0.11214
170.88,-0.11366
170.92,-0.1183
170.96,-0.12292
171.0,-0.13051
171.04,-0.13402
171.08,-0.13094
171.12,-0.13159
171.16,-0.13272
171.2,-0.12221
171.24,-0.11329
171.28,-0.11612
171.32,-0.11541
171.36,-0.11546
171.4,-0.11809
171.44,-0.11416
171.48,-0.10762
171.52,-0.1033
171.56,-0.10556
171.6,-0.10954
171.64,-0.10684
171.68,-0.10989
171.72,-0.12448
171.76,-0.14019
171.8,-0.154
171.84,-0.16798
171.88,-0.18388
171.92,-0.18749
171.96,-0.17267
172.0,-0.15047
172.04,-0.11818
172.08,-0.07755
172.12,-0.03719
172.16,0.0043
172.2,0.04801
172.24,0.09116
172.28,0.13226
172.32,0.16818
172.36,0.19663
172.4,0.21253
172.44,0.22093
172.48,0.23779
172.52,0.2462
172.56,0.23372
172.6,0.22356
172.64,0.21816
172.68,0.21174
172.72,0.21366
172.76,0.21704
172.8,0.20097
172.84,0.17022
172.88,0.14647
172.92,0.11448
172.96,0.06935
173.0,0.04174
173.04,0.02347
173.08,0.00864
173.12,0.01173
173.16,0.01883
173.2,0.02868
173.24,0.05082
173.28,0.0803
173.32,0.10904
173.36,0.13591
173.4,0.16631
173.44,0.19883
173.48,0.23272
173.52,0.26055
173.56,0.27943
173.6,0.2972
173.64,0.31164
173.68,0.3224
173.72,0.32497
173.76,0.31785
173.8,0.32205
173.84,0.33838
173.88,0.33704
173.92,0.32259
173.96,0.31534
174.0,0.30687
174.04,0.2968
174.08,0.28679
174.12,0.27034
174.16,0.25195
174.2,0.23733
174.24,0.22374
174.28,0.21099
174.32,0.19587
174.36,0.16671
174.4,0.13911
174.44,0.12541
174.48,0.11351
174.52,0.10299
174.56,0.09609
174.6,0.09189
174.64,0.09185
174.68,0.0956
174.72,0.09111
174.76,0.07865
174.8,0.06758
174.84,0.05827
174.88,0.05553
174.92,0.05416
174.96,0.04682
175.0,0.02898
175.04,0.00821
175.08,-0.00509
175.12,-0.01548
175.16,-0.01867
175.2,-0.01726
175.24,-0.01916
175.28,-0.01875
175.32,-0.01501
175.36,-0.01847
175.4,-0.0273
175.44,-0.02922
175.48,-0.02853
175.52,-0.02983
175.56,-0.03027
175.6,-0.03187
175.64,-0.03879
175.68,-0.04371
175.72,-0.04016
175.76,-0.04303
175.8,-0.04801
175.84,-0.04552
175.88,-0.04776
175.92,-0.0569
175.96,-0.06519
176.0,-0.07103
176.04,-0.09192
176.08,-0.10954
176.12,-0.10334
176.16,-0.10412
176.2,-0.11115
176.24,-0.1188
176.28,-0.12642
176.32,-0.13144
176.36,-0.14717
176.4,-0.15519
176.44,-0.14544
176.48,-0.13537
176.52,-0.12784
176.56,-0.11366
176.6,-0.09677
176.64,-0.07808
176.68,-0.05894
176.72,-0.04619
176.76,-0.03221
176.8,-0.03008
176.84,-0.0361
176.88,-0.03533
176.92,-0.03887
176.96,-0.04293
177.0,-0.04611
177.04,-0.04819
177.08,-0.04917
177.12,-0.04884
177.16,-0.04195
177.2,-0.03596
177.24,-0.03487
177.28,-0.03393
177.32,-0.03271
177.36,-0.0408
177.4,-0.0469
177.44,-0.04203
177.48,-0.0447
177.52,-0.05044
177.56,-0.05151
177.6,-0.05528
177.64,-0.06095
177.68,-0.06631
177.72,-0.07238
177.76,-0.07602
177.8,-0.07434
177.84,-0.07464
177.88,-0.0767
177.92,-0.0758
177.96,-0.07855
178.0,-0.08593
178.04,-0.09847
178.08,-0.12051
178.12,-0.14185
178.16,-0.14761
178.2,-0.1425
178.24,-0.13853
178.28,-0.13672
178.32,-0.14123
178.36,-0.1473
178.4,-0.14654
178.44,-0.14307
178.48,-0.13708
178.52,-0.13309
178.56,-0.13598
