timeFrame,upper_belt
11.6,0.0065
11.64,0.01564
11.68,0.0072
11.72,0.00234
11.76,0.01057
11.8,0.01201
11.84,0.00875
11.88,0.00738
11.92,0.01033
11.96,0.01019
12.0,0.01501
12.04,0.01917
12.08,0.01543
12.12,0.00046
12.16,-0.00377
12.2,0.0067
12.24,-0.00058
12.28,-0.01015
12.32,-0.01574
12.36,-0.0203
12.4,-0.02426
12.44,-0.03057
12.48,-0.02957
12.52,-0.02653
12.56,-0.02733
12.6,-0.03086
12.64,-0.03422
12.68,-0.0397
12.72,-0.04149
12.76,-0.03584
12.8,-0.03484
12.84,-0.03631
12.88,-0.03283
12.92,-0.03622
12.96,-0.04388
13.0,-0.04301
13.04,-0.04225
13.08,-0.04479
13.12,-0.04571
13.16,-0.04143
13.2,-0.03881
13.24,-0.03932
13.28,-0.03827
13.32,-0.03721
13.36,-0.03521
13.4,-0.04013
13.44,-0.03911
13.48,-0.03524
13.52,-0.04187
13.56,-0.04038
13.6,-0.03532
13.64,-0.03093
13.68,-0.02651
13.72,-0.03535
13.76,-0.06144
13.8,-0.08673
13.84,-0.09662
13.88,-0.11192
13.92,-0.12727
13.96,-0.12971
14.0,-0.12857
14.04,-0.1136
14.08,-0.08706
14.12,-0.06255
14.16,-0.04995
14.2,-0.03603
14.24,-0.01164
14.28,0.00071
14.32,0.00873
14.36,0.00892
14.4,0.00341
14.44,0.00523
14.48,-0.00332
14.52,-0.00534
14.56,-0.00153
14.6,-0.00466
14.64,-0.00358
14.68,-0.00374
14.72,-0.00221
14.76,0.00201
14.8,0.00593
14.84,0.01112
14.88,0.01575
14.92,0.01476
14.96,0.00964
15.0,0.00831
15.04,0.00963
15.08,0.00938
15.12,0.00803
15.16,0.01108
15.2,0.01336
15.24,0.01375
15.28,0.01341
15.32,0.00953
15.36,0.00866
15.4,0.00346
15.44,-0.00495
15.48,-0.00354
15.52,-0.00069
15.56,-0.00561
15.6,-0.00743
15.64,0.00252
15.68,0.01269
15.72,0.01825
15.76,0.02295
15.8,0.02363
15.84,0.02244
15.88,0.02242
15.92,0.02816
15.96,0.02533
16.0,0.0064
16.04,-0.00484
16.08,-0.0071
16.12,0.00742
16.16,0.01874
16.2,0.01326
16.24,0.02348
16.28,0.02934
16.32,0.02778
16.36,0.02572
16.4,0.02133
16.44,0.02729
16.48,0.03632
16.52,0.03628
16.56,0.02537
16.6,0.0282
16.64,0.03254
16.68,0.03011
16.72,0.03437
16.76,0.03749
16.8,0.04216
16.84,0.0399
16.88,0.03494
16.92,0.03867
16.96,0.04165
17.0,0.03604
17.04,0.03071
17.08,0.03009
17.12,0.02453
17.16,0.01405
17.2,0.01493
17.24,0.02044
17.28,0.02321
17.32,0.03493
17.36,0.02916
17.4,0.02559
17.44,0.03048
17.48,0.02252
17.52,0.02931
17.56,0.03351
17.6,0.03689
17.64,0.03656
17.68,0.02978
17.72,0.03186
17.76,0.02513
17.8,0.02758
17.84,0.02868
17.88,0.02224
17.92,0.02474
17.96,0.02569
18.0,0.02772
18.04,0.02528
18.08,0.0246
18.12,0.02865
18.16,0.02802
18.2,0.02472
18.24,0.02114
18.28,0.0158
18.32,-0.01533
18.36,-0.05407
18.4,-0.06992
18.44,-0.0868
18.48,-0.09453
18.52,-0.08288
18.56,-0.0618
18.6,-0.04129
18.64,-0.03584
18.68,-0.02762
18.72,-0.02047
18.76,-0.01444
18.8,-0.01204
18.84,-0.01747
18.88,-0.01593
18.92,-0.01936
18.96,-0.01818
19.0,-0.01641
19.04,-0.01571
19.08,-0.01181
19.12,-0.01105
19.16,0.00018
19.2,0.00692
19.24,0.00762
19.28,0.00903
19.32,0.00949
19.36,0.00939
19.4,0.01308
19.44,0.01402
19.48,0.00359
19.52,0.00415
19.56,5e-05
19.6,0.00267
19.64,0.01966
19.68,0.01997
19.72,0.0203
19.76,0.01969
19.8,0.01406
19.84,0.01162
19.88,0.01306
19.92,0.01196
19.96,0.00531
20.0,0.01024
20.04,0.01887
20.08,0.01959
20.12,0.02643
20.16,0.02752
20.2,0.02425
20.24,0.03129
20.28,0.02065
20.32,0.00821
20.36,0.00819
20.4,0.01462
20.44,0.0212
20.48,0.01541
20.52,0.0166
20.56,0.01294
20.6,0.01438
20.64,0.02158
20.68,0.02042
20.72,0.02182
20.76,0.01611
20.8,0.01089
20.84,0.00774
20.88,0.00538
20.92,0.00391
20.96,0.00822
21.0,0.01955
21.04,0.02486
21.08,0.02619
21.12,0.02201
21.16,0.01343
21.2,0.01497
21.24,0.02652
21.28,0.03343
21.32,0.03457
21.36,0.03043
21.4,0.02581
21.44,0.0177
21.48,0.01052
21.52,0.02059
21.56,0.0242
21.6,0.01736
21.64,0.02165
21.68,0.02249
21.72,0.01454
21.76,0.01119
21.8,0.00711
21.84,0.00562
21.88,0.01067
21.92,0.01471
21.96,0.01725
22.0,0.01795
22.04,0.02281
22.08,0.02622
22.12,0.02077
22.16,0.01382
22.2,0.01256
22.24,0.02053
22.28,0.02547
22.32,0.02061
22.36,0.01158
22.4,0.00895
22.44,0.00481
22.48,-0.00487
22.52,0.00202
22.56,0.00246
22.6,-0.00434
22.64,-0.00386
22.68,-0.00876
22.72,-0.0097
22.76,-0.01587
22.8,-0.01624
22.84,-0.00551
22.88,2e-05
22.92,0.0029
22.96,0.0038
23.0,0.0047
23.04,-0.00246
23.08,-0.00613
23.12,-0.00118
23.16,-3e-05
23.2,-0.00108
23.24,-0.00211
23.28,0.00061
23.32,0.00123
23.36,0.00563
23.4,0.01243
23.44,0.00194
23.48,-0.02567
23.52,-0.05118
23.56,-0.06451
23.6,-0.08433
23.64,-0.0949
23.68,-0.09333
23.72,-0.0878
23.76,-0.07258
23.8,-0.07056
23.84,-0.05164
23.88,-0.04219
23.92,-0.03992
23.96,-0.00642
24.0,0.0011
24.04,0.00402
24.08,0.01337
24.12,0.02268
24.16,0.01509
24.2,-0.00505
24.24,0.0124
24.28,0.0178
24.32,0.01215
24.36,0.00995
24.4,0.00502
24.44,0.01205
24.48,0.01656
24.52,0.0208
24.56,0.02016
24.6,0.0217
24.64,0.02152
24.68,0.02051
24.72,0.02464
24.76,0.02274
24.8,0.02102
24.84,0.01506
24.88,0.01112
24.92,0.00504
24.96,-0.00291
25.0,-0.01243
25.04,-0.02443
25.08,-0.02195
25.12,-0.03357
25.16,-0.04038
25.2,-0.02555
25.24,-0.01917
25.28,-0.0092
25.32,-0.0102
25.36,-0.01432
25.4,-0.00199
25.44,0.00263
25.48,0.00256
25.52,0.00162
25.56,-0.00238
25.6,-0.00263
25.64,-0.00074
25.68,0.00516
25.72,0.00401
25.76,-0.00532
25.8,-0.00766
25.84,0.00052
25.88,0.00808
25.92,-0.00242
25.96,-0.00658
26.0,-0.00661
26.04,-0.01327
26.08,-0.00853
26.12,-0.01044
26.16,-0.01179
26.2,-0.01457
26.24,-0.0208
26.28,-0.02149
26.32,-0.02987
26.36,-0.02999
26.4,-0.03028
26.44,-0.03309
26.48,-0.03231
26.52,-0.04071
26.56,-0.04093
26.6,-0.03978
26.64,-0.0453
26.68,-0.05535
26.72,-0.06845
26.76,-0.07066
26.8,-0.08515
26.84,-0.10386
26.88,-0.10974
26.92,-0.12217
26.96,-0.12755
27.0,-0.11592
27.04,-0.09921
27.08,-0.09173
27.12,-0.07864
27.16,-0.06119
27.2,-0.06015
27.24,-0.05603
27.28,-0.05283
27.32,-0.04728
27.36,-0.04436
27.4,-0.04387
27.44,-0.03651
27.48,-0.03981
27.52,-0.03701
27.56,-0.03738
27.6,-0.03281
27.64,-0.03392
27.68,-0.02925
27.72,-0.0132
27.76,-0.03788
27.8,-0.03435
27.84,-0.02379
27.88,-0.03168
27.92,-0.03969
27.96,-0.06054
28.0,-0.04693
28.04,-0.04283
28.08,-0.03607
28.12,-0.01815
28.16,-0.01652
28.2,-0.01558
28.24,-0.02211
28.28,-0.01142
28.32,-0.00316
28.36,0.00205
28.4,0.00918
28.44,0.00894
28.48,0.00545
28.52,-0.00579
28.56,0.00029
28.6,0.00849
28.64,0.01066
28.68,0.01162
28.72,0.01078
28.76,0.02113
28.8,0.02389
28.84,0.02533
28.88,0.02663
28.92,0.02381
28.96,0.02311
29.0,-0.00095
29.04,-0.03105
29.08,-0.04748
29.12,-0.05711
29.16,-0.05529
29.2,-0.0417
29.24,-0.02902
29.28,-0.01589
29.32,0.01137
29.36,0.01527
29.4,0.00812
29.44,0.01991
29.48,0.02095
29.52,0.01915
29.56,0.02417
29.6,0.02818
29.64,0.02471
29.68,0.02725
29.72,0.03606
29.76,0.03325
29.8,0.03308
29.84,0.02872
29.88,0.02663
29.92,0.03426
29.96,0.03802
30.0,0.03924
30.04,0.03939
30.08,0.04038
30.12,0.02088
30.16,-8e-05
30.2,-0.00787
30.24,-0.01619
30.28,-0.01268
30.32,-0.01239
30.36,0.00117
30.4,0.03204
30.44,0.04863
30.48,0.05137
30.52,0.05296
30.56,0.05461
30.6,0.05247
30.64,0.054
30.68,0.05206
30.72,0.05412
30.76,0.05272
30.8,0.04647
30.84,0.04908
30.88,0.04842
30.92,0.04832
30.96,0.05108
31.0,0.05513
31.04,0.05186
31.08,0.0544
31.12,0.05416
31.16,0.04509
31.2,0.05213
31.24,0.05405
31.28,0.05367
31.32,0.05548
31.36,0.05447
31.4,0.05221
31.44,0.0516
31.48,0.05755
31.52,0.05589
31.56,0.05709
31.6,0.05988
31.64,0.06167
31.68,0.06954
31.72,0.0718
31.76,0.06764
31.8,0.06356
31.84,0.05963
31.88,0.05925
31.92,0.06257
31.96,0.05362
32.0,0.04353
32.04,0.04774
32.08,0.05321
32.12,0.05169
32.16,0.05124
32.2,0.05287
32.24,0.04693
32.28,0.04234
32.32,0.04243
32.36,0.04172
32.4,0.03707
32.44,0.0385
32.48,0.04961
32.52,0.05161
32.56,0.04474
32.6,0.04085
32.64,0.04043
32.68,0.03493
32.72,0.04058
32.76,0.0485
32.8,0.05069
32.84,0.05748
32.88,0.04566
32.92,0.04753
32.96,0.05966
33.0,0.05167
33.04,0.04555
33.08,0.04
33.12,0.04354
33.16,0.04814
33.2,0.04583
33.24,0.04361
33.28,0.03932
33.32,0.03783
33.36,0.03098
33.4,0.02464
33.44,0.01967
33.48,0.01417
33.52,0.01324
33.56,0.00664
33.6,0.00771
33.64,0.01926
33.68,0.02804
33.72,0.03028
33.76,0.02369
33.8,0.02664
33.84,0.03348
33.88,0.03138
33.92,0.02362
33.96,0.01766
34.0,0.01699
34.04,0.00691
34.08,0.00211
34.12,0.00149
34.16,-0.00088
34.2,0.00428
34.24,0.00576
34.28,0.00665
34.32,0.0034
34.36,-0.00362
34.4,-0.00817
34.44,-0.00815
34.48,-0.00502
34.52,-0.01358
34.56,-0.02716
34.6,-0.03233
34.64,-0.02876
34.68,-0.02631
34.72,-0.03356
34.76,-0.0427
34.8,-0.04964
34.84,-0.05199
34.88,-0.04283
34.92,-0.02808
34.96,-0.0184
35.0,-0.01841
35.04,-0.02178
35.08,-0.01911
35.12,-0.01659
35.16,-0.01741
35.2,-0.02152
35.24,-0.02189
35.28,-0.01399
35.32,-0.02177
35.36,-0.0287
35.4,-0.01789
35.44,-0.02149
35.48,-0.03638
35.52,-0.0441
35.56,-0.04029
35.6,-0.03176
35.64,-0.03649
35.68,-0.05226
35.72,-0.0591
35.76,-0.06306
35.8,-0.0702
35.84,-0.07375
35.88,-0.08576
35.92,-0.08792
35.96,-0.07577
36.0,-0.0674
36.04,-0.06211
36.08,-0.06952
36.12,-0.07854
36.16,-0.0807
36.2,-0.08538
36.24,-0.0774
36.28,-0.0669
36.32,-0.0704
36.36,-0.06053
36.4,-0.05047
36.44,-0.05453
36.48,-0.05726
36.52,-0.05363
36.56,-0.04195
36.6,-0.03573
36.64,-0.03519
36.68,-0.03985
36.72,-0.04105
36.76,-0.03689
36.8,-0.03487
36.84,-0.03078
36.88,-0.03076
36.92,-0.03331
36.96,-0.02994
37.0,-0.02504
37.04,-0.0307
37.08,-0.02817
37.12,-0.02082
37.16,-0.02161
37.2,-0.02081
37.24,-0.02295
37.28,-0.01896
37.32,-0.01664
37.36,-0.0175
37.4,-0.01415
37.44,-0.01972
37.48,-0.02865
37.52,-0.03147
37.56,-0.03548
37.6,-0.03888
37.64,-0.04225
37.68,-0.06248
37.72,-0.07543
37.76,-0.06634
37.8,-0.06474
37.84,-0.07797
37.88,-0.09064
37.92,-0.08743
37.96,-0.07531
38.0,-0.0679
38.04,-0.06839
38.08,-0.07067
38.12,-0.06991
38.16,-0.06927
38.2,-0.06498
38.24,-0.05849
38.28,-0.05143
38.32,-0.04867
38.36,-0.05292
38.4,-0.05437
38.44,-0.0528
38.48,-0.05495
38.52,-0.06714
38.56,-0.08052
38.6,-0.08044
38.64,-0.07665
38.68,-0.07465
38.72,-0.06714
38.76,-0.06898
38.8,-0.0789
38.84,-0.08014
38.88,-0.07575
38.92,-0.0638
38.96,-0.05682
39.0,-0.05058
39.04,-0.05024
39.08,-0.0712
39.12,-0.06756
39.16,-0.05086
39.2,-0.04343
39.24,-0.02669
39.28,-0.01716
39.32,-0.01056
39.36,-0.0058
39.4,-0.00749
39.44,-0.01482
39.48,-0.02098
39.52,-0.01959
39.56,-0.02396
39.6,-0.02544
39.64,-0.02428
39.68,-0.02356
39.72,-0.0237
39.76,-0.02744
39.8,-0.02964
39.84,-0.03308
39.88,-0.0357
39.92,-0.04644
39.96,-0.05941
40.0,-0.06064
40.04,-0.0566
40.08,-0.05368
40.12,-0.05559
40.16,-0.05669
40.2,-0.05916
40.24,-0.06536
40.28,-0.06411
40.32,-0.06041
40.36,-0.05941
40.4,-0.05702
40.44,-0.06003
40.48,-0.06238
40.52,-0.06597
40.56,-0.07856
40.6,-0.07837
40.64,-0.07379
40.68,-0.07787
40.72,-0.07953
40.76,-0.09734
40.8,-0.12767
40.84,-0.14975
40.88,-0.16249
40.92,-0.17116
40.96,-0.18805
41.0,-0.19874
41.04,-0.20941
41.08,-0.20355
41.12,-0.1381
41.16,-0.07547
41.2,-0.04984
41.24,-0.02612
41.28,-0.01037
41.32,-0.0049
41.36,0.0018
41.4,0.01035
41.44,0.01211
41.48,0.01387
41.52,0.01823
41.56,0.01821
41.6,0.02122
41.64,0.02317
41.68,0.02646
41.72,0.02554
41.76,0.01652
41.8,0.01023
41.84,0.00874
41.88,0.01811
41.92,0.02376
41.96,0.02432
42.0,0.02526
42.04,0.02427
42.08,0.02537
42.12,0.02151
42.16,0.02458
42.2,0.02784
42.24,0.02429
42.28,0.02272
42.32,0.02602
42.36,0.03275
42.4,0.02906
42.44,0.03094
42.48,0.03286
42.52,0.03084
42.56,0.02981
42.6,0.02114
42.64,0.02449
42.68,0.02724
42.72,0.02874
42.76,0.02707
42.8,0.02086
42.84,0.0262
42.88,0.02502
42.92,0.02395
42.96,0.02342
43.0,0.02637
43.04,0.0221
43.08,0.00989
43.12,0.01428
43.16,0.0098
43.2,0.0078
43.24,0.01495
43.28,0.01527
43.32,0.01316
43.36,0.00773
43.4,0.00733
43.44,0.00864
43.48,0.01119
43.52,0.00917
43.56,0.00274
43.6,-0.00159
43.64,-0.00682
43.68,-0.0004
43.72,-0.00096
43.76,-0.00846
43.8,-0.00495
43.84,-0.00757
43.88,-0.01011
43.92,-0.01342
43.96,-0.01704
44.0,-0.0218
44.04,-0.01465
44.08,-0.02016
44.12,-0.07114
44.16,-0.07759
44.2,-0.04757
44.24,-0.03326
44.28,-0.02774
44.32,-0.03579
44.36,-0.03197
44.4,-0.02247
44.44,-0.0179
44.48,-0.02338
44.52,-0.02536
44.56,-0.02232
44.6,-0.01502
44.64,-0.0044
44.68,-0.00636
44.72,-0.00027
44.76,-0.00408
44.8,-0.00449
44.84,0.00563
44.88,0.00131
44.92,-0.01093
44.96,-0.02082
45.0,-0.01729
45.04,-0.02042
45.08,-0.01297
45.12,-0.00444
45.16,-0.01073
45.2,-0.01501
45.24,-0.01204
45.28,0.00289
45.32,0.00606
45.36,-0.00418
45.4,-0.0461
45.44,-0.07356
45.48,-0.08618
45.52,-0.11934
45.56,-0.16309
45.6,-0.21021
45.64,-0.12469
45.68,-0.00686
45.72,0.03379
45.76,0.07739
45.8,0.09087
45.84,0.10621
45.88,0.12567
45.92,0.14155
45.96,0.15403
46.0,0.15062
46.04,0.15777
46.08,0.15977
46.12,0.15837
46.16,0.15428
46.2,0.15462
46.24,0.15485
46.28,0.15404
46.32,0.15872
46.36,0.15808
46.4,0.16117
46.44,0.16143
46.48,0.16071
46.52,0.15856
46.56,0.15515
46.6,0.15426
46.64,0.14796
46.68,0.14565
46.72,0.14333
46.76,0.14144
46.8,0.13644
46.84,0.12789
46.88,0.12689
46.92,0.12339
46.96,0.11862
47.0,0.11795
47.04,0.12159
47.08,0.11384
47.12,0.1018
47.16,0.09238
47.2,0.08763
47.24,0.10054
47.28,0.09576
47.32,0.09124
47.36,0.10086
47.4,0.09789
47.44,0.08923
47.48,0.08072
47.52,0.08359
47.56,0.08723
47.6,0.08677
47.64,0.08539
47.68,0.083
47.72,0.08523
47.76,0.08571
47.8,0.08415
47.84,0.08323
47.88,0.08278
47.92,0.08107
47.96,0.08116
48.0,0.08391
48.04,0.08465
48.08,0.08549
48.12,0.08869
48.16,0.08211
48.2,0.0695
48.24,0.05832
48.28,0.04359
48.32,0.03139
48.36,0.03614
48.4,0.07123
48.44,0.10184
48.48,0.11048
48.52,0.11787
48.56,0.1305
48.6,0.1485
48.64,0.15243
48.68,0.14748
48.72,0.146
48.76,0.15107
48.8,0.15887
48.84,0.15561
48.88,0.15338
48.92,0.1554
48.96,0.1541
49.0,0.15341
49.04,0.15424
49.08,0.15023
49.12,0.1468
49.16,0.14728
49.2,0.14666
49.24,0.14897
49.28,0.14602
49.32,0.13974
49.36,0.14048
49.4,0.14097
49.44,0.1408
49.48,0.13866
49.52,0.13723
49.56,0.14026
49.6,0.13787
49.64,0.13844
49.68,0.14112
49.72,0.13505
49.76,0.12836
49.8,0.1212
49.84,0.11619
49.88,0.12038
49.92,0.12066
49.96,0.1112
50.0,0.11313
50.04,0.11389
50.08,0.10969
50.12,0.11785
50.16,0.11855
50.2,0.11986
50.24,0.1225
50.28,0.11903
50.32,0.11793
50.36,0.113
50.4,0.10799
50.44,0.10263
50.48,0.10152
50.52,0.09855
50.56,0.09397
50.6,0.09491
50.64,0.09329
50.68,0.09231
50.72,0.09117
50.76,0.08993
50.8,0.08533
50.84,0.08262
50.88,0.07973
50.92,0.07222
50.96,0.07676
51.0,0.0814
51.04,0.07978
51.08,0.0803
51.12,0.07631
51.16,0.07375
51.2,0.07573
51.24,0.07528
51.28,0.0762
51.32,0.07935
51.36,0.07834
51.4,0.0783
51.44,0.0821
51.48,0.07673
51.52,0.07383
51.56,0.07714
51.6,0.06534
51.64,0.06297
51.68,0.07295
51.72,0.07332
51.76,0.07112
51.8,0.06334
51.84,0.05754
51.88,0.05498
51.92,0.05427
51.96,0.05627
52.0,0.04132
52.04,0.02445
52.08,0.02383
52.12,0.0159
52.16,0.00478
52.2,0.00215
52.24,-0.0099
52.28,-0.02289
52.32,-0.028
52.36,-0.02336
52.4,-0.00814
52.44,0.00039
52.48,0.0055
52.52,0.01038
52.56,0.01174
52.6,0.01067
52.64,0.01164
52.68,0.02359
52.72,0.03435
52.76,0.03493
52.8,0.02876
52.84,0.02114
52.88,0.01873
52.92,0.01525
52.96,0.01649
53.0,0.0267
53.04,0.03235
53.08,0.03605
53.12,0.0369
53.16,0.03339
53.2,0.03436
53.24,0.03738
53.28,0.03748
53.32,0.03463
53.36,0.03466
53.4,0.03554
53.44,0.0342
53.48,0.0339
53.52,0.02887
53.56,0.02188
53.6,0.01823
53.64,0.01534
53.68,0.01434
53.72,0.01222
53.76,0.01111
53.8,0.00442
53.84,-0.00737
53.88,-0.00918
53.92,-0.01831
53.96,-0.02096
54.0,-0.00756
54.04,-0.00867
54.08,-0.01182
54.12,-0.0104
54.16,-0.00864
54.2,-0.00517
54.24,-0.0018
54.28,0.00276
54.32,0.00042
54.36,0.0016
54.4,0.00575
54.44,0.00197
54.48,-0.0028
54.52,-0.00703
54.56,-0.00894
54.6,-0.0095
54.64,-0.00942
54.68,-0.00938
54.72,-0.01264
54.76,-0.01833
54.8,-0.02728
54.84,-0.02949
54.88,-0.03199
54.92,-0.03718
54.96,-0.03308
55.0,-0.03385
55.04,-0.03535
55.08,-0.03718
55.12,-0.03722
55.16,-0.0339
55.2,-0.03353
55.24,-0.0307
55.28,-0.03857
55.32,-0.0375
55.36,-0.03695
55.4,-0.04835
55.44,-0.0437
55.48,-0.04225
55.52,-0.04569
55.56,-0.04618
55.6,-0.04454
55.64,-0.04097
55.68,-0.03991
55.72,-0.03401
55.76,-0.03138
55.8,-0.03164
55.84,-0.02748
55.88,-0.02474
55.92,-0.02254
55.96,-0.02571
56.0,-0.02876
56.04,-0.02717
56.08,-0.0337
56.12,-0.0363
56.16,-0.03698
56.2,-0.03699
56.24,-0.03076
56.28,-0.03302
56.32,-0.03739
56.36,-0.04034
56.4,-0.04376
56.44,-0.05048
56.48,-0.05378
56.52,-0.05039
56.56,-0.05423
56.6,-0.05375
56.64,-0.04977
56.68,-0.05182
56.72,-0.0532
56.76,-0.05625
56.8,-0.05787
56.84,-0.06012
56.88,-0.06305
56.92,-0.06271
56.96,-0.06717
57.0,-0.06832
57.04,-0.0694
57.08,-0.07153
57.12,-0.06558
57.16,-0.06227
57.2,-0.06233
57.24,-0.06424
57.28,-0.0631
57.32,-0.06166
57.36,-0.06461
57.4,-0.06557
57.44,-0.0682
57.48,-0.06992
57.52,-0.06958
57.56,-0.07122
57.6,-0.07158
57.64,-0.07854
57.68,-0.10811
57.72,-0.14034
57.76,-0.15289
57.8,-0.16457
57.84,-0.17573
57.88,-0.16818
57.92,-0.14666
57.96,-0.10994
58.0,-0.07821
58.04,-0.06334
58.08,-0.03655
58.12,-0.01728
58.16,-0.00993
58.2,-0.00323
58.24,-1e-05
58.28,0.00734
58.32,0.00595
58.36,0.01133
58.4,0.02225
58.44,0.02462
58.48,0.02606
58.52,0.0299
58.56,0.03082
58.6,0.02433
58.64,0.02686
58.68,0.02496
58.72,0.02215
