timeFrame,upper_belt
203.04,-0.07583
203.08,-0.07046
203.12,-0.07497
203.16,-0.08422
203.2,-0.08078
203.24,-0.06936
203.28,-0.0562
203.32,-0.03663
203.36,-0.02532
203.4,-0.03353
203.44,-0.04355
203.48,-0.04075
203.52,-0.03637
203.56,-0.03435
203.6,-0.0346
203.64,-0.04164
203.68,-0.04392
203.72,-0.03805
203.76,-0.02462
203.8,-0.01581
203.84,-0.0156
203.88,-0.01703
203.92,-0.0288
203.96,-0.03583
204.0,-0.03247
204.04,-0.03304
204.08,-0.03361
204.12,-0.03325
204.16,-0.03787
204.2,-0.03853
204.24,-0.03733
204.28,-0.03505
204.32,-0.02259
204.36,-0.02184
204.4,-0.0292
204.44,-0.02526
204.48,-0.02423
204.52,-0.03127
204.56,-0.03855
204.6,-0.04687
204.64,-0.05065
204.68,-0.05295
204.72,-0.06084
204.76,-0.06001
204.8,-0.06324
204.84,-0.07131
204.88,-0.0714
204.92,-0.07487
204.96,-0.08159
205.0,-0.09009
205.04,-0.08692
205.08,-0.0801
205.12,-0.07373
205.16,-0.05658
205.2,-0.04813
205.24,-0.03995
205.28,-0.02974
205.32,-0.02968
205.36,-0.03034
205.4,-0.03459
205.44,-0.04301
205.48,-0.04647
205.52,-0.05066
205.56,-0.05812
205.6,-0.06094
205.64,-0.0645
205.68,-0.0646
205.72,-0.06304
205.76,-0.06447
205.8,-0.07323
205.84,-0.09082
205.88,-0.09925
205.92,-0.10136
205.96,-0.08286
206.0,-0.0576
206.04,-0.04596
206.08,-0.03644
206.12,-0.03929
206.16,-0.03604
206.2,-0.02596
206.24,-0.02224
206.28,-0.02157
206.32,-0.01795
206.36,-0.02629
206.4,-0.04968
206.44,-0.04512
206.48,-0.01107
206.52,0.03748
206.56,0.07108
206.6,0.08038
206.64,0.08632
206.68,0.08767
206.72,0.09008
206.76,0.08933
206.8,0.08477
206.84,0.07715
206.88,0.06695
206.92,0.0549
206.96,0.04712
207.0,0.05343
207.04,0.0577
207.08,0.0528
207.12,0.05291
207.16,0.06426
207.2,0.06709
207.24,0.06033
207.28,0.05728
207.32,0.05276
207.36,0.04873
207.4,0.04317
207.44,0.04076
207.48,0.03854
207.52,0.02866
207.56,0.0243
207.6,0.01823
207.64,0.01318
207.68,0.02108
207.72,0.0219
207.76,0.01115
207.8,0.00439
207.84,-0.00035
207.88,-0.01023
207.92,-0.01991
207.96,-0.02834
208.0,-0.02722
208.04,-0.01114
208.08,0.00653
208.12,0.01467
208.16,0.00917
208.2,0.00561
208.24,0.00377
208.28,-0.00036
208.32,-0.00068
208.36,-0.00352
208.4,-0.01048
208.44,-0.03051
208.48,-0.06026
208.52,-0.09178
208.56,-0.1125
208.6,-0.11981
208.64,-0.1307
208.68,-0.12968
208.72,-0.11784
208.76,-0.10778
208.8,-0.083
208.84,-0.05002
208.88,-0.03039
208.92,-0.01774
208.96,-0.0045
209.0,0.00891
209.04,0.02614
209.08,0.04323
209.12,0.05615
209.16,0.06241
209.2,0.06521
209.24,0.06178
209.28,0.05483
209.32,0.05817
209.36,0.06824
209.4,0.07814
209.44,0.08291
209.48,0.08628
209.52,0.0884
209.56,0.08755
209.6,0.08522
209.64,0.08159
209.68,0.08519
209.72,0.08901
209.76,0.08415
209.8,0.07093
209.84,0.06263
209.88,0.06153
209.92,0.06333
209.96,0.07356
210.0,0.07637
210.04,0.07612
210.08,0.08063
210.12,0.08104
210.16,0.08068
210.2,0.08315
210.24,0.08581
210.28,0.08839
210.32,0.08792
210.36,0.07659
210.4,0.06472
210.44,0.0602
210.48,0.06165
210.52,0.062
210.56,0.06411
210.6,0.07492
210.64,0.08067
210.68,0.07836
210.72,0.0738
210.76,0.07062
210.8,0.06903
210.84,0.06913
210.88,0.06587
210.92,0.05844
210.96,0.05483
211.0,0.05383
211.04,0.0539
211.08,0.05626
211.12,0.06687
211.16,0.07761
211.2,0.07712
211.24,0.07091
211.28,0.07041
211.32,0.07686
211.36,0.07478
211.4,0.06601
211.44,0.06548
211.48,0.06928
211.52,0.06682
211.56,0.05511
211.6,0.0386
211.64,0.02745
211.68,0.02224
211.72,0.0182
211.76,0.01768
211.8,0.02207
211.84,0.02362
211.88,0.02057
211.92,0.01409
211.96,0.00581
212.0,0.002
212.04,-0.00126
212.08,-0.00533
212.12,-0.01814
212.16,-0.02338
212.2,-0.01875
212.24,-0.0292
212.28,-0.03146
212.32,-0.03027
212.36,-0.03493
212.4,-0.03207
212.44,-0.02698
212.48,-0.02072
212.52,-0.01473
212.56,-0.00818
212.6,-0.0074
212.64,-0.01337
212.68,-0.02175
212.72,-0.01344
212.76,0.01464
212.8,0.02492
212.84,0.02046
212.88,0.01832
212.92,0.01042
212.96,0.00084
213.0,-0.00732
213.04,-0.01594
213.08,-0.01899
213.12,-0.01268
213.16,-0.00707
213.2,-0.00839
213.24,-0.0052
213.28,-0.00598
213.32,-0.01038
213.36,-0.00746
213.4,-0.0084
213.44,-0.01068
213.48,-0.0129
213.52,-0.01416
213.56,-0.01373
213.6,-0.01221
213.64,-0.01051
213.68,-0.01449
213.72,-0.01764
213.76,-0.01691
213.8,-0.01371
213.84,-0.01599
213.88,-0.02183
213.92,-0.02455
213.96,-0.02719
214.0,-0.02627
214.04,-0.02243
214.08,-0.02367
214.12,-0.03143
214.16,-0.03572
214.2,-0.03414
214.24,-0.03195
214.28,-0.02847
214.32,-0.02349
214.36,-0.02836
214.4,-0.0363
214.44,-0.03658
214.48,-0.03692
214.52,-0.03684
214.56,-0.04349
214.6,-0.04684
214.64,-0.0445
214.68,-0.04644
214.72,-0.04148
214.76,-0.04005
214.8,-0.04281
214.84,-0.05513
214.88,-0.09371
214.92,-0.12885
214.96,-0.13117
215.0,-0.11227
215.04,-0.09433
215.08,-0.08222
215.12,-0.07818
215.16,-0.07918
215.2,-0.07131
215.24,-0.05995
215.28,-0.05435
215.32,-0.05236
215.36,-0.05114
215.4,-0.05218
215.44,-0.04632
215.48,-0.02698
215.52,-0.01751
215.56,-0.00881
215.6,0.00889
215.64,0.01705
215.68,0.02861
215.72,0.03177
215.76,0.01962
215.8,0.02014
215.84,0.0276
215.88,0.03112
215.92,0.03615
215.96,0.03931
216.0,0.03769
216.04,0.0386
216.08,0.03759
216.12,0.03567
216.16,0.0393
216.2,0.03299
216.24,0.02189
216.28,0.02171
216.32,0.0221
216.36,0.02084
216.4,0.02195
216.44,0.02987
216.48,0.03484
216.52,0.02421
216.56,0.02469
216.6,0.02669
216.64,0.0176
216.68,0.01681
216.72,0.01704
216.76,0.02163
216.8,0.0278
216.84,0.03222
216.88,0.03579
216.92,0.0351
216.96,0.03657
217.0,0.039
217.04,0.03709
217.08,0.03239
217.12,0.03916
217.16,0.03811
217.2,0.02451
217.24,0.02312
217.28,0.02376
217.32,0.02431
217.36,0.02931
217.4,0.03322
217.44,0.03324
217.48,0.03376
217.52,0.03462
217.56,0.03226
217.6,0.03251
217.64,0.03566
217.68,0.03592
217.72,0.03352
217.76,0.03605
217.8,0.0372
217.84,0.03705
217.88,0.03839
217.92,0.03807
217.96,0.03734
218.0,0.02199
218.04,0.00149
218.08,-0.01033
218.12,-0.02181
218.16,-0.02534
218.2,-0.01148
218.24,-0.00337
218.28,-0.01462
218.32,-0.01239
218.36,0.00132
218.4,0.00991
218.44,0.02097
218.48,0.03062
218.52,0.0364
218.56,0.02984
218.6,0.02515
218.64,0.02511
218.68,0.0131
218.72,0.01511
218.76,0.02128
218.8,0.01119
218.84,0.00497
218.88,-0.00166
218.92,-0.01361
218.96,-0.02179
219.0,-0.02092
219.04,-0.01757
219.08,-0.01655
219.12,-0.01698
219.16,-0.01918
219.2,-0.01142
219.24,-0.00297
219.28,-0.00109
219.32,-0.00518
219.36,-0.01586
219.4,-0.02405
219.44,-0.03197
219.48,-0.0333
219.52,-0.03081
219.56,-0.03237
219.6,-0.03559
219.64,-0.03731
219.68,-0.0348
219.72,-0.03609
219.76,-0.04049
219.8,-0.04362
219.84,-0.05225
219.88,-0.06573
219.92,-0.07558
219.96,-0.08504
220.0,-0.09631
220.04,-0.10623
220.08,-0.11523
220.12,-0.12873
220.16,-0.14137
220.2,-0.14619
220.24,-0.15291
220.28,-0.15079
220.32,-0.13915
220.36,-0.13053
220.4,-0.12278
220.44,-0.12037
220.48,-0.11872
220.52,-0.11314
220.56,-0.10764
220.6,-0.10275
220.64,-0.10579
220.68,-0.11982
220.72,-0.13128
220.76,-0.13701
220.8,-0.13932
220.84,-0.13751
220.88,-0.13305
220.92,-0.12662
220.96,-0.12303
221.0,-0.12027
221.04,-0.11937
221.08,-0.11653
221.12,-0.1112
221.16,-0.10789
221.2,-0.09794
221.24,-0.08832
221.28,-0.07837
221.32,-0.07021
221.36,-0.07286
221.4,-0.07118
221.44,-0.06505
221.48,-0.05807
221.52,-0.05075
221.56,-0.04296
221.6,-0.03829
221.64,-0.03783
221.68,-0.02116
221.72,-7e-05
221.76,0.02195
221.8,0.05081
221.84,0.08801
221.88,0.12002
221.92,0.11793
221.96,0.11497
222.0,0.1133
222.04,0.11946
222.08,0.14024
222.12,0.17363
222.16,0.22216
222.2,0.23064
222.24,0.23793
222.28,0.2459
222.32,0.21415
222.36,0.18206
222.4,0.16811
222.44,0.16965
222.48,0.17947
222.52,0.1895
222.56,0.19555
222.6,0.21789
222.64,0.24155
222.68,0.26862
222.72,0.26905
222.76,0.22999
222.8,0.20532
222.84,0.18373
222.88,0.18994
222.92,0.19256
222.96,0.17722
223.0,0.18014
223.04,0.17847
223.08,0.17447
223.12,0.1796
223.16,0.19156
223.2,0.19245
223.24,0.19022
223.28,0.18986
223.32,0.21302
223.36,0.23764
223.4,0.23148
223.44,0.21343
223.48,0.19022
223.52,0.19324
223.56,0.19615
223.6,0.18854
223.64,0.16099
223.68,0.11501
223.72,0.09429
223.76,0.07661
223.8,0.06697
223.84,0.06468
223.88,0.06093
223.92,0.06565
223.96,0.07701
224.0,0.08533
224.04,0.10163
224.08,0.13309
224.12,0.14501
224.16,0.1431
224.2,0.13847
224.24,0.13947
224.28,0.13769
224.32,0.13135
224.36,0.1372
224.4,0.12916
224.44,0.11018
224.48,0.09703
224.52,0.09782
224.56,0.0985
224.6,0.09399
224.64,0.09406
224.68,0.08728
224.72,0.08586
224.76,0.08411
224.8,0.09076
224.84,0.12187
224.88,0.1586
224.92,0.17263
224.96,0.16711
225.0,0.17484
225.04,0.1664
225.08,0.14174
225.12,0.13829
225.16,0.13555
225.2,0.12352
225.24,0.12051
225.28,0.11545
225.32,0.10583
225.36,0.1063
225.4,0.10029
225.44,0.09719
225.48,0.09699
225.52,0.09741
225.56,0.09883
225.6,0.09951
225.64,0.11025
225.68,0.09495
225.72,0.07552
225.76,0.05895
225.8,0.0295
225.84,0.01784
225.88,0.0152
225.92,0.0052
225.96,-0.01559
226.0,-0.00191
226.04,0.0449
226.08,0.07007
226.12,0.06941
226.16,0.06615
226.2,0.06404
226.24,0.0526
226.28,0.04697
226.32,0.04394
226.36,0.05126
226.4,0.04466
226.44,0.02753
226.48,0.03778
226.52,0.04212
226.56,0.04184
226.6,0.02493
226.64,0.00577
226.68,0.00633
226.72,-0.00253
226.76,-0.00696
226.8,-0.01292
226.84,-0.02751
226.88,-0.04049
226.92,-0.04734
226.96,-0.04656
227.0,-0.04613
227.04,-0.04441
227.08,-0.03842
227.12,-0.02993
227.16,-0.01956
227.2,-0.01336
227.24,-0.02388
227.28,-0.03765
227.32,-0.04342
227.36,-0.05056
227.4,-0.05612
227.44,-0.05415
227.48,-0.05115
227.52,-0.05539
227.56,-0.05777
227.6,-0.05411
227.64,-0.05404
227.68,-0.04881
227.72,-0.0368
227.76,-0.03614
227.8,-0.0439
227.84,-0.05839
227.88,-0.07829
227.92,-0.09158
227.96,-0.09862
228.0,-0.09763
228.04,-0.09744
228.08,-0.10719
228.12,-0.11198
228.16,-0.09717
228.2,-0.07734
228.24,-0.07747
228.28,-0.08864
228.32,-0.08986
228.36,-0.08163
228.4,-0.08101
228.44,-0.08396
228.48,-0.08238
228.52,-0.09061
228.56,-0.09511
228.6,-0.09042
228.64,-0.08366
228.68,-0.06511
228.72,-0.06037
228.76,-0.07885
228.8,-0.08643
228.84,-0.08303
228.88,-0.08356
228.92,-0.07899
228.96,-0.07529
229.0,-0.08041
229.04,-0.08798
229.08,-0.10961
229.12,-0.1497
229.16,-0.17176
229.2,-0.17232
229.24,-0.18121
229.28,-0.16839
229.32,-0.1346
229.36,-0.10957
229.4,-0.09451
229.44,-0.09113
229.48,-0.07666
229.52,-0.05793
229.56,-0.04226
229.6,-0.03141
229.64,-0.02627
229.68,-0.01501
229.72,-0.01162
229.76,0.01266
229.8,0.05801
229.84,0.0828
229.88,0.08703
229.92,0.07852
229.96,0.07352
230.0,0.07606
230.04,0.07981
230.08,0.08276
230.12,0.07635
230.16,0.07262
230.2,0.07883
230.24,0.07757
230.28,0.07017
230.32,0.06032
230.36,0.04598
230.4,0.03909
230.44,0.03972
230.48,0.03789
230.52,0.03838
230.56,0.04274
230.6,0.0345
230.64,0.02535
230.68,0.02835
230.72,0.0228
230.76,0.01336
230.8,0.01469
230.84,0.01946
230.88,0.01743
230.92,0.00205
230.96,-0.00767
231.0,-0.00077
231.04,0.00516
231.08,0.01158
231.12,0.01721
231.16,0.01987
231.2,0.0166
231.24,0.00934
231.28,0.01496
231.32,0.01472
231.36,0.00754
231.4,0.01038
231.44,0.01297
231.48,0.01214
231.52,0.00966
231.56,0.00379
231.6,-0.01436
231.64,-0.03714
231.68,-0.04389
231.72,-0.04911
231.76,-0.06373
231.8,-0.0747
231.84,-0.07912
231.88,-0.06557
231.92,-0.0493
231.96,-0.05216
232.0,-0.05052
232.04,-0.04709
232.08,-0.05183
232.12,-0.05545
232.16,-0.0592
232.2,-0.05611
232.24,-0.04282
232.28,-0.03042
232.32,-0.02731
232.36,-0.02786
232.4,-0.02541
232.44,-0.02333
232.48,-0.02872
232.52,-0.03245
232.56,-0.03034
232.6,-0.03762
232.64,-0.04433
232.68,-0.04291
232.72,-0.0429
232.76,-0.04318
232.8,-0.04093
232.84,-0.0425
232.88,-0.04636
232.92,-0.04841
232.96,-0.05321
233.0,-0.05223
233.04,-0.05133
233.08,-0.05313
233.12,-0.05702
233.16,-0.06734
233.2,-0.06995
233.24,-0.07074
233.28,-0.07394
233.32,-0.06552
233.36,-0.05206
233.4,-0.05636
233.44,-0.06449
233.48,-0.06145
233.52,-0.06218
233.56,-0.06489
233.6,-0.06179
233.64,-0.05437
233.68,-0.05716
233.72,-0.06487
233.76,-0.06745
233.8,-0.06661
233.84,-0.06445
233.88,-0.07473
233.92,-0.08364
233.96,-0.08793
234.0,-0.09169
234.04,-0.08311
234.08,-0.07663
234.12,-0.07077
234.16,-0.06204
234.2,-0.06535
234.24,-0.07357
234.28,-0.07462
234.32,-0.07127
234.36,-0.06695
234.4,-0.06435
234.44,-0.06686
234.48,-0.07374
234.52,-0.08536
234.56,-0.06953
234.6,-0.0232
234.64,0.00094
234.68,0.00596
234.72,-0.00015
234.76,-0.01744
234.8,-0.02941
234.84,-0.04925
234.88,-0.06786
234.92,-0.07557
234.96,-0.08381
235.0,-0.09112
235.04,-0.09543
235.08,-0.09617
235.12,-0.11286
235.16,-0.15478
235.2,-0.19756
235.24,-0.21942
235.28,-0.22211
235.32,-0.22076
235.36,-0.20724
235.4,-0.19535
235.44,-0.19762
235.48,-0.19907
235.52,-0.21141
235.56,-0.2218
235.6,-0.23504
235.64,-0.25884
235.68,-0.27529
235.72,-0.28663
235.76,-0.28579
235.8,-0.30531
235.84,-0.32815
235.88,-0.32361
235.92,-0.33033
235.96,-0.33164
236.0,-0.32147
236.04,-0.31197
236.08,-0.29667
236.12,-0.28269
236.16,-0.26897
236.2,-0.25188
236.24,-0.23359
236.28,-0.22078
236.32,-0.21161
236.36,-0.19877
236.4,-0.18374
236.44,-0.16928
236.48,-0.15268
236.52,-0.13011
236.56,-0.08335
236.6,-0.03688
236.64,-0.03007
236.68,-0.02786
236.72,-0.01485
236.76,-0.00796
236.8,-0.00045
236.84,0.00721
236.88,0.01213
236.92,0.01384
236.96,0.00696
237.0,0.00155
237.04,0.00422
237.08,0.00463
237.12,-0.00765
237.16,-0.02355
237.2,-0.03344
237.24,-0.04585
237.28,-0.04602
237.32,-0.0425
237.36,-0.04958
237.4,-0.05062
237.44,-0.05106
237.48,-0.05294
237.52,-0.05257
237.56,-0.05326
237.6,-0.05397
237.64,-0.05611
237.68,-0.06544
237.72,-0.06593
237.76,-0.04839
237.8,-0.03979
237.84,-0.04509
237.88,-0.04337
237.92,-0.04147
237.96,-0.04539
238.0,-0.02538
238.04,0.00953
238.08,0.02662
238.12,0.02975
238.16,0.03615
238.2,0.04162
238.24,0.03935
