timeFrame,upper_belt
196.08,-0.19294
196.12,-0.18983
196.16,-0.18918
196.2,-0.18727
196.24,-0.18563
196.28,-0.18463
196.32,-0.18005
196.36,-0.17578
196.4,-0.16977
196.44,-0.16434
196.48,-0.16014
196.52,-0.15586
196.56,-0.15451
196.6,-0.15343
196.64,-0.15156
196.68,-0.15021
196.72,-0.15014
196.76,-0.15341
196.8,-0.15839
196.84,-0.16176
196.88,-0.16318
196.92,-0.16123
196.96,-0.15644
197.0,-0.1511
197.04,-0.1489
197.08,-0.14936
197.12,-0.14987
197.16,-0.15128
197.2,-0.14843
197.24,-0.14589
197.28,-0.14644
197.32,-0.14576
197.36,-0.14719
197.4,-0.14664
197.44,-0.14568
197.48,-0.14728
197.52,-0.1486
197.56,-0.15151
197.6,-0.15384
197.64,-0.15566
197.68,-0.15747
197.72,-0.1594
197.76,-0.16204
197.8,-0.16189
197.84,-0.16093
197.88,-0.15858
197.92,-0.1548
197.96,-0.15768
198.0,-0.16382
198.04,-0.16446
198.08,-0.16402
198.12,-0.16881
198.16,-0.17453
198.2,-0.17912
198.24,-0.18062
198.28,-0.17393
198.32,-0.16369
198.36,-0.1457
198.4,-0.1209
198.44,-0.10761
198.48,-0.10296
198.52,-0.09685
198.56,-0.08966
198.6,-0.07896
198.64,-0.06163
198.68,-0.04181
198.72,-0.02852
198.76,-0.01723
198.8,-0.00142
198.84,0.01095
198.88,0.02038
198.92,0.02913
198.96,0.02831
199.0,0.02402
199.04,0.02426
199.08,0.02549
199.12,0.02421
199.16,0.0218
199.2,0.02316
199.24,0.02839
199.28,0.03576
199.32,0.03508
199.36,0.02857
199.4,0.02153
199.44,0.01131
199.48,0.00182
199.52,-0.00887
199.56,-0.01387
199.6,-0.01546
199.64,-0.01731
199.68,-0.01531
199.72,-0.01447
199.76,-0.01538
199.8,-0.02024
199.84,-0.029
199.88,-0.04108
199.92,-0.05202
199.96,-0.05996
200.0,-0.06473
200.04,-0.06368
200.08,-0.06552
200.12,-0.0683
200.16,-0.06745
200.2,-0.06568
200.24,-0.06217
200.28,-0.061
200.32,-0.0637
200.36,-0.06631
200.4,-0.06917
200.44,-0.07497
200.48,-0.08138
200.52,-0.08499
200.56,-0.08826
200.6,-0.08637
200.64,-0.07997
200.68,-0.08224
200.72,-0.08611
200.76,-0.085
200.8,-0.08201
200.84,-0.07714
200.88,-0.07425
200.92,-0.0727
200.96,-0.07456
201.0,-0.07702
201.04,-0.07651
201.08,-0.07597
201.12,-0.0754
201.16,-0.07527
201.2,-0.07489
201.24,-0.07718
201.28,-0.0799
201.32,-0.08099
201.36,-0.0822
201.4,-0.08023
201.44,-0.07804
201.48,-0.07662
201.52,-0.07535
201.56,-0.07504
201.6,-0.07423
201.64,-0.07289
201.68,-0.07171
201.72,-0.07347
201.76,-0.07516
201.8,-0.07669
201.84,-0.08114
201.88,-0.08343
201.92,-0.08126
201.96,-0.07611
202.0,-0.0712
202.04,-0.06921
202.08,-0.07054
202.12,-0.06378
202.16,-0.04629
202.2,-0.03142
202.24,-0.01394
202.28,0.01037
202.32,0.04084
202.36,0.07492
202.4,0.11101
202.44,0.14807
202.48,0.17361
202.52,0.1942
202.56,0.22123
202.6,0.24629
202.64,0.25141
202.68,0.24136
202.72,0.23273
202.76,0.22414
202.8,0.21718
202.84,0.21538
202.88,0.21844
202.92,0.21897
202.96,0.21353
203.0,0.20451
203.04,0.19467
203.08,0.18304
203.12,0.16929
203.16,0.16135
203.2,0.15297
203.24,0.14471
203.28,0.1401
203.32,0.13469
203.36,0.12883
203.4,0.12409
203.44,0.12082
203.48,0.11397
203.52,0.10786
203.56,0.09571
203.6,0.07474
203.64,0.05922
203.68,0.04839
203.72,0.04011
203.76,0.03131
203.8,0.02205
203.84,0.01254
203.88,0.00036
203.92,-0.00961
203.96,-0.01957
204.0,-0.02896
204.04,-0.03656
204.08,-0.04317
204.12,-0.04599
204.16,-0.05107
204.2,-0.05774
204.24,-0.06376
204.28,-0.06903
204.32,-0.06904
204.36,-0.06849
204.4,-0.06768
204.44,-0.06805
204.48,-0.07388
204.52,-0.07847
204.56,-0.0801
204.6,-0.08177
204.64,-0.08151
204.68,-0.07909
204.72,-0.07814
204.76,-0.07963
204.8,-0.08052
204.84,-0.08015
204.88,-0.081
204.92,-0.08005
204.96,-0.07809
205.0,-0.08072
205.04,-0.08185
205.08,-0.08056
205.12,-0.08273
205.16,-0.08479
205.2,-0.08805
205.24,-0.08838
205.28,-0.08168
205.32,-0.08526
205.36,-0.09414
205.4,-0.09504
205.44,-0.09814
205.48,-0.09941
205.52,-0.09833
205.56,-0.10107
205.6,-0.10001
205.64,-0.09661
205.68,-0.09518
205.72,-0.0954
205.76,-0.09563
205.8,-0.09587
205.84,-0.09664
205.88,-0.09494
205.92,-0.09293
205.96,-0.09078
206.0,-0.08802
206.04,-0.08634
206.08,-0.08503
206.12,-0.08453
206.16,-0.08474
206.2,-0.08198
206.24,-0.0748
206.28,-0.06413
206.32,-0.04359
206.36,-0.01891
206.4,0.00099
206.44,0.0247
206.48,0.04673
206.52,0.06192
206.56,0.07624
206.6,0.08116
206.64,0.08119
206.68,0.08275
206.72,0.0775
206.76,0.07384
206.8,0.07678
206.84,0.08007
206.88,0.08271
206.92,0.08066
206.96,0.07569
207.0,0.07463
207.04,0.07253
207.08,0.06724
207.12,0.0643
207.16,0.06253
207.2,0.06117
207.24,0.05901
207.28,0.05449
207.32,0.04807
207.36,0.0401
207.4,0.03245
207.44,0.02724
207.48,0.02713
207.52,0.02958
207.56,0.03226
207.6,0.03182
207.64,0.02623
207.68,0.02305
207.72,0.02355
207.76,0.0241
207.8,0.02528
207.84,0.02624
207.88,0.02663
207.92,0.02803
207.96,0.02906
208.0,0.02778
208.04,0.02464
208.08,0.02008
208.12,0.01633
208.16,0.01605
208.2,0.0168
208.24,0.01903
208.28,0.02248
208.32,0.01941
208.36,0.01207
208.4,0.00545
208.44,0.00096
208.48,-0.00263
208.52,-0.01076
208.56,-0.02111
208.6,-0.03378
208.64,-0.04701
208.68,-0.05803
208.72,-0.06983
208.76,-0.0835
208.8,-0.09808
208.84,-0.10833
208.88,-0.11538
208.92,-0.11782
208.96,-0.11614
209.0,-0.11584
209.04,-0.11549
209.08,-0.11688
209.12,-0.11666
209.16,-0.11522
209.2,-0.11411
209.24,-0.11224
209.28,-0.11327
209.32,-0.11201
209.36,-0.10983
209.4,-0.11016
209.44,-0.1098
209.48,-0.11017
209.52,-0.11118
209.56,-0.11017
209.6,-0.10935
209.64,-0.11209
209.68,-0.11533
209.72,-0.11751
209.76,-0.11614
209.8,-0.11369
209.84,-0.11397
209.88,-0.11466
209.92,-0.11726
209.96,-0.11942
210.0,-0.11938
210.04,-0.11889
210.08,-0.11865
210.12,-0.11659
210.16,-0.11343
210.2,-0.10844
210.24,-0.09434
210.28,-0.07105
210.32,-0.04539
210.36,-0.02088
210.4,0.00474
210.44,0.02435
210.48,0.04256
210.52,0.06233
210.56,0.07583
210.6,0.08877
210.64,0.09359
210.68,0.09372
210.72,0.09971
210.76,0.11074
210.8,0.11747
210.84,0.11133
210.88,0.10484
210.92,0.1016
210.96,0.09983
211.0,0.09924
211.04,0.10007
211.08,0.09842
211.12,0.09258
211.16,0.08992
211.2,0.08912
211.24,0.0887
211.28,0.0855
211.32,0.08362
211.36,0.08452
211.4,0.08045
211.44,0.07282
211.48,0.06741
211.52,0.06827
211.56,0.07245
211.6,0.07579
211.64,0.07703
211.68,0.07865
211.72,0.08166
211.76,0.08141
211.8,0.07614
211.84,0.07387
211.88,0.07285
211.92,0.06526
211.96,0.05507
212.0,0.04348
212.04,0.03426
212.08,0.02549
212.12,0.01936
212.16,0.01829
212.2,0.01132
212.24,0.00224
212.28,-0.00561
212.32,-0.01275
212.36,-0.01845
212.4,-0.02472
212.44,-0.03065
212.48,-0.03268
212.52,-0.0295
212.56,-0.02531
212.6,-0.02331
212.64,-0.02867
212.68,-0.03825
212.72,-0.04633
212.76,-0.05458
212.8,-0.06095
212.84,-0.06223
212.88,-0.06357
212.92,-0.07006
212.96,-0.07515
213.0,-0.07571
213.04,-0.0769
213.08,-0.07803
213.12,-0.07394
213.16,-0.06849
213.2,-0.06538
213.24,-0.0656
213.28,-0.0699
213.32,-0.0762
213.36,-0.0855
213.4,-0.08789
213.44,-0.08815
213.48,-0.09517
213.52,-0.09788
213.56,-0.10522
213.6,-0.11405
213.64,-0.11139
213.68,-0.10545
213.72,-0.09887
213.76,-0.09214
213.8,-0.08447
213.84,-0.07236
213.88,-0.05907
213.92,-0.05827
213.96,-0.06619
214.0,-0.07226
214.04,-0.08054
214.08,-0.08418
214.12,-0.08367
214.16,-0.08392
214.2,-0.08629
214.24,-0.08908
214.28,-0.09197
214.32,-0.09662
214.36,-0.09744
214.4,-0.0989
214.44,-0.09767
214.48,-0.09474
214.52,-0.09354
214.56,-0.09118
214.6,-0.09168
214.64,-0.09226
214.68,-0.09026
214.72,-0.0855
214.76,-0.07721
214.8,-0.05585
214.84,-0.02977
214.88,-0.00796
214.92,0.01532
214.96,0.03303
215.0,0.05158
215.04,0.0704
215.08,0.08269
215.12,0.09113
215.16,0.0952
215.2,0.09805
215.24,0.10411
215.28,0.10821
215.32,0.10472
215.36,0.10346
215.4,0.10512
215.44,0.10267
215.48,0.09339
215.52,0.08592
215.56,0.08434
215.6,0.08367
215.64,0.08889
215.68,0.09316
215.72,0.09315
215.76,0.08945
215.8,0.08355
215.84,0.07853
215.88,0.07315
215.92,0.07179
215.96,0.07173
216.0,0.06824
216.04,0.05204
216.08,0.02917
216.12,0.01358
216.16,-0.00148
216.2,-0.01487
216.24,-0.01852
216.28,-0.02012
216.32,-0.0245
216.36,-0.01964
216.4,-0.01088
216.44,-0.00852
216.48,-0.00832
216.52,-0.01454
216.56,-0.02671
216.6,-0.03292
216.64,-0.03378
216.68,-0.03687
216.72,-0.03761
216.76,-0.03247
216.8,-0.02607
216.84,-0.01974
216.88,-0.01589
216.92,-0.02485
216.96,-0.03802
217.0,-0.04332
217.04,-0.0479
217.08,-0.05308
217.12,-0.0613
217.16,-0.0684
217.2,-0.07111
217.24,-0.07222
217.28,-0.06934
217.32,-0.06976
217.36,-0.07475
217.4,-0.07728
217.44,-0.07533
217.48,-0.07492
217.52,-0.07557
217.56,-0.06872
217.6,-0.05716
217.64,-0.04081
217.68,-0.02263
217.72,-0.01207
217.76,-0.00734
217.8,-0.00295
217.84,-0.0001
217.88,-0.00608
217.92,-0.01711
217.96,-0.02622
218.0,-0.03256
218.04,-0.03635
218.08,-0.04061
218.12,-0.04335
218.16,-0.04398
218.2,-0.04159
218.24,-0.0426
218.28,-0.04735
218.32,-0.0471
218.36,-0.05003
218.4,-0.05137
218.44,-0.05143
218.48,-0.05778
218.52,-0.05822
218.56,-0.05694
218.6,-0.05916
218.64,-0.05754
218.68,-0.05539
218.72,-0.05744
218.76,-0.061
218.8,-0.06258
218.84,-0.06314
218.88,-0.06167
218.92,-0.05709
218.96,-0.05347
219.0,-0.05128
219.04,-0.05411
219.08,-0.06272
219.12,-0.06935
219.16,-0.07389
219.2,-0.07429
219.24,-0.07367
219.28,-0.07586
219.32,-0.07708
219.36,-0.08209
219.4,-0.08533
219.44,-0.08399
219.48,-0.08237
219.52,-0.08228
219.56,-0.08991
219.6,-0.09472
219.64,-0.09286
219.68,-0.09191
219.72,-0.09055
219.76,-0.09025
219.8,-0.08923
219.84,-0.0859
219.88,-0.0837
219.92,-0.08351
219.96,-0.08512
220.0,-0.08498
220.04,-0.08278
220.08,-0.08044
220.12,-0.07712
220.16,-0.08154
220.2,-0.09156
220.24,-0.09707
220.28,-0.10176
220.32,-0.10512
220.36,-0.10552
220.4,-0.10116
220.44,-0.09022
220.48,-0.07713
220.52,-0.06481
220.56,-0.05038
220.6,-0.03096
220.64,-0.01316
220.68,0.00047
220.72,0.01263
220.76,0.02535
220.8,0.03875
220.84,0.04903
220.88,0.05892
220.92,0.0706
220.96,0.08002
221.0,0.07821
221.04,0.06534
221.08,0.05594
221.12,0.05661
221.16,0.06006
221.2,0.06203
221.24,0.06413
221.28,0.06346
221.32,0.06165
221.36,0.05097
221.4,0.03537
221.44,0.03051
221.48,0.02839
221.52,0.02977
221.56,0.026
221.6,0.01536
221.64,0.01299
221.68,0.00856
221.72,0.00098
221.76,-0.00336
221.8,-0.00151
221.84,0.00362
221.88,0.00574
221.92,0.00784
221.96,0.00228
222.0,-0.01324
222.04,-0.02737
222.08,-0.02819
222.12,-0.02266
222.16,-0.02011
222.2,-0.0123
222.24,-0.00682
222.28,-0.00444
222.32,-0.00039
222.36,0.00394
222.4,0.00842
222.44,0.0106
222.48,0.01786
222.52,0.02149
222.56,0.01711
222.6,0.01096
222.64,0.00227
222.68,-0.00617
222.72,-0.0146
222.76,-0.02075
222.8,-0.02717
222.84,-0.03103
222.88,-0.02752
222.92,-0.0223
222.96,-0.01862
223.0,-0.01636
223.04,-0.01547
223.08,-0.01991
223.12,-0.02864
223.16,-0.03727
223.2,-0.04662
223.24,-0.05161
223.28,-0.05068
223.32,-0.0508
223.36,-0.0422
223.4,-0.02539
223.44,-0.01032
223.48,0.00121
223.52,0.00649
223.56,0.01472
223.6,0.02124
223.64,0.02353
223.68,0.02568
223.72,0.0245
223.76,0.01944
223.8,0.00798
223.84,-0.00738
223.88,-0.02632
223.92,-0.04415
223.96,-0.05891
224.0,-0.06952
224.04,-0.07714
224.08,-0.08086
224.12,-0.07542
224.16,-0.06503
224.2,-0.04957
224.24,-0.03523
224.28,-0.02765
224.32,-0.03183
224.36,-0.04484
224.4,-0.05801
224.44,-0.06647
224.48,-0.0628
224.52,-0.05482
224.56,-0.04586
224.6,-0.03721
224.64,-0.0392
224.68,-0.05357
224.72,-0.0673
224.76,-0.07807
224.8,-0.08911
224.84,-0.09103
224.88,-0.09147
224.92,-0.08737
224.96,-0.08019
225.0,-0.08485
225.04,-0.09058
225.08,-0.09565
225.12,-0.10099
225.16,-0.10153
225.2,-0.09844
225.24,-0.09442
225.28,-0.09351
225.32,-0.09642
225.36,-0.10074
225.4,-0.10183
225.44,-0.10335
225.48,-0.10244
225.52,-0.09949
225.56,-0.09908
225.6,-0.0979
225.64,-0.10008
225.68,-0.09955
225.72,-0.09748
225.76,-0.09684
225.8,-0.09184
225.84,-0.08803
225.88,-0.08878
225.92,-0.09246
225.96,-0.0949
226.0,-0.09568
226.04,-0.09372
226.08,-0.09106
226.12,-0.09167
226.16,-0.09482
226.2,-0.09812
226.24,-0.09769
226.28,-0.0994
226.32,-0.10092
226.36,-0.09916
226.4,-0.09811
226.44,-0.09585
226.48,-0.09402
226.52,-0.09316
226.56,-0.0942
226.6,-0.09418
226.64,-0.09507
226.68,-0.10151
226.72,-0.10608
226.76,-0.10792
226.8,-0.10849
226.84,-0.10986
226.88,-0.11241
226.92,-0.11442
226.96,-0.11522
227.0,-0.11123
227.04,-0.10806
227.08,-0.10667
227.12,-0.10644
227.16,-0.10796
227.2,-0.10879
227.24,-0.11109
227.28,-0.11296
227.32,-0.1146
227.36,-0.11589
227.4,-0.11797
227.44,-0.12019
227.48,-0.1206
227.52,-0.12344
227.56,-0.12842
227.6,-0.1334
227.64,-0.13471
227.68,-0.13385
227.72,-0.13349
227.76,-0.13154
227.8,-0.12633
227.84,-0.1183
227.88,-0.11141
227.92,-0.09986
227.96,-0.0805
228.0,-0.05955
228.04,-0.04148
228.08,-0.03057
228.12,-0.02243
228.16,-0.01096
228.2,-0.00086
228.24,0.00206
228.28,-0.00198
228.32,-0.00819
228.36,-0.01234
228.4,-0.01278
228.44,-0.01095
228.48,-0.00902
228.52,-0.00505
228.56,-0.00383
228.6,-0.00932
228.64,-0.01568
228.68,-0.01916
228.72,-0.01569
228.76,-0.00952
228.8,-0.00738
228.84,-0.0043
228.88,-0.00212
228.92,-0.00038
228.96,0.00597
229.0,0.00787
229.04,0.00958
229.08,0.01478
229.12,0.01381
229.16,0.00921
229.2,0.00103
229.24,-0.00634
229.28,-0.01234
229.32,-0.02058
229.36,-0.02703
229.4,-0.03512
229.44,-0.04004
229.48,-0.03793
229.52,-0.03457
229.56,-0.03467
229.6,-0.03636
229.64,-0.03592
229.68,-0.03515
229.72,-0.03251
229.76,-0.03125
229.8,-0.03283
229.84,-0.03448
229.88,-0.03817
229.92,-0.04623
229.96,-0.05835
230.0,-0.07076
230.04,-0.07909
230.08,-0.0794
230.12,-0.07781
230.16,-0.07843
230.2,-0.07886
230.24,-0.08054
230.28,-0.08128
230.32,-0.08109
230.36,-0.08098
230.4,-0.08213
230.44,-0.08392
230.48,-0.08468
230.52,-0.08548
230.56,-0.08505
230.6,-0.08551
230.64,-0.08752
230.68,-0.08947
230.72,-0.09055
230.76,-0.09088
230.8,-0.09124
230.84,-0.09164
230.88,-0.0926
230.92,-0.09071
230.96,-0.08463
231.0,-0.07604
231.04,-0.06384
231.08,-0.04849
231.12,-0.03222
231.16,-0.0165
231.2,-0.00554
231.24,0.00295
231.28,0.01154
231.32,0.01742
231.36,0.02293
231.4,0.02979
231.44,0.04033
231.48,0.04451
231.52,0.03818
231.56,0.03223
231.6,0.0266
231.64,0.02271
231.68,0.01953
231.72,0.01563
231.76,0.01085
231.8,0.00619
231.84,0.00264
231.88,-0.00055
231.92,-0.00142
231.96,-0.00562
232.0,-0.01068
232.04,-0.01523
232.08,-0.01971
232.12,-0.02335
232.16,-0.02682
232.2,-0.02472
232.24,-0.02255
232.28,-0.02266
232.32,-0.02416
232.36,-0.02687
232.4,-0.03039
232.44,-0.03603
232.48,-0.04156
232.52,-0.04668
232.56,-0.05057
232.6,-0.05417
232.64,-0.05596
232.68,-0.05533
232.72,-0.05259
232.76,-0.04908
232.8,-0.04719
232.84,-0.04705
232.88,-0.04905
232.92,-0.05031
232.96,-0.05004
233.0,-0.04831
233.04,-0.04681
233.08,-0.0441
233.12,-0.03986
233.16,-0.03641
233.2,-0.03416
233.24,-0.03605
233.28,-0.03953
233.32,-0.04305
233.36,-0.04467
233.4,-0.04417
233.44,-0.04416
233.48,-0.04592
233.52,-0.05156
233.56,-0.0576
233.6,-0.06341
233.64,-0.06931
233.68,-0.07387
233.72,-0.0762
233.76,-0.07483
233.8,-0.06892
233.84,-0.06052
233.88,-0.0558
233.92,-0.05246
233.96,-0.04292
234.0,-0.02498
234.04,-0.00569
234.08,0.00842
234.12,0.02024
234.16,0.03081
234.2,0.03987
234.24,0.04699
234.28,0.0556
234.32,0.06898
234.36,0.08348
234.4,0.10033
234.44,0.11691
234.48,0.12722
234.52,0.12782
234.56,0.12304
234.6,0.12387
234.64,0.12839
234.68,0.13294
234.72,0.13524
234.76,0.13586
234.8,0.13588
234.84,0.13241
234.88,0.12847
234.92,0.12471
234.96,0.12181
235.0,0.11883
235.04,0.11563
235.08,0.1117
235.12,0.10448
235.16,0.09868
235.2,0.09573
235.24,0.09441
235.28,0.09322
235.32,0.09089
235.36,0.08877
235.4,0.08666
235.44,0.08282
235.48,0.07544
235.52,0.0648
235.56,0.05206
235.6,0.03882
235.64,0.0298
235.68,0.02051
235.72,0.00579
235.76,-0.00699
235.8,-0.01953
235.84,-0.03219
235.88,-0.04351
235.92,-0.05739
235.96,-0.06917
236.0,-0.07838
236.04,-0.08635
236.08,-0.09311
236.12,-0.10037
236.16,-0.10619
236.2,-0.11013
236.24,-0.11141
236.28,-0.1095
236.32,-0.10345
236.36,-0.09187
236.4,-0.08098
236.44,-0.06673
236.48,-0.04697
236.52,-0.03007
236.56,-0.0139
236.6,-0.00488
236.64,-0.00518
236.68,-0.007
236.72,-0.01214
236.76,-0.02178
236.8,-0.03115
236.84,-0.03851
236.88,-0.04607
236.92,-0.05081
236.96,-0.05576
237.0,-0.06007
237.04,-0.05958
237.08,-0.05801
237.12,-0.05365
237.16,-0.04757
237.2,-0.04609
237.24,-0.04958
237.28,-0.05067
237.32,-0.05132
237.36,-0.05301
237.4,-0.05063
237.44,-0.04758
237.48,-0.04554
237.52,-0.04758
237.56,-0.04927
237.6,-0.04826
237.64,-0.04993
237.68,-0.04937
237.72,-0.04947
237.76,-0.05253
237.8,-0.05262
237.84,-0.05045
