timeFrame,upper_belt
125.52,-0.07522
125.56,-0.07718
125.6,-0.07623
125.64,-0.07615
125.68,-0.08389
125.72,-0.08853
125.76,-0.09012
125.8,-0.08992
125.84,-0.08972
125.88,-0.09119
125.92,-0.09073
125.96,-0.0902
126.0,-0.09085
126.04,-0.09167
126.08,-0.09213
126.12,-0.09355
126.16,-0.09573
126.2,-0.098
126.24,-0.09864
126.28,-0.09809
126.32,-0.09756
126.36,-0.09462
126.4,-0.09188
126.44,-0.09251
126.48,-0.09439
126.52,-0.09445
126.56,-0.09413
126.6,-0.09323
126.64,-0.09192
126.68,-0.09342
126.72,-0.09465
126.76,-0.09451
126.8,-0.09493
126.84,-0.09642
126.88,-0.09801
126.92,-0.09908
126.96,-0.09885
127.0,-0.09582
127.04,-0.09333
127.08,-0.09042
127.12,-0.08703
127.16,-0.08518
127.2,-0.0832
127.24,-0.08166
127.28,-0.08119
127.32,-0.08121
127.36,-0.08019
127.4,-0.07956
127.44,-0.07793
127.48,-0.07544
127.52,-0.07416
127.56,-0.07212
127.6,-0.06922
127.64,-0.06653
127.68,-0.06579
127.72,-0.06323
127.76,-0.06265
127.8,-0.06444
127.84,-0.06292
127.88,-0.06336
127.92,-0.06445
127.96,-0.06431
128.0,-0.06336
128.04,-0.06277
128.08,-0.06282
128.12,-0.06373
128.16,-0.06462
128.2,-0.06333
128.24,-0.06386
128.28,-0.06493
128.32,-0.06632
128.36,-0.06652
128.4,-0.0648
128.44,-0.06353
128.48,-0.06297
128.52,-0.06414
128.56,-0.07007
128.6,-0.083
128.64,-0.08633
128.68,-0.0791
128.72,-0.07944
128.76,-0.08201
128.8,-0.07881
128.84,-0.07681
128.88,-0.0769
128.92,-0.07355
128.96,-0.07147
129.0,-0.07158
129.04,-0.07062
129.08,-0.06893
129.12,-0.0682
129.16,-0.06761
129.2,-0.06231
129.24,-0.05467
129.28,-0.03645
129.32,-0.00319
129.36,0.02675
129.4,0.04583
129.44,0.06575
129.48,0.09002
129.52,0.10742
129.56,0.11685
129.6,0.11705
129.64,0.11093
129.68,0.10927
129.72,0.10504
129.76,0.09762
129.8,0.09318
129.84,0.08957
129.88,0.08661
129.92,0.08273
129.96,0.07744
130.0,0.07181
130.04,0.06542
130.08,0.05757
130.12,0.05098
130.16,0.04968
130.2,0.05029
130.24,0.05018
130.28,0.0518
130.32,0.05287
130.36,0.04906
130.4,0.04211
130.44,0.03423
130.48,0.02751
130.52,0.02268
130.56,0.01819
130.6,0.01503
130.64,0.00806
130.68,0.00103
130.72,0.001
130.76,0.00184
130.8,0.00364
130.84,0.00502
130.88,0.00367
130.92,0.00225
130.96,0.00163
131.0,0.0009
131.04,0.00052
131.08,0.00111
131.12,-1e-05
131.16,0.0001
131.2,0.00026
131.24,-0.00068
131.28,-0.00039
131.32,-0.00351
131.36,-0.00757
131.4,-0.00938
131.44,-0.01224
131.48,-0.01535
131.52,-0.01691
131.56,-0.0188
131.6,-0.0214
131.64,-0.02236
131.68,-0.02156
131.72,-0.01999
131.76,-0.02066
131.8,-0.02271
131.84,-0.02122
131.88,-0.02042
131.92,-0.02206
131.96,-0.02403
132.0,-0.02631
132.04,-0.02879
132.08,-0.03367
132.12,-0.03854
132.16,-0.04237
132.2,-0.04647
132.24,-0.05154
132.28,-0.05468
132.32,-0.05566
132.36,-0.05726
132.4,-0.0563
132.44,-0.05566
132.48,-0.05565
132.52,-0.0572
132.56,-0.06104
132.6,-0.06463
132.64,-0.06867
132.68,-0.06943
132.72,-0.06941
132.76,-0.06997
132.8,-0.07029
132.84,-0.0713
132.88,-0.07169
132.92,-0.07191
132.96,-0.07212
133.0,-0.07276
133.04,-0.07132
133.08,-0.07104
133.12,-0.07102
133.16,-0.0693
133.2,-0.07033
133.24,-0.07162
133.28,-0.07259
133.32,-0.06988
133.36,-0.06196
133.4,-0.04522
133.44,-0.0243
133.48,-0.00675
133.52,0.01971
133.56,0.04999
133.6,0.0704
133.64,0.08223
133.68,0.09129
133.72,0.09669
133.76,0.09821
133.8,0.09504
133.84,0.08559
133.88,0.08013
133.92,0.07601
133.96,0.07136
134.0,0.06822
134.04,0.06369
134.08,0.0591
134.12,0.05451
134.16,0.05238
134.2,0.05029
134.24,0.04739
134.28,0.04417
134.32,0.03894
134.36,0.03308
134.4,0.02747
134.44,0.02297
134.48,0.02136
134.52,0.02051
134.56,0.01798
134.6,0.01439
134.64,0.00877
134.68,0.00406
134.72,0.00069
134.76,-0.00117
134.8,-0.00102
134.84,-0.00035
134.88,-7e-05
134.92,-0.00271
134.96,-0.00459
135.0,-0.00523
135.04,-0.00641
135.08,-0.00803
135.12,-0.01209
135.16,-0.01514
135.2,-0.01501
135.24,-0.01724
135.28,-0.02137
135.32,-0.02269
135.36,-0.02314
135.4,-0.02471
135.44,-0.02721
135.48,-0.02816
135.52,-0.02834
135.56,-0.02839
135.6,-0.02694
135.64,-0.02578
135.68,-0.02454
135.72,-0.02453
135.76,-0.02668
135.8,-0.02935
135.84,-0.0314
135.88,-0.03387
135.92,-0.03601
135.96,-0.03669
136.0,-0.03752
136.04,-0.03962
136.08,-0.04488
136.12,-0.04545
136.16,-0.04028
136.2,-0.04118
136.24,-0.04764
136.28,-0.05448
136.32,-0.06014
136.36,-0.06557
136.4,-0.07281
136.44,-0.07896
136.48,-0.08041
136.52,-0.07999
136.56,-0.07792
136.6,-0.0729
136.64,-0.06866
136.68,-0.06401
136.72,-0.06058
136.76,-0.06036
136.8,-0.06134
136.84,-0.06396
136.88,-0.06673
136.92,-0.06873
136.96,-0.06787
137.0,-0.06601
137.04,-0.06587
137.08,-0.06521
137.12,-0.0659
137.16,-0.06944
137.2,-0.07439
137.24,-0.07805
137.28,-0.07897
137.32,-0.07826
137.36,-0.07758
137.4,-0.07782
137.44,-0.07648
137.48,-0.07382
137.52,-0.07309
137.56,-0.07316
137.6,-0.07247
137.64,-0.0734
137.68,-0.0754
137.72,-0.07642
137.76,-0.07693
137.8,-0.07514
137.84,-0.07496
137.88,-0.07724
137.92,-0.07839
137.96,-0.08193
138.0,-0.08344
138.04,-0.08376
138.08,-0.08687
138.12,-0.08735
138.16,-0.08539
138.2,-0.08451
138.24,-0.08519
138.28,-0.08397
138.32,-0.08701
138.36,-0.09427
138.4,-0.09572
138.44,-0.09599
138.48,-0.09678
138.52,-0.09473
138.56,-0.09297
138.6,-0.09387
138.64,-0.09398
138.68,-0.09123
138.72,-0.08981
138.76,-0.08911
138.8,-0.08769
138.84,-0.08818
138.88,-0.0881
138.92,-0.08665
138.96,-0.08593
139.0,-0.08652
139.04,-0.08742
139.08,-0.08852
139.12,-0.08942
139.16,-0.08724
139.2,-0.0849
139.24,-0.08202
139.28,-0.08042
139.32,-0.07894
139.36,-0.07588
139.4,-0.07537
139.44,-0.0748
139.48,-0.07486
139.52,-0.07508
139.56,-0.07624
139.6,-0.07725
139.64,-0.07961
139.68,-0.07705
139.72,-0.0687
139.76,-0.05038
139.8,-0.01877
139.84,0.00552
139.88,0.03144
139.92,0.04855
139.96,0.08256
140.0,0.13962
140.04,0.1552
140.08,0.1575
140.12,0.15758
140.16,0.14558
140.2,0.13858
140.24,0.12981
140.28,0.12121
140.32,0.1124
140.36,0.10636
140.4,0.09933
140.44,0.09233
140.48,0.08453
140.52,0.07192
140.56,0.06314
140.6,0.05602
140.64,0.05003
140.68,0.04406
140.72,0.0359
140.76,0.03159
140.8,0.02946
140.84,0.02704
140.88,0.02407
140.92,0.01874
140.96,0.01547
141.0,0.01083
141.04,0.00505
141.08,-0.00066
141.12,-0.00884
141.16,-0.01059
141.2,-0.00941
141.24,-0.00996
141.28,-0.0095
141.32,-0.01278
141.36,-0.01804
141.4,-0.0229
141.44,-0.02958
141.48,-0.03256
141.52,-0.03406
141.56,-0.03618
141.6,-0.03558
141.64,-0.03652
141.68,-0.03593
141.72,-0.03931
141.76,-0.04564
141.8,-0.04739
141.84,-0.05242
141.88,-0.05546
141.92,-0.056
141.96,-0.05772
142.0,-0.05644
142.04,-0.05567
142.08,-0.05705
142.12,-0.06117
142.16,-0.0659
142.2,-0.06592
142.24,-0.0658
142.28,-0.06918
142.32,-0.06932
142.36,-0.06747
142.4,-0.06865
142.44,-0.06892
142.48,-0.06877
142.52,-0.07127
142.56,-0.07369
142.6,-0.07624
142.64,-0.07873
142.68,-0.08041
142.72,-0.08201
142.76,-0.08045
142.8,-0.07834
142.84,-0.07629
142.88,-0.07453
142.92,-0.07564
142.96,-0.07624
143.0,-0.07721
143.04,-0.07909
143.08,-0.08008
143.12,-0.08142
143.16,-0.0846
143.2,-0.085
143.24,-0.08548
143.28,-0.0879
143.32,-0.08891
143.36,-0.09482
143.4,-0.10095
143.44,-0.1055
143.48,-0.1108
143.52,-0.11332
143.56,-0.11257
143.6,-0.11117
143.64,-0.10934
143.68,-0.10627
143.72,-0.10485
143.76,-0.10278
143.8,-0.09995
143.84,-0.09532
143.88,-0.08736
143.92,-0.07118
143.96,-0.04955
144.0,-0.02677
144.04,-0.00784
144.08,0.01266
144.12,0.03777
144.16,0.0533
144.2,0.08143
144.24,0.09874
144.28,0.12304
144.32,0.18076
144.36,0.19597
144.4,0.18687
144.44,0.17874
144.48,0.16539
144.52,0.15968
144.56,0.14808
144.6,0.13604
144.64,0.12656
144.68,0.11943
144.72,0.112
144.76,0.10503
144.8,0.09866
144.84,0.09117
144.88,0.08483
144.92,0.07751
144.96,0.07167
145.0,0.06509
145.04,0.0601
145.08,0.05735
145.12,0.05552
145.16,0.05309
145.2,0.04829
145.24,0.04568
145.28,0.04345
145.32,0.04072
145.36,0.03928
145.4,0.04209
145.44,0.05201
145.48,0.06922
145.52,0.08759
145.56,0.10337
145.6,0.12767
145.64,0.15104
145.68,0.16279
145.72,0.1713
145.76,0.17259
145.8,0.16671
145.84,0.15755
145.88,0.14604
145.92,0.13684
145.96,0.12959
146.0,0.11969
146.04,0.10845
146.08,0.10121
146.12,0.10216
146.16,0.11208
146.2,0.12038
146.24,0.1177
146.28,0.10892
146.32,0.10306
146.36,0.09402
146.4,0.07875
146.44,0.06716
146.48,0.05702
146.52,0.04804
146.56,0.04181
146.6,0.03119
146.64,0.01797
146.68,0.00313
146.72,-0.01273
146.76,-0.02203
146.8,-0.02919
146.84,-0.03515
146.88,-0.0388
146.92,-0.04351
146.96,-0.04543
147.0,-0.05004
147.04,-0.05515
147.08,-0.05604
147.12,-0.05775
147.16,-0.05777
147.2,-0.05808
147.24,-0.05913
147.28,-0.06001
147.32,-0.06327
147.36,-0.06595
147.4,-0.06854
147.44,-0.07092
147.48,-0.0714
147.52,-0.06947
147.56,-0.06364
147.6,-0.05183
147.64,-0.0308
147.68,-0.00733
147.72,0.01392
147.76,0.03427
147.8,0.05229
147.84,0.06966
147.88,0.08672
147.92,0.10381
147.96,0.11015
148.0,0.10467
148.04,0.10331
148.08,0.10236
148.12,0.09787
148.16,0.09313
148.2,0.08823
148.24,0.08421
148.28,0.07834
148.32,0.07005
148.36,0.05987
148.4,0.05218
148.44,0.04838
148.48,0.03661
148.52,0.02634
148.56,0.02204
148.6,0.00891
148.64,-0.0025
148.68,-0.01074
148.72,-0.01743
148.76,-0.02707
148.8,-0.04574
148.84,-0.05268
148.88,-0.05306
148.92,-0.05543
148.96,-0.05429
149.0,-0.05337
149.04,-0.05197
149.08,-0.05274
149.12,-0.05358
149.16,-0.05474
149.2,-0.05884
149.24,-0.06141
149.28,-0.06317
149.32,-0.06406
149.36,-0.06744
149.4,-0.07177
149.44,-0.07232
149.48,-0.07367
149.52,-0.07404
149.56,-0.07854
149.6,-0.0867
149.64,-0.09162
149.68,-0.09947
149.72,-0.10743
149.76,-0.1109
149.8,-0.11094
149.84,-0.1101
149.88,-0.10962
149.92,-0.10805
149.96,-0.10772
150.0,-0.10892
150.04,-0.11011
150.08,-0.11149
150.12,-0.11165
150.16,-0.11122
150.2,-0.11062
150.24,-0.10864
150.28,-0.10991
150.32,-0.11126
150.36,-0.1099
150.4,-0.11121
150.44,-0.11356
150.48,-0.11444
150.52,-0.11481
150.56,-0.11533
150.6,-0.11444
150.64,-0.11378
150.68,-0.1127
150.72,-0.11069
150.76,-0.1107
150.8,-0.11007
150.84,-0.10805
150.88,-0.10579
150.92,-0.10431
150.96,-0.10321
151.0,-0.10176
151.04,-0.10125
151.08,-0.1018
151.12,-0.10334
151.16,-0.10531
151.2,-0.10793
151.24,-0.1103
151.28,-0.11257
151.32,-0.11488
151.36,-0.11423
151.4,-0.11163
151.44,-0.1093
151.48,-0.10607
151.52,-0.10261
151.56,-0.09995
151.6,-0.09797
151.64,-0.09848
151.68,-0.10199
151.72,-0.106
151.76,-0.10774
151.8,-0.10709
151.84,-0.10504
151.88,-0.10344
151.92,-0.10194
151.96,-0.10039
152.0,-0.10035
152.04,-0.09652
152.08,-0.09043
152.12,-0.08712
152.16,-0.08542
152.2,-0.0857
152.24,-0.08455
152.28,-0.08164
152.32,-0.07899
152.36,-0.07598
152.4,-0.07431
152.44,-0.07309
152.48,-0.07108
152.52,-0.07027
152.56,-0.07067
152.6,-0.07416
152.64,-0.08177
152.68,-0.08492
152.72,-0.0862
152.76,-0.09178
152.8,-0.09451
152.84,-0.09399
152.88,-0.08986
152.92,-0.08061
152.96,-0.07302
153.0,-0.06943
153.04,-0.06771
153.08,-0.06673
153.12,-0.06494
153.16,-0.06228
153.2,-0.05973
153.24,-0.05872
153.28,-0.05805
153.32,-0.05774
153.36,-0.06066
153.4,-0.06097
153.44,-0.05883
153.48,-0.06129
153.52,-0.06586
153.56,-0.06528
153.6,-0.06321
153.64,-0.06504
153.68,-0.06474
153.72,-0.06525
153.76,-0.06692
153.8,-0.06932
153.84,-0.07007
153.88,-0.06741
153.92,-0.06378
153.96,-0.0504
154.0,-0.0248
154.04,0.00901
154.08,0.03375
154.12,0.05087
154.16,0.06467
154.2,0.0748
154.24,0.08409
154.28,0.08941
154.32,0.09894
154.36,0.0985
154.4,0.12181
154.44,0.15976
154.48,0.16629
154.52,0.17569
154.56,0.17966
154.6,0.17259
154.64,0.16512
154.68,0.15713
154.72,0.15048
154.76,0.13825
154.8,0.12909
154.84,0.12128
154.88,0.11571
154.92,0.11004
154.96,0.10031
155.0,0.088
155.04,0.07588
155.08,0.06619
155.12,0.05584
155.16,0.05004
155.2,0.0519
155.24,0.05244
155.28,0.04446
155.32,0.03593
155.36,0.03143
155.4,0.03021
155.44,0.02974
155.48,0.02868
155.52,0.0282
155.56,0.02792
155.6,0.0278
155.64,0.02532
155.68,0.02252
155.72,0.0193
155.76,0.0169
155.8,0.015
155.84,0.01275
155.88,0.0069
155.92,-0.00292
155.96,-0.00646
156.0,-0.00163
156.04,0.00724
156.08,0.00682
156.12,0.00405
156.16,0.00457
156.2,-0.00014
156.24,-0.00032
156.28,0.00115
156.32,0.00351
156.36,0.00743
156.4,0.00775
156.44,0.0032
156.48,-0.00221
156.52,-0.0015
156.56,-0.00441
156.6,-0.00949
156.64,-0.00974
156.68,-0.01042
156.72,-0.01276
156.76,-0.01417
156.8,-0.01505
156.84,-0.01779
156.88,-0.02124
156.92,-0.02238
156.96,-0.02115
157.0,-0.02276
157.04,-0.02357
157.08,-0.02103
157.12,-0.02154
157.16,-0.02266
157.2,-0.02314
157.24,-0.02526
157.28,-0.02845
157.32,-0.03081
157.36,-0.03085
157.4,-0.03223
157.44,-0.03286
157.48,-0.0324
157.52,-0.03558
157.56,-0.03908
157.6,-0.04428
157.64,-0.0516
157.68,-0.05502
157.72,-0.05431
157.76,-0.0548
157.8,-0.05643
157.84,-0.05586
157.88,-0.05691
157.92,-0.05982
157.96,-0.06581
158.0,-0.07412
158.04,-0.07784
158.08,-0.07991
158.12,-0.07952
158.16,-0.07665
158.2,-0.07777
158.24,-0.07661
158.28,-0.0756
158.32,-0.08134
158.36,-0.08528
158.4,-0.0867
158.44,-0.08805
158.48,-0.08814
158.52,-0.08587
158.56,-0.08011
158.6,-0.07682
158.64,-0.07746
158.68,-0.07521
158.72,-0.07339
158.76,-0.07644
158.8,-0.07883
158.84,-0.07946
158.88,-0.0787
158.92,-0.07728
158.96,-0.07615
159.0,-0.07639
159.04,-0.07606
159.08,-0.07215
159.12,-0.06936
159.16,-0.06701
159.2,-0.06689
159.24,-0.06811
159.28,-0.06707
159.32,-0.06699
159.36,-0.066
159.4,-0.06431
159.44,-0.0625
159.48,-0.06123
159.52,-0.06193
159.56,-0.06318
159.6,-0.06307
159.64,-0.06146
159.68,-0.06096
159.72,-0.06241
159.76,-0.06511
159.8,-0.06651
159.84,-0.06622
159.88,-0.06508
159.92,-0.06393
159.96,-0.06415
160.0,-0.0646
160.04,-0.06498
160.08,-0.06627
160.12,-0.06703
160.16,-0.06691
160.2,-0.06696
160.24,-0.06603
160.28,-0.06593
160.32,-0.06735
160.36,-0.07018
160.4,-0.07285
160.44,-0.07338
160.48,-0.07362
160.52,-0.07336
160.56,-0.07311
160.6,-0.07092
160.64,-0.06808
160.68,-0.06696
160.72,-0.06912
160.76,-0.07279
160.8,-0.07216
160.84,-0.07179
160.88,-0.07086
160.92,-0.06931
160.96,-0.06988
161.0,-0.06988
161.04,-0.06887
161.08,-0.06631
161.12,-0.06517
161.16,-0.06566
161.2,-0.06828
161.24,-0.07346
161.28,-0.07602
161.32,-0.07357
161.36,-0.07347
161.4,-0.07496
161.44,-0.07019
161.48,-0.06843
161.52,-0.07068
161.56,-0.07076
161.6,-0.07074
161.64,-0.07159
161.68,-0.07386
161.72,-0.07499
161.76,-0.075
161.8,-0.07382
161.84,-0.07192
161.88,-0.07213
161.92,-0.072
161.96,-0.07109
162.0,-0.07148
162.04,-0.07035
162.08,-0.0686
162.12,-0.06848
162.16,-0.06634
162.2,-0.06506
162.24,-0.06529
162.28,-0.0636
162.32,-0.06382
162.36,-0.06398
162.4,-0.06378
162.44,-0.06497
162.48,-0.06474
162.52,-0.06581
162.56,-0.06857
162.6,-0.07269
162.64,-0.07466
162.68,-0.07424
162.72,-0.07544
162.76,-0.07276
162.8,-0.07042
162.84,-0.07406
162.88,-0.07683
162.92,-0.07425
162.96,-0.07308
163.0,-0.07379
163.04,-0.07099
163.08,-0.06944
163.12,-0.06905
163.16,-0.06837
163.2,-0.06826
163.24,-0.0687
163.28,-0.06811
163.32,-0.06899
163.36,-0.06972
163.4,-0.07001
163.44,-0.07072
163.48,-0.0678
163.52,-0.06531
163.56,-0.05694
163.6,-0.04301
163.64,-0.01119
163.68,0.02787
163.72,0.05737
163.76,0.08256
163.8,0.09858
163.84,0.1489
163.88,0.2011
163.92,0.2125
163.96,0.22428
164.0,0.23481
164.04,0.22959
164.08,0.21239
164.12,0.20333
164.16,0.19418
164.2,0.17978
164.24,0.17153
164.28,0.16057
164.32,0.14949
164.36,0.1386
164.4,0.13045
164.44,0.1246
164.48,0.1203
164.52,0.11807
164.56,0.11649
164.6,0.11377
164.64,0.10729
164.68,0.09991
164.72,0.08944
164.76,0.07919
164.8,0.07258
164.84,0.06759
164.88,0.06486
164.92,0.06411
164.96,0.06167
165.0,0.05915
165.04,0.05841
165.08,0.05652
165.12,0.05641
165.16,0.05579
165.2,0.05135
165.24,0.0471
165.28,0.04561
165.32,0.04663
165.36,0.04717
165.4,0.04477
165.44,0.04116
165.48,0.03665
165.52,0.03212
165.56,0.03039
165.6,0.02788
165.64,0.02405
165.68,0.01979
165.72,0.01505
165.76,0.01275
165.8,0.01068
165.84,0.00717
165.88,0.00232
165.92,-0.00263
165.96,-0.00675
166.0,-0.01113
166.04,-0.01314
166.08,-0.01294
166.12,-0.0161
166.16,-0.01995
166.2,-0.02171
166.24,-0.02629
166.28,-0.027
166.32,-0.02312
166.36,-0.02056
166.4,-0.01698
166.44,-0.01664
166.48,-0.01774
166.52,-0.01848
166.56,-0.02124
166.6,-0.02155
166.64,-0.0208
166.68,-0.02237
166.72,-0.02324
166.76,-0.02391
166.8,-0.02666
166.84,-0.02611
166.88,-0.02477
166.92,-0.02751
166.96,-0.03063
167.0,-0.0346
167.04,-0.03788
167.08,-0.03975
167.12,-0.04101
167.16,-0.04043
167.2,-0.0408
167.24,-0.04313
167.28,-0.04717
167.32,-0.05016
167.36,-0.05175
167.4,-0.05565
167.44,-0.05863
167.48,-0.06088
167.52,-0.06429
167.56,-0.0657
167.6,-0.06869
167.64,-0.07253
167.68,-0.07216
167.72,-0.07229
167.76,-0.07244
167.8,-0.07047
167.84,-0.06829
167.88,-0.06556
167.92,-0.06512
167.96,-0.06385
168.0,-0.06158
168.04,-0.0624
168.08,-0.0634
168.12,-0.06341
168.16,-0.06256
168.2,-0.06255
168.24,-0.06219
168.28,-0.06232
168.32,-0.0624
168.36,-0.05985
168.4,-0.05878
168.44,-0.05885
168.48,-0.05888
168.52,-0.05895
168.56,-0.06317
168.6,-0.06812
168.64,-0.06893
168.68,-0.07112
168.72,-0.07074
168.76,-0.07028
168.8,-0.07178
168.84,-0.07198
168.88,-0.07371
168.92,-0.07563
168.96,-0.08217
169.0,-0.0906
169.04,-0.09288
169.08,-0.09274
169.12,-0.09216
169.16,-0.09059
169.2,-0.08952
169.24,-0.08963
169.28,-0.08764
169.32,-0.08635
169.36,-0.08731
169.4,-0.08498
169.44,-0.07879
169.48,-0.06722
169.52,-0.0516
169.56,-0.02964
169.6,-0.00054
169.64,0.02997
169.68,0.05468
169.72,0.06712
169.76,0.07264
169.8,0.07
169.84,0.06108
169.88,0.05587
169.92,0.05046
169.96,0.03765
170.0,0.02587
170.04,0.02104
170.08,0.01609
170.12,0.01189
170.16,0.00662
170.2,0.00258
170.24,0.00187
170.28,-0.00218
170.32,-0.00945
170.36,-0.01538
170.4,-0.01805
170.44,-0.02123
170.48,-0.02127
170.52,-0.01966
170.56,-0.01976
170.6,-0.02079
170.64,-0.02358
170.68,-0.02552
170.72,-0.02879
170.76,-0.03013
170.8,-0.03068
170.84,-0.03152
170.88,-0.03088
170.92,-0.03277
170.96,-0.03226
171.0,-0.03095
171.04,-0.03109
171.08,-0.03002
171.12,-0.03024
171.16,-0.0316
171.2,-0.03349
171.24,-0.03422
171.28,-0.03361
171.32,-0.0328
171.36,-0.03059
171.4,-0.02561
171.44,-0.02082
171.48,-0.01951
171.52,-0.01781
171.56,-0.01795
171.6,-0.02116
171.64,-0.02275
171.68,-0.02628
171.72,-0.02996
171.76,-0.03184
171.8,-0.03476
171.84,-0.03649
171.88,-0.03572
171.92,-0.03118
171.96,-0.02374
172.0,-0.01045
172.04,0.00868
172.08,0.0273
172.12,0.0482
172.16,0.07257
172.2,0.10005
172.24,0.12538
172.28,0.13692
172.32,0.13748
172.36,0.13689
172.4,0.13378
172.44,0.12279
172.48,0.10998
172.52,0.10061
172.56,0.09305
172.6,0.08541
172.64,0.07769
172.68,0.06789
172.72,0.05424
172.76,0.04329
172.8,0.03346
172.84,0.02384
172.88,0.01407
172.92,0.00462
172.96,-0.00207
173.0,-0.0073
173.04,-0.01017
173.08,-0.01483
173.12,-0.01695
173.16,-0.0154
173.2,-0.0058
173.24,0.00648
173.28,0.0224
173.32,0.04639
173.36,0.06803
173.4,0.09882
173.44,0.13022
173.48,0.18571
173.52,0.24511
173.56,0.2517
173.6,0.24584
173.64,0.2352
173.68,0.21949
173.72,0.21462
173.76,0.20361
173.8,0.18859
173.84,0.17703
173.88,0.16385
173.92,0.148
173.96,0.1335
174.0,0.12044
174.04,0.10801
174.08,0.09564
174.12,0.08453
174.16,0.07356
174.2,0.0653
174.24,0.04725
174.28,0.02713
174.32,0.0244
174.36,0.02188
174.4,0.0212
174.44,0.0192
174.48,0.01582
174.52,0.01287
174.56,-0.00159
174.6,-0.01112
174.64,-0.01425
174.68,-0.01703
174.72,-0.01889
174.76,-0.02314
174.8,-0.02325
174.84,-0.02234
174.88,-0.02477
174.92,-0.0251
174.96,-0.02545
175.0,-0.0252
175.04,-0.02537
175.08,-0.03162
175.12,-0.03457
175.16,-0.03408
175.2,-0.03605
175.24,-0.03853
175.28,-0.03944
175.32,-0.03998
175.36,-0.04466
175.4,-0.04856
175.44,-0.05071
175.48,-0.05516
175.52,-0.061
175.56,-0.06473
175.6,-0.06638
175.64,-0.06945
175.68,-0.07223
175.72,-0.07371
175.76,-0.07662
175.8,-0.08084
175.84,-0.08314
175.88,-0.08467
175.92,-0.08729
175.96,-0.09038
176.0,-0.09421
176.04,-0.09907
176.08,-0.10411
176.12,-0.10712
176.16,-0.10821
176.2,-0.11177
176.24,-0.11553
176.28,-0.11475
176.32,-0.1148
176.36,-0.11689
176.4,-0.11982
176.44,-0.1227
176.48,-0.12499
176.52,-0.12799
176.56,-0.13053
176.6,-0.13255
176.64,-0.13141
176.68,-0.13057
176.72,-0.13116
176.76,-0.12896
176.8,-0.1269
176.84,-0.12636
176.88,-0.12667
176.92,-0.12667
176.96,-0.12627
177.0,-0.12696
177.04,-0.12699
177.08,-0.12647
177.12,-0.12683
177.16,-0.12755
177.2,-0.12859
177.24,-0.12805
177.28,-0.1273
177.32,-0.12668
177.36,-0.12737
177.4,-0.12904
177.44,-0.12869
177.48,-0.13017
177.52,-0.12982
177.56,-0.1294
177.6,-0.12995
