timeFrame,upper_belt
201.48,0.16994
201.52,0.19925
201.56,0.1985
201.6,0.19382
201.64,0.19163
201.68,0.07253
201.72,4e-05
201.76,0.03535
201.8,0.04251
201.84,0.03797
201.88,0.03312
201.92,0.0498
201.96,0.05243
202.0,0.01349
202.04,0.00841
202.08,0.01468
202.12,0.01094
202.16,0.01045
202.2,0.00742
202.24,0.01598
202.28,0.02181
202.32,0.00817
202.36,-0.02212
202.4,-0.05019
202.44,-0.06587
202.48,-0.07142
202.52,-0.06877
202.56,-0.06777
202.6,-0.05624
202.64,-0.03686
202.68,-0.0292
202.72,-0.03366
202.76,-0.03811
202.8,-0.03939
202.84,-0.04491
202.88,-0.04748
202.92,-0.05213
202.96,-0.05697
203.0,-0.06015
203.04,-0.06666
203.08,-0.0636
203.12,-0.06337
203.16,-0.06207
203.2,-0.05858
203.24,-0.06336
203.28,-0.06168
203.32,-0.05884
203.36,-0.05504
203.4,-0.05512
203.44,-0.05141
203.48,-0.06083
203.52,-0.09854
203.56,-0.10726
203.6,-0.09919
203.64,-0.09696
203.68,-0.08984
203.72,-0.08997
203.76,-0.08967
203.8,-0.08873
203.84,-0.09103
203.88,-0.09182
203.92,-0.09068
203.96,-0.09201
204.0,-0.09469
204.04,-0.09701
204.08,-0.09628
204.12,-0.09421
204.16,-0.09061
204.2,-0.08682
204.24,-0.08639
204.28,-0.08546
204.32,-0.09052
204.36,-0.09103
204.4,-0.08923
204.44,-0.09312
204.48,-0.0988
204.52,-0.10446
204.56,-0.10771
204.6,-0.10143
204.64,-0.09472
204.68,-0.09467
204.72,-0.08407
204.76,-0.09924
204.8,-0.11436
204.84,-0.10908
204.88,-0.1069
204.92,-0.11396
204.96,-0.15444
205.0,-0.18408
205.04,-0.21928
205.08,-0.23355
205.12,-0.19687
205.16,-0.16044
205.2,-0.11322
205.24,-0.06737
205.28,-0.02068
205.32,0.01045
205.36,0.04264
205.4,0.1036
205.44,0.15287
205.48,0.1813
205.52,0.21973
205.56,0.28808
205.6,0.30956
205.64,0.28608
205.68,0.28053
205.72,0.27785
205.76,0.27308
205.8,0.2575
205.84,0.2504
205.88,0.24696
205.92,0.23177
205.96,0.22495
206.0,0.2183
206.04,0.20614
206.08,0.19678
206.12,0.20766
206.16,0.21159
206.2,0.19841
206.24,0.19358
206.28,0.1875
206.32,0.18634
206.36,0.18445
206.4,0.17801
206.44,0.17055
206.48,0.16443
206.52,0.15786
206.56,0.15014
206.6,0.14959
206.64,0.14352
206.68,0.14183
206.72,0.13759
206.76,0.12894
206.8,0.11783
206.84,0.10095
206.88,0.09735
206.92,0.08655
206.96,0.07504
207.0,0.08372
207.04,0.07977
207.08,0.06457
207.12,0.07371
207.16,0.07758
207.2,0.07333
207.24,0.06888
207.28,0.06838
207.32,0.05404
207.36,-0.01889
207.4,-0.03595
207.44,-0.0471
207.48,-0.11952
207.52,-0.12847
207.56,-0.12422
207.6,-0.12704
207.64,-0.11783
207.68,-0.11674
207.72,-0.11068
207.76,-0.11261
207.8,-0.11034
207.84,-0.10758
207.88,-0.11025
207.92,-0.10963
207.96,-0.10189
208.0,-0.07794
208.04,-0.04969
208.08,-0.02362
208.12,0.00863
208.16,0.04211
208.2,0.08646
208.24,0.13111
208.28,0.16469
208.32,0.2027
208.36,0.23507
208.4,0.27504
208.44,0.31294
208.48,0.335
208.52,0.37024
208.56,0.3996
208.6,0.41221
208.64,0.4401
208.68,0.48477
208.72,0.49749
208.76,0.48638
208.8,0.49394
208.84,0.48023
208.88,0.49936
208.92,0.58963
208.96,0.64141
209.0,0.64555
209.04,0.62977
209.08,0.61269
209.12,0.60154
209.16,0.57948
209.2,0.56503
209.24,0.54859
209.28,0.5327
209.32,0.51595
209.36,0.50162
209.4,0.49303
209.44,0.47961
209.48,0.46207
209.52,0.44909
209.56,0.4479
209.6,0.43257
209.64,0.42554
209.68,0.41794
209.72,0.40945
209.76,0.4041
209.8,0.3834
209.84,0.37335
209.88,0.30764
209.92,0.24713
209.96,0.25411
210.0,0.2498
210.04,0.2394
210.08,0.23003
210.12,0.23466
210.16,0.22237
210.2,0.21466
210.24,0.21842
210.28,0.19478
210.32,0.19785
210.36,0.14872
210.4,0.063
210.44,0.03693
210.48,0.02122
210.52,-0.00058
210.56,-0.03508
210.6,-0.05709
210.64,-0.05988
210.68,-0.0632
210.72,-0.06452
210.76,-0.07761
210.8,-0.08624
210.84,-0.08729
210.88,-0.08861
210.92,-0.08626
210.96,-0.07447
211.0,-0.05961
211.04,-0.03521
211.08,-0.00724
211.12,0.00227
211.16,0.01938
211.2,0.02665
211.24,0.02247
211.28,0.00965
211.32,-0.02369
211.36,-0.02139
211.4,-0.00635
211.44,-0.023
211.48,-0.04252
211.52,-0.04467
211.56,-0.04591
211.6,-0.05573
211.64,-0.06066
211.68,-0.06059
211.72,-0.05857
211.76,-0.05601
211.8,-0.0499
211.84,-0.05168
211.88,-0.05276
211.92,-0.05262
211.96,-0.05419
212.0,-0.05115
212.04,-0.07658
212.08,-0.09591
212.12,-0.08854
212.16,-0.08624
212.2,-0.08942
212.24,-0.09204
212.28,-0.08886
212.32,-0.09169
212.36,-0.10171
212.4,-0.1025
212.44,-0.09655
212.48,-0.1027
212.52,-0.10332
212.56,-0.1002
212.6,-0.09532
212.64,-0.10144
212.68,-0.14422
212.72,-0.15466
212.76,-0.14814
212.8,-0.15876
212.84,-0.15394
212.88,-0.16037
212.92,-0.17362
212.96,-0.17699
213.0,-0.17957
213.04,-0.18512
213.08,-0.19062
213.12,-0.18539
213.16,-0.17097
213.2,-0.16286
213.24,-0.16874
213.28,-0.17326
213.32,-0.17417
213.36,-0.17034
213.4,-0.16976
213.44,-0.18531
213.48,-0.18063
213.52,-0.17303
213.56,-0.18635
213.6,-0.17259
213.64,-0.13615
213.68,-0.11389
213.72,-0.11618
213.76,-0.1183
213.8,-0.10933
213.84,-0.11016
213.88,-0.10765
213.92,-0.09369
213.96,-0.0902
214.0,-0.09699
214.04,-0.10642
214.08,-0.12615
214.12,-0.13538
214.16,-0.13223
214.2,-0.14089
214.24,-0.15382
214.28,-0.16766
214.32,-0.18076
214.36,-0.17808
214.4,-0.15875
214.44,-0.1437
214.48,-0.14104
214.52,-0.15264
214.56,-0.1728
214.6,-0.17699
214.64,-0.17271
214.68,-0.167
214.72,-0.16141
214.76,-0.17121
214.8,-0.18224
214.84,-0.18745
214.88,-0.18996
214.92,-0.19095
214.96,-0.20526
215.0,-0.21733
215.04,-0.21112
215.08,-0.20435
215.12,-0.2096
215.16,-0.218
215.2,-0.21567
215.24,-0.2098
215.28,-0.20455
215.32,-0.20519
215.36,-0.21642
215.4,-0.21397
215.44,-0.19828
215.48,-0.19598
215.52,-0.20858
215.56,-0.21176
215.6,-0.20021
215.64,-0.18873
215.68,-0.17871
215.72,-0.17141
215.76,-0.16585
215.8,-0.16301
215.84,-0.16203
215.88,-0.16165
215.92,-0.16656
215.96,-0.17004
216.0,-0.16507
216.04,-0.16024
216.08,-0.16644
216.12,-0.17221
216.16,-0.17282
216.2,-0.17195
216.24,-0.1696
216.28,-0.17041
216.32,-0.16959
216.36,-0.16748
216.4,-0.17028
216.44,-0.16994
216.48,-0.16039
216.52,-0.1584
216.56,-0.15918
216.6,-0.15331
216.64,-0.14884
216.68,-0.14894
216.72,-0.15153
216.76,-0.14373
216.8,-0.13398
216.84,-0.12103
216.88,-0.12604
216.92,-0.15498
216.96,-0.1574
217.0,-0.15912
217.04,-0.17005
217.08,-0.16045
217.12,-0.15514
217.16,-0.16429
217.2,-0.17509
217.24,-0.17625
217.28,-0.16842
217.32,-0.1703
217.36,-0.17396
217.4,-0.16732
217.44,-0.16792
217.48,-0.1685
217.52,-0.1624
217.56,-0.16352
217.6,-0.16227
217.64,-0.1563
217.68,-0.15479
217.72,-0.1568
217.76,-0.16283
217.8,-0.17149
217.84,-0.17193
217.88,-0.17041
217.92,-0.16824
217.96,-0.15955
218.0,-0.16842
218.04,-0.177
218.08,-0.17117
218.12,-0.17546
218.16,-0.17914
218.2,-0.17729
218.24,-0.17105
218.28,-0.16248
218.32,-0.16412
218.36,-0.17231
218.4,-0.16931
218.44,-0.15925
218.48,-0.16272
218.52,-0.16099
218.56,-0.14753
218.6,-0.14288
218.64,-0.14206
218.68,-0.14153
218.72,-0.1452
218.76,-0.15449
218.8,-0.16073
218.84,-0.15924
218.88,-0.15709
218.92,-0.15357
218.96,-0.14931
219.0,-0.12187
219.04,-0.09977
219.08,-0.10979
219.12,-0.11526
219.16,-0.14235
219.2,-0.15997
219.24,-0.14356
219.28,-0.14321
219.32,-0.14769
219.36,-0.14472
219.4,-0.13436
219.44,-0.14052
219.48,-0.15083
219.52,-0.14614
219.56,-0.14952
219.6,-0.15107
219.64,-0.15779
219.68,-0.15857
219.72,-0.15698
219.76,-0.17351
219.8,-0.16882
219.84,-0.13326
219.88,-0.09047
219.92,-0.05328
219.96,-0.0155
220.0,0.03067
220.04,0.06258
220.08,0.07935
220.12,0.1062
220.16,0.14221
220.2,0.16875
220.24,0.18161
220.28,0.18655
220.32,0.18937
220.36,0.19013
220.4,0.18303
220.44,0.17521
220.48,0.16761
220.52,0.16188
220.56,0.16824
220.6,0.18091
220.64,0.19435
220.68,0.20953
220.72,0.22713
220.76,0.23415
220.8,0.22449
220.84,0.21708
220.88,0.21048
220.92,0.19707
220.96,0.19195
221.0,0.18649
221.04,0.17101
221.08,0.16254
221.12,0.15058
221.16,0.13177
221.2,0.13069
221.24,0.13812
221.28,0.12978
221.32,0.11598
221.36,0.11339
221.4,0.11393
221.44,0.11006
221.48,0.10643
221.52,0.10681
221.56,0.1066
221.6,0.10072
221.64,0.09617
221.68,0.09512
221.72,0.09156
221.76,0.09453
221.8,0.09451
221.84,0.08313
221.88,0.08428
221.92,0.08754
221.96,0.08329
222.0,0.08317
222.04,0.08164
222.08,0.08046
222.12,0.08345
222.16,0.08638
222.2,0.08498
222.24,0.07942
222.28,0.0716
222.32,0.06985
222.36,0.06421
222.4,0.05789
222.44,0.05595
222.48,0.04508
222.52,0.04762
222.56,0.04584
222.6,0.04199
222.64,0.04569
222.68,0.04545
222.72,0.04445
222.76,0.03489
222.8,0.03462
222.84,0.0209
222.88,0.02273
222.92,0.00174
222.96,-0.05644
223.0,-0.05941
223.04,-0.061
223.08,-0.05994
223.12,-0.05659
223.16,-0.07737
223.2,-0.09749
223.24,-0.10333
223.28,-0.13004
223.32,-0.17797
223.36,-0.14164
223.4,-0.06965
223.44,-0.01056
223.48,0.05977
223.52,0.13372
223.56,0.20011
223.6,0.23288
223.64,0.24936
223.68,0.26032
223.72,0.27087
223.76,0.28042
223.8,0.29182
223.84,0.29868
223.88,0.29654
223.92,0.29569
223.96,0.29023
224.0,0.27866
224.04,0.26553
224.08,0.25692
224.12,0.24212
224.16,0.22969
224.2,0.21956
224.24,0.20922
224.28,0.20442
224.32,0.19574
224.36,0.19455
224.4,0.19096
224.44,0.18157
224.48,0.18347
224.52,0.18516
224.56,0.18036
224.6,0.17998
224.64,0.17663
224.68,0.16909
224.72,0.16741
224.76,0.1638
224.8,0.16262
224.84,0.16017
224.88,0.14951
224.92,0.14185
224.96,0.1376
225.0,0.13798
225.04,0.13764
225.08,0.13221
225.12,0.12584
225.16,0.12254
225.2,0.12287
225.24,0.11972
225.28,0.11819
225.32,0.11545
225.36,0.10593
225.4,0.09529
225.44,0.08894
225.48,0.0879
225.52,0.08343
225.56,0.0784
225.6,0.07189
225.64,0.06185
225.68,0.06048
225.72,0.05908
225.76,0.05131
225.8,0.04563
225.84,0.03887
225.88,0.02976
225.92,0.01829
225.96,0.01448
226.0,0.0152
226.04,0.01998
226.08,0.03143
226.12,0.03694
226.16,0.0474
226.2,0.03967
226.24,0.02643
226.28,0.02125
226.32,0.00484
226.36,-0.01083
226.4,-0.02169
226.44,-0.01
226.48,-0.04599
226.52,-0.10257
226.56,-0.09826
226.6,-0.09772
226.64,-0.10037
226.68,-0.09836
226.72,-0.09691
226.76,-0.09644
226.8,-0.10334
226.84,-0.11009
226.88,-0.1114
226.92,-0.09919
226.96,-0.09819
227.0,-0.09638
227.04,-0.09678
227.08,-0.10715
227.12,-0.10755
227.16,-0.10167
227.2,-0.09375
227.24,-0.10446
227.28,-0.11145
227.32,-0.09379
227.36,-0.08343
227.4,-0.08561
227.44,-0.0938
227.48,-0.1037
227.52,-0.10893
227.56,-0.10769
227.6,-0.10998
227.64,-0.11742
227.68,-0.11822
227.72,-0.12439
227.76,-0.12882
227.8,-0.12785
227.84,-0.12763
227.88,-0.12378
227.92,-0.15182
227.96,-0.18846
228.0,-0.1826
228.04,-0.17253
228.08,-0.18056
228.12,-0.18411
228.16,-0.17961
228.2,-0.17823
228.24,-0.1788
228.28,-0.17164
228.32,-0.17681
228.36,-0.18872
228.4,-0.18375
228.44,-0.18024
228.48,-0.17406
228.52,-0.16783
228.56,-0.16911
228.6,-0.16447
228.64,-0.16141
228.68,-0.1591
228.72,-0.15631
228.76,-0.15238
228.8,-0.15035
228.84,-0.15223
228.88,-0.1505
228.92,-0.15016
228.96,-0.14737
229.0,-0.15423
229.04,-0.18182
229.08,-0.19146
229.12,-0.15771
229.16,-0.12031
229.2,-0.12502
229.24,-0.14881
229.28,-0.16304
229.32,-0.18452
229.36,-0.19528
229.4,-0.17021
229.44,-0.15116
229.48,-0.16265
229.52,-0.18598
229.56,-0.21763
229.6,-0.21872
229.64,-0.18374
229.68,-0.16866
229.72,-0.17475
229.76,-0.1896
229.8,-0.18592
229.84,-0.15791
229.88,-0.13662
229.92,-0.12713
229.96,-0.14
230.0,-0.15349
230.04,-0.15048
230.08,-0.14121
230.12,-0.13968
230.16,-0.14821
230.2,-0.1438
230.24,-0.14432
230.28,-0.1481
230.32,-0.13975
230.36,-0.12513
230.4,-0.10673
230.44,-0.09291
230.48,-0.08249
230.52,-0.09702
230.56,-0.1131
230.6,-0.11878
230.64,-0.13274
230.68,-0.12912
230.72,-0.13311
230.76,-0.13079
230.8,-0.1109
230.84,-0.11274
230.88,-0.11194
230.92,-0.09942
230.96,-0.08876
231.0,-0.09308
231.04,-0.10886
231.08,-0.11714
231.12,-0.12148
231.16,-0.11966
231.2,-0.1202
231.24,-0.12347
231.28,-0.12283
231.32,-0.12292
231.36,-0.11771
231.4,-0.1188
231.44,-0.1245
231.48,-0.13006
231.52,-0.13854
231.56,-0.1408
231.6,-0.1461
231.64,-0.1434
231.68,-0.13568
231.72,-0.14542
231.76,-0.1603
231.8,-0.15688
231.84,-0.13587
231.88,-0.13082
231.92,-0.13748
231.96,-0.13407
232.0,-0.13701
232.04,-0.14885
232.08,-0.15588
232.12,-0.15913
232.16,-0.17221
232.2,-0.18919
232.24,-0.17851
232.28,-0.15357
232.32,-0.14665
232.36,-0.15296
232.4,-0.15728
232.44,-0.15314
232.48,-0.14556
232.52,-0.13764
232.56,-0.14338
232.6,-0.14911
232.64,-0.14834
232.68,-0.15117
232.72,-0.14144
232.76,-0.14685
232.8,-0.15332
232.84,-0.13648
232.88,-0.12537
232.92,-0.12889
232.96,-0.14053
233.0,-0.13844
233.04,-0.13732
233.08,-0.14104
233.12,-0.14253
233.16,-0.14401
233.2,-0.13773
233.24,-0.13934
233.28,-0.13747
233.32,-0.13931
233.36,-0.13266
233.4,-0.11465
233.44,-0.1252
233.48,-0.1281
233.52,-0.10764
233.56,-0.0891
233.6,-0.08156
233.64,-0.08158
233.68,-0.08469
233.72,-0.08608
233.76,-0.08646
233.8,-0.09351
233.84,-0.08674
233.88,-0.08857
233.92,-0.10347
233.96,-0.10091
234.0,-0.0941
234.04,-0.09741
234.08,-0.1122
234.12,-0.11641
234.16,-0.11312
234.2,-0.1075
234.24,-0.109
234.28,-0.1184
234.32,-0.11807
234.36,-0.13786
234.4,-0.12029
234.44,-0.05028
234.48,-0.00212
234.52,0.04433
234.56,0.09916
234.6,0.13976
234.64,0.16491
234.68,0.18874
234.72,0.19442
234.76,0.1921
234.8,0.20286
234.84,0.19554
234.88,0.18289
234.92,0.17667
234.96,0.17692
235.0,0.18241
235.04,0.18462
235.08,0.16947
235.12,0.15927
235.16,0.15958
235.2,0.13213
235.24,0.11657
235.28,0.07213
235.32,0.03497
235.36,0.09478
235.4,0.12379
235.44,0.09038
235.48,0.0624
235.52,0.05751
235.56,0.07134
235.6,0.06843
235.64,0.05407
235.68,0.0452
235.72,0.05225
235.76,0.04981
235.8,0.01961
235.84,0.01287
235.88,-0.00477
235.92,-0.05004
235.96,-0.04122
236.0,0.00031
236.04,0.03316
236.08,0.07425
236.12,0.12507
236.16,0.1651
236.2,0.20107
236.24,0.25807
236.28,0.30816
236.32,0.33108
236.36,0.34357
236.4,0.36144
236.44,0.38073
236.48,0.39727
236.52,0.4022
236.56,0.39812
236.6,0.40006
236.64,0.38201
236.68,0.35869
236.72,0.34745
236.76,0.33448
236.8,0.31757
236.84,0.29691
236.88,0.28559
236.92,0.26996
236.96,0.25044
237.0,0.23914
237.04,0.22555
237.08,0.19529
237.12,0.16537
237.16,0.15066
237.2,0.13149
237.24,0.12122
237.28,0.11871
237.32,0.11811
237.36,0.121
237.4,0.12377
237.44,0.12935
237.48,0.13304
237.52,0.14069
237.56,0.1443
237.6,0.14936
237.64,0.15606
237.68,0.16146
237.72,0.16642
237.76,0.16213
237.8,0.16025
237.84,0.15152
237.88,0.14288
237.92,0.14502
237.96,0.14171
238.0,0.13715
238.04,0.13854
238.08,0.13817
238.12,0.13226
238.16,0.12806
238.2,0.12094
238.24,0.11463
238.28,0.11129
238.32,0.1053
238.36,0.10225
238.4,0.10071
238.44,0.09798
238.48,0.08802
