timeFrame,upper_belt
190.96,-0.31315
191.0,-0.3183
191.04,-0.32515
191.08,-0.32192
191.12,-0.32074
191.16,-0.31405
191.2,-0.30761
191.24,-0.26342
191.28,-0.15374
191.32,-0.03651
191.36,0.09584
191.4,0.25006
191.44,0.395
191.48,0.5101
191.52,0.6141
191.56,0.6873
191.6,0.69668
191.64,0.67095
191.68,0.61556
191.72,0.54598
191.76,0.47642
191.8,0.44348
191.84,0.43077
191.88,0.39466
191.92,0.37664
191.96,0.37807
192.0,0.38765
192.04,0.3982
192.08,0.39454
192.12,0.38647
192.16,0.37541
192.2,0.37511
192.24,0.39863
192.28,0.41774
192.32,0.42873
192.36,0.44682
192.4,0.47205
192.44,0.50608
192.48,0.49697
192.52,0.43163
192.56,0.38516
192.6,0.36881
192.64,0.36377
192.68,0.38373
192.72,0.40482
192.76,0.42947
192.8,0.43347
192.84,0.37176
192.88,0.29242
192.92,0.22037
192.96,0.17786
193.0,0.1669
193.04,0.16641
193.08,0.18439
193.12,0.21683
193.16,0.255
193.2,0.25899
193.24,0.24771
193.28,0.24407
193.32,0.22635
193.36,0.21173
193.4,0.20042
193.44,0.19064
193.48,0.18433
193.52,0.16744
193.56,0.13807
193.6,0.11414
193.64,0.09741
193.68,0.07297
193.72,0.05226
193.76,0.04115
193.8,0.02156
193.84,-0.00844
193.88,-0.03168
193.92,-0.04236
193.96,-0.0544
194.0,-0.0701
194.04,-0.07237
194.08,-0.06941
194.12,-0.07086
194.16,-0.06911
194.2,-0.06941
194.24,-0.074
194.28,-0.0694
194.32,-0.05615
194.36,-0.0571
194.4,-0.06635
194.44,-0.07836
194.48,-0.10566
194.52,-0.13112
194.56,-0.1375
194.6,-0.13036
194.64,-0.12271
194.68,-0.11941
194.72,-0.13891
194.76,-0.19126
194.8,-0.23198
194.84,-0.24917
194.88,-0.25803
194.92,-0.24945
194.96,-0.24492
195.0,-0.25405
195.04,-0.27016
195.08,-0.29331
195.12,-0.31142
195.16,-0.31804
195.2,-0.30694
195.24,-0.29233
195.28,-0.28561
195.32,-0.2818
195.36,-0.28636
195.4,-0.30143
195.44,-0.32142
195.48,-0.33481
195.52,-0.33612
195.56,-0.3309
195.6,-0.32179
195.64,-0.31058
195.68,-0.31219
195.72,-0.32846
195.76,-0.35642
195.8,-0.38719
195.84,-0.39507
195.88,-0.38794
195.92,-0.37558
195.96,-0.35995
196.0,-0.35192
196.04,-0.35185
196.08,-0.35507
196.12,-0.35637
196.16,-0.36094
196.2,-0.36028
196.24,-0.34173
196.28,-0.31666
196.32,-0.29923
196.36,-0.29057
196.4,-0.28984
196.44,-0.29697
196.48,-0.30238
196.52,-0.30634
196.56,-0.30948
196.6,-0.31273
196.64,-0.31974
196.68,-0.32426
196.72,-0.3279
196.76,-0.33301
196.8,-0.3376
196.84,-0.33212
196.88,-0.31497
196.92,-0.30102
196.96,-0.29073
197.0,-0.27595
197.04,-0.25897
197.08,-0.24562
197.12,-0.23574
197.16,-0.22558
197.2,-0.21042
197.24,-0.19141
197.28,-0.17155
197.32,-0.15291
197.36,-0.14141
197.4,-0.14319
197.44,-0.15558
197.48,-0.16453
197.52,-0.165
197.56,-0.15828
197.6,-0.14823
197.64,-0.13797
197.68,-0.12986
197.72,-0.12561
197.76,-0.12169
197.8,-0.1206
197.84,-0.11769
197.88,-0.11678
197.92,-0.12277
197.96,-0.13226
198.0,-0.13992
198.04,-0.14125
198.08,-0.14355
198.12,-0.13992
198.16,-0.1317
198.2,-0.11351
198.24,-0.07489
198.28,-0.01785
198.32,0.06082
198.36,0.14753
198.4,0.23526
198.44,0.32087
198.48,0.39974
198.52,0.47417
198.56,0.54506
198.6,0.61957
198.64,0.69959
198.68,0.76053
198.72,0.7957
198.76,0.82034
198.8,0.815
198.84,0.75392
198.88,0.65304
198.92,0.58094
198.96,0.57021
199.0,0.59346
199.04,0.58837
199.08,0.54105
199.12,0.5185
199.16,0.50393
199.2,0.47956
199.24,0.46619
199.28,0.46761
199.32,0.47696
199.36,0.46006
199.4,0.44435
199.44,0.44959
199.48,0.45158
199.52,0.45312
199.56,0.4629
199.6,0.47196
199.64,0.46601
199.68,0.44334
199.72,0.4094
199.76,0.3785
199.8,0.36258
199.84,0.37202
199.88,0.39104
199.92,0.39808
199.96,0.38447
200.0,0.33272
200.04,0.28645
200.08,0.2737
200.12,0.25692
200.16,0.24026
200.2,0.22409
200.24,0.19778
200.28,0.18727
200.32,0.20473
200.36,0.22544
200.4,0.22903
200.44,0.22457
200.48,0.20597
200.52,0.1714
200.56,0.14122
200.6,0.10798
200.64,0.0744
200.68,0.05281
200.72,0.02797
200.76,-0.00651
200.8,-0.03798
200.84,-0.06289
200.88,-0.08357
200.92,-0.08604
200.96,-0.072
201.0,-0.04874
201.04,-0.02185
201.08,-0.01728
201.12,-0.0318
201.16,-0.04673
201.2,-0.05749
201.24,-0.06348
201.28,-0.07457
201.32,-0.09383
201.36,-0.10629
201.4,-0.11472
201.44,-0.13211
201.48,-0.14805
201.52,-0.15984
201.56,-0.17369
201.6,-0.18575
201.64,-0.19421
201.68,-0.19961
201.72,-0.19996
201.76,-0.20168
201.8,-0.20256
201.84,-0.19961
201.88,-0.19667
201.92,-0.1953
201.96,-0.20059
202.0,-0.19808
202.04,-0.19032
202.08,-0.17365
202.12,-0.15769
202.16,-0.1715
202.2,-0.19009
202.24,-0.20764
202.28,-0.22327
202.32,-0.22855
202.36,-0.23274
202.4,-0.2381
202.44,-0.24262
202.48,-0.23911
202.52,-0.22145
202.56,-0.18771
202.6,-0.15219
202.64,-0.11818
202.68,-0.08165
202.72,-0.0383
202.76,0.00766
202.8,0.05218
202.84,0.09894
202.88,0.13798
202.92,0.17379
202.96,0.20292
203.0,0.23259
203.04,0.24385
203.08,0.19546
203.12,0.12311
203.16,0.05639
203.2,0.00081
203.24,-0.02685
203.28,-0.05308
203.32,-0.09762
203.36,-0.1314
203.4,-0.14263
203.44,-0.14157
203.48,-0.14222
203.52,-0.15591
203.56,-0.17333
203.6,-0.19117
203.64,-0.21427
203.68,-0.22624
203.72,-0.22317
203.76,-0.22709
203.8,-0.23192
203.84,-0.23003
203.88,-0.22704
203.92,-0.22256
203.96,-0.22592
204.0,-0.23848
204.04,-0.25101
204.08,-0.26142
204.12,-0.27391
204.16,-0.28281
204.2,-0.28615
204.24,-0.28767
204.28,-0.28948
204.32,-0.29072
204.36,-0.29251
204.4,-0.30416
204.44,-0.31634
204.48,-0.32249
204.52,-0.32608
204.56,-0.33441
204.6,-0.34807
204.64,-0.35701
204.68,-0.35297
204.72,-0.33385
204.76,-0.30969
204.8,-0.2591
204.84,-0.17267
204.88,-0.07747
204.92,0.02704
204.96,0.13639
205.0,0.24103
205.04,0.36543
205.08,0.47975
205.12,0.56611
205.16,0.61832
205.2,0.55307
205.24,0.42527
205.28,0.34384
205.32,0.32017
205.36,0.31498
205.4,0.29817
205.44,0.29871
205.48,0.30269
205.52,0.30182
205.56,0.29097
205.6,0.27346
205.64,0.26427
205.68,0.24869
205.72,0.23398
205.76,0.21738
205.8,0.20464
205.84,0.20019
205.88,0.20303
205.92,0.20959
205.96,0.21267
206.0,0.223
206.04,0.23973
206.08,0.26071
206.12,0.28355
206.16,0.30056
206.2,0.32071
206.24,0.33982
206.28,0.35034
206.32,0.3603
206.36,0.36387
206.4,0.37279
206.44,0.37631
206.48,0.37504
206.52,0.36336
206.56,0.32069
206.6,0.30685
206.64,0.31406
206.68,0.30177
206.72,0.28073
206.76,0.2614
206.8,0.24561
206.84,0.22553
206.88,0.21841
206.92,0.22505
206.96,0.22067
207.0,0.17438
207.04,0.10858
207.08,0.06168
207.12,0.02474
207.16,-0.00526
207.2,-0.04037
207.24,-0.07878
207.28,-0.1047
207.32,-0.12467
207.36,-0.14845
207.4,-0.15404
207.44,-0.14637
207.48,-0.15302
207.52,-0.15664
207.56,-0.16796
207.6,-0.15174
207.64,-0.09548
207.68,-0.06261
207.72,-0.03202
207.76,-0.00798
207.8,-0.00053
207.84,-0.00149
207.88,-0.02926
207.92,-0.05724
207.96,-0.07007
208.0,-0.05687
208.04,-0.02992
208.08,-0.00881
208.12,0.00442
208.16,-0.0148
208.2,-0.05711
208.24,-0.09744
208.28,-0.11384
208.32,-0.105
208.36,-0.10086
208.4,-0.11956
208.44,-0.15176
208.48,-0.18309
208.52,-0.20681
208.56,-0.20107
208.6,-0.17615
208.64,-0.15421
208.68,-0.15244
208.72,-0.17347
208.76,-0.19002
208.8,-0.19603
208.84,-0.17297
208.88,-0.12628
208.92,-0.08785
208.96,-0.04727
209.0,0.00503
209.04,0.05524
209.08,0.12739
209.12,0.2315
209.16,0.34358
209.2,0.44675
209.24,0.49501
209.28,0.50337
209.32,0.49626
209.36,0.50276
209.4,0.55864
209.44,0.60237
209.48,0.59043
209.52,0.50444
209.56,0.37403
209.6,0.27483
209.64,0.24456
209.68,0.26571
209.72,0.29425
209.76,0.33008
209.8,0.34185
209.84,0.3179
209.88,0.30917
209.92,0.28766
209.96,0.24664
210.0,0.22907
210.04,0.21407
210.08,0.21214
210.12,0.22483
210.16,0.21944
210.2,0.19136
210.24,0.13236
210.28,0.06863
210.32,0.01633
210.36,-0.04911
210.4,-0.12199
210.44,-0.16356
210.48,-0.18444
210.52,-0.21381
210.56,-0.23671
210.6,-0.24797
210.64,-0.26444
210.68,-0.28373
210.72,-0.28379
210.76,-0.29691
210.8,-0.33103
210.84,-0.34812
210.88,-0.35536
210.92,-0.35131
210.96,-0.33446
211.0,-0.31468
211.04,-0.28842
211.08,-0.25757
211.12,-0.23774
211.16,-0.22825
211.2,-0.22554
211.24,-0.23323
211.28,-0.24907
211.32,-0.27677
211.36,-0.29285
211.4,-0.29743
211.44,-0.30535
211.48,-0.31251
211.52,-0.32185
211.56,-0.33047
211.6,-0.34405
211.64,-0.35109
211.68,-0.34882
211.72,-0.35144
211.76,-0.36675
211.8,-0.37545
211.84,-0.36
211.88,-0.34763
211.92,-0.33568
211.96,-0.31881
212.0,-0.26624
212.04,-0.1653
212.08,-0.07869
212.12,-0.01642
212.16,0.03373
212.2,0.08801
212.24,0.15811
212.28,0.22137
212.32,0.26167
212.36,0.27169
212.4,0.28059
212.44,0.30031
212.48,0.30439
212.52,0.30076
212.56,0.28983
212.6,0.27136
212.64,0.26629
212.68,0.26319
212.72,0.24971
212.76,0.24077
212.8,0.24372
212.84,0.24235
212.88,0.23722
212.92,0.22116
212.96,0.20376
213.0,0.21273
213.04,0.22131
213.08,0.23353
213.12,0.24289
213.16,0.23552
213.2,0.22135
213.24,0.2002
213.28,0.18644
213.32,0.17154
213.36,0.1778
213.4,0.18614
213.44,0.17383
213.48,0.17229
213.52,0.16748
213.56,0.1609
213.6,0.16076
213.64,0.16389
213.68,0.16535
213.72,0.17928
213.76,0.19491
213.8,0.18878
213.84,0.1825
213.88,0.1689
213.92,0.11255
213.96,0.03574
214.0,0.03238
214.04,0.05632
214.08,0.03935
214.12,0.03154
214.16,0.03081
214.2,0.04493
214.24,0.07628
214.28,0.10987
214.32,0.14731
214.36,0.18025
214.4,0.181
214.44,0.14928
214.48,0.12192
214.52,0.06643
214.56,-0.00531
214.6,-0.03269
214.64,-0.0175
214.68,0.01204
214.72,0.01763
214.76,0.01032
214.8,0.02922
214.84,0.08793
214.88,0.18509
214.92,0.24678
214.96,0.21469
215.0,0.16511
215.04,0.14954
215.08,0.13118
215.12,0.10529
215.16,0.1033
215.2,0.1052
215.24,0.07617
215.28,0.06451
215.32,0.06476
215.36,0.05555
215.4,0.12863
215.44,0.21283
215.48,0.20469
215.52,0.16367
215.56,0.10326
215.6,0.06158
215.64,0.06196
215.68,0.09017
215.72,0.11902
215.76,0.11411
215.8,0.10439
215.84,0.08673
215.88,0.09262
215.92,0.12179
215.96,0.14465
216.0,0.19788
216.04,0.25473
216.08,0.24461
216.12,0.16207
216.16,0.08517
216.2,0.06013
216.24,0.06401
216.28,0.0772
216.32,0.11692
216.36,0.11398
216.4,0.01597
216.44,-0.03963
216.48,-0.03649
216.52,-0.02932
216.56,0.00875
216.6,0.06765
216.64,0.12902
216.68,0.12353
216.72,0.04114
216.76,-0.04387
216.8,-0.09847
216.84,-0.12988
216.88,-0.12725
216.92,-0.08496
216.96,-0.04388
217.0,-0.01053
217.04,-0.01352
217.08,-0.05274
217.12,-0.09404
217.16,-0.11252
217.2,-0.11988
217.24,-0.10797
217.28,-0.06281
217.32,-0.09941
217.36,-0.10085
217.4,-0.05573
217.44,-0.11528
217.48,-0.15333
217.52,-0.16516
217.56,-0.17161
217.6,-0.12538
217.64,-0.05753
217.68,-0.0461
217.72,-0.10025
217.76,-0.1472
217.8,-0.20117
217.84,-0.24909
217.88,-0.26763
217.92,-0.25978
217.96,-0.25034
218.0,-0.25101
218.04,-0.26527
218.08,-0.28888
218.12,-0.29201
218.16,-0.30747
218.2,-0.31028
218.24,-0.28225
218.28,-0.24502
218.32,-0.22781
218.36,-0.2457
218.4,-0.24585
218.44,-0.25124
218.48,-0.27925
218.52,-0.30022
218.56,-0.31281
218.6,-0.32627
218.64,-0.34855
218.68,-0.379
218.72,-0.41897
218.76,-0.45303
218.8,-0.47274
218.84,-0.48414
218.88,-0.49995
218.92,-0.5261
218.96,-0.55237
219.0,-0.55902
219.04,-0.54844
219.08,-0.54467
219.12,-0.53931
219.16,-0.52958
219.2,-0.50321
219.24,-0.46144
219.28,-0.43854
219.32,-0.4276
219.36,-0.42034
219.4,-0.42129
219.44,-0.41912
219.48,-0.4003
219.52,-0.37565
219.56,-0.35428
219.6,-0.34369
219.64,-0.3542
219.68,-0.36047
219.72,-0.35544
219.76,-0.3446
219.8,-0.32628
219.84,-0.31156
219.88,-0.30133
219.92,-0.29565
219.96,-0.29494
220.0,-0.29012
220.04,-0.28732
220.08,-0.29008
220.12,-0.28252
220.16,-0.26418
220.2,-0.23654
220.24,-0.19013
220.28,-0.1073
220.32,-0.00383
220.36,0.11209
220.4,0.22348
220.44,0.23774
220.48,0.21276
220.52,0.29039
220.56,0.41122
220.6,0.47428
220.64,0.5076
220.68,0.51301
220.72,0.48378
220.76,0.48238
220.8,0.48135
220.84,0.45289
220.88,0.43959
220.92,0.44196
220.96,0.45247
221.0,0.46333
221.04,0.47279
221.08,0.4842
221.12,0.49147
221.16,0.50509
221.2,0.51253
221.24,0.50213
221.28,0.49753
221.32,0.4936
221.36,0.48546
221.4,0.47561
221.44,0.42393
221.48,0.35187
221.52,0.3446
221.56,0.36191
221.6,0.32796
221.64,0.29445
221.68,0.30202
221.72,0.32157
221.76,0.31986
221.8,0.29794
221.84,0.28672
221.88,0.27123
221.92,0.24168
221.96,0.22473
222.0,0.20908
222.04,0.19041
222.08,0.1865
222.12,0.1875
222.16,0.17407
222.2,0.15678
222.24,0.15876
222.28,0.15799
222.32,0.14326
222.36,0.13687
222.4,0.12473
222.44,0.10491
222.48,0.09576
222.52,0.08818
222.56,0.07566
222.6,0.0583
222.64,0.04798
222.68,0.04999
222.72,0.04708
222.76,0.04151
222.8,0.04515
222.84,0.05416
222.88,0.05436
222.92,0.04942
222.96,0.04735
223.0,0.04643
223.04,0.04234
223.08,0.02938
223.12,0.01833
223.16,0.01745
223.2,0.03498
223.24,0.06381
223.28,0.09403
223.32,0.12016
223.36,0.14061
223.4,0.16405
223.44,0.16254
223.48,0.14039
223.52,0.12208
223.56,0.11836
223.6,0.12679
223.64,0.1344
223.68,0.15339
223.72,0.16567
223.76,0.17483
223.8,0.18364
223.84,0.18888
223.88,0.19111
223.92,0.15639
223.96,0.11833
224.0,0.10217
224.04,0.07964
224.08,0.0592
224.12,0.0579
224.16,0.0591
224.2,0.04367
224.24,0.0113
224.28,0.00943
224.32,0.04166
224.36,0.05505
224.4,0.07663
224.44,0.07342
224.48,0.0292
224.52,0.00423
224.56,-0.01003
224.6,-0.01543
224.64,-0.01701
224.68,-0.02658
224.72,-0.05064
224.76,-0.08127
224.8,-0.10012
224.84,-0.10585
224.88,-0.09695
224.92,-0.081
224.96,-0.06237
225.0,-0.05511
225.04,-0.06377
225.08,-0.07545
225.12,-0.07524
225.16,-0.05675
225.2,-0.03775
225.24,-0.02892
225.28,-0.03478
225.32,-0.05639
225.36,-0.08675
225.4,-0.12312
225.44,-0.15766
225.48,-0.18979
225.52,-0.22204
225.56,-0.24568
225.6,-0.25887
225.64,-0.26365
225.68,-0.26785
225.72,-0.27126
225.76,-0.27673
225.8,-0.28482
225.84,-0.2823
225.88,-0.28192
225.92,-0.28435
225.96,-0.28993
226.0,-0.30398
226.04,-0.31948
226.08,-0.345
226.12,-0.38153
226.16,-0.41132
226.2,-0.41291
226.24,-0.41266
226.28,-0.4301
226.32,-0.44488
226.36,-0.45306
226.4,-0.44104
226.44,-0.4172
226.48,-0.40003
226.52,-0.38311
226.56,-0.36538
226.6,-0.34417
226.64,-0.32174
226.68,-0.30463
226.72,-0.2957
226.76,-0.29004
226.8,-0.27855
226.84,-0.27504
226.88,-0.28875
226.92,-0.30471
226.96,-0.31854
227.0,-0.33845
227.04,-0.34977
227.08,-0.33933
227.12,-0.33106
227.16,-0.33194
227.2,-0.34346
227.24,-0.36708
227.28,-0.39361
227.32,-0.40236
227.36,-0.36673
227.4,-0.33182
227.44,-0.32195
227.48,-0.32075
227.52,-0.33614
227.56,-0.34949
227.6,-0.34163
227.64,-0.32312
227.68,-0.31043
227.72,-0.30366
227.76,-0.31435
227.8,-0.34152
227.84,-0.37028
227.88,-0.3977
227.92,-0.41652
227.96,-0.42403
228.0,-0.41837
228.04,-0.42022
228.08,-0.44159
228.12,-0.47631
228.16,-0.51523
228.2,-0.54376
228.24,-0.55549
228.28,-0.5463
228.32,-0.5283
228.36,-0.50928
228.4,-0.50581
228.44,-0.52709
228.48,-0.55501
228.52,-0.5803
228.56,-0.58676
228.6,-0.58003
228.64,-0.57235
228.68,-0.55823
228.72,-0.55433
228.76,-0.56355
228.8,-0.57191
228.84,-0.57176
228.88,-0.55579
228.92,-0.5355
228.96,-0.52058
229.0,-0.51161
229.04,-0.51102
229.08,-0.51546
229.12,-0.52066
229.16,-0.51289
229.2,-0.49657
229.24,-0.48656
229.28,-0.48042
229.32,-0.48089
229.36,-0.48652
229.4,-0.49919
229.44,-0.51488
229.48,-0.53046
229.52,-0.54673
229.56,-0.55384
229.6,-0.55734
229.64,-0.55918
229.68,-0.55946
229.72,-0.56237
229.76,-0.57253
229.8,-0.57903
229.84,-0.56868
229.88,-0.54888
229.92,-0.52344
229.96,-0.48666
230.0,-0.44811
230.04,-0.4082
230.08,-0.32491
230.12,-0.24272
230.16,-0.14378
230.2,0.02791
230.24,0.17657
230.28,0.30009
230.32,0.39035
230.36,0.4313
230.4,0.4953
230.44,0.56722
230.48,0.61753
230.52,0.65448
230.56,0.69083
230.6,0.72357
230.64,0.74692
230.68,0.76567
230.72,0.78742
230.76,0.81919
230.8,0.85545
230.84,0.8483
230.88,0.76785
230.92,0.67721
230.96,0.61642
231.0,0.58783
231.04,0.57893
231.08,0.57254
231.12,0.57022
231.16,0.56308
231.2,0.55797
231.24,0.5559
231.28,0.55559
231.32,0.55547
231.36,0.54107
231.4,0.52292
231.44,0.5099
231.48,0.49507
231.52,0.47907
231.56,0.46219
231.6,0.44721
231.64,0.43149
231.68,0.41398
231.72,0.4018
231.76,0.38322
231.8,0.36046
231.84,0.34937
231.88,0.3426
231.92,0.33458
231.96,0.33366
232.0,0.33696
232.04,0.33491
232.08,0.33897
232.12,0.34649
232.16,0.34369
232.2,0.33712
232.24,0.33076
232.28,0.32545
232.32,0.31677
232.36,0.30688
232.4,0.29294
232.44,0.2727
232.48,0.25687
232.52,0.22095
232.56,0.16977
232.6,0.14045
232.64,0.12386
232.68,0.11618
232.72,0.11422
232.76,0.11003
232.8,0.10667
232.84,0.08893
232.88,0.06808
232.92,0.04584
232.96,0.00969
233.0,-0.01551
233.04,-0.02779
233.08,-0.04062
233.12,-0.0554
233.16,-0.06553
233.2,-0.07237
233.24,-0.08558
233.28,-0.0938
233.32,-0.09116
233.36,-0.09157
233.4,-0.09369
233.44,-0.09461
233.48,-0.11132
233.52,-0.13723
233.56,-0.16632
233.6,-0.19449
233.64,-0.20928
233.68,-0.20803
233.72,-0.19456
233.76,-0.19466
233.8,-0.20605
233.84,-0.21639
233.88,-0.22644
233.92,-0.22556
233.96,-0.21695
234.0,-0.20881
234.04,-0.19228
234.08,-0.16568
234.12,-0.14787
234.16,-0.13916
234.2,-0.12918
234.24,-0.11666
234.28,-0.10528
234.32,-0.08719
234.36,-0.06196
234.4,-0.05167
234.44,-0.05846
234.48,-0.06491
234.52,-0.06051
234.56,-0.05655
234.6,-0.0504
234.64,-0.041
234.68,-0.04605
234.72,-0.06341
234.76,-0.07971
234.8,-0.09079
234.84,-0.09953
234.88,-0.09233
234.92,-0.08285
234.96,-0.08265
235.0,-0.08221
235.04,-0.10697
235.08,-0.1442
235.12,-0.16055
235.16,-0.15334
235.2,-0.12628
235.24,-0.11302
235.28,-0.12875
235.32,-0.13104
235.36,-0.11301
235.4,-0.10697
235.44,-0.11324
235.48,-0.12517
235.52,-0.13953
235.56,-0.14255
235.6,-0.13701
235.64,-0.13566
235.68,-0.13677
235.72,-0.13752
235.76,-0.13515
235.8,-0.1475
235.84,-0.18083
235.88,-0.20905
235.92,-0.21648
235.96,-0.18708
236.0,-0.15141
236.04,-0.13971
236.08,-0.14391
236.12,-0.16737
236.16,-0.18973
236.2,-0.20382
236.24,-0.20849
236.28,-0.19968
236.32,-0.19222
236.36,-0.18616
236.4,-0.19125
236.44,-0.20783
236.48,-0.2239
236.52,-0.24426
236.56,-0.26516
236.6,-0.27626
236.64,-0.27903
236.68,-0.27827
236.72,-0.2736
236.76,-0.28255
236.8,-0.29951
236.84,-0.30108
236.88,-0.29773
236.92,-0.28676
236.96,-0.27141
237.0,-0.27027
237.04,-0.27697
237.08,-0.28471
237.12,-0.29532
237.16,-0.29673
237.2,-0.28429
237.24,-0.23327
237.28,-0.10635
237.32,0.03646
237.36,0.15318
237.4,0.26517
237.44,0.35879
237.48,0.46554
237.52,0.58809
237.56,0.69977
237.6,0.81181
237.64,0.85942
237.68,0.82437
237.72,0.73009
237.76,0.58716
237.8,0.4975
237.84,0.47946
237.88,0.46106
237.92,0.43779
237.96,0.41486
238.0,0.39031
238.04,0.38383
238.08,0.38815
238.12,0.39407
238.16,0.3871
238.2,0.36165
238.24,0.34323
238.28,0.30758
238.32,0.27049
238.36,0.26793
238.4,0.28587
238.44,0.3219
