timeFrame,upper_belt
8.48,-0.03711
8.52,-0.03802
8.56,-0.03902
8.6,-0.03968
8.64,-0.04037
8.68,-0.03996
8.72,-0.03858
8.76,-0.03665
8.8,-0.03704
8.84,-0.03822
8.88,-0.03722
8.92,-0.03645
8.96,-0.03649
9.0,-0.03742
9.04,-0.03805
9.08,-0.03785
9.12,-0.03742
9.16,-0.03758
9.2,-0.03883
9.24,-0.03965
9.28,-0.03945
9.32,-0.0394
9.36,-0.04089
9.4,-0.04257
9.44,-0.04394
9.48,-0.04468
9.52,-0.04456
9.56,-0.04483
9.6,-0.04536
9.64,-0.04563
9.68,-0.04639
9.72,-0.04661
9.76,-0.04638
9.8,-0.04724
9.84,-0.04579
9.88,-0.04498
9.92,-0.04472
9.96,-0.04481
10.0,-0.04726
10.04,-0.04504
10.08,-0.0429
10.12,-0.04312
10.16,-0.04471
10.2,-0.05084
10.24,-0.05604
10.28,-0.05931
10.32,-0.06338
10.36,-0.06461
10.4,-0.0655
10.44,-0.06664
10.48,-0.05827
10.52,-0.05071
10.56,-0.04077
10.6,-0.02187
10.64,-0.01119
10.68,-0.00485
10.72,-0.00137
10.76,0.00186
10.8,0.0064
10.84,0.00408
10.88,0.00151
10.92,0.00046
10.96,-7e-05
11.0,-0.00099
11.04,-0.00183
11.08,-0.00202
11.12,-0.00337
11.16,-0.0048
11.2,-0.00637
11.24,-0.00751
11.28,-0.00934
11.32,-0.01015
11.36,-0.01016
11.4,-0.00997
11.44,-0.00966
11.48,-0.01067
11.52,-0.01091
11.56,-0.01158
11.6,-0.01067
11.64,-0.01008
11.68,-0.01227
11.72,-0.01235
11.76,-0.01238
11.8,-0.01301
11.84,-0.01365
11.88,-0.01535
11.92,-0.0163
11.96,-0.01682
12.0,-0.01713
12.04,-0.01831
12.08,-0.01955
12.12,-0.01995
12.16,-0.02027
12.2,-0.02101
12.24,-0.02564
12.28,-0.02905
12.32,-0.02566
12.36,-0.02385
12.4,-0.02745
12.44,-0.03213
12.48,-0.03733
12.52,-0.04117
12.56,-0.0422
12.6,-0.04243
12.64,-0.04295
12.68,-0.04387
12.72,-0.04391
12.76,-0.04562
12.8,-0.04613
12.84,-0.04394
12.88,-0.04343
12.92,-0.0418
12.96,-0.03995
13.0,-0.03869
13.04,-0.03838
13.08,-0.03859
13.12,-0.03893
13.16,-0.04095
13.2,-0.04555
13.24,-0.05681
13.28,-0.0648
13.32,-0.06368
13.36,-0.06209
13.4,-0.06091
13.44,-0.05997
13.48,-0.05975
13.52,-0.06041
13.56,-0.06449
13.6,-0.06786
13.64,-0.06732
13.68,-0.06856
13.72,-0.07098
13.76,-0.07204
13.8,-0.07246
13.84,-0.07133
13.88,-0.06997
13.92,-0.06839
13.96,-0.06708
14.0,-0.06569
14.04,-0.06398
14.08,-0.06311
14.12,-0.06088
14.16,-0.06
14.2,-0.061
14.24,-0.06103
14.28,-0.06443
14.32,-0.07084
14.36,-0.07452
14.4,-0.07429
14.44,-0.07421
14.48,-0.07411
14.52,-0.07252
14.56,-0.07117
14.6,-0.0693
14.64,-0.06989
14.68,-0.07086
14.72,-0.07048
14.76,-0.07221
14.8,-0.07577
14.84,-0.08093
14.88,-0.08459
14.92,-0.08697
14.96,-0.08825
15.0,-0.09057
15.04,-0.09568
15.08,-0.09597
15.12,-0.09224
15.16,-0.08807
15.2,-0.08312
15.24,-0.08091
15.28,-0.0811
15.32,-0.08209
15.36,-0.08391
15.4,-0.08629
15.44,-0.0897
15.48,-0.09264
15.52,-0.09567
15.56,-0.09681
15.6,-0.09732
15.64,-0.10056
15.68,-0.10188
15.72,-0.1033
15.76,-0.10332
15.8,-0.10252
15.84,-0.1041
15.88,-0.10463
15.92,-0.10565
15.96,-0.10488
16.0,-0.1043
16.04,-0.10467
16.08,-0.10435
16.12,-0.10339
16.16,-0.10211
16.2,-0.10267
16.24,-0.10158
16.28,-0.10292
16.32,-0.09905
16.36,-0.08762
16.4,-0.07795
16.44,-0.06396
16.48,-0.04833
16.52,-0.02611
16.56,0.00581
16.6,0.0402
16.64,0.07292
16.68,0.09181
16.72,0.10001
16.76,0.10722
16.8,0.11129
16.84,0.11069
16.88,0.10857
16.92,0.1061
16.96,0.10277
17.0,0.09952
17.04,0.09465
17.08,0.09015
17.12,0.08707
17.16,0.08386
17.2,0.08122
17.24,0.07843
17.28,0.07609
17.32,0.07498
17.36,0.07315
17.4,0.07023
17.44,0.06749
17.48,0.06541
17.52,0.06327
17.56,0.06037
17.6,0.05867
17.64,0.05712
17.68,0.05468
17.72,0.05269
17.76,0.051
17.8,0.04961
17.84,0.04768
17.88,0.04622
17.92,0.04454
17.96,0.04304
18.0,0.0428
18.04,0.0418
18.08,0.03945
18.12,0.03585
18.16,0.03138
18.2,0.02734
18.24,0.02695
18.28,0.02763
18.32,0.02842
18.36,0.03085
18.4,0.03344
18.44,0.03784
18.48,0.04279
18.52,0.04895
18.56,0.05245
18.6,0.05422
18.64,0.05775
18.68,0.05719
18.72,0.05655
18.76,0.0561
18.8,0.05538
18.84,0.05444
18.88,0.05198
18.92,0.05094
18.96,0.04929
19.0,0.0489
19.04,0.04671
19.08,0.04281
19.12,0.04021
19.16,0.03953
19.2,0.03964
19.24,0.03423
19.28,0.03166
19.32,0.03162
19.36,0.03006
19.4,0.02884
19.44,0.0245
19.48,0.02163
19.52,0.01945
19.56,0.01855
19.6,0.01901
19.64,0.01773
19.68,0.01702
19.72,0.01637
19.76,0.01579
19.8,0.01309
19.84,0.00975
19.88,0.00829
19.92,0.00595
19.96,0.0039
20.0,0.00172
20.04,-0.00045
20.08,-0.00103
20.12,-0.0044
20.16,-0.00677
20.2,-0.00332
20.24,-0.0001
20.28,9e-05
20.32,-0.00056
20.36,-0.00019
20.4,-0.00037
20.44,-0.0006
20.48,-0.00074
20.52,-0.00111
20.56,-0.0013
20.6,-0.00265
20.64,-0.00287
20.68,-0.00349
20.72,-0.00499
20.76,-0.00768
20.8,-0.01086
20.84,-0.01097
20.88,-0.01118
20.92,-0.01215
20.96,-0.01323
21.0,-0.01422
21.04,-0.01335
21.08,-0.01211
21.12,-0.01075
21.16,-0.01077
21.2,-0.0141
21.24,-0.01569
21.28,-0.01544
21.32,-0.01588
21.36,-0.01685
21.4,-0.01612
21.44,-0.00856
21.48,-0.00067
21.52,0.00387
21.56,0.01071
21.6,0.02139
21.64,0.02882
21.68,0.02693
21.72,0.02322
21.76,0.02174
21.8,0.02039
21.84,0.0194
21.88,0.01762
21.92,0.0137
21.96,0.01116
22.0,0.01163
22.04,0.01144
22.08,0.00899
22.12,0.00547
22.16,0.0043
22.2,0.00498
22.24,0.00421
22.28,0.0027
22.32,0.00254
22.36,0.00277
22.4,0.0033
22.44,0.00418
22.48,0.00436
22.52,0.00408
22.56,0.00234
22.6,0.00116
22.64,0.00054
22.68,-0.00178
22.72,-0.00335
22.76,-0.00361
22.8,-0.00389
22.84,-0.00395
22.88,-0.00516
22.92,-0.00578
22.96,-0.00487
23.0,-0.00544
23.04,-0.00537
23.08,-0.00495
23.12,-0.00527
23.16,-0.00696
23.2,-0.00976
23.24,-0.01145
23.28,-0.01393
23.32,-0.01619
23.36,-0.01693
23.4,-0.01759
23.44,-0.02025
23.48,-0.02483
23.52,-0.02929
23.56,-0.03189
23.6,-0.03227
23.64,-0.03152
23.68,-0.03225
23.72,-0.03777
23.76,-0.04217
23.8,-0.04151
23.84,-0.04097
23.88,-0.04057
23.92,-0.03956
23.96,-0.04109
24.0,-0.04052
24.04,-0.0419
24.08,-0.04654
24.12,-0.03901
24.16,-0.02021
24.2,0.00083
24.24,0.01341
24.28,0.01762
24.32,0.02095
24.36,0.02336
24.4,0.02475
24.44,0.02329
24.48,0.02277
24.52,0.01722
24.56,0.01142
24.6,0.0122
24.64,0.01065
24.68,0.00885
24.72,0.00757
24.76,0.00625
24.8,0.00423
24.84,0.00336
24.88,0.00287
24.92,0.00105
24.96,-0.00017
25.0,-0.00164
25.04,-0.0021
25.08,-0.0025
25.12,-0.00285
25.16,-0.00581
25.2,-0.0091
25.24,-0.01163
25.28,-0.01552
25.32,-0.01728
25.36,-0.0192
25.4,-0.02059
25.44,-0.02245
25.48,-0.02466
25.52,-0.02482
25.56,-0.02624
25.6,-0.02656
25.64,-0.02447
25.68,-0.02219
25.72,-0.01954
25.76,-0.01915
25.8,-0.0211
25.84,-0.02206
25.88,-0.02299
25.92,-0.02316
25.96,-0.02431
26.0,-0.02647
26.04,-0.02624
26.08,-0.02674
26.12,-0.02725
26.16,-0.02721
26.2,-0.02773
26.24,-0.0285
26.28,-0.02992
26.32,-0.03123
26.36,-0.0327
26.4,-0.03426
26.44,-0.03541
26.48,-0.03477
26.52,-0.03384
26.56,-0.03316
26.6,-0.03419
26.64,-0.03554
26.68,-0.03729
26.72,-0.04144
26.76,-0.04057
26.8,-0.04212
26.84,-0.04368
26.88,-0.03672
26.92,-0.02938
26.96,-0.01547
27.0,0.00789
27.04,0.03142
27.08,0.04864
27.12,0.05852
27.16,0.05755
27.2,0.05124
27.24,0.05084
27.28,0.05203
27.32,0.054
27.36,0.05366
27.4,0.04694
27.44,0.04153
27.48,0.04134
27.52,0.04123
27.56,0.03973
27.6,0.03837
27.64,0.0363
27.68,0.03582
27.72,0.03556
27.76,0.03447
27.8,0.03291
27.84,0.0311
27.88,0.02887
27.92,0.02662
27.96,0.02557
28.0,0.02427
28.04,0.02395
28.08,0.0228
28.12,0.02064
28.16,0.01874
28.2,0.019
28.24,0.0215
28.28,0.02048
28.32,0.01885
28.36,0.01807
28.4,0.01644
28.44,0.016
28.48,0.01596
28.52,0.01503
28.56,0.01427
28.6,0.01334
28.64,0.01092
28.68,0.00938
28.72,0.00871
28.76,0.00781
28.8,0.0076
28.84,0.00801
28.88,0.00819
28.92,0.00771
28.96,0.00824
29.0,0.00826
29.04,0.00807
29.08,0.00895
29.12,0.0075
29.16,0.00569
29.2,0.00559
29.24,0.00601
29.28,0.00655
29.32,0.00729
29.36,0.00625
29.4,0.00384
29.44,0.00324
29.48,0.0018
29.52,0.00048
29.56,-0.00045
29.6,-0.00185
29.64,-0.00349
29.68,-0.00575
29.72,-0.00912
29.76,-0.01253
29.8,-0.0123
29.84,-0.01808
29.88,-0.02593
29.92,-0.02718
29.96,-0.02829
30.0,-0.02685
30.04,-0.02536
30.08,-0.02526
30.12,-0.02542
30.16,-0.0267
30.2,-0.02651
30.24,-0.02635
30.28,-0.02699
30.32,-0.0291
30.36,-0.03159
30.4,-0.03281
30.44,-0.03377
30.48,-0.03308
30.52,-0.03273
30.56,-0.03297
30.6,-0.02936
30.64,-0.02564
30.68,-0.02206
30.72,-0.01903
30.76,-0.02062
30.8,-0.02121
30.84,-0.02031
30.88,-0.02051
30.92,-0.02095
30.96,-0.02167
31.0,-0.02221
31.04,-0.02269
31.08,-0.02291
31.12,-0.02296
31.16,-0.02306
31.2,-0.02313
31.24,-0.02301
31.28,-0.02256
31.32,-0.02214
31.36,-0.02138
31.4,-0.02039
31.44,-0.02029
31.48,-0.02044
31.52,-0.02207
31.56,-0.02381
31.6,-0.02475
31.64,-0.02525
31.68,-0.02123
31.72,-0.01476
31.76,-0.00952
31.8,-0.00521
31.84,0.00475
31.88,0.02211
31.92,0.0383
31.96,0.04724
32.0,0.05055
32.04,0.05326
32.08,0.05031
32.12,0.04301
32.16,0.04245
32.2,0.04474
32.24,0.04024
32.28,0.03671
32.32,0.03794
32.36,0.03576
32.4,0.03501
32.44,0.03666
32.48,0.03658
32.52,0.03584
32.56,0.03343
32.6,0.03161
32.64,0.03114
32.68,0.03017
32.72,0.02932
32.76,0.02804
32.8,0.02641
32.84,0.02436
32.88,0.02319
32.92,0.02328
32.96,0.02172
33.0,0.02142
33.04,0.02179
33.08,0.02022
33.12,0.01875
33.16,0.01848
33.2,0.01923
33.24,0.01868
33.28,0.01723
33.32,0.01578
33.36,0.01452
33.4,0.01061
33.44,0.00575
33.48,0.00438
33.52,0.00218
33.56,0.00101
33.6,-9e-05
33.64,-0.00218
33.68,-0.00293
33.72,-0.00579
33.76,-0.0065
33.8,-0.00687
33.84,-0.00805
33.88,-0.00821
33.92,-0.00936
33.96,-0.00949
34.0,-0.01242
34.04,-0.01452
34.08,-0.01604
34.12,-0.01864
34.16,-0.01866
34.2,-0.01976
34.24,-0.02014
34.28,-0.02306
34.32,-0.02685
34.36,-0.02845
34.4,-0.03124
34.44,-0.0319
34.48,-0.03182
34.52,-0.03206
34.56,-0.03183
34.6,-0.03206
34.64,-0.03138
34.68,-0.03034
34.72,-0.03063
34.76,-0.03107
34.8,-0.03128
34.84,-0.03129
34.88,-0.0316
34.92,-0.03333
34.96,-0.03475
35.0,-0.03572
35.04,-0.03758
35.08,-0.03998
35.12,-0.04174
35.16,-0.04259
35.2,-0.04346
35.24,-0.04519
35.28,-0.04596
35.32,-0.04697
35.36,-0.0471
35.4,-0.0461
35.44,-0.04712
35.48,-0.04825
35.52,-0.05348
35.56,-0.05927
35.6,-0.0625
35.64,-0.06648
35.68,-0.06846
35.72,-0.06949
35.76,-0.07
35.8,-0.07203
35.84,-0.07425
35.88,-0.07426
35.92,-0.0745
35.96,-0.07449
36.0,-0.07381
36.04,-0.0727
36.08,-0.07195
36.12,-0.07288
36.16,-0.07435
36.2,-0.07532
36.24,-0.07576
36.28,-0.07599
36.32,-0.07815
36.36,-0.07996
36.4,-0.0811
36.44,-0.08245
36.48,-0.08325
36.52,-0.08484
36.56,-0.08548
36.6,-0.08483
36.64,-0.08386
36.68,-0.08469
36.72,-0.08526
36.76,-0.08442
36.8,-0.08275
36.84,-0.08174
36.88,-0.08238
36.92,-0.07547
36.96,-0.06543
37.0,-0.05739
37.04,-0.04772
37.08,-0.03958
37.12,-0.02753
37.16,-0.0071
37.2,0.01699
37.24,0.04303
37.28,0.06957
37.32,0.0955
37.36,0.12158
37.4,0.14504
37.44,0.16031
37.48,0.16453
37.52,0.16511
37.56,0.16392
37.6,0.15741
37.64,0.15207
37.68,0.1489
37.72,0.14536
37.76,0.14136
37.8,0.13945
37.84,0.13936
37.88,0.13544
37.92,0.13187
37.96,0.13217
38.0,0.13426
38.04,0.13537
38.08,0.13014
38.12,0.12261
38.16,0.11706
38.2,0.11117
38.24,0.10569
38.28,0.09981
38.32,0.09505
38.36,0.09133
38.4,0.08831
38.44,0.08564
38.48,0.08061
38.52,0.07689
38.56,0.07415
38.6,0.07425
38.64,0.07561
38.68,0.073
38.72,0.06594
38.76,0.05399
38.8,0.04843
38.84,0.04847
38.88,0.04652
38.92,0.04386
38.96,0.0406
39.0,0.04026
39.04,0.04
39.08,0.03673
39.12,0.02712
39.16,0.01446
39.2,0.00657
39.24,-0.00236
39.28,-0.0149
39.32,-0.0217
39.36,-0.01894
39.4,-0.01542
39.44,-0.01197
39.48,-0.00903
39.52,-0.00385
39.56,0.00588
39.6,0.01171
39.64,0.01767
39.68,0.02073
39.72,0.01991
39.76,0.0199
39.8,0.01842
39.84,0.01651
39.88,0.01454
39.92,0.01434
39.96,0.0138
40.0,0.01278
40.04,0.01015
40.08,0.00815
40.12,0.00713
40.16,0.00652
40.2,0.01038
40.24,0.01063
40.28,0.0084
40.32,0.00643
40.36,0.00491
40.4,0.00428
40.44,0.00253
40.48,0.00193
40.52,0.00037
40.56,0.00081
40.6,-0.00153
40.64,-0.0059
40.68,-0.00378
40.72,-0.00259
40.76,-0.00378
40.8,-0.00512
40.84,-0.00682
40.88,-0.00851
40.92,-0.0112
40.96,-0.01038
41.0,-0.00797
41.04,-0.0101
41.08,-0.01216
41.12,-0.0142
41.16,-0.01774
41.2,-0.01802
41.24,-0.01813
41.28,-0.01856
41.32,-0.01965
41.36,-0.02256
41.4,-0.02397
41.44,-0.02602
41.48,-0.02914
41.52,-0.03355
41.56,-0.03729
41.6,-0.03781
41.64,-0.03605
41.68,-0.0353
41.72,-0.03824
41.76,-0.04075
41.8,-0.04209
41.84,-0.04065
41.88,-0.04031
41.92,-0.04096
41.96,-0.03925
42.0,-0.03887
42.04,-0.03667
42.08,-0.03677
42.12,-0.03756
42.16,-0.03832
42.2,-0.0398
42.24,-0.03923
42.28,-0.03932
42.32,-0.0391
42.36,-0.04364
42.4,-0.04358
42.44,-0.03958
42.48,-0.04211
42.52,-0.04483
42.56,-0.04995
42.6,-0.05331
42.64,-0.05462
42.68,-0.05739
42.72,-0.05964
42.76,-0.0662
42.8,-0.06987
42.84,-0.07432
42.88,-0.08924
42.92,-0.10014
42.96,-0.10569
43.0,-0.11208
43.04,-0.11567
43.08,-0.11874
43.12,-0.1235
43.16,-0.12818
43.2,-0.12885
43.24,-0.12828
43.28,-0.12906
43.32,-0.13109
43.36,-0.13301
43.4,-0.13221
43.44,-0.12776
43.48,-0.11589
43.52,-0.10351
43.56,-0.08478
43.6,-0.05045
43.64,-0.01219
43.68,0.03188
43.72,0.08088
43.76,0.12345
43.8,0.15037
43.84,0.16042
43.88,0.16468
43.92,0.16492
43.96,0.16222
44.0,0.15757
44.04,0.15073
44.08,0.14327
44.12,0.13644
44.16,0.13137
44.2,0.12728
44.24,0.12646
44.28,0.12186
44.32,0.11531
44.36,0.11169
44.4,0.10934
44.44,0.11072
44.48,0.10756
44.52,0.10167
44.56,0.09772
44.6,0.09459
44.64,0.0941
44.68,0.09266
44.72,0.09034
44.76,0.08752
44.8,0.0856
44.84,0.08391
44.88,0.08316
44.92,0.08546
44.96,0.08581
45.0,0.08634
45.04,0.08364
45.08,0.0773
45.12,0.07417
45.16,0.07059
45.2,0.06741
45.24,0.06442
45.28,0.06115
45.32,0.05831
45.36,0.05556
45.4,0.05353
45.44,0.05095
45.48,0.04968
45.52,0.04833
45.56,0.04613
45.6,0.04271
45.64,0.03962
45.68,0.03763
45.72,0.03435
45.76,0.03237
45.8,0.03095
45.84,0.02971
45.88,0.02815
45.92,0.0268
45.96,0.02553
46.0,0.02288
46.04,0.02243
46.08,0.0223
46.12,0.0214
46.16,0.02025
46.2,0.01967
46.24,0.02136
46.28,0.02242
46.32,0.02311
46.36,0.02343
46.4,0.0241
46.44,0.02651
46.48,0.02924
46.52,0.0327
46.56,0.03571
46.6,0.03691
46.64,0.03847
46.68,0.04035
46.72,0.04146
46.76,0.0426
46.8,0.04273
46.84,0.0428
46.88,0.0411
46.92,0.0405
46.96,0.04422
47.0,0.0446
47.04,0.04145
47.08,0.03756
47.12,0.03592
47.16,0.03525
47.2,0.03315
47.24,0.03008
47.28,0.0266
47.32,0.02468
47.36,0.01971
47.4,0.02137
47.44,0.02495
47.48,0.02094
47.52,0.02293
47.56,0.02403
47.6,0.02178
47.64,0.02146
47.68,0.0216
47.72,0.02212
47.76,0.02044
47.8,0.01851
47.84,0.01674
47.88,0.01645
47.92,0.01464
47.96,0.01124
48.0,0.00716
48.04,0.00016
48.08,-0.00277
48.12,-0.00272
48.16,-0.00125
48.2,0.00057
48.24,-0.00166
48.28,-0.00362
48.32,-0.00504
48.36,-0.00653
48.4,-0.00606
48.44,-0.0027
48.48,-3e-05
48.52,-0.00251
48.56,-0.0049
48.6,-0.00726
48.64,-0.01007
48.68,-0.00988
48.72,-0.01023
48.76,-0.01144
48.8,-0.01277
48.84,-0.01385
48.88,-0.01418
48.92,-0.01498
48.96,-0.01538
49.0,-0.01503
49.04,-0.01447
49.08,-0.01579
49.12,-0.01817
49.16,-0.02015
49.2,-0.02273
49.24,-0.02419
49.28,-0.02473
49.32,-0.02567
49.36,-0.02616
49.4,-0.0267
49.44,-0.02832
49.48,-0.02965
49.52,-0.0311
49.56,-0.03425
49.6,-0.03648
49.64,-0.03719
49.68,-0.03889
49.72,-0.04027
49.76,-0.04069
49.8,-0.04107
49.84,-0.04118
49.88,-0.04119
49.92,-0.04147
49.96,-0.04223
50.0,-0.04308
50.04,-0.04455
50.08,-0.0443
50.12,-0.04356
50.16,-0.04499
50.2,-0.04562
50.24,-0.04618
50.28,-0.04622
50.32,-0.04711
50.36,-0.04859
50.4,-0.04967
50.44,-0.05096
50.48,-0.04953
50.52,-0.04943
50.56,-0.04863
50.6,-0.04694
50.64,-0.04741
50.68,-0.04535
50.72,-0.04375
50.76,-0.04261
50.8,-0.04233
50.84,-0.04528
50.88,-0.04785
50.92,-0.05171
50.96,-0.05542
51.0,-0.05593
51.04,-0.05615
51.08,-0.0568
51.12,-0.05758
51.16,-0.05817
51.2,-0.05872
51.24,-0.05784
51.28,-0.05748
51.32,-0.06255
51.36,-0.06291
51.4,-0.05335
51.44,-0.04496
51.48,-0.03785
51.52,-0.02538
51.56,-0.0101
51.6,0.00576
51.64,0.0183
51.68,0.02229
51.72,0.02487
51.76,0.02568
51.8,0.02208
51.84,0.02222
51.88,0.0231
51.92,0.02269
51.96,0.02256
52.0,0.02113
52.04,0.02015
52.08,0.01688
52.12,0.0128
52.16,0.00956
52.2,0.00539
52.24,0.00297
52.28,0.00185
52.32,0.00169
52.36,0.00335
52.4,0.00749
52.44,0.00956
52.48,0.00724
52.52,0.00675
52.56,0.0077
52.6,0.00664
52.64,0.00481
52.68,0.00373
52.72,0.00274
52.76,0.00265
52.8,0.0018
52.84,0.00196
52.88,0.00405
52.92,0.00591
52.96,0.00831
53.0,0.00719
53.04,0.00732
53.08,0.00785
53.12,0.00526
53.16,0.00372
53.2,0.00061
53.24,-0.0007
53.28,-0.0007
53.32,-0.00384
53.36,-0.00511
53.4,-0.00337
53.44,-0.0028
53.48,-0.00215
53.52,-0.00471
53.56,-0.01
53.6,-0.0096
53.64,-0.00964
53.68,-0.01086
53.72,-0.01068
53.76,-0.01292
53.8,-0.01271
53.84,-0.01251
53.88,-0.01439
53.92,-0.01511
53.96,-0.01563
54.0,-0.01532
54.04,-0.01902
54.08,-0.02453
54.12,-0.02938
54.16,-0.03475
54.2,-0.03553
54.24,-0.03887
54.28,-0.04487
54.32,-0.04888
54.36,-0.05271
54.4,-0.05342
54.44,-0.05796
54.48,-0.06689
54.52,-0.07002
54.56,-0.067
54.6,-0.06403
54.64,-0.06358
54.68,-0.06219
54.72,-0.06157
54.76,-0.06267
54.8,-0.06306
54.84,-0.06422
54.88,-0.06515
54.92,-0.06804
54.96,-0.07203
55.0,-0.07367
55.04,-0.07537
55.08,-0.07425
55.12,-0.07445
55.16,-0.0751
55.2,-0.06703
55.24,-0.0584
55.28,-0.04791
55.32,-0.03159
55.36,-0.01602
55.4,-0.00053
55.44,0.01148
55.48,0.01967
55.52,0.02151
55.56,0.01695
55.6,0.015
55.64,0.01406
55.68,0.01353
55.72,0.01274
55.76,0.01224
55.8,0.0112
55.84,0.00823
55.88,0.00646
55.92,0.0044
55.96,0.00409
56.0,0.00146
56.04,-0.00122
56.08,0.00052
56.12,2e-05
56.16,-0.00112
56.2,-0.00193
56.24,-0.00306
56.28,-0.00385
56.32,-0.00565
56.36,-0.00775
56.4,-0.0083
56.44,-0.00914
56.48,-0.00973
56.52,-0.00921
56.56,-0.01057
56.6,-0.01054
56.64,-0.00958
56.68,-0.0092
56.72,-0.009
56.76,-0.01013
56.8,-0.00877
56.84,-0.0057
56.88,-0.00418
56.92,-0.00427
56.96,-0.00563
57.0,-0.00591
57.04,-0.00558
57.08,-0.00571
57.12,-0.00612
57.16,-0.00723
57.2,-0.00645
57.24,-0.00493
57.28,-0.00482
57.32,-0.00634
57.36,-0.00832
57.4,-0.00693
57.44,-0.00781
57.48,-0.01149
57.52,-0.01256
57.56,-0.01312
57.6,-0.01167
57.64,-0.01072
57.68,-0.01261
57.72,-0.01327
57.76,-0.01358
57.8,-0.01316
57.84,-0.01188
57.88,-0.00892
57.92,-0.00366
57.96,0.00011
58.0,0.0064
58.04,0.00769
58.08,0.00425
58.12,0.00286
58.16,-0.00092
