timeFrame,upper_belt
146.56,0.00879
146.6,0.00796
146.64,0.00501
146.68,0.00633
146.72,0.01442
146.76,0.02424
146.8,0.02722
146.84,0.01058
146.88,-0.0088
146.92,-0.01651
146.96,-0.01278
147.0,-0.02259
147.04,-0.0629
147.08,-0.09069
147.12,-0.08505
147.16,-0.08058
147.2,-0.09634
147.24,-0.10348
147.28,-0.1047
147.32,-0.12502
147.36,-0.15423
147.4,-0.16751
147.44,-0.15476
147.48,-0.13476
147.52,-0.12312
147.56,-0.11968
147.6,-0.12221
147.64,-0.11567
147.68,-0.09548
147.72,-0.09484
147.76,-0.10894
147.8,-0.12386
147.84,-0.1378
147.88,-0.12619
147.92,-0.10045
147.96,-0.08038
148.0,-0.07597
148.04,-0.0948
148.08,-0.12934
148.12,-0.14468
148.16,-0.13694
148.2,-0.09997
148.24,-0.02824
148.28,-0.02136
148.32,-0.07595
148.36,-0.11894
148.4,-0.14388
148.44,-0.13299
148.48,-0.07699
148.52,0.00253
148.56,0.01884
148.6,-0.02791
148.64,-0.07641
148.68,-0.11563
148.72,-0.11654
148.76,-0.08305
148.8,-0.02471
148.84,0.01186
148.88,-0.0195
148.92,-0.08264
148.96,-0.13521
149.0,-0.15035
149.04,-0.13053
149.08,-0.11614
149.12,-0.14076
149.16,-0.18235
149.2,-0.21115
149.24,-0.21843
149.28,-0.20464
149.32,-0.1738
149.36,-0.14684
149.4,-0.15167
149.44,-0.17831
149.48,-0.21223
149.52,-0.24671
149.56,-0.27873
149.6,-0.27914
149.64,-0.27179
149.68,-0.31594
149.72,-0.37591
149.76,-0.40925
149.8,-0.39808
149.84,-0.35553
149.88,-0.31253
149.92,-0.27577
149.96,-0.25491
150.0,-0.26309
150.04,-0.29846
150.08,-0.34524
150.12,-0.38513
150.16,-0.39397
150.2,-0.38199
150.24,-0.36046
150.28,-0.33316
150.32,-0.32608
150.36,-0.33448
150.4,-0.3445
150.44,-0.34605
150.48,-0.32909
150.52,-0.29432
150.56,-0.24759
150.6,-0.21842
150.64,-0.21476
150.68,-0.22441
150.72,-0.25261
150.76,-0.27934
150.8,-0.28254
150.84,-0.27344
150.88,-0.28042
150.92,-0.30679
150.96,-0.33825
151.0,-0.3784
151.04,-0.39629
151.08,-0.37503
151.12,-0.34712
151.16,-0.32694
151.2,-0.31776
151.24,-0.32453
151.28,-0.3508
151.32,-0.37315
151.36,-0.36213
151.4,-0.33694
151.44,-0.31674
151.48,-0.30346
151.52,-0.3127
151.56,-0.33822
151.6,-0.36262
151.64,-0.38336
151.68,-0.38003
151.72,-0.35357
151.76,-0.335
151.8,-0.33583
151.84,-0.35269
151.88,-0.37194
151.92,-0.38463
151.96,-0.38281
152.0,-0.37629
152.04,-0.3813
152.08,-0.38028
152.12,-0.3826
152.16,-0.40462
152.2,-0.42569
152.24,-0.42907
152.28,-0.41571
152.32,-0.40094
152.36,-0.39076
152.4,-0.38577
152.44,-0.38744
152.48,-0.39028
152.52,-0.39297
152.56,-0.38385
152.6,-0.35377
152.64,-0.30945
152.68,-0.25501
152.72,-0.19269
152.76,-0.12761
152.8,-0.05596
152.84,0.02964
152.88,0.11255
152.92,0.17297
152.96,0.21729
153.0,0.26276
153.04,0.31496
153.08,0.37001
153.12,0.41135
153.16,0.42227
153.2,0.41821
153.24,0.40857
153.28,0.39498
153.32,0.384
153.36,0.37144
153.4,0.36006
153.44,0.3529
153.48,0.3488
153.52,0.33907
153.56,0.33146
153.6,0.34052
153.64,0.351
153.68,0.34603
153.72,0.33307
153.76,0.32767
153.8,0.32868
153.84,0.34226
153.88,0.35669
153.92,0.35637
153.96,0.35039
154.0,0.33781
154.04,0.32545
154.08,0.30222
154.12,0.27487
154.16,0.24392
154.2,0.18708
154.24,0.14481
154.28,0.12215
154.32,0.10006
154.36,0.08719
154.4,0.10849
154.44,0.17766
154.48,0.20605
154.52,0.18443
154.56,0.18882
154.6,0.20395
154.64,0.22418
154.68,0.24889
154.72,0.27257
154.76,0.28841
154.8,0.25896
154.84,0.21336
154.88,0.19088
154.92,0.19441
154.96,0.22386
155.0,0.25297
155.04,0.26776
155.08,0.28144
155.12,0.30183
155.16,0.31356
155.2,0.30584
155.24,0.28354
155.28,0.25673
155.32,0.24762
155.36,0.25199
155.4,0.2548
155.44,0.2586
155.48,0.26024
155.52,0.26128
155.56,0.26132
155.6,0.25939
155.64,0.25929
155.68,0.25149
155.72,0.23833
155.76,0.2257
155.8,0.20351
155.84,0.18567
155.88,0.18004
155.92,0.16747
155.96,0.15828
156.0,0.16658
156.04,0.18137
156.08,0.19132
156.12,0.20293
156.16,0.22558
156.2,0.23345
156.24,0.21161
156.28,0.18578
156.32,0.17668
156.36,0.17694
156.4,0.17661
156.44,0.17412
156.48,0.14517
156.52,0.09348
156.56,0.05111
156.6,0.00187
156.64,-0.04598
156.68,-0.05489
156.72,-0.061
156.76,-0.08493
156.8,-0.10999
156.84,-0.1469
156.88,-0.17822
156.92,-0.19977
156.96,-0.21902
157.0,-0.22725
157.04,-0.23269
157.08,-0.23372
157.12,-0.22813
157.16,-0.2215
157.2,-0.22155
157.24,-0.2244
157.28,-0.2231
157.32,-0.21391
157.36,-0.19704
157.4,-0.18571
157.44,-0.17735
157.48,-0.17688
157.52,-0.18842
157.56,-0.19721
157.6,-0.20883
157.64,-0.23193
157.68,-0.2489
157.72,-0.25525
157.76,-0.25294
157.8,-0.22869
157.84,-0.19985
157.88,-0.18241
157.92,-0.17254
157.96,-0.17176
158.0,-0.17468
158.04,-0.17306
158.08,-0.16537
158.12,-0.14767
158.16,-0.12231
158.2,-0.11153
158.24,-0.11151
158.28,-0.11393
158.32,-0.12068
158.36,-0.11589
158.4,-0.10531
158.44,-0.09437
158.48,-0.07967
158.52,-0.06691
158.56,-0.05189
158.6,-0.04975
158.64,-0.06157
158.68,-0.06358
158.72,-0.06833
158.76,-0.08087
158.8,-0.1034
158.84,-0.13382
158.88,-0.14618
158.92,-0.14593
158.96,-0.13426
159.0,-0.11636
159.04,-0.11547
159.08,-0.12092
159.12,-0.13171
159.16,-0.15306
159.2,-0.1717
159.24,-0.20528
159.28,-0.25341
159.32,-0.29596
159.36,-0.3322
159.4,-0.35471
159.44,-0.36807
159.48,-0.3895
159.52,-0.42476
159.56,-0.452
159.6,-0.47527
159.64,-0.5023
159.68,-0.52899
159.72,-0.54739
159.76,-0.54817
159.8,-0.5557
159.84,-0.55585
159.88,-0.57985
159.92,-0.61482
159.96,-0.61096
160.0,-0.61158
160.04,-0.59678
160.08,-0.578
160.12,-0.5724
160.16,-0.55262
160.2,-0.53526
160.24,-0.52487
160.28,-0.51219
160.32,-0.49331
160.36,-0.48281
160.4,-0.48624
160.44,-0.49459
160.48,-0.50426
160.52,-0.5051
160.56,-0.48327
160.6,-0.45683
160.64,-0.44418
160.68,-0.44329
160.72,-0.44779
160.76,-0.45429
160.8,-0.46789
160.84,-0.46138
160.88,-0.44426
160.92,-0.43724
160.96,-0.42931
161.0,-0.42153
161.04,-0.39267
161.08,-0.31984
161.12,-0.17917
161.16,0.00584
161.2,0.13554
161.24,0.18565
161.28,0.2369
161.32,0.32868
161.36,0.44591
161.4,0.57414
161.44,0.68579
161.48,0.75271
161.52,0.77364
161.56,0.76958
161.6,0.76616
161.64,0.79517
161.68,0.84476
161.72,0.85197
161.76,0.80739
161.8,0.75266
161.84,0.70929
161.88,0.70254
161.92,0.7178
161.96,0.70672
162.0,0.67764
162.04,0.63587
162.08,0.59168
162.12,0.55238
162.16,0.50857
162.2,0.47741
162.24,0.44224
162.28,0.38182
162.32,0.32254
162.36,0.297
162.4,0.28464
162.44,0.27144
162.48,0.2678
162.52,0.25574
162.56,0.24383
162.6,0.23896
162.64,0.2351
162.68,0.23384
162.72,0.23405
162.76,0.22394
162.8,0.2022
162.84,0.19453
162.88,0.18299
162.92,0.16317
162.96,0.14249
163.0,0.09184
163.04,0.04115
163.08,0.03149
163.12,0.03874
163.16,0.06709
163.2,0.1185
163.24,0.14438
163.28,0.15871
163.32,0.16947
163.36,0.16285
163.4,0.15568
163.44,0.1508
163.48,0.13561
163.52,0.09394
163.56,0.0707
163.6,0.05663
163.64,0.00982
163.68,-0.02126
163.72,-0.02479
163.76,-0.00586
163.8,0.02899
163.84,0.05986
163.88,0.11394
163.92,0.15487
163.96,0.14745
164.0,0.14143
164.04,0.12186
164.08,0.10131
164.12,0.08973
164.16,0.04092
164.2,-0.00628
164.24,-0.03143
164.28,-0.03673
164.32,-0.01879
164.36,-0.00013
164.4,0.03735
164.44,0.07978
164.48,0.07947
164.52,0.07161
164.56,0.0714
164.6,0.05612
164.64,0.05147
164.68,0.04965
164.72,0.03535
164.76,0.02759
164.8,0.03045
164.84,0.02906
164.88,0.01576
164.92,0.00507
164.96,0.01094
165.0,0.00514
165.04,-0.00992
165.08,-0.0207
165.12,-0.07292
165.16,-0.14329
165.2,-0.18283
165.24,-0.17761
165.28,-0.1472
165.32,-0.10235
165.36,-0.04587
165.4,-0.00689
165.44,0.03983
165.48,0.04789
165.52,0.00647
165.56,-0.01144
165.6,-0.01673
165.64,-0.01652
165.68,-0.02958
165.72,-0.06466
165.76,-0.09278
165.8,-0.13067
165.84,-0.17989
165.88,-0.20347
165.92,-0.22348
165.96,-0.2454
166.0,-0.24102
166.04,-0.24395
166.08,-0.25491
166.12,-0.26839
166.16,-0.29208
166.2,-0.30275
166.24,-0.31092
166.28,-0.31557
166.32,-0.30679
166.36,-0.29004
166.4,-0.27262
166.44,-0.26682
166.48,-0.26885
166.52,-0.27836
166.56,-0.28355
166.6,-0.28951
166.64,-0.30812
166.68,-0.33109
166.72,-0.35642
166.76,-0.36791
166.8,-0.38228
166.84,-0.40517
166.88,-0.41373
166.92,-0.41831
166.96,-0.4306
167.0,-0.45159
167.04,-0.46546
167.08,-0.47222
167.12,-0.4827
167.16,-0.48167
167.2,-0.46455
167.24,-0.45059
167.28,-0.44026
167.32,-0.42719
167.36,-0.42038
167.4,-0.42113
167.44,-0.43024
167.48,-0.4404
167.52,-0.43902
167.56,-0.42596
167.6,-0.42222
167.64,-0.42418
167.68,-0.41773
167.72,-0.4232
167.76,-0.4276
167.8,-0.42516
167.84,-0.42889
167.88,-0.4342
167.92,-0.44092
167.96,-0.44029
168.0,-0.4267
168.04,-0.40633
168.08,-0.39044
168.12,-0.38247
168.16,-0.38306
168.2,-0.38441
168.24,-0.38847
168.28,-0.40331
168.32,-0.41825
168.36,-0.44206
168.4,-0.47545
168.44,-0.51368
168.48,-0.54389
168.52,-0.54326
168.56,-0.54021
168.6,-0.54808
168.64,-0.55036
168.68,-0.552
168.72,-0.55218
168.76,-0.5528
168.8,-0.55685
168.84,-0.55679
168.88,-0.55426
168.92,-0.55494
168.96,-0.55786
169.0,-0.55586
169.04,-0.54425
169.08,-0.51482
169.12,-0.45798
169.16,-0.38515
169.2,-0.29521
169.24,-0.1833
169.28,-0.08013
169.32,0.00726
169.36,0.09805
169.4,0.18547
169.44,0.26201
169.48,0.34053
169.52,0.41531
169.56,0.46642
169.6,0.5085
169.64,0.54568
169.68,0.563
169.72,0.56291
169.76,0.53236
169.8,0.4838
169.84,0.45766
169.88,0.46052
169.92,0.45998
169.96,0.43317
170.0,0.4178
170.04,0.40274
170.08,0.37641
170.12,0.3779
170.16,0.36481
170.2,0.34404
170.24,0.34875
170.28,0.34785
170.32,0.34025
170.36,0.33045
170.4,0.32519
170.44,0.31879
170.48,0.31244
170.52,0.30717
170.56,0.29792
170.6,0.2949
170.64,0.28344
170.68,0.26862
170.72,0.25589
170.76,0.24717
170.8,0.24473
170.84,0.23692
170.88,0.23067
170.92,0.22125
170.96,0.2096
171.0,0.20624
171.04,0.20813
171.08,0.2085
171.12,0.20595
171.16,0.20223
171.2,0.19737
171.24,0.19022
171.28,0.17414
171.32,0.15638
171.36,0.1397
171.4,0.11686
171.44,0.10152
171.48,0.09485
171.52,0.08546
171.56,0.08056
171.6,0.07524
171.64,0.06783
171.68,0.06067
171.72,0.05239
171.76,0.05159
171.8,0.04763
171.84,0.0468
171.88,0.0526
171.92,0.06011
171.96,0.08442
172.0,0.10488
172.04,0.11048
172.08,0.11583
172.12,0.1142
172.16,0.10282
172.2,0.07932
172.24,0.06135
172.28,0.0759
172.32,0.0738
172.36,0.03617
172.4,0.01655
172.44,0.00322
172.48,-0.02311
172.52,-0.04526
172.56,-0.05299
172.6,-0.0405
172.64,-0.03657
172.68,-0.05981
172.72,-0.09005
172.76,-0.12721
172.8,-0.15882
172.84,-0.16613
172.88,-0.1661
172.92,-0.16856
172.96,-0.17528
173.0,-0.18736
173.04,-0.2014
173.08,-0.21233
173.12,-0.2144
173.16,-0.21343
173.2,-0.21849
173.24,-0.22509
173.28,-0.2308
173.32,-0.24233
173.36,-0.24727
173.4,-0.23932
173.44,-0.23604
173.48,-0.25043
173.52,-0.26866
173.56,-0.27668
173.6,-0.28348
173.64,-0.28456
173.68,-0.27851
173.72,-0.26233
173.76,-0.24547
173.8,-0.24717
173.84,-0.2482
173.88,-0.24829
173.92,-0.23683
173.96,-0.20235
174.0,-0.16486
174.04,-0.13407
174.08,-0.13852
174.12,-0.1697
174.16,-0.18689
174.2,-0.18307
174.24,-0.16605
174.28,-0.13507
174.32,-0.0985
174.36,-0.08716
174.4,-0.11008
174.44,-0.15486
174.48,-0.19396
174.52,-0.20492
174.56,-0.18981
174.6,-0.16314
174.64,-0.14565
174.68,-0.15221
174.72,-0.1826
174.76,-0.21405
174.8,-0.22629
174.84,-0.20452
174.88,-0.17166
174.92,-0.15832
174.96,-0.16083
175.0,-0.19083
175.04,-0.22759
175.08,-0.25416
175.12,-0.26849
175.16,-0.24545
175.2,-0.21242
175.24,-0.20389
175.28,-0.21444
175.32,-0.23395
175.36,-0.24813
175.4,-0.24268
175.44,-0.23011
175.48,-0.21636
175.52,-0.20214
175.56,-0.21005
175.6,-0.23621
175.64,-0.25848
175.68,-0.26131
175.72,-0.25212
175.76,-0.24157
175.8,-0.2382
175.84,-0.24626
175.88,-0.26037
175.92,-0.27899
175.96,-0.28446
176.0,-0.29179
176.04,-0.30489
176.08,-0.30441
176.12,-0.29921
176.16,-0.28506
176.2,-0.26248
176.24,-0.24227
176.28,-0.22318
176.32,-0.20418
176.36,-0.18554
176.4,-0.16213
176.44,-0.12274
176.48,-0.05226
176.52,0.03266
176.56,0.11795
176.6,0.19655
176.64,0.2669
176.68,0.37043
176.72,0.48881
176.76,0.57571
176.8,0.62609
176.84,0.64775
176.88,0.67893
176.92,0.71899
176.96,0.74544
177.0,0.73257
177.04,0.62979
177.08,0.52956
177.12,0.50789
177.16,0.52834
177.2,0.58244
177.24,0.61801
177.28,0.61616
177.32,0.57937
177.36,0.57328
177.4,0.60807
177.44,0.63181
177.48,0.67412
177.52,0.68865
177.56,0.68612
177.6,0.67032
177.64,0.66549
177.68,0.6036
177.72,0.40732
177.76,0.28273
177.8,0.25717
177.84,0.23863
177.88,0.1916
177.92,0.13858
177.96,0.10484
178.0,0.05397
178.04,0.0298
178.08,0.02758
178.12,0.04513
178.16,0.05743
178.2,0.0438
178.24,0.03257
178.28,0.01872
178.32,0.02237
178.36,0.0366
178.4,0.03718
178.44,-0.00762
178.48,-0.07782
178.52,-0.12299
178.56,-0.14433
178.6,-0.12702
178.64,-0.08421
178.68,-0.05225
178.72,-0.04412
178.76,-0.06268
