timeFrame,upper_belt
14.48,-0.08835
14.52,-0.07703
14.56,-0.0629
14.6,-0.04904
14.64,-0.03346
14.68,-0.00877
14.72,0.00198
14.76,0.0006
14.8,0.00562
14.84,0.00768
14.88,0.00869
14.92,0.00678
14.96,0.0067
15.0,0.01097
15.04,0.01177
15.08,0.01339
15.12,0.01495
15.16,0.02254
15.2,0.03068
15.24,0.03509
15.28,0.04202
15.32,0.04365
15.36,0.04223
15.4,0.03892
15.44,0.03172
15.48,0.01578
15.52,-0.00076
15.56,-0.00408
15.6,-0.00286
15.64,-0.0045
15.68,-0.01007
15.72,-0.011
15.76,-0.01342
15.8,-0.02096
15.84,-0.02281
15.88,-0.02712
15.92,-0.0334
15.96,-0.03618
16.0,-0.04224
16.04,-0.04948
16.08,-0.05123
16.12,-0.05106
16.16,-0.05018
16.2,-0.04783
16.24,-0.04456
16.28,-0.04091
16.32,-0.03876
16.36,-0.03908
16.4,-0.04041
16.44,-0.03928
16.48,-0.03577
16.52,-0.02904
16.56,-0.02844
16.6,-0.0338
16.64,-0.03435
16.68,-0.03468
16.72,-0.03531
16.76,-0.03502
16.8,-0.03213
16.84,-0.0264
16.88,-0.01923
16.92,-0.01318
16.96,-0.009
17.0,-0.00219
17.04,0.00249
17.08,0.00824
17.12,0.01116
17.16,0.00798
17.2,0.00844
17.24,0.00614
17.28,0.0032
17.32,0.00168
17.36,-0.00247
17.4,0.00092
17.44,0.00212
17.48,-0.00386
17.52,-0.00432
17.56,-0.01225
17.6,-0.02032
17.64,-0.02035
17.68,-0.02136
17.72,-0.01818
17.76,-0.0204
17.8,-0.02822
17.84,-0.03475
17.88,-0.04046
17.92,-0.04679
17.96,-0.04614
18.0,-0.04133
18.04,-0.0348
18.08,-0.02496
18.12,-0.02081
18.16,-0.01011
18.2,-0.02826
18.24,-0.0598
18.28,-0.06332
18.32,-0.07808
18.36,-0.0938
18.4,-0.10652
18.44,-0.11868
18.48,-0.12455
18.52,-0.13253
18.56,-0.13496
18.6,-0.1389
18.64,-0.14074
18.68,-0.14576
18.72,-0.14144
18.76,-0.11933
18.8,-0.10389
18.84,-0.08664
18.88,-0.06798
18.92,-0.05143
18.96,-0.03443
19.0,-0.02901
19.04,-0.03114
19.08,-0.0343
19.12,-0.03872
19.16,-0.04574
19.2,-0.04506
19.24,-0.0327
19.28,-0.02679
19.32,-0.02024
19.36,-0.01085
19.4,-0.00882
19.44,-0.00404
19.48,-0.01727
19.52,-0.04789
19.56,-0.06366
19.6,-0.06821
19.64,-0.06021
19.68,-0.04473
19.72,-0.03106
19.76,-0.01791
19.8,-0.01243
19.84,-0.01051
19.88,-0.00694
19.92,-0.00584
19.96,-0.00593
20.0,-0.00384
20.04,-0.0043
20.08,-0.00022
20.12,0.00557
20.16,0.0037
20.2,0.00232
20.24,-0.00401
20.28,-0.012
20.32,-0.01678
20.36,-0.02178
20.4,-0.0255
20.44,-0.0273
20.48,-0.02516
20.52,-0.0241
20.56,-0.02096
20.6,-0.01984
20.64,-0.02493
20.68,-0.02981
20.72,-0.03348
20.76,-0.03812
20.8,-0.04842
20.84,-0.05277
20.88,-0.05296
20.92,-0.04578
20.96,-0.02555
21.0,-0.02137
21.04,-0.03051
21.08,-0.03389
21.12,-0.04056
21.16,-0.05243
21.2,-0.05751
21.24,-0.06099
21.28,-0.06496
21.32,-0.06415
21.36,-0.06185
21.4,-0.05715
21.44,-0.05692
21.48,-0.0577
21.52,-0.05683
21.56,-0.05549
21.6,-0.05251
21.64,-0.0516
21.68,-0.04849
21.72,-0.04968
21.76,-0.05348
21.8,-0.05777
21.84,-0.06429
21.88,-0.06822
21.92,-0.0788
21.96,-0.09187
22.0,-0.09469
22.04,-0.09792
22.08,-0.10185
22.12,-0.09717
22.16,-0.09777
22.2,-0.08862
22.24,-0.0687
22.28,-0.05804
22.32,-0.04002
22.36,-0.02749
22.4,-0.02107
22.44,-0.01633
22.48,-0.01915
22.52,-0.01516
22.56,-0.01463
22.6,-0.01362
22.64,-0.01123
22.68,-0.01088
22.72,-0.01096
22.76,-0.01549
22.8,-0.01643
22.84,-0.02098
22.88,-0.0215
22.92,-0.01957
22.96,-0.02329
23.0,-0.01926
23.04,-0.01771
23.08,-0.0187
23.12,-0.01823
23.16,-0.02881
23.2,-0.04109
23.24,-0.04607
23.28,-0.04814
23.32,-0.04683
23.36,-0.04315
23.4,-0.03627
23.44,-0.02836
23.48,-0.02769
23.52,-0.03127
23.56,-0.03202
23.6,-0.03253
23.64,-0.02595
23.68,-0.01044
23.72,-0.00984
23.76,-0.02074
23.8,-0.0265
23.84,-0.03537
23.88,-0.04621
23.92,-0.05463
23.96,-0.0645
24.0,-0.07271
24.04,-0.07832
24.08,-0.08594
24.12,-0.09659
24.16,-0.11302
24.2,-0.13921
24.24,-0.16137
24.28,-0.16731
24.32,-0.16924
24.36,-0.16668
24.4,-0.16045
24.44,-0.15563
24.48,-0.15089
24.52,-0.14729
24.56,-0.14029
24.6,-0.13896
24.64,-0.13862
24.68,-0.13833
24.72,-0.13841
24.76,-0.13812
24.8,-0.13502
24.84,-0.12589
24.88,-0.12122
24.92,-0.11469
24.96,-0.1157
25.0,-0.10482
25.04,-0.10045
25.08,-0.07952
25.12,-0.01566
25.16,-0.00797
25.2,-0.0185
25.24,-0.01735
25.28,-0.02596
25.32,-0.02059
25.36,-0.016
25.4,0.00259
25.44,0.0223
25.48,0.0275
25.52,0.03674
25.56,0.05452
25.6,0.06662
25.64,0.08538
25.68,0.12114
25.72,0.14564
25.76,0.15819
25.8,0.16309
25.84,0.16226
25.88,0.16121
25.92,0.15771
25.96,0.1519
26.0,0.14639
26.04,0.14824
26.08,0.15566
26.12,0.15766
26.16,0.15363
26.2,0.15044
26.24,0.14986
26.28,0.14989
26.32,0.14936
26.36,0.14826
26.4,0.14616
26.44,0.14179
26.48,0.1346
26.52,0.13099
26.56,0.13075
26.6,0.13316
26.64,0.13528
26.68,0.13376
26.72,0.13104
26.76,0.12676
26.8,0.12512
26.84,0.12084
26.88,0.11937
26.92,0.11902
26.96,0.11375
27.0,0.11146
27.04,0.10843
27.08,0.10655
27.12,0.10097
27.16,0.09601
27.2,0.0924
27.24,0.08661
27.28,0.08491
27.32,0.06517
27.36,0.03678
27.4,0.02315
27.44,0.01193
27.48,0.00628
27.52,0.00436
27.56,0.00223
27.6,0.01053
27.64,0.02008
27.68,0.03183
27.72,0.05114
27.76,0.06732
27.8,0.07773
27.84,0.08153
27.88,0.08236
27.92,0.0814
27.96,0.07387
28.0,0.06629
28.04,0.06416
28.08,0.06069
28.12,0.06255
28.16,0.07174
28.2,0.07845
28.24,0.08598
28.28,0.08641
28.32,0.09015
28.36,0.09461
28.4,0.08637
28.44,0.07875
28.48,0.06676
28.52,0.05748
28.56,0.03437
28.6,0.00549
28.64,0.00916
28.68,0.01598
28.72,0.02111
28.76,0.03063
28.8,0.02934
28.84,0.02833
28.88,0.02235
28.92,0.008
28.96,0.0033
29.0,0.0002
29.04,-0.00599
29.08,-0.00697
29.12,-0.00537
29.16,-0.00682
29.2,-0.01452
29.24,-0.01702
29.28,-0.02419
29.32,-0.0417
29.36,-0.04667
29.4,-0.043
29.44,-0.04266
29.48,-0.04004
29.52,-0.0329
29.56,-0.02531
29.6,-0.02153
29.64,-0.02426
29.68,-0.02656
29.72,-0.02975
29.76,-0.03525
29.8,-0.03775
29.84,-0.04044
29.88,-0.0423
29.92,-0.0443
29.96,-0.04369
30.0,-0.04491
30.04,-0.05213
30.08,-0.0534
30.12,-0.05504
30.16,-0.06486
30.2,-0.07165
30.24,-0.07284
30.28,-0.07895
30.32,-0.08516
30.36,-0.08778
30.4,-0.09463
30.44,-0.09952
30.48,-0.09837
30.52,-0.09606
30.56,-0.08905
30.6,-0.07845
30.64,-0.06541
30.68,-0.03704
30.72,-0.01549
30.76,-0.01841
30.8,-0.02535
30.84,-0.02953
30.88,-0.02631
30.92,-0.02432
30.96,-0.02525
31.0,-0.02328
31.04,-0.02449
31.08,-0.02487
31.12,-0.02624
31.16,-0.02671
31.2,-0.02538
31.24,-0.02477
31.28,-0.02581
31.32,-0.02885
31.36,-0.02625
31.4,-0.02057
31.44,-0.0191
31.48,-0.02012
31.52,-0.02392
31.56,-0.0346
31.6,-0.04503
31.64,-0.05183
31.68,-0.05961
31.72,-0.06696
31.76,-0.07143
31.8,-0.07514
31.84,-0.08162
31.88,-0.08633
31.92,-0.08853
31.96,-0.08598
32.0,-0.0821
32.04,-0.07784
32.08,-0.07008
32.12,-0.07063
32.16,-0.06568
32.2,-0.05335
32.24,-0.04592
32.28,-0.0341
32.32,-0.02513
32.36,-0.01891
32.4,-0.01236
32.44,-0.01394
32.48,-0.01682
32.52,-0.01399
32.56,-0.00698
32.6,-0.00368
32.64,-0.00415
32.68,-0.004
32.72,-0.00602
32.76,-0.0038
32.8,-0.00313
32.84,-0.00405
32.88,-0.00444
32.92,-0.00643
32.96,-0.00287
33.0,-0.00045
33.04,0.00252
33.08,0.00392
33.12,0.00621
33.16,0.00707
33.2,0.00652
33.24,0.0081
33.28,0.0098
33.32,0.01302
33.36,0.01197
33.4,0.01721
33.44,0.01437
33.48,0.01754
33.52,-0.00744
33.56,-0.07566
33.6,-0.10167
33.64,-0.11154
33.68,-0.12442
33.72,-0.13064
33.76,-0.13522
33.8,-0.13427
33.84,-0.13315
33.88,-0.12795
33.92,-0.13149
33.96,-0.12806
34.0,-0.12497
34.04,-0.13231
34.08,-0.1421
34.12,-0.15305
34.16,-0.1549
34.2,-0.15261
34.24,-0.14173
34.28,-0.11955
34.32,-0.09564
34.36,-0.08074
34.4,-0.0697
34.44,-0.05809
34.48,-0.05331
34.52,-0.04941
34.56,-0.04666
34.6,-0.04434
34.64,-0.03978
34.68,-0.03613
34.72,-0.02685
34.76,-0.02224
34.8,-0.0294
34.84,-0.03992
34.88,-0.05532
34.92,-0.0628
34.96,-0.05967
35.0,-0.05565
35.04,-0.05103
35.08,-0.04696
35.12,-0.04434
35.16,-0.04662
35.2,-0.05633
35.24,-0.06642
35.28,-0.06843
35.32,-0.06393
35.36,-0.05552
35.4,-0.0514
35.44,-0.04501
35.48,-0.03549
35.52,-0.02918
35.56,-0.02246
35.6,-0.02283
35.64,-0.02226
35.68,-0.02461
35.72,-0.02641
35.76,-0.02763
35.8,-0.03054
35.84,-0.02545
35.88,-0.02512
35.92,-0.02115
35.96,-0.01886
36.0,-0.01715
36.04,-0.01748
36.08,-0.01727
36.12,-0.00794
36.16,-0.00664
36.2,-0.00347
36.24,0.00148
36.28,0.01136
36.32,0.01247
36.36,0.01445
36.4,0.01764
36.44,0.01636
36.48,0.01732
36.52,-0.02945
36.56,-0.06423
36.6,-0.06871
36.64,-0.07883
36.68,-0.07276
36.72,-0.0705
36.76,-0.06535
36.8,-0.05943
36.84,-0.05414
36.88,-0.04891
36.92,-0.04466
36.96,-0.03233
37.0,-0.01779
37.04,-0.00687
37.08,-0.00742
37.12,-0.0084
37.16,-0.01006
37.2,-0.0129
37.24,-0.0142
37.28,-0.01554
37.32,-0.01454
37.36,-0.01533
37.4,-0.01676
37.44,-0.01751
37.48,-0.01722
37.52,-0.01628
37.56,-0.01447
37.6,-0.01549
37.64,-0.01886
37.68,-0.02108
37.72,-0.02
37.76,-0.01756
37.8,-0.01912
37.84,-0.0207
37.88,-0.02459
37.92,-0.03096
37.96,-0.03153
38.0,-0.02668
38.04,-0.02567
38.08,-0.02848
38.12,-0.02491
38.16,-0.02014
38.2,-0.01932
38.24,-0.01593
38.28,-0.02243
38.32,-0.03875
38.36,-0.04788
38.4,-0.05634
38.44,-0.06177
38.48,-0.06258
38.52,-0.06334
38.56,-0.06338
38.6,-0.06641
38.64,-0.06626
38.68,-0.06682
38.72,-0.06786
38.76,-0.06436
38.8,-0.06269
38.84,-0.05856
38.88,-0.05587
38.92,-0.05504
38.96,-0.05077
39.0,-0.05161
39.04,-0.05105
39.08,-0.05048
39.12,-0.05169
39.16,-0.04949
39.2,-0.04703
39.24,-0.04128
39.28,-0.03944
39.32,-0.03383
39.36,-0.02641
39.4,-0.02214
39.44,-0.02158
39.48,-0.02849
39.52,-0.03163
39.56,-0.03346
39.6,-0.03483
39.64,-0.04936
39.68,-0.0562
39.72,-0.06969
39.76,-0.10468
39.8,-0.10699
39.84,-0.10147
39.88,-0.10176
39.92,-0.10074
39.96,-0.09398
40.0,-0.08249
40.04,-0.07671
40.08,-0.06972
40.12,-0.07449
40.16,-0.06895
40.2,-0.06111
40.24,-0.05247
40.28,-0.03427
40.32,-0.01978
40.36,-0.00817
40.4,-0.002
40.44,0.01526
40.48,0.02589
40.52,0.06378
40.56,0.11812
40.6,0.12291
40.64,0.11993
40.68,0.11763
40.72,0.11259
40.76,0.10971
40.8,0.10239
40.84,0.10013
40.88,0.10072
40.92,0.10237
40.96,0.10471
41.0,0.1112
41.04,0.11459
41.08,0.11558
41.12,0.11575
41.16,0.11692
41.2,0.11321
41.24,0.10317
41.28,0.098
41.32,0.09093
41.36,0.08661
41.4,0.0823
41.44,0.0755
41.48,0.06662
41.52,0.0602
41.56,0.05889
41.6,0.05702
41.64,0.05879
41.68,0.05453
41.72,0.05247
41.76,0.05048
41.8,0.04681
41.84,0.05114
41.88,0.05201
41.92,0.05511
41.96,0.05646
42.0,0.05608
42.04,0.05556
42.08,0.05035
42.12,0.04877
42.16,0.04823
42.2,0.05072
42.24,0.05325
42.28,0.05516
42.32,0.05825
42.36,0.0558
42.4,0.05573
42.44,0.05694
42.48,0.05235
42.52,0.05041
42.56,0.04518
42.6,0.03768
42.64,0.04081
42.68,0.0371
42.72,0.02754
42.76,0.02393
42.8,0.02452
42.84,0.02717
42.88,0.02595
42.92,0.02882
42.96,0.02747
43.0,0.02213
43.04,0.02136
43.08,0.01467
43.12,-0.0004
43.16,-0.01298
43.2,-0.015
43.24,-0.01656
43.28,-0.01593
43.32,-0.01628
43.36,-0.02025
43.4,-0.0221
43.44,-0.02093
43.48,-0.01629
43.52,-0.01654
43.56,-0.01808
43.6,-0.02376
43.64,-0.03188
43.68,-0.03555
43.72,-0.03651
43.76,-0.03966
43.8,-0.0314
43.84,0.00159
43.88,0.02033
43.92,0.0206
43.96,0.02486
44.0,0.0295
44.04,0.03702
44.08,0.04705
44.12,0.05477
44.16,0.0631
44.2,0.07392
44.24,0.07539
44.28,0.07204
44.32,0.071
44.36,0.06791
44.4,0.06591
44.44,0.06427
44.48,0.06095
44.52,0.05803
44.56,0.05282
44.6,0.04939
44.64,0.05533
44.68,0.06446
44.72,0.0776
44.76,0.09527
44.8,0.11079
44.84,0.11848
44.88,0.1217
44.92,0.12355
44.96,0.12195
45.0,0.11932
45.04,0.11516
45.08,0.11656
45.12,0.11864
45.16,0.12131
45.2,0.12617
45.24,0.12549
45.28,0.127
45.32,0.12766
45.36,0.12998
45.4,0.13496
45.44,0.13455
45.48,0.13433
45.52,0.1326
45.56,0.12932
45.6,0.12641
45.64,0.12206
45.68,0.11597
45.72,0.10498
45.76,0.09798
45.8,0.09294
45.84,0.08924
45.88,0.08317
45.92,0.07534
45.96,0.07538
46.0,0.0597
46.04,0.06172
46.08,0.07822
46.12,0.06935
46.16,0.06787
46.2,0.06952
46.24,0.07216
46.28,0.07523
46.32,0.07224
46.36,0.07113
46.4,0.07194
46.44,0.074
46.48,0.07022
46.52,0.0723
46.56,0.07477
46.6,0.06893
46.64,0.06227
46.68,0.05679
46.72,0.05549
46.76,0.05703
46.8,0.05279
46.84,0.04429
46.88,0.03296
46.92,0.01571
46.96,-0.00086
47.0,-0.01143
47.04,-0.01242
47.08,-0.0166
47.12,-0.01709
47.16,-0.01375
47.2,-0.00887
47.24,0.00277
47.28,-0.00126
47.32,-0.003
47.36,0.00401
47.4,0.00991
47.44,0.0211
47.48,0.03407
47.52,0.04645
47.56,0.0544
47.6,0.06263
47.64,0.06857
47.68,0.06982
47.72,0.07444
47.76,0.07657
47.8,0.07382
47.84,0.07201
47.88,0.07289
47.92,0.07773
47.96,0.07371
48.0,0.07136
48.04,0.06554
48.08,0.06015
48.12,0.06316
48.16,0.05725
48.2,0.06178
48.24,0.056
48.28,0.05496
48.32,0.05598
48.36,0.0606
48.4,0.05787
48.44,-0.0145
48.48,-0.07678
48.52,-0.09523
48.56,-0.10574
48.6,-0.16187
48.64,-0.22583
48.68,-0.23822
48.72,-0.25757
48.76,-0.274
48.8,-0.29951
48.84,-0.32668
48.88,-0.34514
48.92,-0.36245
48.96,-0.37102
49.0,-0.37743
49.04,-0.3681
49.08,-0.35703
49.12,-0.34319
49.16,-0.33679
49.2,-0.33127
49.24,-0.32089
49.28,-0.31152
49.32,-0.29755
49.36,-0.28302
49.4,-0.26919
49.44,-0.26567
49.48,-0.25683
49.52,-0.24984
49.56,-0.23136
49.6,-0.20241
49.64,-0.18534
49.68,-0.15932
49.72,-0.13995
49.76,-0.13038
49.8,-0.1164
49.84,-0.10064
49.88,-0.09179
49.92,-0.08275
49.96,-0.07292
50.0,-0.0712
50.04,-0.06421
50.08,-0.05952
50.12,-0.0613
50.16,-0.06534
50.2,-0.06684
50.24,-0.06678
50.28,-0.06782
50.32,-0.06838
50.36,-0.06773
50.4,-0.06392
50.44,-0.06611
50.48,-0.06706
50.52,-0.07191
50.56,-0.07536
50.6,-0.0768
50.64,-0.08572
50.68,-0.08915
50.72,-0.09126
50.76,-0.09294
50.8,-0.09924
50.84,-0.09299
50.88,-0.10714
50.92,-0.15791
50.96,-0.18636
51.0,-0.20946
51.04,-0.21755
51.08,-0.21207
51.12,-0.20682
51.16,-0.18723
51.2,-0.18303
51.24,-0.18151
51.28,-0.17901
51.32,-0.17679
51.36,-0.16732
51.4,-0.15505
51.44,-0.12375
51.48,-0.08978
51.52,-0.06818
51.56,-0.05422
51.6,-0.03971
51.64,-0.03254
51.68,-0.03284
51.72,-0.02722
51.76,-0.03197
51.8,-0.04121
51.84,-0.04889
51.88,-0.04527
51.92,-0.03264
51.96,-0.02512
52.0,-0.01252
52.04,-0.00786
52.08,-0.00054
52.12,0.00513
52.16,0.00248
52.2,0.00349
52.24,-0.0043
52.28,-0.01143
52.32,-0.02109
52.36,-0.02732
52.4,-0.02638
52.44,-0.03135
52.48,-0.03499
52.52,-0.0402
52.56,-0.04824
52.6,-0.0581
52.64,-0.0655
52.68,-0.06873
52.72,-0.07202
52.76,-0.0705
52.8,-0.07136
52.84,-0.07851
52.88,-0.08417
52.92,-0.08534
52.96,-0.08037
53.0,-0.08064
53.04,-0.08912
53.08,-0.101
53.12,-0.11239
53.16,-0.11513
53.2,-0.1156
53.24,-0.11502
53.28,-0.1115
53.32,-0.10106
53.36,-0.08863
53.4,-0.08282
53.44,-0.07977
53.48,-0.07964
53.52,-0.07522
53.56,-0.06978
53.6,-0.06398
53.64,-0.05285
53.68,-0.04024
53.72,-0.02316
53.76,0.00385
53.8,0.04305
53.84,0.07394
53.88,0.083
53.92,0.07848
53.96,0.06811
54.0,0.05072
54.04,0.02432
54.08,0.00822
54.12,0.0009
54.16,-0.00534
54.2,-0.00562
54.24,-0.00073
54.28,0.00364
54.32,0.00214
54.36,0.00164
54.4,-0.00784
54.44,0.00228
54.48,0.03149
54.52,0.06573
54.56,0.1408
54.6,0.19309
54.64,0.19926
54.68,0.20037
54.72,0.194
54.76,0.18691
54.8,0.17778
54.84,0.16835
54.88,0.15689
54.92,0.1473
54.96,0.14463
55.0,0.14402
55.04,0.14268
55.08,0.13898
55.12,0.12947
55.16,0.11786
55.2,0.11019
55.24,0.09966
55.28,0.09165
55.32,0.08277
55.36,0.07622
55.4,0.07568
55.44,0.07358
55.48,0.07264
55.52,0.07061
55.56,0.07208
55.6,0.07174
55.64,0.06927
55.68,0.07062
55.72,0.0717
55.76,0.07325
55.8,0.07132
55.84,0.0676
55.88,0.06468
55.92,0.06534
55.96,0.06824
56.0,0.0674
56.04,0.06918
56.08,0.07408
56.12,0.07978
56.16,0.08446
56.2,0.0871
56.24,0.08844
56.28,0.08265
56.32,0.07272
56.36,0.05866
56.4,0.04178
56.44,0.03246
56.48,0.02528
56.52,0.01933
56.56,0.01777
56.6,0.01547
56.64,0.01775
56.68,0.01756
56.72,0.01147
56.76,0.00989
56.8,0.01109
56.84,0.01998
56.88,0.03129
56.92,0.04298
56.96,0.05535
57.0,0.06189
57.04,0.06949
57.08,0.07422
57.12,0.07815
57.16,0.07945
57.2,0.07817
57.24,0.07981
57.28,0.07994
57.32,0.07902
57.36,0.07286
57.4,0.06837
57.44,0.06544
57.48,0.0655
57.52,0.07061
57.56,0.06786
57.6,0.06518
57.64,0.06551
57.68,0.06148
57.72,0.05712
57.76,0.0531
57.8,0.0485
57.84,0.04664
57.88,0.04233
57.92,0.04026
57.96,0.04796
58.0,0.05817
58.04,0.06364
58.08,0.06402
58.12,0.06648
58.16,0.06384
58.2,0.06162
58.24,0.066
58.28,0.06761
58.32,0.07113
58.36,0.07324
58.4,0.0736
58.44,0.07401
58.48,0.07532
58.52,0.08068
58.56,0.0863
58.6,0.09336
58.64,0.09961
58.68,0.10184
58.72,0.10008
58.76,0.09429
58.8,0.08535
58.84,0.07734
58.88,0.07358
58.92,0.06768
