timeFrame,upper_belt
23.52,0.06401
23.56,0.06115
23.6,0.05545
23.64,0.04573
23.68,0.03924
23.72,0.03637
23.76,0.03323
23.8,0.02962
23.84,0.02462
23.88,0.01427
23.92,-0.00161
23.96,-0.01679
24.0,-0.02872
24.04,-0.03647
24.08,-0.04341
24.12,-0.05267
24.16,-0.05638
24.2,-0.05841
24.24,-0.06831
24.28,-0.07822
24.32,-0.08761
24.36,-0.1019
24.4,-0.11936
24.44,-0.13277
24.48,-0.1427
24.52,-0.15219
24.56,-0.15092
24.6,-0.14506
24.64,-0.14989
24.68,-0.16025
24.72,-0.15916
24.76,-0.14991
24.8,-0.13646
24.84,-0.12369
24.88,-0.12267
24.92,-0.12286
24.96,-0.12361
25.0,-0.11928
25.04,-0.11421
25.08,-0.11239
25.12,-0.11089
25.16,-0.11429
25.2,-0.10991
25.24,-0.11003
25.28,-0.11202
25.32,-0.11137
25.36,-0.10882
25.4,-0.10717
25.44,-0.11662
25.48,-0.11511
25.52,-0.12114
25.56,-0.12911
25.6,-0.12516
25.64,-0.12998
25.68,-0.12473
25.72,-0.10856
25.76,-0.09049
25.8,-0.0776
25.84,-0.08283
25.88,-0.09998
25.92,-0.11826
25.96,-0.13713
26.0,-0.14059
26.04,-0.11494
26.08,-0.08586
26.12,-0.06828
26.16,-0.06754
26.2,-0.07268
26.24,-0.06926
26.28,-0.06409
26.32,-0.05279
26.36,-0.04073
26.4,-0.03587
26.44,-0.03861
26.48,-0.04597
26.52,-0.05155
26.56,-0.05276
26.6,-0.05281
26.64,-0.0539
26.68,-0.05195
26.72,-0.05289
26.76,-0.05721
26.8,-0.06577
26.84,-0.08237
26.88,-0.09539
26.92,-0.0937
26.96,-0.08498
27.0,-0.07517
27.04,-0.06238
27.08,-0.0637
27.12,-0.07689
27.16,-0.08184
27.2,-0.07437
27.24,-0.05622
27.28,-0.03745
27.32,-0.02583
27.36,-0.01932
27.4,-0.01547
27.44,-0.0117
27.48,-0.01326
27.52,-0.02879
27.56,-0.03593
27.6,-0.02688
27.64,-0.02973
27.68,-0.0357
27.72,-0.03253
27.76,-0.04692
27.8,-0.06968
27.84,-0.06809
27.88,-0.05099
27.92,-0.03062
27.96,-0.00699
28.0,0.02002
28.04,0.04821
28.08,0.07777
28.12,0.11411
28.16,0.14861
28.2,0.1719
28.24,0.18238
28.28,0.18653
28.32,0.19076
28.36,0.19326
28.4,0.19048
28.44,0.17727
28.48,0.16476
28.52,0.16093
28.56,0.15568
28.6,0.14948
28.64,0.14385
28.68,0.13712
28.72,0.13001
28.76,0.12409
28.8,0.1194
28.84,0.11068
28.88,0.09981
28.92,0.0923
28.96,0.08708
29.0,0.08009
29.04,0.07566
29.08,0.0726
29.12,0.06489
29.16,0.05481
29.2,0.0466
29.24,0.04252
29.28,0.03874
29.32,0.03459
29.36,0.02954
29.4,0.02876
29.44,0.02317
29.48,0.01262
29.52,0.0146
29.56,0.01497
29.6,0.01387
29.64,0.01426
29.68,0.00693
29.72,-0.00161
29.76,-0.01005
29.8,-0.0224
29.84,-0.03232
29.88,-0.03542
29.92,-0.03736
29.96,-0.03213
30.0,-0.0313
30.04,-0.04455
30.08,-0.05612
30.12,-0.06635
30.16,-0.07366
30.2,-0.07254
30.24,-0.0676
30.28,-0.06626
30.32,-0.07081
30.36,-0.0764
30.4,-0.0791
30.44,-0.07705
30.48,-0.07464
30.52,-0.06834
30.56,-0.06352
30.6,-0.06707
30.64,-0.06517
30.68,-0.06795
30.72,-0.07297
30.76,-0.06862
30.8,-0.06742
30.84,-0.06763
30.88,-0.06856
30.92,-0.06617
30.96,-0.06447
31.0,-0.06572
31.04,-0.06125
31.08,-0.05851
31.12,-0.05945
31.16,-0.06204
31.2,-0.06032
31.24,-0.06105
31.28,-0.06585
31.32,-0.07065
31.36,-0.08621
31.4,-0.09802
31.44,-0.1058
31.48,-0.12268
31.52,-0.14291
31.56,-0.1555
31.6,-0.15455
31.64,-0.14828
31.68,-0.13146
31.72,-0.10953
31.76,-0.09365
31.8,-0.0809
31.84,-0.07829
31.88,-0.07715
31.92,-0.0726
31.96,-0.07264
32.0,-0.07175
32.04,-0.06713
32.08,-0.06324
32.12,-0.06381
32.16,-0.06108
32.2,-0.05381
32.24,-0.05556
32.28,-0.06123
32.32,-0.06018
32.36,-0.06124
32.4,-0.06557
32.44,-0.06665
32.48,-0.06725
32.52,-0.06667
32.56,-0.06793
32.6,-0.06759
32.64,-0.0656
32.68,-0.06939
32.72,-0.07134
32.76,-0.07361
32.8,-0.08065
32.84,-0.09762
32.88,-0.11383
32.92,-0.1082
32.96,-0.0901
33.0,-0.0614
33.04,-0.0303
33.08,-0.00559
33.12,0.02049
33.16,0.04554
33.2,0.07314
33.24,0.09894
33.28,0.11919
33.32,0.13796
33.36,0.15276
33.4,0.15529
33.44,0.15006
33.48,0.15589
33.52,0.16293
33.56,0.1628
33.6,0.15756
33.64,0.14726
33.68,0.1394
33.72,0.13132
33.76,0.1195
33.8,0.10732
33.84,0.09805
33.88,0.08374
33.92,0.06883
33.96,0.05352
34.0,0.03805
34.04,0.03955
34.08,0.0467
34.12,0.05892
34.16,0.06915
34.2,0.06802
34.24,0.0746
34.28,0.08463
34.32,0.0867
34.36,0.08033
34.4,0.07307
34.44,0.06259
34.48,0.05567
34.52,0.05873
34.56,0.0562
34.6,0.04944
34.64,0.04169
34.68,0.04042
34.72,0.04075
34.76,0.03716
34.8,0.03763
34.84,0.03647
34.88,0.03547
34.92,0.03226
34.96,0.02491
35.0,0.01044
35.04,-0.00082
35.08,-0.00459
35.12,-0.01418
35.16,-0.01131
35.2,-0.00605
35.24,-0.00891
35.28,-0.0076
35.32,-0.0061
35.36,-0.00332
35.4,-0.00483
35.44,-0.0059
35.48,-0.00588
35.52,-0.00768
35.56,-0.00796
35.6,-0.00848
35.64,-0.0105
35.68,-0.02024
35.72,-0.0294
35.76,-0.03508
35.8,-0.04376
35.84,-0.05399
35.88,-0.05739
35.92,-0.06052
35.96,-0.06708
36.0,-0.06789
36.04,-0.07766
36.08,-0.08478
36.12,-0.08215
36.16,-0.07852
36.2,-0.07847
36.24,-0.0778
36.28,-0.04872
36.32,-0.00767
36.36,0.03562
36.4,0.07754
36.44,0.11429
36.48,0.15473
36.52,0.18307
36.56,0.20636
36.6,0.22375
36.64,0.2337
36.68,0.23812
36.72,0.23312
36.76,0.22906
36.8,0.22352
36.84,0.22102
36.88,0.22355
36.92,0.2266
36.96,0.22645
37.0,0.22565
37.04,0.2297
37.08,0.22136
37.12,0.20673
37.16,0.19827
37.2,0.18153
37.24,0.16612
37.28,0.15857
37.32,0.14488
37.36,0.13401
37.4,0.13049
37.44,0.12651
37.48,0.12383
37.52,0.12277
37.56,0.12718
37.6,0.13036
37.64,0.13053
37.68,0.13037
37.72,0.12666
37.76,0.128
37.8,0.12206
37.84,0.10845
37.88,0.09784
37.92,0.08692
37.96,0.07596
38.0,0.06857
38.04,0.06714
38.08,0.05746
38.12,0.05234
38.16,0.0527
38.2,0.03983
38.24,0.03391
38.28,0.03764
38.32,0.03545
38.36,0.03671
38.4,0.04028
38.44,0.03266
38.48,0.02797
38.52,0.02442
38.56,0.01506
38.6,0.01033
38.64,0.00573
38.68,0.00144
38.72,-0.00069
38.76,-0.00595
38.8,-0.01483
38.84,-0.01856
38.88,-0.01447
38.92,-0.00927
38.96,-0.00566
39.0,-0.00146
39.04,0.00033
39.08,-0.00807
39.12,-0.02802
39.16,-0.04529
39.2,-0.04372
39.24,-0.0307
39.28,-0.00485
39.32,0.03697
39.36,0.0774
39.4,0.12168
39.44,0.1779
39.48,0.22902
39.52,0.27695
39.56,0.31665
39.6,0.33072
39.64,0.32536
39.68,0.32479
39.72,0.34641
39.76,0.35278
39.8,0.34364
39.84,0.3434
39.88,0.33575
39.92,0.32205
39.96,0.30606
40.0,0.28995
40.04,0.25923
40.08,0.22679
40.12,0.21657
40.16,0.21942
40.2,0.23342
40.24,0.24118
40.28,0.23049
40.32,0.21731
40.36,0.21266
40.4,0.20374
40.44,0.19493
40.48,0.18428
40.52,0.16569
40.56,0.15192
40.6,0.13096
40.64,0.1085
40.68,0.09242
40.72,0.07669
40.76,0.05805
40.8,0.04379
40.84,0.04494
40.88,0.04815
40.92,0.04379
40.96,0.02765
41.0,0.01155
41.04,0.00119
41.08,-0.00287
41.12,-0.00116
41.16,-0.00635
41.2,-0.00776
41.24,-0.01308
41.28,-0.02022
41.32,-0.01887
41.36,-0.01845
41.4,-0.01756
41.44,-0.02831
41.48,-0.04673
41.52,-0.06533
41.56,-0.07871
41.6,-0.08614
41.64,-0.09936
41.68,-0.10398
41.72,-0.10351
41.76,-0.10063
41.8,-0.0916
41.84,-0.08602
41.88,-0.07929
41.92,-0.07818
41.96,-0.08352
42.0,-0.08365
42.04,-0.08252
42.08,-0.08519
42.12,-0.08516
42.16,-0.08741
42.2,-0.09946
42.24,-0.1044
42.28,-0.10152
42.32,-0.10194
42.36,-0.0972
42.4,-0.09009
42.44,-0.0874
42.48,-0.07878
42.52,-0.0584
42.56,-0.03278
42.6,-0.00963
42.64,0.01353
42.68,0.03984
42.72,0.06418
42.76,0.08664
42.8,0.10463
42.84,0.10953
42.88,0.10573
42.92,0.1041
42.96,0.10443
43.0,0.10612
43.04,0.10821
43.08,0.10511
43.12,0.10045
43.16,0.09812
43.2,0.09572
43.24,0.0883
43.28,0.0768
43.32,0.06788
43.36,0.05434
43.4,0.03666
43.44,0.02737
43.48,0.02019
43.52,0.01363
43.56,0.01426
43.6,0.01564
43.64,0.01729
43.68,0.02008
43.72,0.02139
43.76,0.02084
43.8,0.01806
43.84,0.01982
43.88,0.01973
43.92,0.01144
43.96,0.00416
44.0,-0.00236
44.04,-0.00386
44.08,0.0014
44.12,0.00425
44.16,-0.00123
44.2,-0.00664
44.24,-0.00402
44.28,-0.00172
44.32,0.00026
44.36,0.0001
44.4,-0.00037
44.44,-0.01246
44.48,-0.03955
44.52,-0.0514
44.56,-0.05808
44.6,-0.06764
44.64,-0.07197
44.68,-0.07578
44.72,-0.07946
44.76,-0.09441
44.8,-0.10399
44.84,-0.09922
44.88,-0.09503
44.92,-0.08841
44.96,-0.08454
45.0,-0.08341
45.04,-0.08326
45.08,-0.0828
45.12,-0.08152
45.16,-0.08359
45.2,-0.08887
45.24,-0.09093
45.28,-0.08504
45.32,-0.09138
45.36,-0.09944
45.4,-0.10159
45.44,-0.11009
45.48,-0.11079
45.52,-0.10892
45.56,-0.10722
45.6,-0.10409
45.64,-0.10202
45.68,-0.09946
45.72,-0.10012
45.76,-0.10797
45.8,-0.11885
45.84,-0.12389
45.88,-0.13645
45.92,-0.15252
45.96,-0.15409
46.0,-0.15134
46.04,-0.15862
46.08,-0.16028
46.12,-0.15738
46.16,-0.17121
46.2,-0.18184
46.24,-0.19507
46.28,-0.2093
46.32,-0.20599
46.36,-0.20444
46.4,-0.19945
46.44,-0.19211
46.48,-0.18287
46.52,-0.16575
46.56,-0.15604
46.6,-0.14897
46.64,-0.14127
46.68,-0.14495
46.72,-0.14575
46.76,-0.13891
46.8,-0.13906
46.84,-0.13735
46.88,-0.13891
46.92,-0.13842
46.96,-0.13277
47.0,-0.13412
47.04,-0.13442
47.08,-0.13456
47.12,-0.13346
47.16,-0.13542
47.2,-0.14008
47.24,-0.14244
47.28,-0.14204
47.32,-0.14052
47.36,-0.1431
47.4,-0.14771
47.44,-0.15609
47.48,-0.16955
47.52,-0.18905
47.56,-0.20109
47.6,-0.20388
47.64,-0.20442
47.68,-0.19713
47.72,-0.18951
47.76,-0.18341
47.8,-0.18274
47.84,-0.18779
47.88,-0.18846
47.92,-0.19058
47.96,-0.19004
48.0,-0.18316
48.04,-0.18559
48.08,-0.19212
48.12,-0.19288
48.16,-0.19913
48.2,-0.21034
48.24,-0.20871
48.28,-0.19738
48.32,-0.18502
48.36,-0.17435
48.4,-0.17132
48.44,-0.16276
48.48,-0.15001
48.52,-0.14259
48.56,-0.14083
48.6,-0.14085
48.64,-0.14071
48.68,-0.14524
48.72,-0.14804
48.76,-0.16414
48.8,-0.17973
48.84,-0.17114
48.88,-0.15453
48.92,-0.12911
48.96,-0.09994
49.0,-0.06904
49.04,-0.03474
49.08,-0.00031
49.12,0.03528
49.16,0.06359
49.2,0.08346
49.24,0.09051
49.28,0.08786
49.32,0.08512
49.36,0.08613
49.4,0.08923
49.44,0.08174
49.48,0.07139
49.52,0.06511
49.56,0.05672
49.6,0.05351
49.64,0.05706
49.68,0.05936
49.72,0.06033
49.76,0.06384
49.8,0.06898
49.84,0.07678
49.88,0.08759
49.92,0.09887
49.96,0.10646
50.0,0.11328
50.04,0.12085
50.08,0.11938
50.12,0.11534
50.16,0.10632
50.2,0.0824
50.24,0.05985
50.28,0.04711
50.32,0.03731
50.36,0.03096
50.4,0.02858
50.44,0.02628
50.48,0.02335
50.52,0.02344
50.56,0.02728
50.6,0.02467
50.64,0.02249
50.68,0.02833
50.72,0.03103
50.76,0.03123
50.8,0.02965
50.84,0.02429
50.88,0.01845
50.92,0.0146
50.96,0.01051
51.0,0.00331
51.04,-0.01708
51.08,-0.04023
51.12,-0.02993
51.16,-0.0049
51.2,-0.01227
51.24,-0.03543
51.28,-0.03669
51.32,-0.02624
51.36,-0.02078
51.4,-0.02479
51.44,-0.02881
51.48,-0.02694
51.52,-0.03075
51.56,-0.03584
51.6,-0.04694
51.64,-0.05747
51.68,-0.06582
51.72,-0.07962
51.76,-0.08278
51.8,-0.08103
51.84,-0.07938
51.88,-0.07946
51.92,-0.08136
51.96,-0.08687
52.0,-0.09578
52.04,-0.07957
52.08,-0.04308
52.12,-0.00166
52.16,0.04176
52.2,0.08698
52.24,0.13397
52.28,0.1714
52.32,0.21523
52.36,0.24023
52.4,0.23876
52.44,0.25149
52.48,0.2537
52.52,0.2415
52.56,0.22856
52.6,0.22079
52.64,0.22624
52.68,0.21839
52.72,0.2071
52.76,0.20235
52.8,0.18834
52.84,0.17683
52.88,0.16633
52.92,0.15331
52.96,0.14708
53.0,0.14318
53.04,0.13658
53.08,0.12981
53.12,0.12691
53.16,0.12193
53.2,0.11519
53.24,0.09559
53.28,0.07039
53.32,0.06591
53.36,0.06379
53.4,0.06597
53.44,0.06325
53.48,0.05474
53.52,0.0595
53.56,0.04848
53.6,0.03439
53.64,0.02996
53.68,0.027
53.72,0.02827
53.76,0.02447
53.8,0.02392
53.84,0.02496
53.88,0.0213
53.92,0.01949
53.96,0.01682
54.0,0.00511
54.04,-0.00786
54.08,-0.01311
54.12,-0.01894
54.16,-0.02549
54.2,-0.0299
54.24,-0.0309
54.28,-0.02864
54.32,-0.03272
54.36,-0.03996
54.4,-0.04643
54.44,-0.05946
54.48,-0.07761
54.52,-0.10156
54.56,-0.11785
54.6,-0.11884
54.64,-0.12171
54.68,-0.12648
54.72,-0.13945
54.76,-0.15486
54.8,-0.1545
54.84,-0.1585
54.88,-0.16771
54.92,-0.16065
54.96,-0.15227
55.0,-0.15107
55.04,-0.14764
55.08,-0.14548
55.12,-0.13366
55.16,-0.11089
55.2,-0.09505
55.24,-0.08667
55.28,-0.08135
55.32,-0.07667
55.36,-0.07285
55.4,-0.0711
55.44,-0.07345
55.48,-0.08289
55.52,-0.09764
55.56,-0.11302
55.6,-0.12875
55.64,-0.14739
55.68,-0.15994
55.72,-0.16271
55.76,-0.15702
55.8,-0.14184
55.84,-0.1208
55.88,-0.09028
55.92,-0.05421
55.96,-0.01738
56.0,0.02001
56.04,0.05706
56.08,0.09608
56.12,0.13352
56.16,0.17756
56.2,0.21984
56.24,0.25506
56.28,0.2945
56.32,0.33171
56.36,0.37267
56.4,0.40452
56.44,0.41958
56.48,0.41831
56.52,0.40014
56.56,0.39285
56.6,0.38896
56.64,0.38267
56.68,0.37452
56.72,0.3559
56.76,0.341
56.8,0.32953
56.84,0.31806
56.88,0.30463
56.92,0.28591
56.96,0.2743
57.0,0.26399
57.04,0.24358
57.08,0.2291
57.12,0.2184
57.16,0.20739
57.2,0.20148
57.24,0.19064
57.28,0.17948
57.32,0.17203
57.36,0.16343
57.4,0.15369
57.44,0.14749
57.48,0.14085
57.52,0.12696
57.56,0.11435
57.6,0.10696
57.64,0.09966
57.68,0.09286
57.72,0.08853
57.76,0.07918
57.8,0.07182
57.84,0.0697
57.88,0.06622
57.92,0.06533
57.96,0.06501
58.0,0.06582
58.04,0.06369
58.08,0.06345
58.12,0.06217
58.16,0.05089
58.2,0.04164
58.24,0.02974
58.28,0.01721
58.32,0.01004
58.36,0.00316
58.4,0.00105
58.44,0.0039
58.48,0.0092
58.52,0.01202
58.56,0.01495
58.6,0.02125
58.64,0.02988
58.68,0.04635
58.72,0.05561
58.76,0.05161
58.8,0.04203
58.84,0.02472
58.88,0.01847
58.92,0.02886
