timeFrame,upper_belt
7.16,-0.1447
7.2,-0.1352
7.24,-0.14246
7.28,-0.15268
7.32,-0.14303
7.36,-0.14216
7.4,-0.14846
7.44,-0.14747
7.48,-0.14141
7.52,-0.14422
7.56,-0.15167
7.6,-0.14722
7.64,-0.14578
7.68,-0.14809
7.72,-0.14471
7.76,-0.14972
7.8,-0.1457
7.84,-0.14137
7.88,-0.15092
7.92,-0.14807
7.96,-0.14568
8.0,-0.15575
8.04,-0.16095
8.08,-0.16275
8.12,-0.16723
8.16,-0.16488
8.2,-0.16492
8.24,-0.16669
8.28,-0.16841
8.32,-0.17354
8.36,-0.17284
8.4,-0.15265
8.44,-0.12343
8.48,-0.10213
8.52,-0.01612
8.56,0.08127
8.6,0.11399
8.64,0.15726
8.68,0.20755
8.72,0.25758
8.76,0.29948
8.8,0.33128
8.84,0.36248
8.88,0.3775
8.92,0.4173
8.96,0.44047
9.0,0.41023
9.04,0.38602
9.08,0.3691
9.12,0.35979
9.16,0.35223
9.2,0.33048
9.24,0.32479
9.28,0.31095
9.32,0.28024
9.36,0.26483
9.4,0.25978
9.44,0.26071
9.48,0.26745
9.52,0.26479
9.56,0.23874
9.6,0.2237
9.64,0.22746
9.68,0.22749
9.72,0.2261
9.76,0.22166
9.8,0.21752
9.84,0.21649
9.88,0.21875
9.92,0.21541
9.96,0.22625
10.0,0.24989
10.04,0.24801
10.08,0.24648
10.12,0.24631
10.16,0.22336
10.2,0.21148
10.24,0.215
10.28,0.20946
10.32,0.19886
10.36,0.19101
10.4,0.18759
10.44,0.18338
10.48,0.17181
10.52,0.16034
10.56,0.15684
10.6,0.15299
10.64,0.15092
10.68,0.15311
10.72,0.15066
10.76,0.14993
10.8,0.15127
10.84,0.1481
10.88,0.14192
10.92,0.13936
10.96,0.13701
11.0,0.12836
11.04,0.12077
11.08,0.11782
11.12,0.11558
11.16,0.11426
11.2,0.1171
11.24,0.11382
11.28,0.10612
11.32,0.10489
11.36,0.10187
11.4,0.09415
11.44,0.08783
11.48,0.08634
11.52,0.08495
11.56,0.07956
11.6,0.07538
11.64,0.0725
11.68,0.06907
11.72,0.06759
11.76,0.06695
11.8,0.06224
11.84,0.06076
11.88,0.06365
11.92,0.05398
11.96,0.04445
12.0,0.03688
12.04,0.02791
12.08,0.01999
12.12,0.01824
12.16,0.01714
12.2,-0.04662
12.24,-0.09962
12.28,-0.09864
12.32,-0.10638
12.36,-0.09298
12.4,-0.07073
12.44,-0.00342
12.48,0.08973
12.52,0.13847
12.56,0.18163
12.6,0.22102
12.64,0.25956
12.68,0.28719
12.72,0.30155
12.76,0.32639
12.8,0.36053
12.84,0.37919
12.88,0.36655
12.92,0.35099
12.96,0.34055
13.0,0.33257
13.04,0.32376
13.08,0.31377
13.12,0.30518
13.16,0.29686
13.2,0.28987
13.24,0.28472
13.28,0.27539
13.32,0.24417
13.36,0.21701
13.4,0.21042
13.44,0.20602
13.48,0.20622
13.52,0.20181
13.56,0.19718
13.6,0.19295
13.64,0.18512
13.68,0.18373
13.72,0.1751
13.76,0.17406
13.8,0.16798
13.84,0.16646
13.88,0.16452
13.92,0.10742
13.96,0.07499
14.0,0.08558
14.04,0.06996
14.08,0.04162
14.12,0.03557
14.16,0.03166
14.2,0.01659
14.24,0.01522
14.28,0.01006
14.32,0.01137
14.36,0.00356
14.4,-0.02058
14.44,-0.0186
14.48,-0.01002
14.52,-0.01537
14.56,-0.02285
14.6,-0.02068
14.64,-0.01548
14.68,-0.01236
14.72,-0.01429
14.76,-0.01429
14.8,-0.01039
14.84,-0.01274
14.88,-0.01442
14.92,-0.01197
14.96,-0.0087
15.0,-0.01115
15.04,-0.00505
15.08,-0.00872
15.12,-0.04252
15.16,-0.06408
15.2,-0.07085
15.24,-0.07168
15.28,-0.06444
15.32,-0.05965
15.36,-0.04977
15.4,-0.04784
15.44,-0.05221
15.48,-0.05492
15.52,-0.06025
15.56,-0.04948
15.6,-0.04228
15.64,-0.05147
15.68,-0.05469
15.72,-0.04963
15.76,-0.04472
15.8,-0.04599
15.84,-0.04732
15.88,-0.04774
15.92,-0.04495
15.96,-0.04263
16.0,-0.0397
16.04,-0.03477
16.08,-0.03729
16.12,-0.03421
16.16,-0.02866
16.2,-0.02708
16.24,-0.03017
16.28,-0.03418
16.32,-0.03336
16.36,-0.03285
16.4,-0.03238
16.44,-0.03501
16.48,-0.03442
16.52,-0.0322
16.56,-0.03099
16.6,-0.0327
16.64,-0.03275
16.68,-0.0364
16.72,-0.0329
16.76,-0.03101
16.8,-0.07592
16.84,-0.102
16.88,-0.09699
16.92,-0.09957
16.96,-0.10005
17.0,-0.10776
17.04,-0.10686
17.08,-0.10421
17.12,-0.10236
17.16,-0.10139
17.2,-0.1003
17.24,-0.09927
17.28,-0.09834
17.32,-0.09829
17.36,-0.11343
17.4,-0.11509
17.44,-0.11083
17.48,-0.11267
17.52,-0.1109
17.56,-0.11004
17.6,-0.10946
17.64,-0.11232
17.68,-0.1141
17.72,-0.10978
17.76,-0.1043
17.8,-0.10381
17.84,-0.10156
17.88,-0.09936
17.92,-0.09913
17.96,-0.08844
18.0,-0.08552
18.04,-0.1124
18.08,-0.11714
18.12,-0.11248
18.16,-0.11931
18.2,-0.12093
18.24,-0.15874
18.28,-0.19478
18.32,-0.18552
18.36,-0.11901
18.4,-0.10197
18.44,-0.08672
18.48,0.03593
18.52,0.07536
18.56,0.12537
18.6,0.23527
18.64,0.2824
18.68,0.34015
18.72,0.37368
18.76,0.37706
18.8,0.39139
18.84,0.41924
18.88,0.43963
18.92,0.43423
18.96,0.42083
19.0,0.40762
19.04,0.40716
19.08,0.39609
19.12,0.38891
19.16,0.38406
19.2,0.36987
19.24,0.35639
19.28,0.30549
19.32,0.25108
19.36,0.22653
19.4,0.21273
19.44,0.20931
19.48,0.20189
19.52,0.19066
19.56,0.19481
19.6,0.20119
19.64,0.19417
19.68,0.19337
19.72,0.19678
19.76,0.19252
19.8,0.18182
19.84,0.17416
19.88,0.16847
19.92,0.16201
19.96,0.16655
20.0,0.16654
20.04,0.16631
20.08,0.1692
20.12,0.16746
20.16,0.16616
20.2,0.16145
20.24,0.15408
20.28,0.16366
20.32,0.15213
20.36,0.09086
20.4,0.06962
20.44,0.07241
20.48,0.0581
20.52,0.0534
20.56,0.04875
20.6,0.04578
20.64,0.0401
20.68,0.04246
20.72,0.04179
20.76,0.03571
20.8,0.03574
20.84,0.03369
20.88,0.03076
20.92,0.03033
20.96,0.03022
21.0,0.02627
21.04,0.02588
21.08,0.02059
21.12,0.02352
21.16,0.0206
21.2,0.02521
21.24,0.01651
21.28,-0.05526
21.32,-0.10347
21.36,-0.12526
21.4,-0.14237
21.44,-0.14932
21.48,-0.15047
21.52,-0.14552
21.56,-0.1493
21.6,-0.14361
21.64,-0.17902
21.68,-0.21443
21.72,-0.20905
21.76,-0.20162
21.8,-0.1813
21.84,-0.1738
21.88,-0.16703
21.92,-0.1567
21.96,-0.15145
22.0,-0.148
22.04,-0.1477
22.08,-0.14613
22.12,-0.14807
22.16,-0.14615
22.2,-0.14493
22.24,-0.13836
22.28,-0.13524
22.32,-0.13259
22.36,-0.13184
22.4,-0.13924
22.44,-0.13524
22.48,-0.12674
22.52,-0.12723
22.56,-0.13352
22.6,-0.13124
22.64,-0.13519
22.68,-0.12756
22.72,-0.1376
22.76,-0.18345
22.8,-0.18502
22.84,-0.17757
22.88,-0.1819
22.92,-0.17467
22.96,-0.17533
23.0,-0.17368
23.04,-0.16377
23.08,-0.15468
23.12,-0.15404
23.16,-0.15218
23.2,-0.15314
23.24,-0.15496
23.28,-0.15043
23.32,-0.14727
23.36,-0.146
23.4,-0.14744
23.44,-0.14332
23.48,-0.13884
23.52,-0.13483
23.56,-0.13086
23.6,-0.13688
23.64,-0.13443
23.68,-0.1217
23.72,-0.121
23.76,-0.12785
23.8,-0.13551
23.84,-0.13548
23.88,-0.12655
23.92,-0.12608
23.96,-0.12194
24.0,-0.13629
24.04,-0.16694
24.08,-0.16417
24.12,-0.15805
24.16,-0.15591
24.2,-0.14815
24.24,-0.14812
24.28,-0.15193
24.32,-0.16011
24.36,-0.16608
24.4,-0.1692
24.44,-0.16812
24.48,-0.17652
24.52,-0.18367
24.56,-0.18189
24.6,-0.17996
24.64,-0.17682
24.68,-0.19544
24.72,-0.22001
24.76,-0.2197
24.8,-0.17163
24.84,-0.11222
24.88,-0.06506
24.92,-4e-05
24.96,0.04694
25.0,0.06188
25.04,0.07999
25.08,0.13266
25.12,0.16352
25.16,0.1351
25.2,0.10853
25.24,0.1018
25.28,0.10417
25.32,0.09772
25.36,0.08454
25.4,0.07018
25.44,0.06216
25.48,0.0587
25.52,0.04258
25.56,0.02983
25.6,0.0245
25.64,0.02051
25.68,0.00898
25.72,0.00209
25.76,0.00785
25.8,0.01381
25.84,0.02067
25.88,0.0226
25.92,0.03205
25.96,0.03714
26.0,0.02048
26.04,0.01829
26.08,0.02548
26.12,0.01955
26.16,0.01915
26.2,0.01856
26.24,0.01451
26.28,0.01874
26.32,0.02187
26.36,0.02113
26.4,0.02135
26.44,0.02205
26.48,0.02259
26.52,0.02147
26.56,0.01781
26.6,0.01563
26.64,0.01412
26.68,0.0116
26.72,0.00888
26.76,0.00462
26.8,-0.00061
26.84,-0.00479
26.88,-0.0003
26.92,0.00325
26.96,-0.00308
27.0,-0.00692
27.04,-0.00768
27.08,-0.00396
27.12,-0.00066
27.16,-0.00262
27.2,-0.00658
27.24,-0.01009
27.28,-0.00781
27.32,-0.01028
27.36,-0.0116
27.4,-0.0107
27.44,-0.01501
27.48,-0.0195
27.52,-0.01652
27.56,-0.02054
27.6,-0.03578
27.64,-0.03352
27.68,-0.03656
27.72,-0.03595
27.76,-0.03722
27.8,-0.03926
27.84,-0.03917
27.88,-0.08981
27.92,-0.13009
27.96,-0.1393
28.0,-0.14387
28.04,-0.14659
28.08,-0.14796
28.12,-0.15064
28.16,-0.16408
28.2,-0.16762
28.24,-0.16749
28.28,-0.16479
28.32,-0.1664
28.36,-0.14142
28.4,-0.13591
28.44,-0.11087
28.48,-0.00611
28.52,0.03802
28.56,0.0739
28.6,0.12748
28.64,0.15576
28.68,0.18757
28.72,0.20927
28.76,0.21991
28.8,0.21158
28.84,0.24235
28.88,0.2811
28.92,0.2688
28.96,0.25631
29.0,0.251
29.04,0.23877
29.08,0.23572
29.12,0.23396
29.16,0.24934
29.2,0.28655
29.24,0.28572
29.28,0.26493
29.32,0.24485
29.36,0.23622
29.4,0.23511
29.44,0.21848
29.48,0.21461
29.52,0.21186
29.56,0.2038
29.6,0.20024
29.64,0.19767
29.68,0.19073
29.72,0.18624
29.76,0.17357
29.8,0.15751
29.84,0.15722
29.88,0.1509
29.92,0.14186
29.96,0.12282
30.0,0.10986
30.04,0.10819
30.08,0.10214
30.12,0.10156
30.16,0.09911
30.2,0.09989
30.24,0.09776
30.28,0.09814
30.32,0.09831
30.36,0.09292
30.4,0.09106
30.44,0.08412
30.48,0.07335
30.52,0.0677
30.56,0.07544
30.6,0.07857
30.64,0.07369
30.68,0.0684
30.72,0.06392
30.76,0.06423
30.8,0.06122
30.84,0.06367
30.88,0.06282
30.92,0.0561
30.96,0.05605
31.0,0.05677
31.04,0.05805
31.08,0.05827
31.12,0.05523
31.16,0.0491
31.2,0.04489
31.24,0.04294
31.28,0.0457
31.32,0.04739
31.36,0.04155
31.4,0.03961
31.44,0.03348
31.48,0.02898
31.52,0.03032
31.56,0.02862
31.6,0.02793
31.64,0.02483
31.68,0.02256
31.72,0.01703
31.76,0.01186
31.8,0.01125
31.84,0.01011
31.88,0.01396
31.92,0.015
31.96,0.01675
32.0,0.01778
32.04,0.01304
32.08,0.01581
32.12,0.0166
32.16,0.01481
32.2,0.0142
32.24,0.01512
32.28,0.02877
32.32,0.03403
32.36,0.02973
32.4,0.03377
32.44,0.04035
32.48,0.04715
32.52,0.04952
32.56,0.05412
32.6,0.06356
32.64,0.06985
32.68,0.0682
32.72,0.0583
32.76,0.05113
32.8,0.04866
32.84,0.04736
32.88,0.04589
32.92,0.04519
32.96,0.04395
33.0,0.04382
33.04,0.04167
33.08,0.03854
33.12,0.04144
33.16,0.03815
33.2,0.03845
33.24,0.04677
33.28,0.04283
33.32,0.0377
33.36,0.03616
33.4,0.02896
33.44,0.02349
33.48,0.01886
33.52,0.0169
33.56,0.01154
33.6,0.00506
33.64,0.00052
33.68,-0.00587
33.72,-0.01266
33.76,-0.0593
33.8,-0.08534
33.84,-0.06405
33.88,-0.08385
33.92,-0.10746
33.96,-0.10992
34.0,-0.10802
34.04,-0.10237
34.08,-0.09944
34.12,-0.10032
34.16,-0.12308
34.2,-0.1316
34.24,-0.12011
34.28,-0.12392
34.32,-0.13223
34.36,-0.13451
34.4,-0.13567
34.44,-0.1395
34.48,-0.13983
34.52,-0.14
34.56,-0.14277
34.6,-0.14497
34.64,-0.15097
34.68,-0.14732
34.72,-0.13934
34.76,-0.13606
34.8,-0.1251
34.84,-0.12012
34.88,-0.12323
34.92,-0.12703
34.96,-0.1351
35.0,-0.14232
35.04,-0.14286
35.08,-0.14153
35.12,-0.14427
35.16,-0.14627
35.2,-0.14761
35.24,-0.14774
35.28,-0.14822
35.32,-0.14454
35.36,-0.13979
35.4,-0.13665
35.44,-0.13296
35.48,-0.1322
35.52,-0.13407
35.56,-0.14926
35.6,-0.15896
35.64,-0.15681
35.68,-0.1591
35.72,-0.16756
35.76,-0.16839
35.8,-0.15898
35.84,-0.16491
35.88,-0.1711
35.92,-0.16614
35.96,-0.16226
36.0,-0.16674
36.04,-0.1683
36.08,-0.16423
36.12,-0.1639
36.16,-0.16227
36.2,-0.16508
36.24,-0.16538
36.28,-0.16247
36.32,-0.15573
36.36,-0.15924
36.4,-0.16289
36.44,-0.16262
36.48,-0.16982
36.52,-0.16589
36.56,-0.18698
36.6,-0.21184
36.64,-0.19297
36.68,-0.1574
36.72,-0.14856
36.76,-0.11044
36.8,-0.00994
36.84,0.03408
36.88,0.02351
36.92,0.03315
36.96,0.07684
37.0,0.10963
37.04,0.09769
37.08,0.08181
37.12,0.07037
37.16,0.05818
37.2,0.04839
37.24,0.04647
37.28,0.04498
37.32,0.04872
37.36,0.04766
37.4,0.02745
37.44,0.02235
37.48,0.01985
37.52,0.00026
37.56,-0.01676
37.6,-0.01922
37.64,-0.01925
37.68,-0.02804
37.72,-0.03034
37.76,-0.02749
37.8,-0.03227
37.84,-0.03852
37.88,-0.03725
37.92,-0.04284
37.96,-0.05908
38.0,-0.06396
38.04,-0.06289
38.08,-0.06462
38.12,-0.06953
38.16,-0.07111
38.2,-0.07177
38.24,-0.07127
38.28,-0.07415
38.32,-0.08978
38.36,-0.10482
38.4,-0.15195
38.44,-0.17814
38.48,-0.13252
38.52,-0.07201
38.56,-0.03726
38.6,0.00945
38.64,0.07736
38.68,0.08843
38.72,0.13762
38.76,0.20028
38.8,0.21346
38.84,0.25076
38.88,0.29866
38.92,0.35711
38.96,0.34137
39.0,0.3035
39.04,0.30421
39.08,0.29222
39.12,0.29125
39.16,0.28157
39.2,0.27966
39.24,0.27705
39.28,0.2682
39.32,0.26775
39.36,0.26431
39.4,0.26072
39.44,0.25072
39.48,0.24419
39.52,0.23462
39.56,0.22003
39.6,0.21215
39.64,0.20056
39.68,0.1835
39.72,0.17797
39.76,0.17475
39.8,0.17434
39.84,0.1893
39.88,0.18829
39.92,0.1793
39.96,0.17529
40.0,0.16712
40.04,0.16836
40.08,0.1545
40.12,0.1444
40.16,0.12632
40.2,0.07617
40.24,0.0692
40.28,0.07976
40.32,0.08056
40.36,0.08512
40.4,0.08157
40.44,0.0822
40.48,0.07606
40.52,0.08043
40.56,0.08101
40.6,0.0745
40.64,0.07394
40.68,0.06175
40.72,0.05362
40.76,0.05255
40.8,0.0642
40.84,0.05686
40.88,0.05309
40.92,0.04462
40.96,-0.01012
41.0,-0.02167
41.04,-0.01061
41.08,-0.01033
41.12,-0.00479
41.16,-0.00947
41.2,-0.00962
41.24,-0.00749
41.28,-0.00923
41.32,-0.00484
41.36,-0.00444
41.4,-0.03261
41.44,-0.03957
41.48,-0.03514
41.52,-0.04389
41.56,-0.04393
41.6,-0.04295
41.64,-0.04265
41.68,-0.07503
41.72,-0.09511
41.76,-0.08624
41.8,-0.08603
41.84,-0.07997
41.88,-0.0756
41.92,-0.06976
41.96,-0.06301
42.0,-0.06125
42.04,-0.05771
42.08,-0.06046
42.12,-0.05979
42.16,-0.05246
42.2,-0.05164
42.24,-0.0456
42.28,-0.063
42.32,-0.09258
42.36,-0.09656
42.4,-0.09924
42.44,-0.09728
42.48,-0.09589
42.52,-0.0999
42.56,-0.10151
42.6,-0.10037
42.64,-0.09686
42.68,-0.09484
42.72,-0.09133
42.76,-0.08922
42.8,-0.09046
42.84,-0.09242
42.88,-0.0859
42.92,-0.07977
42.96,-0.08278
43.0,-0.08551
43.04,-0.08235
43.08,-0.07476
43.12,-0.06461
43.16,-0.05916
43.2,-0.06026
43.24,-0.05983
43.28,-0.06294
43.32,-0.06951
43.36,-0.07661
43.4,-0.07302
43.44,-0.07798
43.48,-0.10442
43.52,-0.10481
43.56,-0.08965
43.6,-0.08551
43.64,-0.08033
43.68,-0.08176
43.72,-0.08378
43.76,-0.08585
43.8,-0.10919
43.84,-0.1276
43.88,-0.12352
43.92,-0.12569
43.96,-0.13151
44.0,-0.13747
44.04,-0.13941
44.08,-0.13025
44.12,-0.12653
44.16,-0.11747
44.2,-0.10501
44.24,-0.1011
44.28,-0.08886
44.32,-0.07088
44.36,-0.07257
44.4,-0.09386
44.44,-0.105
44.48,-0.11185
44.52,-0.11518
44.56,-0.11479
44.6,-0.13448
44.64,-0.15516
44.68,-0.15931
44.72,-0.14804
44.76,-0.14733
44.8,-0.16036
44.84,-0.16642
44.88,-0.1737
44.92,-0.17334
44.96,-0.16764
45.0,-0.16454
45.04,-0.16898
45.08,-0.17797
45.12,-0.201
45.16,-0.22099
45.2,-0.18257
45.24,-0.12456
45.28,-0.08425
45.32,-0.04457
45.36,-0.00989
45.4,0.02003
45.44,0.0507
45.48,0.06499
45.52,0.07609
45.56,0.11015
45.6,0.1214
45.64,0.11077
45.68,0.10822
45.72,0.10278
45.76,0.104
45.8,0.0997
45.84,0.09934
45.88,0.0958
45.92,0.05875
45.96,0.03288
46.0,0.03612
46.04,0.03691
46.08,0.0114
46.12,-0.01132
46.16,-0.00111
46.2,0.00589
46.24,0.00163
46.28,-0.00357
46.32,-0.01351
46.36,-0.01889
46.4,-0.01192
46.44,-0.00958
46.48,-0.01905
46.52,-0.02563
46.56,-0.03125
46.6,-0.03475
46.64,-0.02647
46.68,-0.0107
46.72,-0.00376
46.76,-0.00203
46.8,-0.01148
46.84,-0.03797
46.88,-0.05462
46.92,-0.06142
46.96,-0.06703
47.0,-0.06625
47.04,-0.06796
47.08,-0.07812
47.12,-0.08471
47.16,-0.08338
47.2,-0.06737
47.24,-0.04903
47.28,-0.06432
47.32,-0.08516
47.36,-0.08304
47.4,-0.07357
47.44,-0.06792
47.48,-0.08159
47.52,-0.09761
47.56,-0.098
47.6,-0.08446
47.64,-0.07487
47.68,-0.09297
47.72,-0.09769
47.76,-0.08944
47.8,-0.10203
47.84,-0.10577
47.88,-0.10253
47.92,-0.11078
47.96,-0.11218
48.0,-0.11333
48.04,-0.12892
48.08,-0.1366
48.12,-0.1359
48.16,-0.13878
48.2,-0.14048
48.24,-0.13674
48.28,-0.13358
48.32,-0.13172
48.36,-0.12664
48.4,-0.12946
48.44,-0.12539
48.48,-0.1293
48.52,-0.14123
48.56,-0.13612
48.6,-0.14357
48.64,-0.154
48.68,-0.15158
48.72,-0.14744
48.76,-0.15139
48.8,-0.16251
48.84,-0.16289
48.88,-0.15656
48.92,-0.15894
48.96,-0.16558
49.0,-0.16028
49.04,-0.16075
49.08,-0.1666
49.12,-0.162
49.16,-0.16532
49.2,-0.16754
49.24,-0.16671
49.28,-0.17566
49.32,-0.17656
49.36,-0.17103
49.4,-0.16961
49.44,-0.16736
49.48,-0.1643
49.52,-0.15955
49.56,-0.15657
49.6,-0.1556
49.64,-0.15112
49.68,-0.1475
49.72,-0.14765
49.76,-0.14747
49.8,-0.14628
49.84,-0.1429
49.88,-0.13961
49.92,-0.13826
49.96,-0.13385
50.0,-0.13214
50.04,-0.13147
50.08,-0.1225
50.12,-0.10923
50.16,-0.10217
50.2,-0.10035
50.24,-0.09352
50.28,-0.0861
50.32,-0.08595
50.36,-0.09558
50.4,-0.10363
50.44,-0.10541
50.48,-0.10562
50.52,-0.10416
50.56,-0.11838
50.6,-0.13625
50.64,-0.1337
50.68,-0.1239
50.72,-0.12021
50.76,-0.12513
50.8,-0.13092
50.84,-0.1307
50.88,-0.12787
50.92,-0.12616
50.96,-0.12655
51.0,-0.12849
51.04,-0.1327
51.08,-0.13357
51.12,-0.13492
51.16,-0.13575
51.2,-0.12198
51.24,-0.10536
51.28,-0.08627
51.32,-0.0624
51.36,-0.05488
51.4,-0.06253
51.44,-0.07505
51.48,-0.08219
51.52,-0.08233
51.56,-0.08247
51.6,-0.0805
51.64,-0.08784
51.68,-0.09806
51.72,-0.10291
51.76,-0.11739
51.8,-0.12368
51.84,-0.11731
51.88,-0.12093
51.92,-0.1321
51.96,-0.14224
52.0,-0.14527
52.04,-0.14008
52.08,-0.13752
52.12,-0.135
52.16,-0.12678
52.2,-0.12791
52.24,-0.13824
52.28,-0.14508
52.32,-0.1453
52.36,-0.14968
52.4,-0.15039
52.44,-0.14201
52.48,-0.1452
52.52,-0.149
52.56,-0.15707
52.6,-0.16333
52.64,-0.13615
52.68,-0.07832
52.72,-0.03018
52.76,-0.00328
52.8,0.03467
52.84,0.08095
52.88,0.11722
52.92,0.11734
52.96,0.11413
53.0,0.12993
53.04,0.13279
53.08,0.12876
53.12,0.12762
53.16,0.14444
53.2,0.14857
53.24,0.13584
53.28,0.13424
53.32,0.13286
53.36,0.13153
53.4,0.12717
53.44,0.13017
53.48,0.1337
53.52,0.13139
53.56,0.13662
53.6,0.13268
53.64,0.12491
53.68,0.1247
53.72,0.11965
53.76,0.11147
53.8,0.09796
53.84,0.08998
53.88,0.0793
53.92,0.06869
53.96,0.06273
54.0,0.04342
54.04,0.04162
54.08,0.03199
54.12,0.0552
54.16,0.15624
54.2,0.23087
54.24,0.28379
54.28,0.36703
54.32,0.40741
54.36,0.40379
54.4,0.4418
54.44,0.45911
54.48,0.42983
54.52,0.413
54.56,0.40407
54.6,0.39111
54.64,0.38504
54.68,0.38601
54.72,0.3448
54.76,0.31405
54.8,0.29696
54.84,0.26479
54.88,0.26537
54.92,0.26159
54.96,0.2561
55.0,0.25226
55.04,0.2447
55.08,0.24231
55.12,0.23456
55.16,0.23263
55.2,0.22945
55.24,0.22377
55.28,0.22105
55.32,0.22488
55.36,0.22604
55.4,0.21762
55.44,0.21625
55.48,0.21568
55.52,0.18376
55.56,0.15594
55.6,0.1593
55.64,0.15271
55.68,0.14822
55.72,0.14162
55.76,0.13338
55.8,0.13397
55.84,0.12664
55.88,0.12739
55.92,0.1219
55.96,0.11813
56.0,0.11719
56.04,0.11006
56.08,0.096
56.12,0.05127
56.16,0.0317
56.2,0.03807
56.24,0.03485
56.28,0.03803
56.32,0.03514
56.36,0.03568
56.4,0.03895
56.44,0.03978
56.48,0.04495
56.52,0.03781
56.56,0.01748
56.6,0.00172
56.64,-0.00828
56.68,-0.01862
56.72,-0.02225
56.76,-0.029
56.8,-0.03592
56.84,-0.0361
56.88,-0.04181
56.92,-0.0402
56.96,-0.03843
57.0,-0.0356
57.04,-0.03145
57.08,-0.0537
57.12,-0.07184
57.16,-0.06437
57.2,-0.06193
57.24,-0.07396
57.28,-0.07735
57.32,-0.06846
57.36,-0.0653
57.4,-0.0751
57.44,-0.08337
57.48,-0.08339
57.52,-0.09275
57.56,-0.09748
57.6,-0.09266
57.64,-0.08049
57.68,-0.0724
57.72,-0.09115
57.76,-0.10508
57.8,-0.10341
57.84,-0.10112
57.88,-0.10642
57.92,-0.11447
57.96,-0.11174
58.0,-0.10826
58.04,-0.10591
58.08,-0.10912
58.12,-0.11074
58.16,-0.10802
58.2,-0.11048
58.24,-0.11207
58.28,-0.11321
58.32,-0.11457
58.36,-0.12245
58.4,-0.10813
58.44,-0.09973
58.48,-0.13909
