timeFrame,upper_belt
6.6,-0.06051
6.64,-0.05149
6.68,-0.05075
6.72,-0.03864
6.76,-0.0264
6.8,-0.02719
6.84,-0.02546
6.88,-0.02574
6.92,-0.02545
6.96,-0.02726
7.0,-0.02778
7.04,-0.02495
7.08,-0.03577
7.12,-0.05097
7.16,-0.05202
7.2,-0.05726
7.24,-0.06003
7.28,-0.08054
7.32,-0.11492
7.36,-0.12584
7.4,-0.13725
7.44,-0.13708
7.48,-0.12765
7.52,-0.12289
7.56,-0.12
7.6,-0.11469
7.64,-0.09162
7.68,-0.0563
7.72,-0.04184
7.76,-0.05388
7.8,-0.04545
7.84,-0.03636
7.88,-0.03102
7.92,-0.02102
7.96,-0.02514
8.0,-0.02475
8.04,-0.02345
8.08,-0.01978
8.12,-0.01951
8.16,-0.0185
8.2,-0.01932
8.24,-0.03423
8.28,-0.04468
8.32,-0.0488
8.36,-0.03755
8.4,-0.03826
8.44,-0.06395
8.48,-0.08587
8.52,-0.11898
8.56,-0.14408
8.6,-0.14596
8.64,-0.155
8.68,-0.15121
8.72,-0.12868
8.76,-0.13036
8.8,-0.14932
8.84,-0.17205
8.88,-0.19312
8.92,-0.19512
8.96,-0.19113
9.0,-0.19056
9.04,-0.19309
9.08,-0.1912
9.12,-0.1927
9.16,-0.20068
9.2,-0.20246
9.24,-0.1939
9.28,-0.18116
9.32,-0.19041
9.36,-0.19548
9.4,-0.18386
9.44,-0.18368
9.48,-0.17715
9.52,-0.15903
9.56,-0.14956
9.6,-0.1765
9.64,-0.24119
9.68,-0.29607
9.72,-0.35368
9.76,-0.39209
9.8,-0.38691
9.84,-0.40841
9.88,-0.43538
9.92,-0.45131
9.96,-0.45577
10.0,-0.46321
10.04,-0.48727
10.08,-0.49168
10.12,-0.48455
10.16,-0.41486
10.2,-0.30519
10.24,-0.20117
10.28,-0.12175
10.32,-0.09005
10.36,-0.05416
10.4,-0.03572
10.44,-0.02993
10.48,-0.02399
10.52,-0.02822
10.56,-0.01377
10.6,-0.00427
10.64,0.00465
10.68,0.01663
10.72,0.00294
10.76,0.00285
10.8,0.02876
10.84,0.04647
10.88,0.05065
10.92,0.05387
10.96,0.06125
11.0,0.06154
11.04,0.07023
11.08,0.07962
11.12,0.0944
11.16,0.11019
11.2,0.12415
11.24,0.16005
11.28,0.17347
11.32,0.18764
11.36,0.19085
11.4,0.17279
11.44,0.16927
11.48,0.15105
11.52,0.15482
11.56,0.14847
11.6,0.11257
11.64,0.09117
11.68,0.06789
11.72,0.0529
11.76,0.05787
11.8,0.07305
11.84,0.08339
11.88,0.11188
11.92,0.14555
11.96,0.15614
12.0,0.16177
12.04,0.14516
12.08,0.13384
12.12,0.14109
12.16,0.13362
12.2,0.13437
12.24,0.13013
12.28,0.09927
12.32,0.07884
12.36,0.08144
12.4,0.0952
12.44,0.12167
12.48,0.13586
12.52,0.14394
12.56,0.17388
12.6,0.18783
12.64,0.20546
12.68,0.20602
12.72,0.17335
12.76,0.17947
12.8,0.17786
12.84,0.17291
12.88,0.20214
12.92,0.23488
12.96,0.24811
13.0,0.25606
13.04,0.28647
13.08,0.28244
13.12,0.25485
13.16,0.22762
13.2,0.20593
13.24,0.2272
13.28,0.23323
13.32,0.22491
13.36,0.22234
13.4,0.18724
13.44,0.17166
13.48,0.17704
13.52,0.17027
13.56,0.17003
13.6,0.15958
13.64,0.15877
13.68,0.17608
13.72,0.18521
13.76,0.18552
13.8,0.19387
13.84,0.1955
13.88,0.1767
13.92,0.17756
13.96,0.17471
14.0,0.17817
14.04,0.18276
14.08,0.1594
14.12,0.16694
14.16,0.16623
14.2,0.15247
14.24,0.15394
14.28,0.13337
14.32,0.10958
14.36,0.08956
14.4,0.08406
14.44,0.09539
14.48,0.12707
14.52,0.17371
14.56,0.21301
14.6,0.26773
14.64,0.30152
14.68,0.31998
14.72,0.34873
14.76,0.34877
14.8,0.33916
14.84,0.3148
14.88,0.2611
14.92,0.24255
14.96,0.26144
15.0,0.25966
15.04,0.25243
15.08,0.23496
15.12,0.20699
15.16,0.18812
15.2,0.17503
15.24,0.1794
15.28,0.19352
15.32,0.20931
15.36,0.21001
15.4,0.20928
15.44,0.18688
15.48,0.1736
15.52,0.18374
15.56,0.15657
15.6,0.13397
15.64,0.1175
15.68,0.11631
15.72,0.04161
15.76,-0.05932
15.8,-0.06074
15.84,-0.08218
15.88,-0.07813
15.92,-0.06141
15.96,-0.07474
16.0,-0.06674
16.04,-0.07088
16.08,-0.07159
16.12,-0.06674
16.16,-0.03891
16.2,-0.00644
16.24,0.00637
16.28,0.03378
16.32,0.07237
16.36,0.105
16.4,0.11653
16.44,0.12721
16.48,0.12407
16.52,0.0934
16.56,0.07429
16.6,0.03984
16.64,0.01679
16.68,0.02766
16.72,0.02601
16.76,-0.00558
16.8,-0.05032
16.84,-0.04465
16.88,-0.02763
16.92,-0.0179
16.96,-0.03701
17.0,-0.10965
17.04,-0.15373
17.08,-0.15591
17.12,-0.14695
17.16,-0.148
17.2,-0.13272
17.24,-0.1411
17.28,-0.16303
17.32,-0.17676
17.36,-0.22202
17.4,-0.26026
17.44,-0.31003
17.48,-0.33707
17.52,-0.35452
17.56,-0.37775
17.6,-0.36879
17.64,-0.36603
17.68,-0.35624
17.72,-0.33659
17.76,-0.3331
17.8,-0.31801
17.84,-0.29128
17.88,-0.29526
17.92,-0.27996
17.96,-0.26547
18.0,-0.25987
18.04,-0.24306
18.08,-0.25484
18.12,-0.23601
18.16,-0.21922
18.2,-0.22024
18.24,-0.20674
18.28,-0.1984
18.32,-0.1886
18.36,-0.186
18.4,-0.18649
18.44,-0.1755
18.48,-0.16683
18.52,-0.17467
18.56,-0.16567
18.6,-0.15219
18.64,-0.14678
18.68,-0.15379
18.72,-0.17658
18.76,-0.17752
18.8,-0.16047
18.84,-0.14126
18.88,-0.12992
18.92,-0.12749
18.96,-0.12324
19.0,-0.10221
19.04,-0.08922
19.08,-0.08128
19.12,-0.0844
19.16,-0.10025
19.2,-0.07306
19.24,-0.06302
19.28,-0.08781
19.32,-0.13484
19.36,-0.21079
19.4,-0.23821
19.44,-0.26391
19.48,-0.30698
19.52,-0.30546
19.56,-0.32754
19.6,-0.28582
19.64,-0.18073
19.68,-0.1648
19.72,-0.14329
19.76,-0.12799
19.8,-0.11987
19.84,-0.06322
19.88,-0.02741
19.92,0.02001
19.96,0.1061
20.0,0.19599
20.04,0.25133
20.08,0.24839
20.12,0.21323
20.16,0.19511
20.2,0.19516
20.24,0.18701
20.28,0.16375
20.32,0.17637
20.36,0.21328
20.4,0.23227
20.44,0.24836
20.48,0.23106
20.52,0.23582
20.56,0.2424
20.6,0.21694
20.64,0.2173
20.68,0.21485
20.72,0.21044
20.76,0.20865
20.8,0.215
20.84,0.21462
20.88,0.17558
20.92,0.12262
20.96,0.0663
21.0,0.02072
21.04,-0.00125
21.08,-0.03039
21.12,-0.07098
21.16,-0.11381
21.2,-0.17811
21.24,-0.22258
21.28,-0.22527
21.32,-0.23817
21.36,-0.20009
21.4,-0.10943
21.44,-0.0751
21.48,-0.04144
21.52,-0.0079
21.56,-0.00471
21.6,0.0017
21.64,0.00136
21.68,0.02363
21.72,0.03151
21.76,0.03514
21.8,0.05382
21.84,0.04528
21.88,0.04889
21.92,0.04645
21.96,0.02591
22.0,0.02778
22.04,0.0313
22.08,0.02725
22.12,0.04583
22.16,0.08375
22.2,0.10877
22.24,0.11836
22.28,0.14217
22.32,0.16223
22.36,0.161
22.4,0.17012
22.44,0.16257
22.48,0.13975
22.52,0.14417
22.56,0.16442
22.6,0.17906
22.64,0.18446
22.68,0.20063
22.72,0.22465
22.76,0.24117
22.8,0.23361
22.84,0.20904
22.88,0.19399
22.92,0.17388
22.96,0.1723
23.0,0.18093
23.04,0.16265
23.08,0.13845
23.12,0.09448
23.16,0.07661
23.2,0.09324
23.24,0.06048
23.28,0.02044
23.32,0.00397
23.36,-0.00265
23.4,0.00632
23.44,0.01443
23.48,0.03112
23.52,0.05078
23.56,0.06921
23.6,0.09122
23.64,0.1094
23.68,0.14598
23.72,0.20693
23.76,0.23134
23.8,0.17103
23.84,0.0948
23.88,0.05878
23.92,0.03079
23.96,0.04238
24.0,0.06346
24.04,0.04466
24.08,0.03836
24.12,0.0187
24.16,-0.00565
24.2,-0.00801
24.24,0.01223
24.28,0.05077
24.32,0.06608
24.36,0.06465
24.4,0.03681
24.44,0.03522
24.48,0.04783
24.52,0.03143
24.56,0.06178
24.6,0.088
24.64,0.08353
24.68,0.11777
24.72,0.15363
24.76,0.14041
24.8,0.11605
24.84,0.10732
24.88,0.0977
24.92,0.0784
24.96,0.06397
25.0,0.06744
25.04,0.07771
25.08,0.08637
25.12,0.07662
25.16,0.08069
25.2,0.07478
25.24,0.0147
25.28,-0.01907
25.32,-0.05667
25.36,-0.12514
25.4,-0.16552
25.44,-0.19103
25.48,-0.1977
25.52,-0.20329
25.56,-0.19422
25.6,-0.16037
25.64,-0.14454
25.68,-0.12625
25.72,-0.09808
25.76,-0.0769
25.8,-0.07595
25.84,-0.05865
25.88,-0.03142
25.92,-0.03964
25.96,-0.02523
26.0,0.01842
26.04,0.07249
26.08,0.14462
26.12,0.15886
26.16,0.13164
26.2,0.17936
26.24,0.24444
26.28,0.27153
26.32,0.29584
26.36,0.31318
26.4,0.33169
26.44,0.33398
26.48,0.33981
26.52,0.34187
26.56,0.31123
26.6,0.29346
26.64,0.29709
26.68,0.29758
26.72,0.28695
26.76,0.27517
26.8,0.25794
26.84,0.23966
26.88,0.2236
26.92,0.22045
26.96,0.23997
27.0,0.23864
27.04,0.23234
27.08,0.25446
27.12,0.26452
27.16,0.26619
27.2,0.25414
27.24,0.23021
27.28,0.24715
27.32,0.23221
27.36,0.18983
27.4,0.17305
27.44,0.17079
27.48,0.19433
27.52,0.18932
27.56,0.1841
27.6,0.18072
27.64,0.18823
27.68,0.20506
27.72,0.14868
27.76,0.11589
27.8,0.1224
27.84,0.09012
27.88,0.06547
27.92,0.07125
27.96,0.05834
28.0,0.02548
28.04,0.01877
28.08,0.04407
28.12,0.08005
28.16,0.08554
28.2,0.07735
28.24,0.08748
28.28,0.08511
28.32,0.09387
28.36,0.10344
28.4,0.09842
28.44,0.14102
28.48,0.16014
28.52,0.12897
28.56,0.12155
28.6,0.10849
28.64,0.06081
28.68,0.02083
28.72,0.01827
28.76,0.01628
28.8,0.03137
28.84,0.05834
28.88,0.06038
28.92,0.03487
28.96,-0.00965
29.0,-0.04924
29.04,-0.10104
29.08,-0.1028
29.12,-0.06633
29.16,-0.05133
29.2,-0.02225
29.24,-0.00304
29.28,0.01375
29.32,0.03857
29.36,0.05282
29.4,0.05992
29.44,0.06093
29.48,0.05193
29.52,0.03616
29.56,0.00439
29.6,-0.03996
29.64,-0.06022
29.68,-0.08508
29.72,-0.10344
29.76,-0.12316
29.8,-0.14885
29.84,-0.12316
29.88,-0.12268
29.92,-0.15614
29.96,-0.17484
30.0,-0.18079
30.04,-0.16246
30.08,-0.12677
30.12,-0.04638
30.16,0.05226
30.2,0.10145
30.24,0.11505
30.28,0.14279
30.32,0.15442
30.36,0.14912
30.4,0.13562
30.44,0.11732
30.48,0.12097
30.52,0.07062
30.56,0.01718
30.6,-0.02246
30.64,-0.02999
30.68,0.00191
30.72,-0.04562
30.76,-0.03941
30.8,-0.01281
30.84,-0.02762
30.88,0.01243
30.92,0.05022
30.96,0.08004
31.0,0.06913
31.04,0.03113
31.08,0.00665
31.12,-0.02281
31.16,-0.0373
31.2,-0.03875
31.24,-0.0334
31.28,-0.03285
31.32,-0.01944
31.36,0.00662
31.4,0.01914
31.44,0.03717
31.48,0.05255
31.52,0.04894
31.56,0.04188
31.6,0.02584
31.64,-0.00058
31.68,-0.01048
31.72,-0.02645
31.76,-0.04498
31.8,-0.02814
31.84,-0.01697
31.88,-0.01198
31.92,0.00072
31.96,0.04686
32.0,0.08787
32.04,0.05175
32.08,0.05973
32.12,0.09973
32.16,0.11861
32.2,0.13655
32.24,0.12626
32.28,0.13275
32.32,0.11147
32.36,0.09294
32.4,0.10099
32.44,0.06855
32.48,0.05434
32.52,0.05446
32.56,0.063
32.6,0.08538
32.64,0.08165
32.68,0.06006
32.72,0.03203
32.76,0.02019
32.8,0.02578
32.84,0.03953
32.88,0.05062
32.92,0.04648
32.96,0.04829
33.0,0.04472
33.04,0.03467
33.08,0.02793
33.12,0.03146
33.16,0.0403
33.2,0.04605
33.24,0.07234
33.28,0.07689
33.32,0.07166
33.36,0.0739
33.4,0.06813
33.44,0.09647
33.48,0.13522
33.52,0.15925
33.56,0.16222
33.6,0.13804
33.64,0.11085
33.68,0.09655
33.72,0.06985
33.76,0.06021
33.8,0.05553
33.84,0.00583
33.88,-0.04189
33.92,-0.08144
33.96,-0.10565
34.0,-0.13861
34.04,-0.17471
34.08,-0.21814
34.12,-0.23595
34.16,-0.26029
34.2,-0.29164
34.24,-0.08265
34.28,0.09973
34.32,0.1227
34.36,0.20561
34.4,0.21127
34.44,0.20636
34.48,0.22861
34.52,0.21682
34.56,0.23525
34.6,0.24168
34.64,0.20838
34.68,0.16816
34.72,0.16203
34.76,0.12719
34.8,0.04289
34.84,-0.04068
34.88,-0.10514
34.92,-0.13118
34.96,-0.12958
35.0,-0.06208
35.04,-0.01577
35.08,0.0507
35.12,0.13244
35.16,0.09133
35.2,0.19189
35.24,0.33995
35.28,0.33428
35.32,0.33525
35.36,0.32147
35.4,0.29949
35.44,0.27323
35.48,0.2417
35.52,0.23343
35.56,0.20321
35.6,0.16527
35.64,0.12762
35.68,0.09659
35.72,0.06299
35.76,0.02496
35.8,0.04359
35.84,0.06397
35.88,0.06762
35.92,0.0837
35.96,0.08307
36.0,0.09946
36.04,0.10987
36.08,0.11258
36.12,0.12286
36.16,0.12299
36.2,0.1103
36.24,0.06871
36.28,0.03725
36.32,0.03148
36.36,0.01856
36.4,0.00778
36.44,0.02239
36.48,0.03663
36.52,0.06259
36.56,0.10156
36.6,0.12619
36.64,0.15286
36.68,0.16758
36.72,0.17454
36.76,0.17644
36.8,0.1768
36.84,0.17866
36.88,0.18014
36.92,0.18566
36.96,0.18305
37.0,0.1833
37.04,0.14656
37.08,0.08984
37.12,0.04853
37.16,0.00099
37.2,-0.04754
37.24,-0.12352
37.28,-0.19118
37.32,-0.22815
37.36,-0.26017
37.4,-0.26593
37.44,-0.26273
37.48,-0.27315
37.52,-0.28836
37.56,-0.31388
37.6,-0.33284
37.64,-0.33149
37.68,-0.30358
37.72,-0.24847
37.76,-0.21804
37.8,-0.16914
37.84,-0.10928
37.88,-0.10023
37.92,-0.09813
37.96,-0.11012
38.0,-0.11275
38.04,-0.10583
38.08,-0.11457
38.12,-0.12301
38.16,-0.12687
38.2,-0.11893
38.24,-0.12417
38.28,-0.12619
38.32,-0.127
38.36,-0.12111
38.4,-0.10317
38.44,-0.1071
38.48,-0.08161
38.52,-0.03382
38.56,-0.00752
38.6,0.00861
38.64,0.00174
38.68,-0.015
38.72,-0.01077
38.76,-0.0013
38.8,-0.00202
38.84,-0.00197
38.88,-0.00944
38.92,-0.01976
38.96,-0.02455
39.0,-0.02665
39.04,-0.02808
39.08,-0.02141
39.12,0.0094
39.16,0.03914
39.2,0.06216
39.24,0.08427
39.28,0.10948
39.32,0.13851
39.36,0.14765
39.4,0.1685
39.44,0.20339
39.48,0.21977
39.52,0.24374
39.56,0.268
39.6,0.26983
39.64,0.25521
39.68,0.23453
39.72,0.23795
39.76,0.23681
39.8,0.21754
39.84,0.21219
39.88,0.2218
39.92,0.23358
39.96,0.21252
40.0,0.18519
40.04,0.17068
40.08,0.16138
40.12,0.1562
40.16,0.13664
40.2,0.11635
40.24,0.08801
40.28,0.0501
40.32,0.00746
40.36,-0.01156
40.4,-0.02675
40.44,-0.06763
40.48,-0.09051
40.52,-0.13158
40.56,-0.17058
40.6,-0.17442
40.64,-0.17795
40.68,-0.20064
40.72,-0.25619
40.76,-0.29442
40.8,-0.30225
40.84,-0.28922
40.88,-0.2438
40.92,-0.19295
40.96,-0.13155
41.0,-0.03952
41.04,-0.01691
41.08,-0.079
41.12,-0.0917
41.16,-0.07292
41.2,-0.05982
41.24,-0.05005
41.28,-0.05332
41.32,-0.043
41.36,-0.01983
41.4,0.00534
41.44,0.02168
41.48,0.04594
41.52,0.0675
41.56,0.07944
41.6,0.0866
41.64,0.07867
41.68,0.07711
41.72,0.06745
41.76,0.05456
41.8,0.05225
41.84,0.04797
41.88,0.03629
41.92,0.01157
41.96,-0.0129
42.0,-0.03533
42.04,-0.04581
42.08,-0.04675
42.12,-0.04414
42.16,-0.01867
42.2,-0.00197
42.24,-0.00689
42.28,-0.01078
42.32,-0.02139
42.36,-0.02515
42.4,-0.02407
42.44,-0.03741
42.48,-0.04084
42.52,-0.03638
42.56,-0.03727
42.6,-0.03095
42.64,-0.01112
42.68,0.02487
42.72,0.06462
42.76,0.11327
42.8,0.14498
42.84,0.14953
42.88,0.16433
42.92,0.16495
42.96,0.16256
43.0,0.15915
43.04,0.14629
43.08,0.1546
43.12,0.15555
43.16,0.15095
43.2,0.14945
43.24,0.14488
43.28,0.14745
43.32,0.14801
43.36,0.14984
43.4,0.14988
43.44,0.15389
43.48,0.15248
43.52,0.14747
43.56,0.1511
43.6,0.14184
43.64,0.14646
43.68,0.15927
43.72,0.16879
43.76,0.17749
43.8,0.17741
43.84,0.19507
43.88,0.19173
43.92,0.16877
43.96,0.15348
44.0,0.13119
44.04,0.12235
44.08,0.1425
44.12,0.15316
44.16,0.10821
44.2,0.04547
44.24,-0.01111
44.28,-0.04759
44.32,-0.05128
44.36,-0.0405
44.4,-0.03205
44.44,-0.04292
44.48,-0.06378
44.52,-0.09773
44.56,-0.12006
44.6,-0.12856
44.64,-0.13653
44.68,-0.15638
44.72,-0.19215
44.76,-0.20882
44.8,-0.23338
44.84,-0.24905
44.88,-0.2456
44.92,-0.24397
44.96,-0.22868
45.0,-0.23259
45.04,-0.25088
45.08,-0.27184
45.12,-0.3236
45.16,-0.36848
45.2,-0.38672
45.24,-0.41022
45.28,-0.4148
45.32,-0.4049
45.36,-0.4006
45.4,-0.37811
45.44,-0.34427
45.48,-0.28809
45.52,-0.1993
45.56,-0.1286
45.6,-0.10296
45.64,-0.09708
45.68,-0.08359
45.72,-0.05744
45.76,-0.04782
45.8,-0.05701
45.84,-0.06142
45.88,-0.07766
45.92,-0.10674
45.96,-0.12315
46.0,-0.11874
46.04,-0.11067
46.08,-0.11654
46.12,-0.1065
46.16,-0.07824
46.2,-0.05683
46.24,-0.03388
46.28,-0.02628
46.32,-0.02835
46.36,-0.03448
46.4,-0.05468
46.44,-0.0587
46.48,-0.05044
46.52,-0.02928
46.56,-0.00675
46.6,0.0037
46.64,0.02388
46.68,0.03228
46.72,0.0495
46.76,0.07778
46.8,0.08332
46.84,0.08911
46.88,0.09074
46.92,0.09574
46.96,0.11142
47.0,0.11501
47.04,0.11514
47.08,0.11245
47.12,0.1184
47.16,0.14293
47.2,0.14711
47.24,0.12656
47.28,0.09353
47.32,0.07659
47.36,0.09353
47.4,0.09083
47.44,0.086
47.48,0.0923
47.52,0.08686
47.56,0.08181
47.6,0.07193
47.64,0.0732
47.68,0.08133
47.72,0.07832
47.76,0.07121
47.8,0.0682
47.84,0.06662
47.88,0.06815
47.92,0.0755
47.96,0.08223
48.0,0.08781
48.04,0.08895
48.08,0.08476
48.12,0.07058
48.16,0.06768
48.2,0.07487
48.24,0.08048
48.28,0.08507
48.32,0.07802
48.36,0.07332
48.4,0.06657
48.44,0.06331
48.48,0.04151
48.52,0.02039
48.56,0.03329
48.6,0.01702
48.64,0.01001
48.68,0.03068
48.72,0.0317
48.76,0.03805
48.8,0.03808
48.84,0.05494
48.88,0.08645
48.92,0.0931
48.96,0.11227
49.0,0.11602
49.04,0.11397
49.08,0.12136
49.12,0.12472
49.16,0.12562
49.2,0.09829
49.24,0.07705
49.28,0.05312
49.32,0.05974
49.36,0.06043
49.4,0.0409
49.44,0.02808
49.48,-0.03534
49.52,-0.09877
49.56,-0.15746
49.6,-0.18137
49.64,-0.19986
49.68,-0.18415
49.72,-0.18174
49.76,-0.11301
49.8,0.15817
49.84,0.2251
49.88,0.18073
49.92,0.20595
49.96,0.19752
50.0,0.22722
50.04,0.22417
50.08,0.22118
50.12,0.2031
50.16,0.20006
50.2,0.2157
50.24,0.19128
50.28,0.19115
50.32,0.18914
50.36,0.1865
50.4,0.1897
50.44,0.19763
50.48,0.20254
50.52,0.20482
50.56,0.20731
50.6,0.20315
50.64,0.22253
50.68,0.22383
50.72,0.20634
50.76,0.19526
50.8,0.1741
50.84,0.17745
50.88,0.17993
50.92,0.17314
50.96,0.19207
51.0,0.19847
51.04,0.19561
51.08,0.20366
51.12,0.20884
51.16,0.20423
51.2,0.20176
51.24,0.19394
51.28,0.18271
51.32,0.18641
51.36,0.17728
51.4,0.16623
51.44,0.14773
51.48,0.11597
51.52,0.10178
51.56,0.08278
51.6,0.05673
51.64,0.04476
51.68,0.04426
51.72,0.04107
51.76,0.04511
51.8,0.06139
51.84,0.0549
51.88,0.0459
51.92,0.05051
51.96,0.03622
52.0,0.02568
52.04,0.03624
52.08,0.04033
52.12,0.03971
52.16,0.03966
52.2,0.03449
52.24,0.02972
52.28,0.00603
52.32,-0.02478
52.36,-0.07321
52.4,-0.13814
52.44,-0.18883
52.48,-0.23383
52.52,-0.26608
52.56,-0.29254
52.6,-0.27658
52.64,-0.31059
52.68,-0.35865
52.72,-0.38405
52.76,-0.4462
52.8,-0.32552
52.84,-0.22119
52.88,-0.24305
52.92,-0.21653
52.96,-0.20593
53.0,-0.16904
53.04,-0.13455
53.08,-0.10551
53.12,-0.09252
53.16,-0.11701
53.2,-0.1233
53.24,-0.11755
53.28,-0.11475
53.32,-0.1027
53.36,-0.07609
53.4,-0.07866
53.44,-0.07306
53.48,-0.06036
53.52,-0.04635
53.56,-0.01465
53.6,0.0071
53.64,0.03296
53.68,0.05931
53.72,0.08143
53.76,0.10146
53.8,0.10809
53.84,0.09633
53.88,0.10051
53.92,0.10296
53.96,0.102
54.0,0.12219
54.04,0.1308
54.08,0.12895
54.12,0.1009
54.16,0.07135
54.2,0.06604
54.24,0.04934
54.28,0.03574
54.32,0.04449
54.36,0.05038
54.4,0.0455
54.44,0.04055
54.48,0.05432
54.52,0.08444
54.56,0.09512
54.6,0.11313
54.64,0.14151
54.68,0.15975
54.72,0.16361
54.76,0.13608
54.8,0.1157
54.84,0.11515
54.88,0.11503
54.92,0.12259
54.96,0.13778
55.0,0.14737
55.04,0.16069
55.08,0.17858
55.12,0.19957
55.16,0.22224
55.2,0.21474
55.24,0.20771
55.28,0.21741
55.32,0.22434
55.36,0.23666
55.4,0.23496
55.44,0.2248
55.48,0.22476
55.52,0.21872
55.56,0.21764
55.6,0.22449
55.64,0.2158
55.68,0.21375
55.72,0.20937
55.76,0.20065
55.8,0.19663
55.84,0.16326
55.88,0.15563
55.92,0.16803
55.96,0.14098
56.0,0.12052
56.04,0.10499
56.08,0.09192
56.12,0.12981
56.16,0.18755
56.2,0.21593
56.24,0.22305
56.28,0.22201
56.32,0.21566
56.36,0.21049
56.4,0.21368
56.44,0.21426
56.48,0.20847
56.52,0.19946
56.56,0.18875
56.6,0.17503
56.64,0.16033
56.68,0.15124
56.72,0.12751
56.76,0.12232
56.8,0.12984
56.84,0.12305
56.88,0.13481
56.92,0.13723
56.96,0.1298
57.0,0.12845
57.04,0.13521
57.08,0.14919
57.12,0.14751
57.16,0.13072
57.2,0.11675
57.24,0.11923
57.28,0.13769
57.32,0.16044
57.36,0.15403
57.4,0.11109
57.44,0.05316
57.48,0.01329
57.52,-0.04973
57.56,-0.14132
57.6,-0.21159
57.64,-0.26052
57.68,-0.26325
57.72,-0.24591
57.76,-0.17066
57.8,-0.11945
57.84,-0.0353
57.88,0.23046
57.92,0.36948
57.96,0.38515
58.0,0.40646
58.04,0.3604
58.08,0.32672
58.12,0.29741
58.16,0.28941
58.2,0.28322
58.24,0.2566
58.28,0.24316
58.32,0.22146
58.36,0.22852
58.4,0.2347
58.44,0.23596
58.48,0.24917
58.52,0.22019
58.56,0.17663
58.6,0.14175
58.64,0.12048
58.68,0.1169
58.72,0.10852
58.76,0.08904
58.8,0.07019
58.84,0.06821
58.88,0.08581
58.92,0.11774
58.96,0.13165
59.0,0.15452
59.04,0.18144
59.08,0.16132
59.12,0.12981
59.16,0.10258
59.2,0.0942
59.24,0.09518
59.28,0.09536
59.32,0.10751
59.36,0.10758
59.4,0.10202
59.44,0.10302
59.48,0.10302
59.52,0.09899
59.56,0.09212
59.6,0.08735
59.64,0.08913
59.68,0.08029
59.72,0.07654
59.76,0.07447
59.8,0.0698
