timeFrame,upper_belt
5.68,-0.07637
5.72,-0.11942
5.76,-0.11657
5.8,-0.10535
5.84,-0.06867
5.88,-0.06727
5.92,-0.08757
5.96,-0.0861
6.0,-0.09376
6.04,-0.08231
6.08,-0.07012
6.12,-0.08346
6.16,-0.10088
6.2,-0.08385
6.24,-0.06365
6.28,-0.09488
6.32,-0.12605
6.36,-0.1162
6.4,-0.0613
6.44,-0.00788
6.48,-0.01338
6.52,-0.02278
6.56,0.003
6.6,0.03801
6.64,0.06147
6.68,0.06903
6.72,0.08058
6.76,0.08564
6.8,0.08025
6.84,0.07467
6.88,0.05675
6.92,0.04695
6.96,0.04271
7.0,0.03685
7.04,0.04118
7.08,0.03666
7.12,0.02594
7.16,0.02059
7.2,0.0264
7.24,0.02746
7.28,0.0151
7.32,0.01112
7.36,0.00922
7.4,0.00077
7.44,-0.00407
7.48,0.00525
7.52,0.01602
7.56,0.00983
7.6,-0.01767
7.64,-0.02873
7.68,-0.01093
7.72,-0.02186
7.76,-0.06158
7.8,-0.09449
7.84,-0.08898
7.88,-0.06114
7.92,-0.061
7.96,-0.06945
8.0,-0.06871
8.04,-0.06732
8.08,-0.06526
8.12,-0.05968
8.16,-0.06368
8.2,-0.07534
8.24,-0.07665
8.28,-0.07397
8.32,-0.06235
8.36,-0.06362
8.4,-0.07958
8.44,-0.07767
8.48,-0.07931
8.52,-0.08761
8.56,-0.10063
8.6,-0.11544
8.64,-0.09687
8.68,-0.07284
8.72,-0.08268
8.76,-0.09516
8.8,-0.09155
8.84,-0.10035
8.88,-0.12131
8.92,-0.12021
8.96,-0.09081
9.0,-0.05823
9.04,-0.03672
9.08,-0.00457
9.12,0.04334
9.16,0.0791
9.2,0.11416
9.24,0.15726
9.28,0.17762
9.32,0.181
9.36,0.19079
9.4,0.20546
9.44,0.20496
9.48,0.18456
9.52,0.16535
9.56,0.15519
9.6,0.15829
9.64,0.15561
9.68,0.1373
9.72,0.13044
9.76,0.12745
9.8,0.12475
9.84,0.12844
9.88,0.12995
9.92,0.13265
9.96,0.12551
10.0,0.11959
10.04,0.11771
10.08,0.11094
10.12,0.11204
10.16,0.09506
10.2,0.08346
10.24,0.08517
10.28,0.07734
10.32,0.08037
10.36,0.07239
10.4,0.06736
10.44,0.06803
10.48,0.06976
10.52,0.06909
10.56,0.0546
10.6,0.05368
10.64,0.04177
10.68,0.03881
10.72,0.04445
10.76,0.04412
10.8,0.03608
10.84,0.00549
10.88,0.01598
10.92,0.03945
10.96,0.03288
11.0,0.0078
11.04,-0.0134
11.08,0.00048
11.12,0.01192
11.16,0.0089
11.2,0.00345
11.24,-0.00021
11.28,0.00505
11.32,0.00213
11.36,-0.01258
11.4,-0.01371
11.44,-0.01217
11.48,-0.01916
11.52,-0.01108
11.56,-0.00426
11.6,-0.00975
11.64,-0.01086
11.68,-0.00869
11.72,-0.00221
11.76,0.00554
11.8,-0.00082
11.84,-0.00097
11.88,0.00998
11.92,0.00992
11.96,0.00092
12.0,-0.01079
12.04,-0.00572
12.08,-0.00148
12.12,-0.00846
12.16,-0.00163
12.2,0.00166
12.24,-0.00191
12.28,0.00255
12.32,0.00632
12.36,0.00704
12.4,0.00284
12.44,-0.00754
12.48,-0.00467
12.52,0.00089
12.56,-0.00849
12.6,-0.02545
12.64,-0.03053
12.68,-0.0231
12.72,-0.0396
12.76,-0.0275
12.8,-0.00547
12.84,-0.05109
12.88,-0.08117
12.92,-0.07772
12.96,-0.06767
13.0,-0.06971
13.04,-0.09213
13.08,-0.0914
13.12,-0.09524
13.16,-0.10414
13.2,-0.09619
13.24,-0.07224
13.28,-0.04859
13.32,-0.03855
13.36,-0.04557
13.4,-0.03136
13.44,-0.00505
13.48,-0.03489
13.52,-0.03409
13.56,-0.00527
13.6,0.01067
13.64,0.03212
13.68,0.05127
13.72,0.02835
13.76,0.00187
13.8,0.10274
13.84,0.14726
13.88,0.14932
13.92,0.18698
13.96,0.12512
14.0,0.09197
14.04,0.09687
14.08,0.10129
14.12,0.10957
14.16,0.10122
14.2,0.09342
14.24,0.07627
14.28,0.06421
14.32,0.05957
14.36,0.08581
14.4,0.069
14.44,0.03942
14.48,0.06533
14.52,0.05494
14.56,0.0177
14.6,-0.00279
14.64,0.02567
14.68,0.08072
14.72,0.08743
14.76,0.04111
14.8,6e-05
14.84,0.00054
14.88,0.01833
14.92,0.02276
14.96,0.00141
15.0,-0.00747
15.04,-0.014
15.08,-0.02807
15.12,-0.02703
15.16,-0.03191
15.2,-0.03973
15.24,-0.03227
15.28,-0.00989
15.32,-0.01958
15.36,-0.03675
15.4,-0.02644
15.44,-0.04831
15.48,-0.06824
15.52,-0.00381
15.56,0.03149
15.6,-0.05801
15.64,-0.07941
15.68,-0.00427
15.72,0.04248
15.76,0.05046
15.8,0.02167
15.84,0.04746
15.88,0.11487
15.92,0.1467
15.96,0.13742
16.0,0.12369
16.04,0.15605
16.08,0.17465
16.12,0.18351
16.16,0.22761
16.2,0.25837
16.24,0.25938
16.28,0.27725
16.32,0.30912
16.36,0.35663
16.4,0.40161
16.44,0.34448
16.48,0.25663
16.52,0.24825
16.56,0.28904
16.6,0.31991
16.64,0.28184
16.68,0.22689
16.72,0.22574
16.76,0.24252
16.8,0.24672
16.84,0.22978
16.88,0.1892
16.92,0.1694
16.96,0.17536
17.0,0.17009
17.04,0.16101
17.08,0.1481
17.12,0.14974
17.16,0.14933
17.2,0.12277
17.24,0.13398
17.28,0.15436
17.32,0.13001
17.36,0.09578
17.4,0.09091
17.44,0.1094
17.48,0.11106
17.52,0.09789
17.56,0.08075
17.6,0.07599
17.64,0.08618
17.68,0.08899
17.72,0.07725
17.76,0.06481
17.8,0.0741
17.84,0.0814
17.88,0.07237
17.92,0.0664
17.96,0.06286
18.0,0.05259
18.04,0.04871
18.08,0.05139
18.12,0.05472
18.16,0.04848
18.2,0.03048
18.24,0.04481
18.28,0.04145
18.32,-0.0298
18.36,-0.10056
18.4,-0.12395
18.44,-0.09531
18.48,-0.04829
18.52,-0.02538
18.56,-0.03283
18.6,-0.05562
18.64,-0.0669
18.68,-0.0569
18.72,-0.04433
18.76,-0.04238
18.8,-0.05267
18.84,-0.07676
18.88,-0.09512
18.92,-0.085
18.96,-0.07067
19.0,-0.07581
19.04,-0.08879
19.08,-0.10207
19.12,-0.11006
19.16,-0.11112
19.2,-0.09941
19.24,-0.08102
19.28,-0.08152
19.32,-0.09741
19.36,-0.11016
19.4,-0.11789
19.44,-0.11977
19.48,-0.12527
19.52,-0.12032
19.56,-0.10687
19.6,-0.12335
19.64,-0.11787
19.68,-0.1067
19.72,-0.13402
19.76,-0.13813
19.8,-0.13125
19.84,-0.12782
19.88,-0.09858
19.92,-0.0759
19.96,-0.1038
20.0,-0.12083
20.04,-0.1115
20.08,-0.11558
20.12,-0.11208
20.16,-0.11508
20.2,-0.09413
20.24,-0.06614
20.28,-0.07627
20.32,-0.1045
20.36,-0.12877
20.4,-0.10853
20.44,-0.09313
20.48,-0.09397
20.52,-0.09474
20.56,-0.10946
20.6,-0.10539
20.64,-0.12576
20.68,-0.12916
20.72,-0.0812
20.76,-0.07005
20.8,-0.06399
20.84,-0.01317
20.88,0.05245
20.92,0.07609
20.96,0.07586
21.0,0.11167
21.04,0.1663
21.08,0.20199
21.12,0.19406
21.16,0.17071
21.2,0.16369
21.24,0.17621
21.28,0.18398
21.32,0.16668
21.36,0.14649
21.4,0.12798
21.44,0.12676
21.48,0.12913
21.52,0.11682
21.56,0.11219
21.6,0.10977
21.64,0.10089
21.68,0.09257
21.72,0.09502
21.76,0.0945
21.8,0.07737
21.84,0.05645
21.88,0.04025
21.92,0.03015
21.96,0.01865
22.0,0.00017
22.04,-0.02347
22.08,-0.04025
22.12,-0.0432
22.16,-0.04745
22.2,-0.05763
22.24,-0.06911
22.28,-0.07911
22.32,-0.09455
22.36,-0.11056
22.4,-0.11638
22.44,-0.12858
22.48,-0.13807
22.52,-0.13883
22.56,-0.13275
22.6,-0.1213
22.64,-0.11827
22.68,-0.10847
22.72,-0.09907
22.76,-0.10035
22.8,-0.10623
22.84,-0.10882
22.88,-0.11046
22.92,-0.11904
22.96,-0.11327
23.0,-0.10909
23.04,-0.11158
23.08,-0.1054
23.12,-0.09942
23.16,-0.09786
23.2,-0.09961
23.24,-0.09124
23.28,-0.08406
23.32,-0.08785
23.36,-0.10557
23.4,-0.106
23.44,-0.06824
23.48,-0.03783
23.52,-0.0012
23.56,0.04184
23.6,0.08119
23.64,0.13078
23.68,0.15914
23.72,0.18333
23.76,0.21282
23.8,0.21807
23.84,0.22113
23.88,0.23228
23.92,0.24286
23.96,0.25122
24.0,0.24136
24.04,0.22849
24.08,0.2214
24.12,0.22502
24.16,0.23944
24.2,0.23981
24.24,0.23753
24.28,0.21946
24.32,0.19908
24.36,0.20646
24.4,0.19765
24.44,0.17298
24.48,0.1687
24.52,0.18048
24.56,0.18488
24.6,0.17758
24.64,0.19178
24.68,0.19954
24.72,0.16649
24.76,0.14237
24.8,0.13051
24.84,0.11825
24.88,0.10188
24.92,0.08818
24.96,0.08845
25.0,0.08223
25.04,0.0881
25.08,0.09039
25.12,0.08319
25.16,0.08782
25.2,0.08231
25.24,0.07416
25.28,0.05688
25.32,0.02412
25.36,0.01938
25.4,0.02724
25.44,0.02571
25.48,0.02735
25.52,0.00339
25.56,-0.01263
25.6,-0.00479
25.64,-0.00227
25.68,0.00653
25.72,0.00044
25.76,-0.01205
25.8,-0.01678
25.84,-0.01689
25.88,-0.01421
25.92,-0.02276
25.96,-0.02035
26.0,-0.00576
26.04,0.00438
26.08,0.01008
26.12,0.0073
26.16,-0.00051
26.2,-0.00954
26.24,-0.01368
26.28,-0.01278
26.32,-0.01289
26.36,-0.01463
26.4,-0.02457
26.44,-0.02726
26.48,-0.02328
26.52,-0.0288
26.56,-0.017
26.6,-0.00231
26.64,-0.02879
26.68,-0.06706
26.72,-0.06033
26.76,-0.03445
26.8,-0.03278
26.84,-0.04447
26.88,-0.05025
26.92,-0.03779
26.96,-0.04736
27.0,-0.06711
27.04,-0.04491
27.08,-0.00996
27.12,0.01258
27.16,0.02572
27.2,0.04995
27.24,0.07565
27.28,0.09226
27.32,0.10933
27.36,0.10043
27.4,0.08024
27.44,0.08025
27.48,0.08631
27.52,0.08296
27.56,0.07796
27.6,0.0746
27.64,0.07214
27.68,0.06942
27.72,0.06082
27.76,0.05932
27.8,0.05717
27.84,0.04932
27.88,0.05124
27.92,0.0458
27.96,0.03015
28.0,0.02239
28.04,0.01049
28.08,-0.01199
28.12,-0.03058
28.16,-0.04362
28.2,-0.05643
28.24,-0.07291
28.28,-0.08595
28.32,-0.09451
28.36,-0.10516
28.4,-0.11397
28.44,-0.11786
28.48,-0.11239
28.52,-0.1029
28.56,-0.09952
28.6,-0.10111
28.64,-0.08824
28.68,-0.08534
28.72,-0.09462
28.76,-0.07176
28.8,-0.06196
28.84,-0.0702
28.88,-0.07631
28.92,-0.0823
28.96,-0.06786
29.0,-0.06567
29.04,-0.07215
29.08,-0.07593
29.12,-0.07893
29.16,-0.05712
29.2,-0.03649
29.24,-0.04837
29.28,-0.07012
29.32,-0.07324
29.36,-0.06689
29.4,-0.05504
29.44,-0.05172
29.48,-0.07103
29.52,-0.07547
29.56,-0.06757
29.6,-0.06841
29.64,-0.06831
29.68,-0.07669
29.72,-0.08374
29.76,-0.08057
29.8,-0.0787
29.84,-0.07414
29.88,-0.06326
29.92,-0.05233
29.96,-0.04811
30.0,-0.05943
30.04,-0.09141
30.08,-0.12376
30.12,-0.13068
30.16,-0.09386
30.2,-0.04643
30.24,-0.03169
30.28,-0.0182
30.32,0.01971
30.36,0.07402
30.4,0.10584
30.44,0.11048
30.48,0.12091
30.52,0.10958
30.56,0.09061
30.6,0.10343
30.64,0.11122
30.68,0.09188
30.72,0.07829
30.76,0.07304
30.8,0.06843
30.84,0.06301
30.88,0.04298
30.92,0.03049
30.96,0.02466
31.0,0.01157
31.04,0.00159
31.08,-0.00945
31.12,-0.03152
31.16,-0.0351
31.2,-0.02329
31.24,-0.03096
31.28,-0.01654
31.32,-0.00851
31.36,-0.02141
31.4,-0.01559
31.44,-0.01865
31.48,-0.03047
31.52,-0.03832
31.56,-0.02938
31.6,-0.03154
31.64,-0.05749
31.68,-0.06409
31.72,-0.05616
31.76,-0.05805
31.8,-0.06305
31.84,-0.06245
31.88,-0.06163
31.92,-0.05921
31.96,-0.07566
32.0,-0.10513
32.04,-0.11806
32.08,-0.12091
32.12,-0.13264
32.16,-0.14862
32.2,-0.13989
32.24,-0.11548
32.28,-0.10345
32.32,-0.10796
32.36,-0.11024
32.4,-0.102
32.44,-0.09856
32.48,-0.10526
32.52,-0.10881
32.56,-0.10424
32.6,-0.1041
32.64,-0.10457
32.68,-0.11226
32.72,-0.12487
32.76,-0.13062
32.8,-0.14275
32.84,-0.1493
32.88,-0.14142
32.92,-0.13327
32.96,-0.12344
33.0,-0.1137
33.04,-0.11557
33.08,-0.11904
33.12,-0.11374
33.16,-0.10352
33.2,-0.10846
33.24,-0.12986
33.28,-0.13113
33.32,-0.12621
33.36,-0.13472
33.4,-0.14156
33.44,-0.14335
33.48,-0.14045
33.52,-0.11374
33.56,-0.06666
33.6,-0.06513
33.64,-0.08262
33.68,-0.04958
33.72,0.00277
33.76,0.04311
33.8,0.07116
33.84,0.09198
33.88,0.11198
33.92,0.14047
33.96,0.17142
34.0,0.19219
34.04,0.20355
34.08,0.20225
34.12,0.19973
34.16,0.20007
34.2,0.19542
34.24,0.18319
34.28,0.1654
34.32,0.15337
34.36,0.14676
34.4,0.14433
34.44,0.14245
34.48,0.1364
34.52,0.1296
34.56,0.11798
34.6,0.10854
34.64,0.10603
34.68,0.1035
34.72,0.09179
34.76,0.08093
34.8,0.08139
34.84,0.07314
34.88,0.06757
34.92,0.05875
34.96,0.03661
35.0,0.0277
35.04,0.02141
35.08,0.00334
35.12,-0.02169
35.16,-0.03384
35.2,-0.03572
35.24,-0.05407
35.28,-0.0785
35.32,-0.08942
35.36,-0.09583
35.4,-0.10656
35.44,-0.11425
35.48,-0.12174
35.52,-0.12617
35.56,-0.12953
35.6,-0.13606
35.64,-0.13576
35.68,-0.13437
35.72,-0.13851
35.76,-0.14841
35.8,-0.15604
35.84,-0.15425
35.88,-0.15561
35.92,-0.16139
35.96,-0.1641
36.0,-0.16402
36.04,-0.1654
36.08,-0.16481
36.12,-0.15952
36.16,-0.15575
36.2,-0.1314
36.24,-0.09543
36.28,-0.07327
36.32,-0.04707
36.36,-0.01678
36.4,0.0078
36.44,0.02905
36.48,0.05486
36.52,0.07894
36.56,0.09914
36.6,0.11512
36.64,0.12449
36.68,0.13516
36.72,0.14113
36.76,0.14736
36.8,0.14916
36.84,0.14178
36.88,0.1298
36.92,0.12076
36.96,0.11119
37.0,0.10459
37.04,0.1072
37.08,0.09981
37.12,0.10482
37.16,0.09813
37.2,0.08757
37.24,0.10026
37.28,0.08592
37.32,0.07388
37.36,0.07674
37.4,0.07181
37.44,0.06279
37.48,0.05383
37.52,0.05177
37.56,0.0532
37.6,0.05163
37.64,0.04362
37.68,0.04642
37.72,0.05219
37.76,0.04975
37.8,0.0477
37.84,0.05717
37.88,0.05954
37.92,0.03789
37.96,0.01961
38.0,0.00683
38.04,0.00251
38.08,0.01225
38.12,0.03204
38.16,0.04846
38.2,0.04584
38.24,0.0418
38.28,0.04043
38.32,0.03474
38.36,0.0368
38.4,0.03297
38.44,0.0124
38.48,0.01343
38.52,0.02392
38.56,0.01685
38.6,0.01014
38.64,0.01135
38.68,0.02122
38.72,0.00143
38.76,-0.03869
38.8,-0.05214
38.84,-0.07115
38.88,-0.10218
38.92,-0.11408
38.96,-0.10907
39.0,-0.10356
39.04,-0.107
39.08,-0.11751
39.12,-0.11835
39.16,-0.10461
39.2,-0.10203
39.24,-0.1045
39.28,-0.09109
39.32,-0.07975
39.36,-0.08149
39.4,-0.08345
39.44,-0.08234
39.48,-0.07886
39.52,-0.07841
39.56,-0.08338
39.6,-0.08645
39.64,-0.08783
39.68,-0.08801
39.72,-0.08941
39.76,-0.0962
39.8,-0.10965
39.84,-0.09635
39.88,-0.0666
39.92,-0.07295
39.96,-0.09328
40.0,-0.09737
40.04,-0.07296
40.08,-0.05362
40.12,-0.0683
40.16,-0.08644
40.2,-0.10013
40.24,-0.09522
40.28,-0.08542
40.32,-0.09099
40.36,-0.08857
40.4,-0.08321
40.44,-0.07795
40.48,-0.07513
40.52,-0.07659
40.56,-0.06794
40.6,-0.0666
40.64,-0.07891
40.68,-0.09124
40.72,-0.09048
40.76,-0.08583
40.8,-0.09057
40.84,-0.0826
40.88,-0.07444
40.92,-0.08421
40.96,-0.09053
41.0,-0.08758
41.04,-0.09001
41.08,-0.08784
41.12,-0.08502
41.16,-0.09594
41.2,-0.09946
41.24,-0.09533
41.28,-0.0915
41.32,-0.09265
41.36,-0.09635
41.4,-0.09523
41.44,-0.0948
41.48,-0.0876
41.52,-0.08452
41.56,-0.09095
41.6,-0.08861
41.64,-0.08439
41.68,-0.08809
41.72,-0.09351
41.76,-0.09191
41.8,-0.08548
41.84,-0.08466
41.88,-0.08363
41.92,-0.07888
41.96,-0.08198
42.0,-0.08541
42.04,-0.07938
42.08,-0.07993
42.12,-0.07314
42.16,-0.07473
42.2,-0.10448
42.24,-0.10257
42.28,-0.09974
42.32,-0.11817
42.36,-0.10875
42.4,-0.09758
42.44,-0.09553
42.48,-0.09292
42.52,-0.08407
42.56,-0.07582
42.6,-0.08121
42.64,-0.07466
42.68,-0.07436
42.72,-0.10615
42.76,-0.12999
42.8,-0.1332
42.84,-0.13318
42.88,-0.12818
42.92,-0.12797
42.96,-0.1148
43.0,-0.05563
43.04,0.01837
43.08,0.06688
43.12,0.09703
43.16,0.12591
43.2,0.15728
43.24,0.19309
43.28,0.23437
43.32,0.26739
43.36,0.29439
43.4,0.32392
43.44,0.34116
43.48,0.35341
43.52,0.36473
43.56,0.36083
43.6,0.35809
43.64,0.35703
43.68,0.33088
43.72,0.30262
43.76,0.29829
43.8,0.29664
43.84,0.27485
43.88,0.24663
43.92,0.23415
43.96,0.21812
44.0,0.21093
44.04,0.21583
44.08,0.20279
44.12,0.19446
44.16,0.19831
44.2,0.20638
44.24,0.20275
44.28,0.18682
44.32,0.1834
44.36,0.17822
44.4,0.17237
44.44,0.16299
44.48,0.15926
44.52,0.16457
44.56,0.16097
44.6,0.16392
44.64,0.15225
44.68,0.14348
44.72,0.13016
44.76,0.11774
44.8,0.12936
44.84,0.10569
44.88,0.09111
44.92,0.07639
44.96,0.05667
45.0,0.06521
45.04,0.07769
45.08,0.08703
45.12,0.08796
45.16,0.15478
45.2,0.14979
45.24,0.01714
45.28,-0.05111
45.32,-0.08678
45.36,-0.12669
45.4,-0.15154
45.44,-0.17127
45.48,-0.17316
45.52,-0.18413
45.56,-0.21604
45.6,-0.22331
45.64,-0.22595
45.68,-0.27386
45.72,-0.30751
45.76,-0.26438
45.8,-0.14195
45.84,-0.00617
45.88,0.06119
45.92,0.03306
45.96,-0.00275
46.0,0.03615
46.04,0.07891
46.08,0.09312
46.12,0.09163
46.16,0.07432
46.2,0.06203
46.24,0.08048
46.28,0.10381
46.32,0.09922
46.36,0.11432
46.4,0.13963
46.44,0.12302
46.48,0.05768
46.52,0.03862
46.56,0.08463
46.6,0.07674
46.64,0.05287
46.68,0.05337
46.72,0.05083
46.76,0.04851
46.8,0.04521
46.84,0.05155
46.88,0.05675
46.92,0.05837
46.96,0.05196
47.0,0.04423
47.04,0.04713
47.08,0.04649
47.12,0.03434
47.16,0.02365
47.2,0.03379
47.24,0.04637
47.28,0.04328
47.32,0.03294
47.36,0.02107
47.4,0.01515
47.44,0.01649
47.48,0.01739
47.52,0.01082
47.56,0.00823
47.6,0.01893
47.64,0.01547
47.68,0.01481
47.72,0.01502
47.76,0.00168
47.8,0.01307
47.84,0.00749
47.88,-0.0079
47.92,0.00875
47.96,0.03851
48.0,0.0591
48.04,0.04486
48.08,0.0487
48.12,0.07345
48.16,0.06806
48.2,0.04603
48.24,0.02963
48.28,0.02651
48.32,0.01921
48.36,0.01617
48.4,0.01024
48.44,0.0035
48.48,0.00759
48.52,-0.00752
48.56,-0.00797
48.6,-0.00865
48.64,-0.01688
48.68,-0.01125
48.72,-0.02334
48.76,-0.01782
48.8,-0.01054
48.84,-0.00969
48.88,-0.014
48.92,-0.0309
48.96,-0.0218
49.0,-0.02569
49.04,-0.0422
49.08,-0.04698
49.12,-0.05137
49.16,-0.05636
49.2,-0.05462
49.24,-0.04621
49.28,-0.03324
49.32,-0.01871
49.36,-0.02406
49.4,-0.03706
49.44,-0.0469
49.48,-0.04833
49.52,-0.06655
49.56,-0.07962
49.6,-0.06416
49.64,-0.0744
49.68,-0.08515
49.72,-0.08808
49.76,-0.08753
49.8,-0.08324
49.84,-0.08595
49.88,-0.07662
49.92,-0.07378
49.96,-0.07507
50.0,-0.07844
50.04,-0.08267
50.08,-0.07662
50.12,-0.07379
50.16,-0.07021
50.2,-0.06405
50.24,-0.06955
50.28,-0.07464
50.32,-0.06639
50.36,-0.06498
50.4,-0.06397
50.44,-0.05971
50.48,-0.05942
50.52,-0.05693
50.56,-0.05142
50.6,-0.05543
50.64,-0.07525
50.68,-0.07156
50.72,-0.05782
50.76,-0.0646
50.8,-0.06963
50.84,-0.05924
50.88,-0.05098
50.92,-0.0542
50.96,-0.05837
51.0,-0.06555
51.04,-0.0597
51.08,-0.06902
51.12,-0.10166
51.16,-0.1326
51.2,-0.13796
51.24,-0.09049
51.28,-0.04986
51.32,-0.02548
51.36,0.01313
51.4,0.06651
51.44,0.11839
51.48,0.14342
51.52,0.15929
51.56,0.17745
51.6,0.184
51.64,0.17417
51.68,0.16903
51.72,0.17059
51.76,0.17794
51.8,0.17827
51.84,0.16355
51.88,0.15144
51.92,0.14299
51.96,0.1457
52.0,0.14426
52.04,0.13177
52.08,0.1269
52.12,0.12882
52.16,0.12175
52.2,0.11195
52.24,0.09554
52.28,0.07295
52.32,0.07646
52.36,0.07945
52.4,0.08025
52.44,0.09079
52.48,0.09916
52.52,0.10214
52.56,0.07732
52.6,0.05549
52.64,0.01664
52.68,-0.03906
52.72,-0.03962
52.76,-0.01475
52.8,0.01808
52.84,0.03471
52.88,0.01007
52.92,-0.00545
52.96,0.00834
53.0,0.04032
53.04,0.0466
53.08,0.02248
53.12,0.0123
53.16,0.01072
53.2,0.00844
53.24,0.01318
53.28,0.01726
53.32,0.00396
53.36,-0.01507
53.4,-0.01747
53.44,-0.00946
53.48,-0.00363
53.52,-0.00301
53.56,-0.00416
53.6,-0.01236
53.64,-0.02276
53.68,-0.0288
53.72,-0.04396
53.76,-0.05695
53.8,-0.05467
53.84,-0.05226
53.88,-0.05677
53.92,-0.05201
53.96,-0.04368
54.0,-0.04603
54.04,-0.03417
54.08,-0.01903
54.12,-0.02216
54.16,-0.02371
54.2,-0.01722
54.24,-0.01588
54.28,-0.02407
54.32,-0.02381
54.36,-0.02381
54.4,-0.02926
54.44,-0.02995
54.48,-0.03452
54.52,-0.03406
54.56,-0.03233
54.6,-0.03156
54.64,-0.03481
54.68,-0.04592
54.72,-0.0475
54.76,-0.0501
54.8,-0.05667
54.84,-0.05637
54.88,-0.04838
54.92,-0.04818
54.96,-0.05722
55.0,-0.05328
55.04,-0.04689
55.08,-0.03312
55.12,-0.01017
55.16,0.00799
55.2,0.01212
55.24,-0.00057
55.28,-0.00806
55.32,-0.01837
55.36,-0.01492
55.4,-0.00086
55.44,-0.01681
55.48,-0.02658
55.52,-0.0216
55.56,-0.02482
55.6,-0.02922
55.64,-0.05007
55.68,-0.07441
55.72,-0.07278
55.76,-0.0618
55.8,-0.0513
55.84,-0.04075
55.88,-0.02502
55.92,0.00663
55.96,0.0369
56.0,0.06014
56.04,0.08281
56.08,0.10013
56.12,0.11738
56.16,0.13506
56.2,0.13852
56.24,0.13358
56.28,0.1332
56.32,0.12476
56.36,0.11103
56.4,0.10613
56.44,0.10416
56.48,0.0948
56.52,0.08567
56.56,0.08622
56.6,0.08405
56.64,0.07668
56.68,0.07285
56.72,0.07318
56.76,0.0664
56.8,0.06553
56.84,0.07553
56.88,0.061
56.92,0.0501
56.96,0.0484
57.0,0.03134
57.04,0.0315
57.08,0.036
57.12,0.03139
57.16,0.02247
57.2,0.00455
57.24,-0.01336
57.28,-0.0336
57.32,-0.05488
57.36,-0.07625
57.4,-0.09246
57.44,-0.10014
57.48,-0.09921
57.52,-0.09881
57.56,-0.10431
57.6,-0.09565
57.64,-0.08171
57.68,-0.07989
57.72,-0.08084
57.76,-0.07384
57.8,-0.07317
57.84,-0.08343
57.88,-0.09401
57.92,-0.10921
57.96,-0.10667
58.0,-0.09512
58.04,-0.10671
58.08,-0.11796
58.12,-0.1108
58.16,-0.09672
58.2,-0.09687
58.24,-0.10574
58.28,-0.10056
58.32,-0.0937
58.36,-0.09365
58.4,-0.10215
58.44,-0.11098
58.48,-0.1136
58.52,-0.11732
58.56,-0.10732
58.6,-0.09826
58.64,-0.0951
58.68,-0.09199
58.72,-0.09759
58.76,-0.09525
