timeFrame,upper_belt
9.84,-0.09873
9.88,-0.08776
9.92,-0.07479
9.96,-0.05843
10.0,-0.04467
10.04,-0.02713
10.08,-0.00838
10.12,0.01014
10.16,0.02657
10.2,0.03699
10.24,0.05322
10.28,0.0677
10.32,0.07251
10.36,0.07869
10.4,0.08263
10.44,0.07799
10.48,0.07571
10.52,0.07629
10.56,0.07629
10.6,0.07421
10.64,0.06591
10.68,0.05782
10.72,0.05534
10.76,0.05306
10.8,0.05184
10.84,0.05568
10.88,0.05623
10.92,0.05305
10.96,0.04159
11.0,0.02419
11.04,0.01262
11.08,0.00211
11.12,-0.01014
11.16,-0.01781
11.2,-0.01764
11.24,-0.02106
11.28,-0.02491
11.32,-0.02469
11.36,-0.02438
11.4,-0.0239
11.44,-0.02579
11.48,-0.02723
11.52,-0.02642
11.56,-0.01266
11.6,0.00556
11.64,0.01073
11.68,0.00308
11.72,-0.00751
11.76,-0.00997
11.8,-0.00886
11.84,-0.00505
11.88,0.00032
11.92,0.00453
11.96,0.01119
12.0,0.01404
12.04,0.01172
12.08,0.01252
12.12,0.00856
12.16,0.00995
12.2,0.01722
12.24,0.0114
12.28,-0.00085
12.32,-0.01479
12.36,-0.01317
12.4,-0.01084
12.44,-0.01987
12.48,-0.02129
12.52,-0.0252
12.56,-0.02484
12.6,-0.01965
12.64,-0.01713
12.68,-0.01323
12.72,-0.01037
12.76,-0.01042
12.8,-0.01113
12.84,-0.01465
12.88,-0.02145
12.92,-0.02197
12.96,-0.0197
13.0,-0.01709
13.04,-0.01693
13.08,-0.01608
13.12,-0.02194
13.16,-0.03531
13.2,-0.03829
13.24,-0.04127
13.28,-0.03089
13.32,-0.00718
13.36,0.01072
13.4,0.00526
13.44,-0.03701
13.48,-0.0642
13.52,-0.06416
13.56,-0.05901
13.6,-0.04615
13.64,-0.03317
13.68,-0.0197
13.72,-0.0138
13.76,-0.0127
13.8,-0.00211
13.84,0.01438
13.88,0.02847
13.92,0.04156
13.96,0.05491
14.0,0.06306
14.04,0.06601
14.08,0.06318
14.12,0.06356
14.16,0.07092
14.2,0.07688
14.24,0.07919
14.28,0.07989
14.32,0.07836
14.36,0.07458
14.4,0.07425
14.44,0.07173
14.48,0.06684
14.52,0.06455
14.56,0.06043
14.6,0.05521
14.64,0.0526
14.68,0.05102
14.72,0.05085
14.76,0.05465
14.8,0.05202
14.84,0.04055
14.88,0.02879
14.92,0.02584
14.96,0.03135
15.0,0.03265
15.04,0.03353
15.08,0.03823
15.12,0.03658
15.16,0.03067
15.2,0.02506
15.24,0.01388
15.28,0.01499
15.32,0.02952
15.36,0.03592
15.4,0.03564
15.44,0.0319
15.48,0.02658
15.52,0.01307
15.56,0.00397
15.6,0.00624
15.64,0.0064
15.68,0.00704
15.72,0.00476
15.76,0.00575
15.8,0.0061
15.84,-0.00182
15.88,-0.00831
15.92,-0.00723
15.96,-0.00017
16.0,-0.00036
16.04,-0.00622
16.08,-0.0074
16.12,-0.00597
16.16,-0.00537
16.2,-0.00637
16.24,-0.01326
16.28,-0.01862
16.32,-0.02073
16.36,-0.02519
16.4,-0.02635
16.44,-0.03244
16.48,-0.0343
16.52,-0.02571
16.56,-0.01761
16.6,-0.01031
16.64,-0.00819
16.68,-0.01182
16.72,-0.029
16.76,-0.04795
16.8,-0.06257
16.84,-0.07252
16.88,-0.05755
16.92,-0.04102
16.96,-0.03113
17.0,-0.02092
17.04,-0.01396
17.08,0.00272
17.12,0.01569
17.16,0.02295
17.2,0.02933
17.24,0.02793
17.28,0.02969
17.32,0.03186
17.36,0.03046
17.4,0.03537
17.44,0.04583
17.48,0.04711
17.52,0.03693
17.56,0.03617
17.6,0.04406
17.64,0.05549
17.68,0.07068
17.72,0.07489
17.76,0.07816
17.8,0.08418
17.84,0.08339
17.88,0.08131
17.92,0.0754
17.96,0.06666
18.0,0.06799
18.04,0.07433
18.08,0.06719
18.12,0.06175
18.16,0.06331
18.2,0.06105
18.24,0.06376
18.28,0.06686
18.32,0.07021
18.36,0.06853
18.4,0.06272
18.44,0.06321
18.48,0.06016
18.52,0.05346
18.56,0.04507
18.6,0.04143
18.64,0.04331
18.68,0.04144
18.72,0.03873
18.76,0.03475
18.8,0.02909
18.84,0.02566
18.88,0.02641
18.92,0.02414
18.96,0.02128
19.0,0.0208
19.04,0.01678
19.08,0.01459
19.12,0.01204
19.16,0.01059
19.2,0.00949
19.24,0.0089
19.28,0.00815
19.32,0.00065
19.36,-0.00092
19.4,-0.00197
19.44,-0.00751
19.48,-0.00765
19.52,-0.00687
19.56,-0.00804
19.6,-0.00911
19.64,-0.0101
19.68,-0.00464
19.72,0.00501
19.76,0.01145
19.8,0.02191
19.84,0.02807
19.88,0.02741
19.92,0.02548
19.96,0.02605
20.0,0.02466
20.04,0.02073
20.08,0.03377
20.12,0.036
20.16,0.0199
20.2,0.01266
20.24,0.00958
20.28,0.00674
20.32,0.0061
20.36,0.00334
20.4,-0.00663
20.44,-0.01058
20.48,-0.00824
20.52,-0.00712
20.56,-0.00557
20.6,-0.0092
20.64,-0.01066
20.68,-0.0073
20.72,-0.00942
20.76,-0.01145
20.8,-0.00768
20.84,-0.00356
20.88,0.00521
20.92,0.01351
20.96,0.01042
21.0,0.00236
21.04,-0.00337
21.08,-0.01757
21.12,-0.03483
21.16,-0.02445
21.2,-0.00063
21.24,0.01477
21.28,0.02806
21.32,0.0384
21.36,0.04764
21.4,0.05619
21.44,0.06428
21.48,0.06775
21.52,0.06829
21.56,0.0671
21.6,0.05159
21.64,0.03549
21.68,0.02367
21.72,0.0095
21.76,0.00363
21.8,0.00625
21.84,0.00886
21.88,0.00576
21.92,0.00644
21.96,0.01138
22.0,0.0143
22.04,0.01782
22.08,0.02126
22.12,0.02334
22.16,0.0244
22.2,0.02474
22.24,0.02093
22.28,0.01149
22.32,-0.00352
22.36,-0.00878
22.4,-0.0059
22.44,-0.00273
22.48,0.00496
22.52,0.00658
22.56,0.00684
22.6,0.00494
22.64,0.00089
22.68,-6e-05
22.72,-0.00171
22.76,-0.00248
22.8,-0.00371
22.84,-0.00535
22.88,-0.00579
22.92,-0.00637
22.96,-0.00524
23.0,-0.00428
23.04,-0.00764
23.08,-0.00787
23.12,-0.01262
23.16,-0.0156
23.2,-0.01661
23.24,-0.02469
23.28,-0.0234
23.32,-0.02787
23.36,-0.03711
23.4,-0.04158
23.44,-0.04417
23.48,-0.04345
23.52,-0.04584
23.56,-0.04504
23.6,-0.04363
23.64,-0.04536
23.68,-0.05162
23.72,-0.0595
23.76,-0.06477
23.8,-0.06838
23.84,-0.0712
23.88,-0.07252
23.92,-0.07225
23.96,-0.07124
24.0,-0.06314
24.04,-0.0508
24.08,-0.02713
24.12,-0.00507
24.16,-0.00334
24.2,-0.00524
24.24,-0.00718
24.28,-0.01162
24.32,-0.01365
24.36,-0.01238
24.4,-0.01598
24.44,-0.02232
24.48,-0.02621
24.52,-0.03213
24.56,-0.03726
24.6,-0.03898
24.64,-0.03731
24.68,-0.03715
24.72,-0.0433
24.76,-0.05284
24.8,-0.06563
24.84,-0.08298
24.88,-0.09497
24.92,-0.10199
24.96,-0.10168
25.0,-0.09415
25.04,-0.08978
25.08,-0.07889
25.12,-0.06151
25.16,-0.04455
25.2,-0.03435
25.24,-0.02739
25.28,-0.02143
25.32,-0.01669
25.36,-0.00563
25.4,0.00337
25.44,0.01855
25.48,0.03563
25.52,0.04235
25.56,0.04636
25.6,0.04793
25.64,0.0461
25.68,0.04066
25.72,0.0381
25.76,0.04206
25.8,0.0449
25.84,0.04228
25.88,0.04349
25.92,0.04483
25.96,0.04124
26.0,0.04155
26.04,0.04396
26.08,0.04584
26.12,0.04944
26.16,0.0562
26.2,0.05354
26.24,0.04887
26.28,0.05269
26.32,0.05057
26.36,0.04495
26.4,0.03797
26.44,0.03407
26.48,0.0337
26.52,0.03031
26.56,0.03027
26.6,0.03169
26.64,0.03066
26.68,0.02924
26.72,0.02549
26.76,0.02194
26.8,0.02503
26.84,0.02616
26.88,0.02411
26.92,0.02669
26.96,0.02726
27.0,0.0268
27.04,0.0236
27.08,0.01471
27.12,0.01353
27.16,0.01661
27.2,0.01412
27.24,0.0105
27.28,0.00978
27.32,0.011
27.36,0.00995
27.4,0.00957
27.44,0.01022
27.48,0.0041
27.52,-0.00381
27.56,-0.00693
27.6,-0.01264
27.64,-0.01598
27.68,-0.01697
27.72,-0.02291
27.76,-0.02942
27.8,-0.02425
27.84,-0.01035
27.88,-0.02371
27.92,-0.03615
27.96,-0.03286
28.0,-0.03346
28.04,-0.02014
28.08,-0.01989
28.12,-0.03012
28.16,-0.0379
28.2,-0.03551
28.24,-0.02175
28.28,-0.01979
28.32,-0.01575
28.36,-0.01246
28.4,-0.00742
28.44,-0.00205
28.48,0.00207
28.52,0.00118
28.56,-0.00627
28.6,-0.00447
28.64,-0.00892
28.68,-0.01464
28.72,-0.01633
28.76,-0.01212
28.8,-0.00832
28.84,-0.01107
28.88,-0.01252
28.92,-0.01876
28.96,-0.02175
29.0,-0.02262
29.04,-0.01969
29.08,-0.02069
29.12,-0.02747
29.16,-0.03175
29.2,-0.03828
29.24,-0.03779
29.28,-0.03156
29.32,-0.02984
29.36,-0.03248
29.4,-0.03432
29.44,-0.04646
29.48,-0.05529
29.52,-0.05454
29.56,-0.06041
29.6,-0.06292
29.64,-0.06436
29.68,-0.06546
29.72,-0.06686
29.76,-0.06637
29.8,-0.06637
29.84,-0.06565
29.88,-0.06185
29.92,-0.06876
29.96,-0.07397
30.0,-0.07213
30.04,-0.07075
30.08,-0.07178
30.12,-0.07256
30.16,-0.07122
30.2,-0.07145
30.24,-0.07052
30.28,-0.06785
30.32,-0.06985
30.36,-0.07666
30.4,-0.0778
30.44,-0.07534
30.48,-0.07362
30.52,-0.07114
30.56,-0.06825
30.6,-0.06501
30.64,-0.06172
30.68,-0.06065
30.72,-0.06875
30.76,-0.07624
30.8,-0.07271
30.84,-0.06823
30.88,-0.05721
30.92,-0.04388
30.96,-0.04604
31.0,-0.04877
31.04,-0.0488
31.08,-0.05355
31.12,-0.05222
31.16,-0.04992
31.2,-0.05483
31.24,-0.05488
31.28,-0.05525
31.32,-0.05726
31.36,-0.0555
31.4,-0.05635
31.44,-0.05293
31.48,-0.06153
31.52,-0.07696
31.56,-0.08086
31.6,-0.08247
31.64,-0.08181
31.68,-0.08153
31.72,-0.08111
31.76,-0.07946
31.8,-0.0762
31.84,-0.08006
31.88,-0.08669
31.92,-0.08724
31.96,-0.09085
32.0,-0.09389
32.04,-0.09109
32.08,-0.08513
32.12,-0.08343
32.16,-0.08401
32.2,-0.08097
32.24,-0.08037
32.28,-0.08766
32.32,-0.09186
32.36,-0.09141
32.4,-0.09485
32.44,-0.0961
32.48,-0.08956
32.52,-0.0826
32.56,-0.08393
32.6,-0.08287
32.64,-0.07935
32.68,-0.07839
32.72,-0.07796
32.76,-0.07628
32.8,-0.07076
32.84,-0.06446
32.88,-0.05131
32.92,-0.03685
32.96,-0.02711
33.0,-0.02224
33.04,-0.02611
33.08,-0.02973
33.12,-0.03033
33.16,-0.03706
33.2,-0.03959
33.24,-0.03498
33.28,-0.04229
33.32,-0.05057
33.36,-0.05209
33.4,-0.0512
33.44,-0.04674
33.48,-0.045
33.52,-0.04433
33.56,-0.04578
33.6,-0.04335
33.64,-0.04079
33.68,-0.04316
33.72,-0.04201
33.76,-0.04876
33.8,-0.05657
33.84,-0.06338
33.88,-0.07432
33.92,-0.09017
33.96,-0.12067
34.0,-0.12488
34.04,-0.10003
34.08,-0.07722
34.12,-0.06078
34.16,-0.06672
34.2,-0.06227
34.24,-0.04044
34.28,-0.02547
34.32,-0.00452
34.36,0.00737
34.4,0.0198
34.44,0.04634
34.48,0.05929
34.52,0.06368
34.56,0.06671
34.6,0.07819
34.64,0.10036
34.68,0.10552
34.72,0.10369
34.76,0.10457
34.8,0.11027
34.84,0.12347
34.88,0.12599
34.92,0.12291
34.96,0.12147
35.0,0.11359
35.04,0.10202
35.08,0.09288
35.12,0.08605
35.16,0.08351
35.2,0.0794
35.24,0.07469
35.28,0.07416
35.32,0.08135
35.36,0.1049
35.4,0.12305
35.44,0.12834
35.48,0.13001
35.52,0.12543
35.56,0.12122
35.6,0.11551
35.64,0.10801
35.68,0.10345
35.72,0.09824
35.76,0.09689
35.8,0.10175
35.84,0.10162
35.88,0.09956
35.92,0.09505
35.96,0.08293
36.0,0.06921
36.04,0.0587
36.08,0.05586
36.12,0.05625
36.16,0.05894
36.2,0.06001
36.24,0.05859
36.28,0.05717
36.32,0.05368
36.36,0.05021
36.4,0.04493
36.44,0.04157
36.48,0.03749
36.52,0.03557
36.56,0.03639
36.6,0.0316
36.64,0.0235
36.68,0.01276
36.72,-0.00851
36.76,-0.04735
36.8,-0.08054
36.84,-0.08626
36.88,-0.07564
36.92,-0.06323
36.96,-0.03557
37.0,-0.00381
37.04,0.00416
37.08,0.01224
37.12,0.027
37.16,0.04279
37.2,0.05385
37.24,0.05669
37.28,0.06538
37.32,0.06309
37.36,0.05497
37.4,0.05442
37.44,0.05879
37.48,0.0713
37.52,0.07559
37.56,0.07276
37.6,0.07413
37.64,0.07444
37.68,0.06991
37.72,0.06402
37.76,0.05688
37.8,0.04856
37.84,0.05074
37.88,0.0578
37.92,0.05635
37.96,0.05636
38.0,0.05973
38.04,0.05613
38.08,0.0585
38.12,0.05727
38.16,0.03634
38.2,0.01744
38.24,0.00795
38.28,0.00237
38.32,-0.0076
38.36,-0.01651
38.4,-0.01781
38.44,-0.01922
38.48,-0.01948
38.52,-0.0211
38.56,-0.02342
38.6,-0.0268
38.64,-0.028
38.68,-0.01303
38.72,0.00678
38.76,0.00826
38.8,-0.00023
38.84,-0.01101
38.88,-0.01595
38.92,-0.01342
38.96,-0.01736
39.0,-0.01971
39.04,-0.02083
39.08,-0.01945
39.12,-0.01663
39.16,-0.02301
39.2,-0.03644
39.24,-0.05417
39.28,-0.06978
39.32,-0.07586
39.36,-0.07832
39.4,-0.08041
39.44,-0.08424
39.48,-0.08864
39.52,-0.07873
39.56,-0.06505
39.6,-0.04172
39.64,-0.02519
39.68,-0.03263
39.72,-0.03384
39.76,-0.03563
39.8,-0.03793
39.84,-0.04107
39.88,-0.03974
39.92,-0.04513
39.96,-0.06067
40.0,-0.05996
40.04,-0.06661
40.08,-0.07682
40.12,-0.08783
40.16,-0.09532
40.2,-0.09215
40.24,-0.10011
40.28,-0.0959
40.32,-0.08863
40.36,-0.08799
40.4,-0.07901
40.44,-0.07874
40.48,-0.07084
40.52,-0.06991
40.56,-0.07556
40.6,-0.07236
40.64,-0.08284
40.68,-0.07968
40.72,-0.09002
40.76,-0.10999
40.8,-0.08519
40.84,-0.03847
40.88,-0.00783
40.92,-0.00081
40.96,0.01261
41.0,0.01984
41.04,0.02782
41.08,0.04728
41.12,0.05846
41.16,0.06097
41.2,0.04904
41.24,0.0424
41.28,0.04453
41.32,0.04485
41.36,0.03771
41.4,0.03305
41.44,0.0022
41.48,-0.04368
41.52,-0.05267
41.56,-0.0585
41.6,-0.04647
41.64,-0.02234
41.68,-0.00733
41.72,-0.02516
41.76,-0.07725
41.8,-0.09046
41.84,-0.0909
41.88,-0.08925
41.92,-0.07451
41.96,-0.06498
42.0,-0.06081
42.04,-0.06237
42.08,-0.06068
42.12,-0.05751
42.16,-0.0459
42.2,-0.04112
42.24,-0.04037
42.28,-0.03631
42.32,-0.03368
42.36,-0.0281
42.4,-0.02546
42.44,-0.01563
42.48,-0.01514
42.52,-0.01682
42.56,-0.00383
42.6,0.00559
42.64,0.00879
42.68,0.00663
42.72,0.00808
42.76,0.01302
42.8,0.01806
42.84,0.01735
42.88,0.00587
42.92,-0.00032
42.96,-0.0017
43.0,-0.00145
43.04,0.00016
43.08,-0.00034
43.12,-0.00037
43.16,-0.00104
43.2,-0.00234
43.24,-0.00197
43.28,0.00194
43.32,0.00798
43.36,0.01345
43.4,0.02099
43.44,0.03691
43.48,0.04762
43.52,0.05482
43.56,0.05998
43.6,0.04182
43.64,0.02693
43.68,0.02751
43.72,0.02395
43.76,0.02315
43.8,0.02618
43.84,0.02353
43.88,0.02303
43.92,0.02113
43.96,0.01447
44.0,0.01382
44.04,0.00329
44.08,-0.00445
44.12,-0.00084
44.16,0.00194
44.2,0.00329
44.24,0.00125
44.28,0.01003
44.32,0.01014
44.36,-0.00198
44.4,-0.00775
44.44,-0.01177
44.48,-0.01365
44.52,-0.02238
44.56,-0.03482
44.6,-0.03931
44.64,-0.04341
44.68,-0.0463
44.72,-0.04436
44.76,-0.04613
44.8,-0.05038
44.84,-0.07358
44.88,-0.10328
44.92,-0.1121
44.96,-0.11227
45.0,-0.10792
45.04,-0.10506
45.08,-0.09468
45.12,-0.08402
45.16,-0.07801
45.2,-0.07304
45.24,-0.06974
45.28,-0.05368
45.32,-0.04206
45.36,-0.03682
45.4,-0.03478
45.44,-0.02982
45.48,-0.02172
45.52,-0.01258
45.56,-0.02259
45.6,-0.07052
45.64,-0.09474
45.68,-0.09384
45.72,-0.08991
45.76,-0.07398
45.8,-0.05828
45.84,-0.04882
45.88,-0.04847
45.92,-0.0489
45.96,-0.05037
46.0,-0.0449
46.04,-0.03601
46.08,-0.02732
46.12,-0.02068
46.16,-0.02899
46.2,-0.03224
46.24,-0.02793
46.28,-0.02764
46.32,-0.02279
46.36,-0.01534
46.4,-0.00721
46.44,0.00291
46.48,-0.00127
46.52,-0.00577
46.56,0.00651
46.6,0.01283
46.64,0.01572
46.68,0.02693
46.72,0.03553
46.76,0.03584
46.8,0.03609
46.84,0.03927
46.88,0.04494
46.92,0.05222
46.96,0.05299
47.0,0.05533
47.04,0.06184
47.08,0.06853
47.12,0.07793
47.16,0.07316
47.2,0.06268
47.24,0.06933
47.28,0.07224
47.32,0.06183
47.36,0.05549
47.4,0.05381
47.44,0.05932
47.48,0.07127
47.52,0.06484
47.56,0.04326
47.6,0.02922
47.64,0.01766
47.68,0.00902
47.72,0.01005
47.76,0.01837
47.8,0.02227
47.84,0.01124
47.88,-0.00112
47.92,-0.00678
47.96,-0.00984
48.0,-0.00941
48.04,-0.00607
48.08,-0.00716
48.12,-0.01282
48.16,-0.01663
48.2,-0.02085
48.24,-0.02453
48.28,-0.02555
48.32,-0.02533
48.36,-0.02395
48.4,-0.02058
48.44,-0.01555
48.48,-0.00209
48.52,0.00922
48.56,0.00288
48.6,-0.00293
48.64,-0.00422
48.68,-0.00889
48.72,-0.01243
48.76,-0.0069
48.8,-0.0061
48.84,-0.01653
48.88,-0.01442
48.92,-0.01034
48.96,-0.00891
49.0,-0.00825
49.04,-0.01152
49.08,-0.01404
49.12,-0.02406
49.16,-0.02251
49.2,-0.01619
49.24,-0.0188
49.28,-0.02332
49.32,-0.03892
49.36,-0.05036
49.4,-0.0593
49.44,-0.06858
49.48,-0.0727
49.52,-0.06502
49.56,-0.03199
49.6,-0.00944
49.64,-0.00615
49.68,-0.00515
49.72,-0.00537
49.76,-0.00493
49.8,-0.00684
49.84,0.00149
49.88,0.00791
49.92,0.00617
49.96,0.00568
50.0,0.00078
50.04,-9e-05
50.08,-0.00404
50.12,-0.01322
50.16,-0.01584
50.2,-0.02248
50.24,-0.03081
50.28,-0.03202
50.32,-0.03113
50.36,-0.02956
50.4,-0.02646
50.44,-0.02059
50.48,-0.01809
50.52,-0.01972
50.56,-0.02164
50.6,-0.02195
50.64,-0.01929
50.68,-0.01809
50.72,-0.01692
50.76,-0.015
50.8,-0.01672
50.84,-0.03335
50.88,-0.0506
50.92,-0.04611
50.96,-0.02714
51.0,-0.00482
51.04,0.00962
51.08,0.01818
51.12,0.02299
51.16,0.02844
51.2,0.03882
51.24,0.04281
51.28,0.03915
51.32,0.03542
51.36,0.04635
51.4,0.07086
51.44,0.08957
51.48,0.09861
51.52,0.10036
51.56,0.09455
51.6,0.08974
51.64,0.08748
51.68,0.08449
51.72,0.08018
51.76,0.07273
51.8,0.07148
51.84,0.07397
51.88,0.07308
51.92,0.07193
51.96,0.07259
52.0,0.07219
52.04,0.07033
52.08,0.07096
52.12,0.06675
52.16,0.06536
52.2,0.0671
52.24,0.06576
52.28,0.06414
52.32,0.06107
52.36,0.06105
52.4,0.04662
52.44,0.03154
52.48,0.03345
52.52,0.02735
52.56,0.01692
52.6,0.01497
52.64,0.0133
52.68,0.00717
52.72,0.00785
52.76,0.00731
52.8,0.00354
52.84,0.00549
52.88,0.00568
52.92,0.00677
52.96,0.00587
53.0,0.009
53.04,0.01215
53.08,0.01783
53.12,0.02336
53.16,0.00383
53.2,-0.00778
53.24,-0.00673
53.28,-0.01682
53.32,-0.02577
53.36,-0.02716
53.4,-0.02249
53.44,-0.02016
53.48,-0.01435
53.52,-0.01004
53.56,-0.01181
53.6,-0.00338
53.64,0.00381
53.68,-0.00408
53.72,-0.01453
53.76,-0.01669
53.8,-0.01751
53.84,-0.02119
53.88,-0.0211
53.92,-0.02314
53.96,-0.0277
54.0,-0.02659
54.04,-0.02922
54.08,-0.02921
54.12,-0.0253
54.16,-0.02463
54.2,-0.0206
54.24,-0.01817
54.28,-0.01831
54.32,-0.01758
54.36,-0.01543
54.4,-0.02176
54.44,-0.0279
54.48,-0.02686
54.52,-0.02684
54.56,-0.02661
54.6,-0.02812
54.64,-0.02599
54.68,-0.03353
54.72,-0.04868
54.76,-0.05615
54.8,-0.06065
54.84,-0.0739
54.88,-0.08221
54.92,-0.06921
54.96,-0.06047
55.0,-0.06026
55.04,-0.07044
55.08,-0.07349
55.12,-0.05678
55.16,-0.03483
55.2,-0.00434
55.24,0.02209
55.28,0.05292
55.32,0.08108
55.36,0.09338
55.4,0.09554
55.44,0.08505
55.48,0.08175
55.52,0.08993
55.56,0.09629
55.6,0.08905
55.64,0.08257
55.68,0.08937
55.72,0.09339
55.76,0.10473
55.8,0.11776
55.84,0.11094
55.88,0.09643
55.92,0.08428
55.96,0.07021
56.0,0.06019
56.04,0.05967
56.08,0.06119
56.12,0.05721
56.16,0.04962
56.2,0.04162
56.24,0.03302
56.28,0.02618
56.32,0.02024
56.36,0.01542
56.4,0.01584
56.44,0.03294
56.48,0.05777
56.52,0.06253
56.56,0.05551
56.6,0.05171
56.64,0.04502
56.68,0.03224
56.72,0.02706
56.76,0.02857
56.8,0.02594
56.84,0.02436
56.88,0.01479
56.92,0.00433
56.96,0.00502
57.0,0.00694
57.04,0.00661
57.08,0.00212
57.12,-0.00405
57.16,-0.01295
57.2,-0.01881
57.24,-0.01577
57.28,-0.016
57.32,-0.01823
57.36,-0.01894
57.4,-0.01879
57.44,-0.01553
57.48,-0.01244
57.52,-0.00633
57.56,-0.00306
57.6,-0.00986
57.64,-0.01547
57.68,-0.01186
57.72,-0.0042
57.76,-0.00068
57.8,-0.00164
57.84,-0.00522
57.88,-0.00873
57.92,-0.0108
57.96,-0.01174
58.0,-0.00893
58.04,-0.00671
58.08,-0.00763
58.12,-0.006
58.16,0.0024
58.2,0.01508
58.24,0.02689
58.28,0.03302
58.32,0.02929
58.36,0.02497
58.4,0.02449
58.44,0.01877
58.48,0.01235
