timeFrame,upper_belt
7.28,0.02881
7.32,0.03517
7.36,0.04994
7.4,0.04277
7.44,0.02952
7.48,0.00996
7.52,0.01435
7.56,0.04273
7.6,0.03447
7.64,0.01639
7.68,-0.00726
7.72,-0.02731
7.76,-0.01199
7.8,0.01433
7.84,0.02884
7.88,0.03334
7.92,0.0324
7.96,0.04659
8.0,0.06068
8.04,0.04435
8.08,0.03935
8.12,0.05133
8.16,0.05951
8.2,0.0622
8.24,0.04996
8.28,0.04303
8.32,0.03563
8.36,0.02216
8.4,0.02495
8.44,0.02569
8.48,0.02295
8.52,0.01487
8.56,-0.01044
8.6,-0.02314
8.64,-0.03047
8.68,-0.04061
8.72,-0.04044
8.76,-0.038
8.8,-0.03691
8.84,-0.03796
8.88,-0.03741
8.92,-0.03539
8.96,-0.03749
9.0,-0.04271
9.04,-0.0449
9.08,-0.04091
9.12,-0.03129
9.16,-0.03396
9.2,-0.04475
9.24,-0.04627
9.28,-0.05252
9.32,-0.05644
9.36,-0.0562
9.4,-0.05468
9.44,-0.05456
9.48,-0.05787
9.52,-0.04909
9.56,-0.05114
9.6,-0.05685
9.64,-0.05247
9.68,-0.06109
9.72,-0.07162
9.76,-0.0778
9.8,-0.09417
9.84,-0.13149
9.88,-0.15405
9.92,-0.15387
9.96,-0.16283
10.0,-0.15816
10.04,-0.14988
10.08,-0.15004
10.12,-0.14164
10.16,-0.12807
10.2,-0.11966
10.24,-0.11779
10.28,-0.10419
10.32,-0.09006
10.36,-0.07791
10.4,-0.06318
10.44,-0.05798
10.48,-0.05206
10.52,-0.04784
10.56,-0.04708
10.6,-0.03505
10.64,-0.01569
10.68,-0.00643
10.72,-0.00418
10.76,-0.00822
10.8,-0.01324
10.84,-0.00286
10.88,0.00832
10.92,0.01654
10.96,0.01438
11.0,-0.00061
11.04,-0.01189
11.08,-0.0222
11.12,-0.03058
11.16,-0.03924
11.2,-0.03851
11.24,-0.03713
11.28,-0.04274
11.32,-0.04089
11.36,-0.04179
11.4,-0.04047
11.44,-0.03887
11.48,-0.03678
11.52,-0.03424
11.56,-0.04608
11.6,-0.05733
11.64,-0.06222
11.68,-0.06373
11.72,-0.06448
11.76,-0.06994
11.8,-0.07403
11.84,-0.0811
11.88,-0.08967
11.92,-0.08941
11.96,-0.08466
12.0,-0.08264
12.04,-0.08177
12.08,-0.08401
12.12,-0.08257
12.16,-0.06688
12.2,-0.04714
12.24,-0.02588
12.28,-0.00781
12.32,0.004
12.36,0.017
12.4,0.0311
12.44,0.04617
12.48,0.06392
12.52,0.08345
12.56,0.09789
12.6,0.11819
12.64,0.14176
12.68,0.15963
12.72,0.17863
12.76,0.20015
12.8,0.22275
12.84,0.24323
12.88,0.27294
12.92,0.30982
12.96,0.34301
13.0,0.36845
13.04,0.39372
13.08,0.40655
13.12,0.39878
13.16,0.40424
13.2,0.41151
13.24,0.40888
13.28,0.40225
13.32,0.38749
13.36,0.36661
13.4,0.3462
13.44,0.33606
13.48,0.32482
13.52,0.31407
13.56,0.30818
13.6,0.30301
13.64,0.29523
13.68,0.28739
13.72,0.28028
13.76,0.26412
13.8,0.2507
13.84,0.23779
13.88,0.22435
13.92,0.21472
13.96,0.20086
14.0,0.18619
14.04,0.16971
14.08,0.15851
14.12,0.1478
14.16,0.14011
14.2,0.14017
14.24,0.13009
14.28,0.12172
14.32,0.11363
14.36,0.09935
14.4,0.09201
14.44,0.08488
14.48,0.07447
14.52,0.06285
14.56,0.04744
14.6,0.0328
14.64,0.01901
14.68,0.00577
14.72,-0.00052
14.76,-0.00242
14.8,0.00056
14.84,0.00228
14.88,0.00186
14.92,0.00186
14.96,-0.0067
15.0,-0.01189
15.04,-0.0096
15.08,-0.00401
15.12,0.00111
15.16,0.00431
15.2,0.00707
15.24,0.00341
15.28,-0.00226
15.32,-0.01202
15.36,-0.01806
15.4,-0.02061
15.44,-0.02409
15.48,-0.02249
15.52,-0.02748
15.56,-0.0301
15.6,-0.02729
15.64,-0.02551
15.68,-0.02738
15.72,-0.0371
15.76,-0.03964
15.8,-0.0367
15.84,-0.03196
15.88,-0.02657
15.92,-0.02623
15.96,-0.02974
16.0,-0.0397
16.04,-0.04709
16.08,-0.05729
16.12,-0.07003
16.16,-0.06997
16.2,-0.06618
16.24,-0.05849
16.28,-0.05114
16.32,-0.05273
16.36,-0.056
16.4,-0.0529
16.44,-0.04478
16.48,-0.04524
16.52,-0.04609
16.56,-0.04629
16.6,-0.0507
16.64,-0.047
16.68,-0.04756
16.72,-0.05419
16.76,-0.05201
16.8,-0.05263
16.84,-0.05757
16.88,-0.05746
16.92,-0.06142
16.96,-0.06824
17.0,-0.06787
17.04,-0.06626
17.08,-0.06724
17.12,-0.06164
17.16,-0.06402
17.2,-0.07571
17.24,-0.08055
17.28,-0.08228
17.32,-0.07643
17.36,-0.08152
17.4,-0.09008
17.44,-0.08355
17.48,-0.08681
17.52,-0.09284
17.56,-0.09248
17.6,-0.09826
17.64,-0.10025
17.68,-0.09207
17.72,-0.08887
17.76,-0.08613
17.8,-0.08868
17.84,-0.09449
17.88,-0.09566
17.92,-0.11679
17.96,-0.13935
18.0,-0.14178
18.04,-0.13495
18.08,-0.12653
18.12,-0.11971
18.16,-0.11159
18.2,-0.10334
18.24,-0.09663
18.28,-0.09416
18.32,-0.09474
18.36,-0.09648
18.4,-0.09632
18.44,-0.09125
18.48,-0.08166
18.52,-0.07236
18.56,-0.06754
18.6,-0.07703
18.64,-0.09638
18.68,-0.10478
18.72,-0.11528
18.76,-0.12584
18.8,-0.12732
18.84,-0.12627
18.88,-0.12091
18.92,-0.11993
18.96,-0.12222
19.0,-0.12075
19.04,-0.11821
19.08,-0.13359
19.12,-0.15509
19.16,-0.15299
19.2,-0.14092
19.24,-0.13183
19.28,-0.12644
19.32,-0.12286
19.36,-0.12652
19.4,-0.13386
19.44,-0.13355
19.48,-0.13616
19.52,-0.14306
19.56,-0.14315
19.6,-0.14159
19.64,-0.14736
19.68,-0.14918
19.72,-0.15133
19.76,-0.15699
19.8,-0.15806
19.84,-0.16293
19.88,-0.15986
19.92,-0.14939
19.96,-0.15234
20.0,-0.15832
20.04,-0.15892
20.08,-0.16086
20.12,-0.16361
20.16,-0.1687
20.2,-0.16385
20.24,-0.15704
20.28,-0.16071
20.32,-0.15546
20.36,-0.15216
20.4,-0.15104
20.44,-0.14196
20.48,-0.13696
20.52,-0.14109
20.56,-0.14812
20.6,-0.15308
20.64,-0.1635
20.68,-0.17775
20.72,-0.19254
20.76,-0.19823
20.8,-0.2001
20.84,-0.20357
20.88,-0.20207
20.92,-0.20282
20.96,-0.20594
21.0,-0.21156
21.04,-0.20981
21.08,-0.21031
21.12,-0.19256
21.16,-0.13656
21.2,-0.08221
21.24,-0.0241
21.28,0.03056
21.32,0.07185
21.36,0.11841
21.4,0.16533
21.44,0.2211
21.48,0.27864
21.52,0.32365
21.56,0.35971
21.6,0.3748
21.64,0.37791
21.68,0.38462
21.72,0.37547
21.76,0.35715
21.8,0.3456
21.84,0.33568
21.88,0.31995
21.92,0.29381
21.96,0.26976
22.0,0.24799
22.04,0.21948
22.08,0.19
22.12,0.1697
22.16,0.1502
22.2,0.13343
22.24,0.12435
22.28,0.10579
22.32,0.092
22.36,0.08738
22.4,0.0803
22.44,0.07567
22.48,0.06759
22.52,0.06237
22.56,0.06623
22.6,0.06739
22.64,0.06117
22.68,0.05159
22.72,0.04367
22.76,0.04007
22.8,0.0433
22.84,0.04179
22.88,0.01908
22.92,-0.00799
22.96,-0.02915
23.0,-0.03719
23.04,-0.02523
23.08,-0.01037
23.12,0.00586
23.16,0.01502
23.2,0.02559
23.24,0.03112
23.28,0.01362
23.32,0.00728
23.36,0.00125
23.4,-0.01623
23.44,-0.02478
23.48,-0.02892
23.52,-0.03467
23.56,-0.03841
23.6,-0.03482
23.64,-0.03763
23.68,-0.04248
23.72,-0.04265
23.76,-0.04539
23.8,-0.04376
23.84,-0.03924
23.88,-0.03706
23.92,-0.03507
23.96,-0.0307
24.0,-0.03235
24.04,-0.02998
24.08,-0.02145
24.12,-0.02184
24.16,-0.01963
24.2,-0.0221
24.24,-0.02811
24.28,-0.02817
24.32,-0.03488
24.36,-0.04253
24.4,-0.05045
24.44,-0.0633
24.48,-0.06972
24.52,-0.06606
24.56,-0.06853
24.6,-0.08498
24.64,-0.1017
24.68,-0.10753
24.72,-0.10904
24.76,-0.11258
24.8,-0.10776
24.84,-0.10037
24.88,-0.09318
24.92,-0.0776
24.96,-0.07187
25.0,-0.07858
25.04,-0.0793
25.08,-0.07942
25.12,-0.08317
25.16,-0.07354
25.2,-0.06218
25.24,-0.06957
25.28,-0.07742
25.32,-0.08072
25.36,-0.08473
25.4,-0.08348
25.44,-0.07888
25.48,-0.07102
25.52,-0.07782
25.56,-0.09831
25.6,-0.1004
25.64,-0.09901
25.68,-0.10093
25.72,-0.0904
25.76,-0.0809
25.8,-0.07356
25.84,-0.07041
25.88,-0.0697
25.92,-0.06988
25.96,-0.08569
26.0,-0.10194
26.04,-0.10522
26.08,-0.10574
26.12,-0.10691
26.16,-0.10673
26.2,-0.11046
26.24,-0.11732
26.28,-0.11942
26.32,-0.11446
26.36,-0.10866
26.4,-0.11279
26.44,-0.11087
26.48,-0.10363
26.52,-0.10929
26.56,-0.11297
26.6,-0.11204
26.64,-0.11067
26.68,-0.10799
26.72,-0.1102
26.76,-0.10971
26.8,-0.10907
26.84,-0.11359
26.88,-0.11657
26.92,-0.11589
26.96,-0.1122
27.0,-0.11482
27.04,-0.09548
27.08,-0.05021
27.12,-0.00055
27.16,0.06817
27.2,0.1224
27.24,0.16154
27.28,0.20515
27.32,0.24495
27.36,0.27492
27.4,0.27981
27.44,0.27848
27.48,0.26351
27.52,0.24354
27.56,0.2338
27.6,0.2132
27.64,0.203
27.68,0.19918
27.72,0.18212
27.76,0.16649
27.8,0.15389
27.84,0.1439
27.88,0.13487
27.92,0.12698
27.96,0.122
28.0,0.1139
28.04,0.1119
28.08,0.11218
28.12,0.10999
28.16,0.10496
28.2,0.09165
28.24,0.07664
28.28,0.05859
28.32,0.04417
28.36,0.04076
28.4,0.03664
28.44,0.02225
28.48,0.01387
28.52,0.01217
28.56,0.00119
28.6,-0.00792
28.64,-0.0138
28.68,-0.01934
28.72,-0.02317
28.76,-0.02429
28.8,-0.02425
28.84,-0.03055
28.88,-0.03232
28.92,-0.03448
28.96,-0.03953
29.0,-0.03874
29.04,-0.04163
29.08,-0.02148
29.12,0.02517
29.16,0.07062
29.2,0.11765
29.24,0.16196
29.28,0.20055
29.32,0.23195
29.36,0.26985
29.4,0.30814
29.44,0.33309
29.48,0.36523
29.52,0.39183
29.56,0.40693
29.6,0.41597
29.64,0.41444
29.68,0.41611
29.72,0.41862
29.76,0.41698
29.8,0.41155
29.84,0.40207
29.88,0.3941
29.92,0.38188
29.96,0.36861
30.0,0.3587
30.04,0.35087
30.08,0.3423
30.12,0.33152
30.16,0.32424
30.2,0.31637
30.24,0.313
30.28,0.30859
30.32,0.3077
30.36,0.3005
30.4,0.27386
30.44,0.25971
30.48,0.24387
30.52,0.22663
30.56,0.21766
30.6,0.20335
30.64,0.19369
30.68,0.18188
30.72,0.17526
30.76,0.17641
30.8,0.16497
30.84,0.14742
30.88,0.13629
30.92,0.12468
30.96,0.10938
31.0,0.09716
31.04,0.08979
31.08,0.0805
31.12,0.07518
31.16,0.07181
31.2,0.06286
31.24,0.05976
31.28,0.05541
31.32,0.05103
31.36,0.04735
31.4,0.04114
31.44,0.03472
31.48,0.02837
31.52,0.02909
31.56,0.02967
31.6,0.03132
31.64,0.02825
31.68,0.02451
31.72,0.02536
31.76,0.0209
31.8,0.01753
31.84,0.01401
31.88,0.00928
31.92,0.00461
31.96,0.00217
32.0,-0.00011
32.04,-0.00351
32.08,-0.00811
32.12,-0.01194
32.16,-0.01364
32.2,-0.02038
32.24,-0.02433
32.28,-0.02451
32.32,-0.02321
32.36,-0.0202
32.4,-0.0211
32.44,-0.02661
32.48,-0.02814
32.52,-0.0253
32.56,-0.02678
32.6,-0.02623
32.64,-0.02689
32.68,-0.03413
32.72,-0.04682
32.76,-0.0558
32.8,-0.05744
32.84,-0.06373
32.88,-0.0677
32.92,-0.06856
32.96,-0.07202
33.0,-0.07586
33.04,-0.07721
33.08,-0.07454
33.12,-0.07318
33.16,-0.07307
33.2,-0.07565
33.24,-0.07602
33.28,-0.0704
33.32,-0.0664
33.36,-0.06251
33.4,-0.05917
33.44,-0.06109
33.48,-0.06799
33.52,-0.07191
33.56,-0.06694
33.6,-0.062
33.64,-0.06438
33.68,-0.06974
33.72,-0.07321
33.76,-0.07827
33.8,-0.0833
33.84,-0.08369
33.88,-0.0849
33.92,-0.08465
33.96,-0.0819
34.0,-0.08636
34.04,-0.092
34.08,-0.09429
34.12,-0.09755
34.16,-0.09953
34.2,-0.09854
34.24,-0.09328
34.28,-0.09237
34.32,-0.09144
34.36,-0.08674
34.4,-0.09494
34.44,-0.10317
34.48,-0.10419
34.52,-0.10748
34.56,-0.11025
34.6,-0.1151
34.64,-0.11557
34.68,-0.11349
34.72,-0.11371
34.76,-0.114
34.8,-0.1235
34.84,-0.13582
34.88,-0.14419
34.92,-0.15376
34.96,-0.15938
35.0,-0.15898
35.04,-0.1618
35.08,-0.16283
35.12,-0.15609
35.16,-0.15111
35.2,-0.14653
35.24,-0.14037
35.28,-0.13188
35.32,-0.12453
35.36,-0.12095
35.4,-0.11647
35.44,-0.11381
35.48,-0.11361
35.52,-0.11317
35.56,-0.11005
35.6,-0.10827
35.64,-0.1066
35.68,-0.11418
35.72,-0.12749
35.76,-0.13117
35.8,-0.13151
35.84,-0.12582
35.88,-0.12507
35.92,-0.1266
35.96,-0.12505
36.0,-0.12631
36.04,-0.12773
36.08,-0.13457
36.12,-0.13568
36.16,-0.13326
36.2,-0.13166
36.24,-0.12676
36.28,-0.12253
36.32,-0.11922
36.36,-0.1197
36.4,-0.12463
36.44,-0.12731
36.48,-0.12467
36.52,-0.12916
36.56,-0.13194
36.6,-0.12316
36.64,-0.12833
36.68,-0.13894
36.72,-0.13958
36.76,-0.14495
36.8,-0.1483
36.84,-0.14932
36.88,-0.14301
36.92,-0.13569
36.96,-0.13805
37.0,-0.13664
37.04,-0.13674
37.08,-0.12876
37.12,-0.118
37.16,-0.1128
37.2,-0.11852
37.24,-0.13676
37.28,-0.15375
37.32,-0.18735
37.36,-0.22129
37.4,-0.2469
37.44,-0.27584
37.48,-0.2833
37.52,-0.26903
37.56,-0.25148
37.6,-0.23163
37.64,-0.21593
37.68,-0.20238
37.72,-0.18142
37.76,-0.16763
37.8,-0.15373
37.84,-0.14073
37.88,-0.13808
37.92,-0.1337
37.96,-0.13813
38.0,-0.13967
38.04,-0.13733
38.08,-0.14156
38.12,-0.13409
38.16,-0.12669
38.2,-0.12642
38.24,-0.12292
38.28,-0.12076
38.32,-0.12389
38.36,-0.1238
38.4,-0.1198
38.44,-0.11615
38.48,-0.11051
38.52,-0.1055
38.56,-0.09552
38.6,-0.08937
38.64,-0.09189
38.68,-0.09864
38.72,-0.10888
38.76,-0.1152
38.8,-0.1215
38.84,-0.12034
38.88,-0.11324
38.92,-0.10692
38.96,-0.1026
39.0,-0.10289
39.04,-0.10413
39.08,-0.10895
39.12,-0.10916
39.16,-0.11567
39.2,-0.11735
39.24,-0.09286
39.28,-0.08042
39.32,-0.08683
39.36,-0.09763
39.4,-0.10896
39.44,-0.11296
39.48,-0.11493
39.52,-0.1098
39.56,-0.10549
39.6,-0.10698
39.64,-0.10745
39.68,-0.11249
39.72,-0.11355
39.76,-0.11212
39.8,-0.11491
39.84,-0.09776
39.88,-0.05915
39.92,-0.02405
39.96,0.01004
40.0,0.04424
40.04,0.07321
40.08,0.10165
40.12,0.12913
40.16,0.15971
40.2,0.18924
40.24,0.21808
40.28,0.2561
40.32,0.29319
40.36,0.32576
40.4,0.34755
40.44,0.35334
40.48,0.35716
40.52,0.35244
40.56,0.33955
40.6,0.32903
40.64,0.31324
40.68,0.2973
40.72,0.28051
40.76,0.25702
40.8,0.24803
40.84,0.24427
40.88,0.22637
40.92,0.21688
40.96,0.21223
41.0,0.19256
41.04,0.15936
41.08,0.12383
41.12,0.09616
41.16,0.07462
41.2,0.05484
41.24,0.03291
41.28,0.01801
41.32,0.00893
41.36,-0.00391
41.4,-0.01587
41.44,-0.02549
41.48,-0.02306
41.52,-0.00499
41.56,0.02007
41.6,0.0475
41.64,0.07405
41.68,0.10171
41.72,0.12839
41.76,0.15414
41.8,0.18197
41.84,0.20515
41.88,0.22629
41.92,0.24839
41.96,0.27172
42.0,0.30455
42.04,0.33785
42.08,0.36562
42.12,0.3951
42.16,0.42186
42.2,0.44257
42.24,0.45531
42.28,0.45565
42.32,0.45792
42.36,0.47338
42.4,0.48403
42.44,0.47913
42.48,0.46391
42.52,0.44888
42.56,0.44032
42.6,0.43401
42.64,0.42809
42.68,0.41793
42.72,0.40889
42.76,0.39966
42.8,0.38613
42.84,0.37856
42.88,0.36648
42.92,0.35353
42.96,0.3477
43.0,0.33542
43.04,0.32466
43.08,0.30997
43.12,0.29433
43.16,0.29137
43.2,0.27718
43.24,0.26341
43.28,0.25609
43.32,0.2429
43.36,0.23464
43.4,0.2247
43.44,0.21778
43.48,0.20804
43.52,0.20517
43.56,0.20254
43.6,0.17195
43.64,0.14889
43.68,0.13613
43.72,0.12149
43.76,0.11116
43.8,0.10461
43.84,0.10294
43.88,0.09748
43.92,0.08944
43.96,0.07534
44.0,0.06181
44.04,0.05121
44.08,0.04016
44.12,0.03476
44.16,0.03343
44.2,0.03594
44.24,0.03803
44.28,0.03419
44.32,0.02624
44.36,0.02287
44.4,0.01537
44.44,0.00264
44.48,-0.0014
44.52,-0.00577
44.56,-0.01136
44.6,-0.01328
44.64,-0.01612
44.68,-0.01655
44.72,-0.01654
44.76,-0.02268
44.8,-0.02628
44.84,-0.02106
44.88,-0.01623
44.92,-0.01707
44.96,-0.02073
45.0,-0.02846
45.04,-0.03728
45.08,-0.04152
45.12,-0.04219
45.16,-0.03378
45.2,-0.01752
45.24,-0.00519
45.28,-0.00138
45.32,-0.00048
45.36,0.00077
45.4,-0.00284
45.44,-0.00701
45.48,-0.0073
45.52,-0.00819
45.56,-0.01566
45.6,-0.02726
45.64,-0.03288
45.68,-0.036
45.72,-0.03977
45.76,-0.03956
45.8,-0.04185
45.84,-0.04839
45.88,-0.0515
45.92,-0.05246
45.96,-0.05287
46.0,-0.05227
46.04,-0.052
46.08,-0.05356
46.12,-0.05269
46.16,-0.04786
46.2,-0.04736
46.24,-0.04487
46.28,-0.04068
46.32,-0.03734
46.36,-0.03517
46.4,-0.03773
46.44,-0.03761
46.48,-0.0472
46.52,-0.05716
46.56,-0.06236
46.6,-0.07456
46.64,-0.08151
46.68,-0.08898
46.72,-0.0941
46.76,-0.09757
46.8,-0.10106
46.84,-0.1052
46.88,-0.11389
46.92,-0.11591
46.96,-0.12125
47.0,-0.12865
47.04,-0.13015
47.08,-0.12748
47.12,-0.12595
47.16,-0.12436
47.2,-0.1236
47.24,-0.12583
47.28,-0.11725
47.32,-0.12051
47.36,-0.12956
47.4,-0.12538
47.44,-0.12582
47.48,-0.12195
47.52,-0.12188
47.56,-0.13768
47.6,-0.15658
47.64,-0.17383
47.68,-0.18143
47.72,-0.17997
47.76,-0.1812
47.8,-0.18071
47.84,-0.18042
47.88,-0.18217
47.92,-0.18152
47.96,-0.18343
48.0,-0.18143
48.04,-0.17905
48.08,-0.17574
48.12,-0.16879
48.16,-0.16363
48.2,-0.15879
48.24,-0.15386
48.28,-0.14347
48.32,-0.13978
48.36,-0.14121
48.4,-0.13948
48.44,-0.13769
48.48,-0.13982
48.52,-0.15152
48.56,-0.1503
48.6,-0.14368
48.64,-0.15311
48.68,-0.15959
48.72,-0.15775
48.76,-0.16653
48.8,-0.17767
48.84,-0.17459
48.88,-0.16947
48.92,-0.1729
48.96,-0.18576
49.0,-0.19513
49.04,-0.1956
49.08,-0.18743
49.12,-0.17799
49.16,-0.17771
49.2,-0.17425
49.24,-0.17716
49.28,-0.18218
49.32,-0.17849
49.36,-0.17896
49.4,-0.18265
49.44,-0.18883
49.48,-0.19588
49.52,-0.20098
49.56,-0.20003
49.6,-0.19913
49.64,-0.20243
49.68,-0.20216
49.72,-0.20391
49.76,-0.21071
49.8,-0.21916
49.84,-0.22066
49.88,-0.20946
49.92,-0.17185
49.96,-0.10001
50.0,-0.0293
50.04,0.02413
50.08,0.07097
50.12,0.11339
50.16,0.15109
50.2,0.18
50.24,0.20309
50.28,0.21435
50.32,0.21586
50.36,0.22306
50.4,0.22576
50.44,0.21021
50.48,0.19111
50.52,0.18314
50.56,0.17368
50.6,0.15931
50.64,0.1467
50.68,0.13537
50.72,0.12414
50.76,0.11083
50.8,0.10223
50.84,0.09775
50.88,0.09734
50.92,0.09613
50.96,0.08751
51.0,0.08229
51.04,0.073
51.08,0.06528
51.12,0.06137
51.16,0.05577
51.2,0.05935
51.24,0.05352
51.28,0.04665
51.32,0.04017
51.36,0.02695
51.4,0.02809
51.44,0.02382
51.48,0.01481
51.52,0.01303
51.56,0.01054
51.6,0.01033
51.64,0.01345
51.68,0.01693
51.72,0.01379
51.76,0.01118
51.8,0.00522
51.84,-0.00299
51.88,-0.00796
51.92,-0.02052
51.96,-0.03033
52.0,-0.03679
52.04,-0.04243
52.08,-0.04881
52.12,-0.05738
52.16,-0.06046
52.2,-0.06465
52.24,-0.06448
52.28,-0.06207
52.32,-0.05837
52.36,-0.04927
52.4,-0.04537
52.44,-0.04042
52.48,-0.03598
52.52,-0.03589
52.56,-0.03955
52.6,-0.04454
52.64,-0.04539
52.68,-0.05003
52.72,-0.05185
52.76,-0.05248
52.8,-0.05222
52.84,-0.04652
52.88,-0.05154
52.92,-0.05544
52.96,-0.05562
53.0,-0.06046
53.04,-0.05954
53.08,-0.05613
53.12,-0.04942
53.16,-0.03381
53.2,-0.01598
53.24,-0.006
53.28,-0.00214
53.32,-0.00679
53.36,-0.01445
53.4,-0.0184
53.44,-0.02643
53.48,-0.03214
53.52,-0.03464
53.56,-0.03422
53.6,-0.03379
53.64,-0.03619
53.68,-0.03195
53.72,-0.02873
53.76,-0.02882
53.8,-0.02383
53.84,-0.03107
53.88,-0.0427
53.92,-0.03846
53.96,-0.04423
54.0,-0.05289
54.04,-0.04947
54.08,-0.05464
54.12,-0.06207
54.16,-0.06574
54.2,-0.06906
54.24,-0.06381
54.28,-0.05916
54.32,-0.03951
54.36,0.01464
54.4,0.07032
54.44,0.13184
54.48,0.19876
54.52,0.23954
54.56,0.26925
54.6,0.31089
54.64,0.36146
54.68,0.403
54.72,0.44133
54.76,0.48002
54.8,0.51031
54.84,0.53048
54.88,0.53493
54.92,0.53597
54.96,0.5417
55.0,0.54301
55.04,0.53355
55.08,0.52021
55.12,0.50686
55.16,0.49479
55.2,0.48348
55.24,0.47281
55.28,0.46848
55.32,0.4581
55.36,0.44623
55.4,0.43112
55.44,0.41005
55.48,0.39941
55.52,0.38122
55.56,0.36509
55.6,0.36143
55.64,0.34745
55.68,0.33518
55.72,0.32377
55.76,0.31174
55.8,0.30325
55.84,0.29008
55.88,0.28634
55.92,0.27566
55.96,0.25631
56.0,0.24254
56.04,0.22974
56.08,0.22148
56.12,0.20534
56.16,0.19395
56.2,0.18598
56.24,0.17514
56.28,0.17183
56.32,0.16239
56.36,0.15522
56.4,0.15539
56.44,0.14717
56.48,0.13933
56.52,0.13583
56.56,0.12299
56.6,0.11314
56.64,0.09917
56.68,0.08442
56.72,0.08568
56.76,0.09261
56.8,0.09361
56.84,0.07622
56.88,0.05337
56.92,0.01535
56.96,-0.01814
57.0,-0.03194
57.04,-0.03947
57.08,-0.04847
57.12,-0.08805
57.16,-0.11622
57.2,-0.14247
57.24,-0.17309
57.28,-0.1823
57.32,-0.19153
57.36,-0.1803
57.4,-0.16345
57.44,-0.14061
57.48,-0.11721
57.52,-0.10801
57.56,-0.09937
57.6,-0.09751
57.64,-0.09153
57.68,-0.09126
57.72,-0.08732
57.76,-0.07875
57.8,-0.07785
57.84,-0.07765
57.88,-0.0868
57.92,-0.09336
57.96,-0.0998
58.0,-0.10968
58.04,-0.12224
58.08,-0.12795
58.12,-0.12932
58.16,-0.14739
