timeFrame,upper_belt
11.36,0.13797
11.4,0.13317
11.44,0.12654
11.48,0.12245
11.52,0.11952
11.56,0.11002
11.6,0.10178
11.64,0.09567
11.68,0.08981
11.72,0.08763
11.76,0.086
11.8,0.0882
11.84,0.0931
11.88,0.09754
11.92,0.10022
11.96,0.09733
12.0,0.08949
12.04,0.08035
12.08,0.06509
12.12,0.04443
12.16,0.03211
12.2,0.0259
12.24,0.01865
12.28,0.01033
12.32,0.0053
12.36,0.00223
12.4,-0.00035
12.44,0.00162
12.48,-0.00105
12.52,-0.00376
12.56,-0.00587
12.6,-0.01128
12.64,-0.011
12.68,-0.00942
12.72,-0.00739
12.76,-0.00604
12.8,-0.00599
12.84,-0.00526
12.88,0.00385
12.92,0.02548
12.96,0.04248
13.0,0.05095
13.04,0.05304
13.08,0.04623
13.12,0.03145
13.16,0.01254
13.2,-0.00302
13.24,-0.01276
13.28,-0.02039
13.32,-0.02791
13.36,-0.03391
13.4,-0.03811
13.44,-0.03761
13.48,-0.03207
13.52,-0.02198
13.56,-0.00638
13.6,0.01741
13.64,0.04158
13.68,0.05698
13.72,0.07122
13.76,0.08501
13.8,0.09845
13.84,0.11071
13.88,0.12039
13.92,0.1297
13.96,0.13314
14.0,0.13007
14.04,0.12719
14.08,0.1337
14.12,0.1445
14.16,0.14816
14.2,0.15261
14.24,0.15363
14.28,0.14368
14.32,0.13429
14.36,0.11608
14.4,0.09496
14.44,0.08625
14.48,0.07718
14.52,0.07339
14.56,0.0755
14.6,0.07651
14.64,0.07936
14.68,0.08083
14.72,0.08384
14.76,0.09031
14.8,0.08818
14.84,0.06554
14.88,0.04155
14.92,0.03334
14.96,0.03069
15.0,0.02837
15.04,0.02738
15.08,0.02887
15.12,0.03063
15.16,0.03149
15.2,0.02672
15.24,0.0178
15.28,0.01546
15.32,0.01574
15.36,0.01674
15.4,0.01793
15.44,0.01719
15.48,0.01687
15.52,0.01559
15.56,0.0147
15.6,0.01255
15.64,0.01019
15.68,0.00993
15.72,0.00583
15.76,0.0009
15.8,-0.00083
15.84,-0.00162
15.88,-0.00066
15.92,0.0016
15.96,0.00034
16.0,-0.00519
16.04,-0.00858
16.08,-0.01173
16.12,-0.0148
16.16,-0.01583
16.2,-0.01756
16.24,-0.0176
16.28,-0.01704
16.32,-0.01639
16.36,-0.01501
16.4,-0.01377
16.44,-0.01371
16.48,-0.01298
16.52,-0.0138
16.56,-0.01868
16.6,-0.02098
16.64,-0.02209
16.68,-0.02163
16.72,-0.01957
16.76,-0.0195
16.8,-0.01961
16.84,-0.0188
16.88,-0.0174
16.92,-0.0159
16.96,-0.01392
17.0,-0.01362
17.04,-0.01359
17.08,-0.01388
17.12,-0.01448
17.16,-0.01389
17.2,-0.01282
17.24,-0.00938
17.28,-0.00724
17.32,-0.00704
17.36,-0.00862
17.4,-0.01198
17.44,-0.01753
17.48,-0.02445
17.52,-0.02512
17.56,-0.02456
17.6,-0.02509
17.64,-0.02368
17.68,-0.02399
17.72,-0.02313
17.76,-0.02123
17.8,-0.0225
17.84,-0.02554
17.88,-0.02756
17.92,-0.02953
17.96,-0.03136
18.0,-0.03135
18.04,-0.03028
18.08,-0.0276
18.12,-0.02389
18.16,-0.02295
18.2,-0.02462
18.24,-0.02659
18.28,-0.02824
18.32,-0.02787
18.36,-0.02719
18.4,-0.02787
18.44,-0.02939
18.48,-0.03061
18.52,-0.0281
18.56,-0.02297
18.6,-0.01746
18.64,-0.0131
18.68,-0.01168
18.72,-0.01215
18.76,-0.0123
18.8,-0.0133
18.84,-0.01611
18.88,-0.01798
18.92,-0.02055
18.96,-0.02334
19.0,-0.02317
19.04,-0.02116
19.08,-0.01773
19.12,-0.01477
19.16,-0.01408
19.2,-0.01429
19.24,-0.01469
19.28,-0.0155
19.32,-0.01902
19.36,-0.02285
19.4,-0.02273
19.44,-0.02241
19.48,-0.02149
19.52,-0.01994
19.56,-0.02135
19.6,-0.02361
19.64,-0.02398
19.68,-0.0229
19.72,-0.02289
19.76,-0.01999
19.8,-0.01246
19.84,-0.00161
19.88,0.01669
19.92,0.04037
19.96,0.06294
20.0,0.08426
20.04,0.1078
20.08,0.13072
20.12,0.1516
20.16,0.16948
20.2,0.17938
20.24,0.18809
20.28,0.2017
20.32,0.2185
20.36,0.23856
20.4,0.24773
20.44,0.24125
20.48,0.23734
20.52,0.23435
20.56,0.2308
20.6,0.23322
20.64,0.23399
20.68,0.23288
20.72,0.22621
20.76,0.21443
20.8,0.20672
20.84,0.20023
20.88,0.19797
20.92,0.19726
20.96,0.19294
21.0,0.18922
21.04,0.18571
21.08,0.18297
21.12,0.17954
21.16,0.17618
21.2,0.17154
21.24,0.16497
21.28,0.15865
21.32,0.1497
21.36,0.1435
21.4,0.1411
21.44,0.14032
21.48,0.13893
21.52,0.1352
21.56,0.13244
21.6,0.12771
21.64,0.12078
21.68,0.11336
21.72,0.10522
21.76,0.09656
21.8,0.08885
21.84,0.08014
21.88,0.06826
21.92,0.0591
21.96,0.05344
22.0,0.04708
22.04,0.03931
22.08,0.03147
22.12,0.02317
22.16,0.01608
22.2,0.00976
22.24,0.00392
22.28,-0.00075
22.32,-0.00486
22.36,-0.00159
22.4,0.00021
22.44,-0.00485
22.48,-0.00989
22.52,-0.01639
22.56,-0.01679
22.6,-0.01294
22.64,-0.00975
22.68,-0.00753
22.72,-0.00774
22.76,-0.00748
22.8,-0.00845
22.84,-0.00827
22.88,-0.01019
22.92,-0.01419
22.96,-0.01699
23.0,-0.01957
23.04,-0.02103
23.08,-0.023
23.12,-0.01991
23.16,-0.0193
23.2,-0.02214
23.24,-0.02045
23.28,-0.02011
23.32,-0.0193
23.36,-0.02052
23.4,-0.0239
23.44,-0.02496
23.48,-0.02256
23.52,-0.02083
23.56,-0.02429
23.6,-0.02558
23.64,-0.02443
23.68,-0.02245
23.72,-0.02126
23.76,-0.02222
23.8,-0.02436
23.84,-0.02875
23.88,-0.02978
23.92,-0.02625
23.96,-0.02342
24.0,-0.02281
24.04,-0.02026
24.08,-0.02027
24.12,-0.02504
24.16,-0.0277
24.2,-0.0293
24.24,-0.02674
24.28,-0.02323
24.32,-0.02272
24.36,-0.0223
24.4,-0.02261
24.44,-0.02241
24.48,-0.02383
24.52,-0.02381
24.56,-0.02266
24.6,-0.02205
24.64,-0.02082
24.68,-0.0224
24.72,-0.02287
24.76,-0.02278
24.8,-0.02125
24.84,-0.0177
24.88,-0.01695
24.92,-0.01642
24.96,-0.01611
25.0,-0.01659
25.04,-0.01542
25.08,-0.01283
25.12,-0.01384
25.16,-0.01582
25.2,-0.01455
25.24,-0.01499
25.28,-0.01506
25.32,-0.01489
25.36,-0.01416
25.4,-0.01137
25.44,-0.01008
25.48,-0.00781
25.52,-0.00471
25.56,-0.00313
25.6,-0.00239
25.64,-0.0028
25.68,-0.00464
25.72,-0.00452
25.76,-0.00365
25.8,-0.00539
25.84,-0.00691
25.88,-0.00811
25.92,-0.0077
25.96,-0.00622
26.0,-0.00563
26.04,-0.00601
26.08,-0.00661
26.12,-0.00863
26.16,-0.01365
26.2,-0.01708
26.24,-0.01933
26.28,-0.01571
26.32,-0.00585
26.36,0.00525
26.4,0.01932
26.44,0.03263
26.48,0.04836
26.52,0.06328
26.56,0.07547
26.6,0.09256
26.64,0.11715
26.68,0.14713
26.72,0.17149
26.76,0.19274
26.8,0.21541
26.84,0.23186
26.88,0.23368
26.92,0.22345
26.96,0.21948
27.0,0.22307
27.04,0.22576
27.08,0.22896
27.12,0.22951
27.16,0.22723
27.2,0.22335
27.24,0.21717
27.28,0.21098
27.32,0.20427
27.36,0.20188
27.4,0.19535
27.44,0.17905
27.48,0.16693
27.52,0.15721
27.56,0.14947
27.6,0.14474
27.64,0.13693
27.68,0.12575
27.72,0.11319
27.76,0.10032
27.8,0.08883
27.84,0.07899
27.88,0.06976
27.92,0.06483
27.96,0.06169
28.0,0.06052
28.04,0.06399
28.08,0.07454
28.12,0.09269
28.16,0.1086
28.2,0.1208
28.24,0.132
28.28,0.14441
28.32,0.15767
28.36,0.16853
28.4,0.181
28.44,0.19758
28.48,0.21266
28.52,0.21593
28.56,0.20473
28.6,0.1917
28.64,0.18312
28.68,0.18031
28.72,0.1868
28.76,0.19154
28.8,0.19425
28.84,0.20119
28.88,0.20447
28.92,0.20359
28.96,0.20384
29.0,0.20257
29.04,0.19893
29.08,0.19231
29.12,0.18055
29.16,0.17358
29.2,0.17035
29.24,0.1663
29.28,0.16422
29.32,0.16153
29.36,0.15232
29.4,0.13497
29.44,0.1313
29.48,0.14925
29.52,0.17108
29.56,0.18604
29.6,0.19784
29.64,0.21238
29.68,0.22593
29.72,0.24589
29.76,0.27139
29.8,0.28268
29.84,0.2821
29.88,0.2863
29.92,0.29984
29.96,0.31235
30.0,0.31308
30.04,0.30833
30.08,0.30373
30.12,0.30241
30.16,0.30532
30.2,0.30562
30.24,0.30511
30.28,0.3072
30.32,0.30438
30.36,0.28839
30.4,0.2742
30.44,0.26315
30.48,0.24371
30.52,0.23284
30.56,0.23333
30.6,0.23287
30.64,0.23013
30.68,0.2272
30.72,0.22217
30.76,0.2192
30.8,0.21766
30.84,0.21158
30.88,0.20774
30.92,0.2048
30.96,0.20038
31.0,0.195
31.04,0.18749
31.08,0.17778
31.12,0.17125
31.16,0.16578
31.2,0.15728
31.24,0.15516
31.28,0.15677
31.32,0.15989
31.36,0.16338
31.4,0.16455
31.44,0.16358
31.48,0.16197
31.52,0.15705
31.56,0.14956
31.6,0.14555
31.64,0.1414
31.68,0.13816
31.72,0.12758
31.76,0.11533
31.8,0.09873
31.84,0.07828
31.88,0.07332
31.92,0.06454
31.96,0.05477
32.0,0.05063
32.04,0.04722
32.08,0.04655
32.12,0.04337
32.16,0.04301
32.2,0.04188
32.24,0.03706
32.28,0.02755
32.32,0.02317
32.36,0.0242
32.4,0.02448
32.44,0.02665
32.48,0.02468
32.52,0.02671
32.56,0.02528
32.6,0.02071
32.64,0.01847
32.68,0.01171
32.72,0.00836
32.76,0.00609
32.8,0.00533
32.84,0.003
32.88,-0.00026
32.92,-0.00276
32.96,-0.00652
33.0,-0.00747
33.04,-0.0103
33.08,-0.01385
33.12,-0.018
33.16,-0.02162
33.2,-0.02527
33.24,-0.02846
33.28,-0.0364
33.32,-0.04622
33.36,-0.04582
33.4,-0.05102
33.44,-0.05806
33.48,-0.05927
33.52,-0.05936
33.56,-0.05258
33.6,-0.04565
33.64,-0.04188
33.68,-0.03701
33.72,-0.03448
33.76,-0.03475
33.8,-0.03603
33.84,-0.04231
33.88,-0.05185
33.92,-0.06286
33.96,-0.0723
34.0,-0.07975
34.04,-0.08741
34.08,-0.09518
34.12,-0.10306
34.16,-0.10604
34.2,-0.10782
34.24,-0.1071
34.28,-0.10366
34.32,-0.09929
34.36,-0.09543
34.4,-0.09567
34.44,-0.09362
34.48,-0.09426
34.52,-0.09445
34.56,-0.09273
34.6,-0.09744
34.64,-0.10239
34.68,-0.10717
34.72,-0.11351
34.76,-0.11641
34.8,-0.117
34.84,-0.11898
34.88,-0.11945
34.92,-0.12126
34.96,-0.12521
35.0,-0.12678
35.04,-0.12581
35.08,-0.1198
35.12,-0.11066
35.16,-0.09989
35.2,-0.08786
35.24,-0.07821
35.28,-0.07586
35.32,-0.08258
35.36,-0.08769
35.4,-0.08745
35.44,-0.08727
35.48,-0.08351
35.52,-0.07884
35.56,-0.07824
35.6,-0.07682
35.64,-0.07246
35.68,-0.06811
35.72,-0.06519
35.76,-0.06145
35.8,-0.05909
35.84,-0.05814
35.88,-0.05798
35.92,-0.05937
35.96,-0.06091
36.0,-0.06175
36.04,-0.05928
36.08,-0.05798
36.12,-0.0571
36.16,-0.05731
36.2,-0.05723
36.24,-0.0481
36.28,-0.02668
36.32,0.00426
36.36,0.03144
36.4,0.05603
36.44,0.07868
36.48,0.09696
36.52,0.10629
36.56,0.10117
36.6,0.09655
36.64,0.09811
36.68,0.10091
36.72,0.09849
36.76,0.09581
36.8,0.0935
36.84,0.08659
36.88,0.08137
36.92,0.07559
36.96,0.06772
37.0,0.05827
37.04,0.05352
37.08,0.05213
37.12,0.05051
37.16,0.05119
37.2,0.04963
37.24,0.04962
37.28,0.04816
37.32,0.04461
37.36,0.04371
37.4,0.04173
37.44,0.04123
37.48,0.04118
37.52,0.04016
37.56,0.03965
37.6,0.04066
37.64,0.04661
37.68,0.05304
37.72,0.05528
37.76,0.05717
37.8,0.0615
37.84,0.06559
37.88,0.06736
37.92,0.0681
37.96,0.06866
38.0,0.06796
38.04,0.06984
38.08,0.07599
38.12,0.08336
38.16,0.09029
38.2,0.08978
38.24,0.08523
38.28,0.08342
38.32,0.08492
38.36,0.08773
38.4,0.08518
38.44,0.08305
38.48,0.08167
38.52,0.07421
38.56,0.06495
38.6,0.05682
38.64,0.04895
38.68,0.0399
38.72,0.02869
38.76,0.01825
38.8,0.01316
38.84,0.0138
38.88,0.01666
38.92,0.01838
38.96,0.01773
39.0,0.01554
39.04,0.0129
39.08,0.00775
39.12,0.00157
39.16,-0.00309
39.2,-0.00556
39.24,-0.00368
39.28,-0.00265
39.32,-0.00379
39.36,-0.00937
39.4,-0.02004
39.44,-0.03081
39.48,-0.04195
39.52,-0.04794
39.56,-0.0466
39.6,-0.02446
39.64,0.01478
39.68,0.04876
39.72,0.07909
39.76,0.09503
39.8,0.10123
39.84,0.10927
39.88,0.11729
39.92,0.12765
39.96,0.13087
40.0,0.13608
40.04,0.14527
40.08,0.15153
40.12,0.16076
40.16,0.17209
40.2,0.18436
40.24,0.19105
40.28,0.19148
40.32,0.18432
40.36,0.17265
40.4,0.16142
40.44,0.1487
40.48,0.1447
40.52,0.1465
40.56,0.14794
40.6,0.14799
40.64,0.14548
40.68,0.14402
40.72,0.13395
40.76,0.12252
40.8,0.12564
40.84,0.1299
40.88,0.12738
40.92,0.12468
40.96,0.12344
41.0,0.12319
41.04,0.12184
41.08,0.12205
41.12,0.11597
41.16,0.09847
41.2,0.08946
41.24,0.09117
41.28,0.09185
41.32,0.09119
41.36,0.08976
41.4,0.08348
41.44,0.07478
41.48,0.06865
41.52,0.0633
41.56,0.06395
41.6,0.06583
41.64,0.06475
41.68,0.06696
41.72,0.0688
41.76,0.0684
41.8,0.06915
41.84,0.06964
41.88,0.06568
41.92,0.06074
41.96,0.053
42.0,0.04247
42.04,0.0354
42.08,0.03262
42.12,0.03405
42.16,0.03602
42.2,0.03595
42.24,0.03247
42.28,0.0288
42.32,0.02442
42.36,0.02067
42.4,0.01732
42.44,0.01095
42.48,0.00554
42.52,-0.00636
42.56,-0.01552
42.6,-0.01318
42.64,-0.01168
42.68,-0.01356
42.72,-0.01782
42.76,-0.0238
42.8,-0.03004
42.84,-0.0324
42.88,-0.03337
42.92,-0.03365
42.96,-0.03148
43.0,-0.03143
43.04,-0.03023
43.08,-0.02867
43.12,-0.02805
43.16,-0.02463
43.2,-0.02081
43.24,-0.01902
43.28,-0.01754
43.32,-0.01875
43.36,-0.02181
43.4,-0.02367
43.44,-0.02546
43.48,-0.02191
43.52,-0.02267
43.56,-0.0289
43.6,-0.02886
43.64,-0.03067
43.68,-0.03168
43.72,-0.03076
43.76,-0.0307
43.8,-0.03043
43.84,-0.03064
43.88,-0.02868
43.92,-0.03089
43.96,-0.03115
44.0,-0.02742
44.04,-0.02742
44.08,-0.02869
44.12,-0.03089
44.16,-0.03088
44.2,-0.02839
44.24,-0.02642
44.28,-0.02555
44.32,-0.0257
44.36,-0.02646
44.4,-0.02609
44.44,-0.02565
44.48,-0.02703
44.52,-0.02892
44.56,-0.03029
44.6,-0.03159
44.64,-0.03641
44.68,-0.03939
44.72,-0.03993
44.76,-0.04163
44.8,-0.03876
44.84,-0.03497
44.88,-0.03776
44.92,-0.04463
44.96,-0.05365
45.0,-0.06627
45.04,-0.07466
45.08,-0.08047
45.12,-0.08464
45.16,-0.08071
45.2,-0.07392
45.24,-0.06747
45.28,-0.06368
45.32,-0.05882
45.36,-0.0497
45.4,-0.03334
45.44,-0.01482
45.48,-0.0015
45.52,0.01614
45.56,0.04295
45.6,0.07358
45.64,0.08825
45.68,0.0987
45.72,0.11921
45.76,0.13159
45.8,0.13396
45.84,0.12177
45.88,0.10407
45.92,0.09888
45.96,0.10733
46.0,0.11739
46.04,0.12179
46.08,0.12252
46.12,0.11563
46.16,0.10431
46.2,0.08727
46.24,0.0744
46.28,0.06723
46.32,0.06075
46.36,0.06046
46.4,0.05885
46.44,0.0596
46.48,0.06179
46.52,0.06249
46.56,0.06203
46.6,0.05974
46.64,0.05912
46.68,0.05874
46.72,0.05927
46.76,0.05318
46.8,0.04447
46.84,0.0429
46.88,0.04754
46.92,0.05694
46.96,0.06514
47.0,0.06744
47.04,0.06206
47.08,0.05814
47.12,0.05517
47.16,0.04677
47.2,0.03921
47.24,0.03139
47.28,0.02721
47.32,0.02163
47.36,0.00993
47.4,0.00159
47.44,-0.00356
47.48,-0.00427
47.52,-0.00687
47.56,-0.01123
47.6,-0.01237
47.64,-0.01252
47.68,-0.00983
47.72,-0.00727
47.76,-0.00502
47.8,-0.0046
47.84,-0.00274
47.88,-0.00079
47.92,-0.00132
47.96,0.0024
48.0,0.0063
48.04,0.01095
48.08,0.01371
48.12,0.00921
48.16,0.0012
48.2,-0.00692
48.24,-0.00982
48.28,-0.01115
48.32,-0.01202
48.36,-0.00466
48.4,0.00678
48.44,0.01863
48.48,0.02504
48.52,0.01413
48.56,-0.0041
48.6,-0.01483
48.64,-0.01654
48.68,-0.01058
48.72,-0.00444
48.76,-0.00114
48.8,0.00323
48.84,0.00766
48.88,0.01266
48.92,0.01295
48.96,0.00447
49.0,-0.00327
49.04,-0.00664
49.08,-0.00845
49.12,-0.00788
49.16,-0.00622
49.2,-0.00904
49.24,-0.00966
49.28,-0.00455
49.32,-0.00245
49.36,-0.00063
49.4,0.00204
49.44,0.00193
49.48,-0.00069
49.52,-0.00428
49.56,-0.00727
49.6,-0.00897
49.64,-0.00892
49.68,-0.00856
49.72,-0.00789
49.76,-0.00849
49.8,-0.01024
49.84,-0.00812
49.88,-0.00281
49.92,0.00151
49.96,0.00287
50.0,0.00095
50.04,-0.00237
50.08,-0.0031
50.12,-0.00161
50.16,-0.00114
50.2,0.00202
50.24,0.00324
50.28,0.00109
50.32,0.00095
50.36,-0.00366
50.4,-0.00903
50.44,-0.01208
50.48,-0.01221
50.52,-0.00977
50.56,-0.00888
50.6,-0.00772
50.64,-0.01091
50.68,-0.01202
50.72,-0.00614
50.76,0.00489
50.8,0.02663
50.84,0.05593
50.88,0.08747
50.92,0.11872
50.96,0.14324
51.0,0.15914
51.04,0.17323
51.08,0.18951
51.12,0.21211
51.16,0.23433
51.2,0.24695
51.24,0.25133
51.28,0.24909
51.32,0.249
51.36,0.25325
51.4,0.25889
51.44,0.2649
51.48,0.26895
51.52,0.26985
51.56,0.26872
51.6,0.26443
51.64,0.25076
51.68,0.23495
51.72,0.22365
51.76,0.21815
51.8,0.21989
51.84,0.2218
51.88,0.22527
51.92,0.22725
51.96,0.22436
52.0,0.22293
52.04,0.21881
52.08,0.21424
52.12,0.20365
52.16,0.19087
52.2,0.18145
52.24,0.15775
52.28,0.1371
52.32,0.12116
52.36,0.09905
52.4,0.08467
52.44,0.07422
52.48,0.06378
52.52,0.05105
52.56,0.03486
52.6,0.01728
52.64,0.00243
52.68,-0.00949
52.72,-0.01675
52.76,-0.01445
52.8,-0.00512
52.84,0.01452
52.88,0.0367
52.92,0.05545
52.96,0.07128
53.0,0.08124
53.04,0.09271
53.08,0.10892
53.12,0.13034
53.16,0.15445
53.2,0.17792
53.24,0.20124
53.28,0.2189
53.32,0.23189
53.36,0.24156
53.4,0.24886
53.44,0.26127
53.48,0.27723
53.52,0.29248
53.56,0.30444
53.6,0.31704
53.64,0.33086
53.68,0.33225
53.72,0.32256
53.76,0.31389
53.8,0.3094
53.84,0.30876
53.88,0.31053
53.92,0.31305
53.96,0.3154
54.0,0.31529
54.04,0.31298
54.08,0.31254
54.12,0.31126
54.16,0.31082
54.2,0.31446
54.24,0.31376
54.28,0.30836
54.32,0.30142
54.36,0.29416
54.4,0.28927
54.44,0.28601
54.48,0.28126
54.52,0.27403
54.56,0.27077
54.6,0.26537
54.64,0.25632
54.68,0.25177
54.72,0.24951
54.76,0.24996
54.8,0.24871
54.84,0.23997
54.88,0.22307
54.92,0.20659
54.96,0.19363
55.0,0.18213
55.04,0.17213
55.08,0.15997
55.12,0.1471
55.16,0.12603
55.2,0.10159
55.24,0.08376
55.28,0.07245
55.32,0.05065
55.36,0.0206
55.4,0.02007
55.44,0.02958
55.48,0.02711
55.52,0.02233
55.56,0.01794
55.6,0.01683
55.64,0.01224
55.68,0.00968
55.72,0.00631
55.76,-0.0046
55.8,-0.0152
55.84,-0.02341
55.88,-0.02766
55.92,-0.03051
55.96,-0.03619
56.0,-0.0416
56.04,-0.04343
56.08,-0.0396
56.12,-0.03515
56.16,-0.02961
56.2,-0.02555
56.24,-0.0313
56.28,-0.03139
56.32,-0.03348
56.36,-0.03991
56.4,-0.03643
56.44,-0.0364
56.48,-0.03523
56.52,-0.0354
56.56,-0.04379
56.6,-0.05304
56.64,-0.06152
56.68,-0.06556
56.72,-0.0666
56.76,-0.06554
56.8,-0.06297
56.84,-0.05972
56.88,-0.05782
56.92,-0.05714
56.96,-0.05818
57.0,-0.06199
57.04,-0.06217
57.08,-0.06067
57.12,-0.0646
57.16,-0.07268
57.2,-0.08004
57.24,-0.0851
57.28,-0.0857
57.32,-0.08463
57.36,-0.08353
57.4,-0.08233
57.44,-0.08335
57.48,-0.08392
57.52,-0.08764
57.56,-0.09052
57.6,-0.08977
57.64,-0.09073
57.68,-0.08853
57.72,-0.08411
57.76,-0.08256
57.8,-0.0825
57.84,-0.07842
57.88,-0.06691
57.92,-0.0479
57.96,-0.02439
58.0,-0.00092
58.04,0.02145
58.08,0.03854
58.12,0.05097
58.16,0.06343
58.2,0.07454
58.24,0.09033
58.28,0.10876
58.32,0.12269
58.36,0.13989
58.4,0.16278
58.44,0.18422
58.48,0.1914
58.52,0.18579
58.56,0.17978
58.6,0.18066
58.64,0.18765
58.68,0.18899
58.72,0.18723
58.76,0.18422
58.8,0.18338
58.84,0.18662
58.88,0.18642
58.92,0.18516
58.96,0.18489
59.0,0.19011
59.04,0.19635
59.08,0.2009
59.12,0.20124
59.16,0.19743
59.2,0.19361
59.24,0.18309
59.28,0.17462
59.32,0.16913
59.36,0.16773
59.4,0.17146
