timeFrame,upper_belt
9.52,0.08743
9.56,0.07961
9.6,0.07543
9.64,0.06598
9.68,0.05893
9.72,0.06871
9.76,0.0677
9.8,0.07058
9.84,0.06433
9.88,0.05692
9.92,0.07159
9.96,0.07259
10.0,0.06795
10.04,0.06273
10.08,0.05683
10.12,0.05317
10.16,0.04863
10.2,0.04561
10.24,0.0463
10.28,0.04546
10.32,0.03837
10.36,0.03798
10.4,0.03477
10.44,0.03153
10.48,0.01836
10.52,-0.00404
10.56,-0.01021
10.6,-0.02021
10.64,-0.02907
10.68,-0.02527
10.72,-0.02566
10.76,-0.02499
10.8,-0.03048
10.84,-0.02951
10.88,-0.01022
10.92,-0.01761
10.96,-0.03413
11.0,-0.04154
11.04,-0.04829
11.08,-0.04188
11.12,-0.04601
11.16,-0.04268
11.2,-0.02163
11.24,-0.01228
11.28,-0.01999
11.32,-0.04018
11.36,-0.04938
11.4,-0.04392
11.44,-0.04073
11.48,-0.03876
11.52,-0.03617
11.56,-0.03844
11.6,-0.04162
11.64,-0.03814
11.68,-0.03441
11.72,-0.03335
11.76,-0.03159
11.8,-0.03051
11.84,-0.03193
11.88,-0.03653
11.92,-0.03792
11.96,-0.03883
12.0,-0.03828
12.04,-0.03762
12.08,-0.0376
12.12,-0.03118
12.16,-0.03142
12.2,-0.01733
12.24,-0.00208
12.28,-0.01056
12.32,-0.00716
12.36,0.00171
12.4,0.00218
12.44,-0.00819
12.48,-0.01956
12.52,-0.02883
12.56,-0.0366
12.6,-0.02908
12.64,-0.03043
12.68,-0.03845
12.72,-0.04191
12.76,-0.04041
12.8,-0.03518
12.84,-0.03439
12.88,-0.0344
12.92,-0.03678
12.96,-0.03566
13.0,-0.03769
13.04,-0.03986
13.08,-0.04171
13.12,-0.04244
13.16,-0.03948
13.2,-0.05033
13.24,-0.05106
13.28,-0.03588
13.32,-0.02415
13.36,-0.02319
13.4,-0.02672
13.44,-0.02391
13.48,-0.02644
13.52,-0.02025
13.56,-0.02513
13.6,-0.04415
13.64,-0.03913
13.68,-0.0379
13.72,-0.03975
13.76,-0.03737
13.8,-0.03934
13.84,-0.03862
13.88,-0.03735
13.92,-0.02679
13.96,-0.02395
14.0,-0.02213
14.04,-0.02332
14.08,-0.03081
14.12,-0.02418
14.16,-0.0279
14.2,-0.03036
14.24,-0.02644
14.28,-0.02373
14.32,-0.02297
14.36,-0.02707
14.4,-0.02035
14.44,-0.01939
14.48,-0.01934
14.52,-0.02433
14.56,-0.03358
14.6,-0.02813
14.64,-0.02579
14.68,-0.02684
14.72,-0.0288
14.76,-0.02833
14.8,-0.02607
14.84,-0.02861
14.88,-0.02796
14.92,-0.02541
14.96,-0.02679
15.0,-0.02365
15.04,-0.01749
15.08,-0.0204
15.12,-0.01972
15.16,-0.01472
15.2,-0.0135
15.24,-0.01494
15.28,-0.0201
15.32,-0.01914
15.36,-0.01602
15.4,-0.01521
15.44,-0.00888
15.48,-0.0108
15.52,-0.01737
15.56,-0.01031
15.6,-0.00822
15.64,-0.011
15.68,-0.00035
15.72,-0.00352
15.76,-0.01956
15.8,-0.02355
15.84,-0.03561
15.88,-0.04133
15.92,-0.03988
15.96,-0.04426
16.0,-0.0431
16.04,-0.04733
16.08,-0.05164
16.12,-0.05734
16.16,-0.05775
16.2,-0.06385
16.24,-0.06387
16.28,-0.07042
16.32,-0.10678
16.36,-0.1097
16.4,-0.11361
16.44,-0.1156
16.48,-0.08323
16.52,-0.06339
16.56,-0.04754
16.6,-0.02818
16.64,-0.00772
16.68,0.01875
16.72,0.04093
16.76,0.04707
16.8,0.05564
16.84,0.06007
16.88,0.05619
16.92,0.05692
16.96,0.05065
17.0,0.05818
17.04,0.06527
17.08,0.05656
17.12,0.05691
17.16,0.06479
17.2,0.0663
17.24,0.06452
17.28,0.06622
17.32,0.06615
17.36,0.06632
17.4,0.06623
17.44,0.06974
17.48,0.07032
17.52,0.06515
17.56,0.06654
17.6,0.06992
17.64,0.07217
17.68,0.06534
17.72,0.05865
17.76,0.0616
17.8,0.0631
17.84,0.06411
17.88,0.06289
17.92,0.06166
17.96,0.06276
18.0,0.05479
18.04,0.03509
18.08,0.01489
18.12,-0.00036
18.16,-0.00729
18.2,-0.0087
18.24,-0.0002
18.28,0.01824
18.32,0.02046
18.36,0.02055
18.4,0.02978
18.44,0.03716
18.48,0.04233
18.52,0.03939
18.56,0.04287
18.6,0.04306
18.64,0.04026
18.68,0.04713
18.72,0.04519
18.76,0.0456
18.8,0.04803
18.84,0.04473
18.88,0.04646
18.92,0.05052
18.96,0.05371
19.0,0.0512
19.04,0.04937
19.08,0.05272
19.12,0.05183
19.16,0.05233
19.2,0.05217
19.24,0.0474
19.28,0.05055
19.32,0.04924
19.36,0.04494
19.4,0.04755
19.44,0.04458
19.48,0.04343
19.52,0.03977
19.56,0.03547
19.6,0.03894
19.64,0.03915
19.68,0.04221
19.72,0.04667
19.76,0.04604
19.8,0.0472
19.84,0.04627
19.88,0.04608
19.92,0.04978
19.96,0.04538
20.0,0.04445
20.04,0.04863
20.08,0.04565
20.12,0.03705
20.16,0.02817
20.2,0.02791
20.24,0.02058
20.28,0.01829
20.32,0.02755
20.36,0.02591
20.4,0.02945
20.44,0.03719
20.48,0.04801
20.52,0.05154
20.56,0.04681
20.6,0.04843
20.64,0.03762
20.68,0.03244
20.72,0.027
20.76,0.01607
20.8,0.00764
20.84,0.00481
20.88,0.01238
20.92,0.00874
20.96,0.02908
21.0,0.02821
21.04,-0.01034
21.08,-0.02162
21.12,-0.0129
21.16,0.01913
21.2,0.02205
21.24,0.00118
21.28,0.00248
21.32,0.01496
21.36,0.03109
21.4,0.02145
21.44,0.014
21.48,0.02031
21.52,0.02046
21.56,0.01552
21.6,0.01103
21.64,0.03053
21.68,0.04454
21.72,0.03674
21.76,0.04162
21.8,0.04635
21.84,0.05518
21.88,0.07603
21.92,0.07749
21.96,0.0655
22.0,0.0361
22.04,0.022
22.08,0.04411
22.12,0.04808
22.16,0.03632
22.2,0.03114
22.24,0.02108
22.28,0.00129
22.32,0.01056
22.36,0.01765
22.4,-0.00569
22.44,-0.00876
22.48,-0.01417
22.52,-0.02904
22.56,-0.05089
22.6,-0.08064
22.64,-0.1082
22.68,-0.1541
22.72,-0.20872
22.76,-0.24967
22.8,-0.27341
22.84,-0.29856
22.88,-0.3091
22.92,-0.28948
22.96,-0.26043
23.0,-0.24225
23.04,-0.24829
23.08,-0.25742
23.12,-0.25488
23.16,-0.23581
23.2,-0.2082
23.24,-0.19807
23.28,-0.20626
23.32,-0.2238
23.36,-0.24497
23.4,-0.25958
23.44,-0.25371
23.48,-0.22371
23.52,-0.21257
23.56,-0.23805
23.6,-0.23284
23.64,-0.20531
23.68,-0.1898
23.72,-0.15935
23.76,-0.12389
23.8,-0.088
23.84,-0.06707
23.88,-0.05738
23.92,-0.03994
23.96,-0.01272
24.0,0.01773
24.04,0.01628
24.08,-0.00114
24.12,-0.00781
24.16,-0.00224
24.2,0.00861
24.24,0.02814
24.28,0.03956
24.32,0.05053
24.36,0.05765
24.4,0.03152
24.44,0.02696
24.48,0.02844
24.52,0.03086
24.56,0.04098
24.6,0.05033
24.64,0.06033
24.68,0.06029
24.72,0.07672
24.76,0.05974
24.8,0.06198
24.84,0.10196
24.88,0.10781
24.92,0.10649
24.96,0.09295
25.0,0.0944
25.04,0.10882
25.08,0.09482
25.12,0.089
25.16,0.09968
25.2,0.09351
25.24,0.08852
25.28,0.08777
25.32,0.07578
25.36,0.05107
25.4,0.03583
25.44,0.06142
25.48,0.0742
25.52,0.07799
25.56,0.10087
25.6,0.1053
25.64,0.10581
25.68,0.11479
25.72,0.11343
25.76,0.11689
25.8,0.13528
25.84,0.12917
25.88,0.11501
25.92,0.12026
25.96,0.11797
26.0,0.11487
26.04,0.11453
26.08,0.10968
26.12,0.10183
26.16,0.10187
26.2,0.11037
26.24,0.10693
26.28,0.10432
26.32,0.10312
26.36,0.09953
26.4,0.09623
26.44,0.0883
26.48,0.09367
26.52,0.09766
26.56,0.09262
26.6,0.08894
26.64,0.07977
26.68,0.07652
26.72,0.07958
26.76,0.07711
26.8,0.06753
26.84,0.06438
26.88,0.07372
26.92,0.08085
26.96,0.0796
27.0,0.07348
27.04,0.07267
27.08,0.08548
27.12,0.08618
27.16,0.06388
27.2,0.05715
27.24,0.06468
27.28,0.05872
27.32,0.05006
27.36,0.05261
27.4,0.05478
27.44,0.05767
27.48,0.06654
27.52,0.06591
27.56,0.06111
27.6,0.05304
27.64,0.04312
27.68,0.04741
27.72,0.04816
27.76,0.03193
27.8,0.02292
27.84,0.02177
27.88,0.01881
27.92,0.02935
27.96,0.03511
28.0,0.02776
28.04,0.03133
28.08,0.04543
28.12,0.06338
28.16,0.07497
28.2,0.07299
28.24,0.0591
28.28,0.04065
28.32,0.02225
28.36,0.00952
28.4,0.01448
28.44,0.01702
28.48,0.01952
28.52,0.03256
28.56,0.03632
28.6,0.04822
28.64,0.07232
28.68,0.09563
28.72,0.11428
28.76,0.12233
28.8,0.12409
28.84,0.12511
28.88,0.13074
28.92,0.1275
28.96,0.12324
29.0,0.12873
29.04,0.13228
29.08,0.13508
29.12,0.13394
29.16,0.12722
29.2,0.12402
29.24,0.12484
29.28,0.11298
29.32,0.10481
29.36,0.11539
29.4,0.12338
29.44,0.1285
29.48,0.13603
29.52,0.14041
29.56,0.13623
29.6,0.13522
29.64,0.13971
29.68,0.13769
29.72,0.12934
29.76,0.12365
29.8,0.12714
29.84,0.12572
29.88,0.12675
29.92,0.12702
29.96,0.12059
30.0,0.12671
30.04,0.12761
30.08,0.12771
30.12,0.12812
30.16,0.10356
30.2,0.07857
30.24,0.0772
30.28,0.08838
30.32,0.08741
30.36,0.07718
30.4,0.07726
30.44,0.08063
30.48,0.08435
30.52,0.08244
30.56,0.07512
30.6,0.07558
30.64,0.07614
30.68,0.07378
30.72,0.07265
30.76,0.07909
30.8,0.09328
30.84,0.09734
30.88,0.09288
30.92,0.09095
30.96,0.09065
31.0,0.09394
31.04,0.09242
31.08,0.08696
31.12,0.08811
31.16,0.08472
31.2,0.0844
31.24,0.07812
31.28,0.05683
31.32,0.04844
31.36,0.04479
31.4,0.03803
31.44,0.02583
31.48,0.03005
31.52,0.04768
31.56,0.03503
31.6,0.03372
31.64,0.04952
31.68,0.05439
31.72,0.0578
31.76,0.06064
31.8,0.06529
31.84,0.05801
31.88,0.04906
31.92,0.05523
31.96,0.0648
32.0,0.05635
32.04,0.04083
32.08,0.04033
32.12,0.04321
32.16,0.04276
32.2,0.04988
32.24,0.06007
32.28,0.04647
32.32,0.03325
32.36,0.03083
32.4,0.01689
32.44,-0.00441
32.48,-0.0247
32.52,-0.02638
32.56,-0.00602
32.6,0.0126
32.64,0.00138
32.68,-0.00074
32.72,0.01585
32.76,0.01596
32.8,0.0061
32.84,-0.00826
32.88,-0.01613
32.92,-0.02824
32.96,-0.0393
33.0,-0.04586
33.04,-0.04972
33.08,-0.04746
33.12,-0.05649
33.16,-0.05615
33.2,-0.04939
33.24,-0.04692
33.28,-0.04668
33.32,-0.05611
33.36,-0.0527
33.4,-0.04534
33.44,-0.05221
33.48,-0.05809
33.52,-0.05887
33.56,-0.06274
33.6,-0.07952
33.64,-0.08422
33.68,-0.06541
33.72,-0.05304
33.76,-0.04976
33.8,-0.04577
33.84,-0.03548
33.88,-0.02179
33.92,-0.00497
33.96,0.00653
34.0,0.01353
34.04,0.02826
34.08,0.03636
34.12,0.0355
34.16,0.03489
34.2,0.04013
34.24,0.04791
34.28,0.05588
34.32,0.05376
34.36,0.05118
34.4,0.05381
34.44,0.05071
34.48,0.05489
34.52,0.05125
34.56,0.06059
34.6,0.07766
34.64,0.06865
34.68,0.04971
34.72,0.03357
34.76,0.03588
34.8,0.04168
34.84,0.05352
34.88,0.06718
34.92,0.05545
34.96,0.03497
35.0,0.02922
35.04,0.02039
35.08,0.00145
35.12,0.00642
35.16,0.00859
35.2,0.00268
35.24,0.01095
35.28,0.01133
35.32,0.01398
35.36,0.02566
35.4,0.0338
35.44,0.0397
35.48,0.04673
35.52,0.06183
35.56,0.07486
35.6,0.0698
35.64,0.06021
35.68,0.05248
35.72,0.0547
35.76,0.06573
35.8,0.06964
35.84,0.07134
35.88,0.07104
35.92,0.0726
35.96,0.07676
36.0,0.08135
36.04,0.07392
36.08,0.05935
36.12,0.06588
36.16,0.08151
36.2,0.08425
36.24,0.07065
36.28,0.06185
36.32,0.06002
36.36,0.0589
36.4,0.06364
36.44,0.05891
36.48,0.05682
36.52,0.05376
36.56,0.05093
36.6,0.06297
36.64,0.05057
36.68,0.02715
36.72,0.03671
36.76,0.05925
36.8,0.06027
36.84,0.04985
36.88,0.05604
36.92,0.07139
36.96,0.08616
37.0,0.08798
37.04,0.07476
37.08,0.06807
37.12,0.07008
37.16,0.06588
37.2,0.05852
37.24,0.06165
37.28,0.05981
37.32,0.05452
37.36,0.04435
37.4,0.02278
37.44,0.00706
37.48,-0.00016
37.52,0.0097
37.56,0.02029
37.6,0.02767
37.64,0.02998
37.68,0.02398
37.72,0.04191
37.76,0.05114
37.8,0.04295
37.84,0.04384
37.88,0.04879
37.92,0.06157
37.96,0.06197
38.0,0.05804
38.04,0.0589
38.08,0.05148
38.12,0.06299
38.16,0.07774
38.2,0.06677
38.24,0.05981
38.28,0.05844
38.32,0.05006
38.36,0.04607
38.4,0.03576
38.44,0.0192
38.48,0.01396
38.52,0.01322
38.56,0.0146
38.6,0.02254
38.64,0.03001
38.68,0.03011
38.72,0.02183
38.76,0.02146
38.8,0.02992
38.84,0.0282
38.88,0.02076
38.92,0.01346
38.96,0.00437
39.0,0.00081
39.04,0.001
39.08,-0.0074
39.12,-0.01492
39.16,-0.01596
39.2,-0.0202
39.24,-0.02307
39.28,-0.03021
39.32,-0.03576
39.36,-0.03649
39.4,-0.04032
39.44,-0.03372
39.48,-0.02646
39.52,-0.0275
39.56,-0.03904
39.6,-0.06182
39.64,-0.07194
39.68,-0.06929
39.72,-0.06268
39.76,-0.06147
39.8,-0.06595
39.84,-0.06185
39.88,-0.06489
39.92,-0.07034
39.96,-0.0778
40.0,-0.08937
40.04,-0.09241
40.08,-0.10355
40.12,-0.10499
40.16,-0.09667
40.2,-0.09084
40.24,-0.08082
40.28,-0.08198
40.32,-0.08091
40.36,-0.07404
40.4,-0.06764
40.44,-0.05915
40.48,-0.05546
40.52,-0.05152
40.56,-0.05081
40.6,-0.05544
40.64,-0.05428
40.68,-0.0498
40.72,-0.05204
40.76,-0.07165
40.8,-0.09572
40.84,-0.09848
40.88,-0.09349
40.92,-0.09174
40.96,-0.08675
41.0,-0.08269
41.04,-0.08295
41.08,-0.08114
41.12,-0.07786
41.16,-0.0831
41.2,-0.09076
41.24,-0.09502
41.28,-0.09804
41.32,-0.0998
41.36,-0.10162
41.4,-0.10265
41.44,-0.10332
41.48,-0.10741
41.52,-0.10331
41.56,-0.09378
41.6,-0.08918
41.64,-0.08377
41.68,-0.08314
41.72,-0.08071
41.76,-0.07755
41.8,-0.07827
41.84,-0.0769
41.88,-0.07451
41.92,-0.07225
41.96,-0.07208
42.0,-0.07396
42.04,-0.07595
42.08,-0.07118
42.12,-0.07182
42.16,-0.07769
42.2,-0.07498
42.24,-0.06154
42.28,-0.04281
42.32,-0.02885
42.36,-0.01427
42.4,-0.0029
42.44,0.00904
42.48,0.02655
42.52,0.04143
42.56,0.04982
42.6,0.05511
42.64,0.06063
42.68,0.07081
42.72,0.08933
42.76,0.10611
42.8,0.11718
42.84,0.11371
42.88,0.10534
42.92,0.10019
42.96,0.09884
43.0,0.10071
43.04,0.09393
43.08,0.09493
43.12,0.09535
43.16,0.09415
43.2,0.09812
43.24,0.09427
43.28,0.09283
43.32,0.08691
43.36,0.07415
43.4,0.06505
43.44,0.0564
43.48,0.0516
43.52,0.04803
43.56,0.04712
43.6,0.04798
43.64,0.04342
43.68,0.04921
43.72,0.05658
43.76,0.05676
43.8,0.05032
43.84,0.03974
43.88,0.04357
43.92,0.03945
43.96,0.02649
44.0,0.0262
44.04,0.03088
44.08,0.02846
44.12,0.02858
44.16,0.03112
44.2,0.02596
44.24,0.02816
44.28,0.02089
44.32,0.00826
44.36,-0.00451
44.4,-0.01956
44.44,-0.02102
44.48,-0.02921
44.52,-0.0299
44.56,-0.01796
44.6,-0.01135
44.64,-0.00608
44.68,-0.00154
44.72,0.00985
44.76,0.02347
44.8,0.03038
44.84,0.03153
44.88,0.02658
44.92,0.02468
44.96,0.03075
45.0,0.03283
45.04,0.03058
45.08,0.03135
45.12,0.03629
45.16,0.03589
45.2,0.0335
45.24,0.03448
45.28,0.02419
45.32,0.01213
45.36,0.01439
45.4,0.0254
45.44,0.01682
45.48,-0.00239
45.52,0.00375
45.56,0.01485
45.6,0.02134
45.64,0.02614
45.68,0.02234
45.72,0.03436
45.76,0.04806
45.8,0.04459
45.84,0.04887
45.88,0.04446
45.92,0.03542
45.96,0.0394
46.0,0.04067
46.04,0.04536
46.08,0.04632
46.12,0.05058
46.16,0.0581
46.2,0.05134
46.24,0.04958
46.28,0.05261
46.32,0.05157
46.36,0.05447
46.4,0.05876
46.44,0.05299
46.48,0.04817
46.52,0.05138
46.56,0.04459
46.6,0.03864
46.64,0.04238
46.68,0.0397
46.72,0.03369
46.76,0.02956
46.8,0.02716
46.84,0.02547
46.88,0.01379
46.92,0.00652
46.96,0.00648
47.0,-0.00105
47.04,-0.00314
47.08,0.00185
47.12,0.00578
47.16,0.0042
47.2,0.00445
47.24,0.00941
47.28,0.00826
47.32,0.01292
47.36,0.01895
47.4,0.01316
47.44,0.01108
47.48,0.01338
47.52,0.01676
47.56,0.01731
47.6,0.01284
47.64,0.01452
47.68,0.01718
47.72,0.02419
47.76,0.01656
47.8,-0.00094
47.84,0.0096
47.88,0.03018
47.92,0.03775
47.96,0.02099
48.0,0.00248
48.04,0.00446
48.08,0.01312
48.12,0.01519
48.16,0.01049
48.2,0.00986
48.24,0.01046
48.28,0.01411
48.32,0.01277
48.36,0.01275
48.4,0.01657
48.44,0.00922
48.48,-0.00623
48.52,-0.02122
48.56,-0.02786
48.6,-0.04644
48.64,-0.0645
48.68,-0.07084
48.72,-0.08803
48.76,-0.10188
48.8,-0.09662
48.84,-0.0892
48.88,-0.09239
48.92,-0.08982
48.96,-0.08962
49.0,-0.09138
49.04,-0.09231
49.08,-0.09899
49.12,-0.09525
49.16,-0.09545
49.2,-0.10457
49.24,-0.1154
49.28,-0.11818
49.32,-0.10596
49.36,-0.09334
49.4,-0.08937
49.44,-0.08982
49.48,-0.08779
49.52,-0.09344
49.56,-0.09977
49.6,-0.10673
49.64,-0.10692
49.68,-0.09274
49.72,-0.07925
49.76,-0.06611
49.8,-0.05563
49.84,-0.04435
49.88,-0.03791
49.92,-0.02014
49.96,0.00049
50.0,0.01324
50.04,0.03096
50.08,0.03511
50.12,0.03568
50.16,0.02236
50.2,0.02154
50.24,0.0371
50.28,0.03116
50.32,0.02917
50.36,0.032
50.4,0.03989
50.44,0.0376
50.48,0.03236
50.52,0.03177
50.56,0.02126
50.6,0.01338
50.64,0.00924
50.68,0.01433
50.72,-0.02471
50.76,-0.07326
50.8,-0.06831
50.84,-0.05554
50.88,-0.04148
50.92,-0.04056
50.96,-0.02857
51.0,-0.00474
51.04,0.006
51.08,0.02587
51.12,0.03123
51.16,0.02488
51.2,0.01867
51.24,0.01933
51.28,0.01631
51.32,-0.00306
51.36,-0.00828
51.4,0.00215
51.44,0.01463
51.48,0.01604
51.52,0.01122
51.56,0.00963
51.6,0.01006
51.64,0.01206
51.68,0.00859
51.72,0.00932
51.76,0.01597
51.8,0.01808
51.84,0.02088
51.88,0.02857
51.92,0.03337
51.96,0.03362
52.0,0.027
52.04,0.02012
52.08,0.01804
52.12,0.01291
52.16,0.00942
52.2,0.00407
52.24,-0.00414
52.28,-0.01266
52.32,-0.02042
52.36,-0.02502
52.4,-0.02661
52.44,-0.03002
52.48,-0.03653
52.52,-0.03147
52.56,-0.02697
52.6,-0.03028
52.64,-0.02899
52.68,-0.02126
52.72,-0.02732
52.76,-0.04512
52.8,-0.03982
52.84,-0.03308
52.88,-0.0311
52.92,-0.02481
52.96,-0.03694
53.0,-0.04473
53.04,-0.03627
53.08,-0.04118
53.12,-0.04851
53.16,-0.04498
53.2,-0.04313
53.24,-0.03547
53.28,-0.03732
53.32,-0.045
53.36,-0.04063
53.4,-0.04409
53.44,-0.05244
53.48,-0.05221
53.52,-0.03469
53.56,-0.02815
53.6,-0.041
53.64,-0.03817
53.68,-0.04229
53.72,-0.05956
53.76,-0.06967
53.8,-0.07252
53.84,-0.07775
53.88,-0.08526
53.92,-0.07881
53.96,-0.07803
54.0,-0.07664
54.04,-0.06733
54.08,-0.06678
54.12,-0.06841
54.16,-0.07017
54.2,-0.06375
54.24,-0.05975
54.28,-0.05613
54.32,-0.05414
54.36,-0.06094
54.4,-0.05664
54.44,-0.05691
54.48,-0.06001
54.52,-0.05466
54.56,-0.06117
54.6,-0.06634
54.64,-0.06238
54.68,-0.07859
54.72,-0.09112
54.76,-0.08503
54.8,-0.08412
54.84,-0.07981
54.88,-0.06612
54.92,-0.03766
54.96,-0.01439
55.0,0.00076
55.04,0.0194
55.08,0.03477
55.12,0.05316
55.16,0.06535
55.2,0.07607
55.24,0.08785
55.28,0.10902
55.32,0.12459
55.36,0.11046
55.4,0.09314
55.44,0.08632
55.48,0.09129
55.52,0.09084
55.56,0.08721
55.6,0.09218
55.64,0.08895
55.68,0.09059
55.72,0.10486
55.76,0.10628
55.8,0.10136
55.84,0.10701
55.88,0.1035
55.92,0.10085
55.96,0.10926
56.0,0.11088
56.04,0.10812
56.08,0.10627
56.12,0.10566
56.16,0.09821
56.2,0.09509
56.24,0.09648
56.28,0.0845
56.32,0.07734
56.36,0.07894
56.4,0.08124
56.44,0.08078
56.48,0.07412
56.52,0.06874
56.56,0.07204
56.6,0.08032
56.64,0.07637
56.68,0.07405
56.72,0.072
56.76,0.06087
56.8,0.0594
56.84,0.05758
56.88,0.05645
56.92,0.05987
56.96,0.0618
57.0,0.06243
57.04,0.062
57.08,0.06823
57.12,0.07569
57.16,0.07871
57.2,0.07934
57.24,0.07727
57.28,0.07036
57.32,0.06284
57.36,0.05386
57.4,0.04441
57.44,0.0277
57.48,-0.00026
57.52,-0.01484
57.56,-0.02587
57.6,-0.03788
57.64,-0.03812
57.68,-0.03846
57.72,-0.03385
57.76,-0.03145
57.8,-0.03872
57.84,-0.04007
57.88,-0.04305
57.92,-0.04799
57.96,-0.04847
58.0,-0.04908
58.04,-0.04747
58.08,-0.05671
58.12,-0.07127
58.16,-0.08303
58.2,-0.094
58.24,-0.10003
58.28,-0.10892
58.32,-0.11294
58.36,-0.11693
58.4,-0.12627
58.44,-0.13834
58.48,-0.14847
58.52,-0.15526
58.56,-0.1624
58.6,-0.16816
58.64,-0.17498
58.68,-0.17172
58.72,-0.17779
58.76,-0.17985
58.8,-0.16954
58.84,-0.16804
58.88,-0.1645
58.92,-0.17438
58.96,-0.17276
59.0,-0.16065
59.04,-0.15514
59.08,-0.1413
59.12,-0.13651
59.16,-0.13525
59.2,-0.12953
59.24,-0.12142
59.28,-0.11451
59.32,-0.10421
59.36,-0.09413
59.4,-0.0934
59.44,-0.08828
59.48,-0.08269
59.52,-0.08468
59.56,-0.08513
59.6,-0.07889
59.64,-0.07713
59.68,-0.07904
59.72,-0.07884
59.76,-0.07466
